bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,3,4,2709960,37.775453530640426,9797994,-122.43262022875972,2,150,5,Entire home/apt,5.0
0,True,4,4,13320132,37.77289687311272,7845599,-122.43560061647642,2,216,66,Entire home/apt,5.0
2,False,5,4,7173776,37.77454212732908,7861157,-122.45109295196418,2,195,37,Entire home/apt,4.5
2,False,6,4,2519235,37.77567023703567,5845170,-122.42736374350353,2,255,8,Entire home/apt,5.0
0,False,7,4,6346492,37.78846327958704,2937902,-122.41054680888364,2,180,16,Entire home/apt,5.0
1,True,8,4,8797452,37.752119769313175,1660173,-122.41443940317012,2,245,145,Entire home/apt,4.0
2,True,9,4,15336469,37.76390889746729,3257886,-122.49778681725688,2,160,173,Entire home/apt,4.5
3,False,10,4,47334459,37.736897061529156,9075976,-122.50092917328536,2,169,8,Entire home/apt,5.0
1,False,11,4,9176247,37.716503138392966,11398231,-122.46694157971092,2,150,27,Entire home/apt,4.5
1,True,12,4,65239845,37.780958364492044,12151345,-122.38928366314279,2,349,28,Entire home/apt,5.0
2,False,13,4,8217087,37.77354050229166,10390390,-122.4329118354707,2,275,7,Entire home/apt,5.0
2,False,14,4,66417402,37.7921947812221,13154998,-122.40232633449693,2,590,6,Entire home/apt,5.0
1,True,15,4,58120719,37.78645249632281,14389248,-122.39254656168207,2,299,4,Entire home/apt,5.0
2,False,16,4,1155340,37.772185828513436,8472666,-122.41672221479028,2,250,9,Entire home/apt,4.5
2,True,17,4,5400272,37.75270430583175,14341440,-122.4115170400978,2,210,0,Entire home/apt,0.0
2,False,18,4,47933169,37.74850778962132,13950667,-122.41961909890239,2,350,0,Entire home/apt,0.0
1,True,1,4,44217573,37.762781388492485,8391670,-122.44199627358277,3,274,40,Entire home/apt,5.0
1,False,2,4,53342580,37.783218016629405,10364499,-122.47414363607625,3,210,17,Entire home/apt,5.0
1,False,3,4,3383765,37.75617918335374,10745423,-122.4059861116921,3,220,5,Entire home/apt,5.0
2,False,4,4,4645827,37.764644899281265,878935,-122.46780230789925,3,177,130,Entire home/apt,5.0
2,False,5,4,12832831,37.7476714297204,10766080,-122.41482413827079,3,165,37,Entire home/apt,4.5
3,True,6,4,41190857,37.77673772695931,13264163,-122.4665722001494,3,325,6,Entire home/apt,4.5
2,False,7,4,2488089,37.77525386359369,13893720,-122.4650084495038,3,196,0,Entire home/apt,0.0
3,False,8,4,30853035,37.74699717057513,6015077,-122.50667610454434,3,199,29,Entire home/apt,5.0
2,True,9,4,45605628,37.798135741023884,12784778,-122.4278154355192,3,173,5,Entire home/apt,3.5
3,True,10,4,42509574,37.77218310072899,8084858,-122.41205744101987,3,500,9,Entire home/apt,4.0
2,False,11,4,7303214,37.7285684876501,1510363,-122.45214928203588,3,150,133,Entire home/apt,5.0
3,False,12,4,86027378,37.7247731974258,14476185,-122.41987805880534,3,299,1,Entire home/apt,0.0
2,False,13,4,26914130,37.80304913711399,8673754,-122.42154540733979,3,450,6,Entire home/apt,5.0
2,True,14,4,713079,37.77797616979985,7956253,-122.43372263774575,3,175,6,Entire home/apt,4.5
1,False,15,4,37191616,37.77512320201817,7393518,-122.40244096814962,3,165,4,Entire home/apt,4.5
3,False,16,4,3333476,37.7764983068236,998032,-122.43049769294261,3,550,93,Entire home/apt,5.0
2,False,17,4,5516215,37.74257972648931,5581254,-122.48744022042963,3,205,46,Entire home/apt,4.5
2,False,18,4,67822170,37.761848437554605,12521512,-122.43877808059611,3,252,10,Entire home/apt,5.0
1,False,1,4,20078507,37.795243202889125,13173328,-122.39870966388871,4,175,2,Entire home/apt,0.0
1,False,2,4,36287559,37.7388292320904,14266916,-122.4152943973256,4,200,4,Entire home/apt,5.0
1,False,3,4,1110789,37.78083641745867,275464,-122.44108589732295,4,135,52,Entire home/apt,5.0
1,False,4,4,87816334,37.76332743119369,14340124,-122.50171274425006,4,140,8,Entire home/apt,5.0
3,False,5,4,58586591,37.767297946335454,13590516,-122.44876128504316,4,565,6,Entire home/apt,5.0
1,True,6,4,4139123,37.762127215628695,2479366,-122.44006607741485,4,208,146,Entire home/apt,5.0
3,False,7,4,15946915,37.77893565256878,10824720,-122.50610805000679,4,219,36,Entire home/apt,4.5
1,False,8,4,36438821,37.760605510780586,8053887,-122.44802101540078,4,200,62,Entire home/apt,5.0
3,False,9,4,1261971,37.7561334574676,488297,-122.44066096306116,4,399,119,Entire home/apt,5.0
2,False,10,4,5214776,37.74019341368586,11390565,-122.4136537927652,4,145,4,Entire home/apt,5.0
1,False,11,4,42540814,37.798998565793156,8054733,-122.42983718865418,4,220,50,Entire home/apt,5.0
2,False,12,4,12780333,37.76159242268943,11659435,-122.40461239281304,4,195,5,Entire home/apt,5.0
3,False,13,4,41281690,37.74340913480361,12343600,-122.4131749413244,4,225,5,Entire home/apt,4.5
2,False,14,4,14409563,37.77576707115861,6299485,-122.40866614979609,4,250,7,Entire home/apt,4.5
2,False,15,4,6940648,37.800767456911764,14056095,-122.41290201018522,4,243,0,Entire home/apt,0.0
4,True,16,4,53195251,37.800354868050405,11359996,-122.4257895952545,4,550,29,Entire home/apt,4.5
2,False,17,4,8265634,37.77608960156449,3377433,-122.47545877385913,4,250,37,Entire home/apt,5.0
3,False,18,4,1462631,37.72628631839417,10788469,-122.4046305084275,4,350,15,Entire home/apt,5.0
1,False,1,4,42540814,37.798998565793156,8054733,-122.42983718865418,5,220,50,Entire home/apt,5.0
1,False,2,4,41190422,37.77615199382701,7823272,-122.50717312834112,5,145,36,Entire home/apt,5.0
2,False,3,4,10657,37.771723165648034,6766951,-122.4273936977785,5,340,10,Entire home/apt,4.5
3,False,4,4,17054038,37.829923538654064,13551233,-122.37685466320553,5,249,3,Entire home/apt,4.5
2,True,5,4,6954280,37.78523646844706,1277771,-122.47627598387736,5,180,222,Entire home/apt,4.5
2,True,6,4,692824,37.73996942006282,6923940,-122.41643525800835,5,190,15,Entire home/apt,4.5
3,False,7,4,41281690,37.74340913480361,12343600,-122.4131749413244,5,225,5,Entire home/apt,4.5
0,True,8,4,10563086,37.76885121764169,13789433,-122.39959437858423,5,109,7,Entire home/apt,4.5
2,False,9,4,10076485,37.74974215564458,7728712,-122.41582841053084,5,275,13,Entire home/apt,4.5
2,False,10,4,52442894,37.75844058543463,10207235,-122.40674822840695,5,250,28,Entire home/apt,4.5
1,True,11,4,25963295,37.78143337110802,9395222,-122.50517932748954,5,175,57,Entire home/apt,4.5
1,False,12,4,37191616,37.77512320201817,7393518,-122.40244096814962,5,165,4,Entire home/apt,4.5
1,True,13,4,4139123,37.762127215628695,2479366,-122.44006607741485,5,208,146,Entire home/apt,5.0
2,False,14,4,26914130,37.80304913711399,8673754,-122.42154540733979,5,450,6,Entire home/apt,5.0
0,False,15,4,6346492,37.78745370789053,1684346,-122.41045424591462,5,179,40,Entire home/apt,5.0
0,False,16,4,6346492,37.786991368777265,8993293,-122.4097115691045,5,180,1,Entire home/apt,0.0
0,False,17,4,6346492,37.788966306541155,8993307,-122.4100157092808,5,180,2,Entire home/apt,0.0
0,False,18,4,6346492,37.788872999869746,2960229,-122.4091901472494,5,180,12,Entire home/apt,5.0
1,True,1,4,61550013,37.78337034770366,14085488,-122.48923770589374,6,125,5,Entire home/apt,5.0
1,True,2,4,44217573,37.762781388492485,8391670,-122.44199627358277,6,274,40,Entire home/apt,5.0
2,False,3,4,288562,37.76225854744861,13057920,-122.46719026014668,6,180,2,Entire home/apt,0.0
2,False,4,4,2859320,37.74242619117118,7463586,-122.47508923423199,6,174,5,Entire home/apt,5.0
1,False,5,4,747182,37.76448819186417,13460506,-122.42032952413383,6,150,2,Entire home/apt,0.0
1,False,6,4,9699999,37.75374496733843,3563261,-122.42678603514013,6,199,41,Entire home/apt,4.5
1,False,7,4,36287559,37.7388292320904,14266916,-122.4152943973256,6,200,4,Entire home/apt,5.0
0,False,8,4,3211906,37.79189653561149,7904891,-122.41646411167645,6,259,5,Entire home/apt,5.0
2,True,9,4,5400272,37.75270430583175,14341440,-122.4115170400978,6,220,0,Entire home/apt,0.0
2,False,10,4,10786181,37.71914331562983,13443665,-122.4512763679278,6,149,3,Entire home/apt,5.0
2,False,11,4,16010762,37.75625104042102,13220623,-122.49800164639728,6,195,4,Entire home/apt,5.0
3,False,12,4,1462631,37.72628631839417,10788469,-122.4046305084275,6,200,15,Entire home/apt,5.0
1,False,13,4,117610,37.753535899110204,1137038,-122.51314702319654,6,182,215,Entire home/apt,4.5
1,True,14,4,25963295,37.78143337110802,9395222,-122.50517932748954,6,175,57,Entire home/apt,4.5
2,True,15,4,63655712,37.77902553002259,12454870,-122.40795809584534,6,200,9,Entire home/apt,4.5
1,False,16,4,78610,37.77306533127567,348714,-122.44293332662133,6,218,213,Entire home/apt,5.0
3,True,17,4,12965916,37.769482042445155,10700645,-122.44650960034555,6,350,22,Entire home/apt,5.0
2,False,18,4,6493976,37.752917715443324,12865389,-122.41904909964842,6,185,0,Entire home/apt,0.0
2,False,1,4,20286121,37.71452908275452,6587037,-122.452747981065,7,170,9,Entire home/apt,5.0
3,False,2,4,14818517,37.76023984879865,7549488,-122.39898667479835,7,425,2,Entire home/apt,0.0
3,True,3,4,42509574,37.77354088747622,8084772,-122.41118658251418,7,500,16,Entire home/apt,4.0
2,False,4,4,3318918,37.764493785620786,8488103,-122.44633571627338,7,275,33,Entire home/apt,5.0
3,False,5,4,4822929,37.74969751232356,3705450,-122.39895853815221,7,161,12,Entire home/apt,4.5
3,False,6,4,51361960,37.75762092523846,9998508,-122.44424874280881,7,475,9,Entire home/apt,5.0
1,False,7,4,117610,37.753535899110204,1137038,-122.51314702319654,7,150,215,Entire home/apt,4.5
1,False,8,4,428807,37.77593419775169,11625548,-122.44469709864718,7,200,10,Entire home/apt,4.5
2,False,9,4,7270890,37.73908081323667,4068598,-122.38356907797605,7,210,15,Entire home/apt,4.5
1,True,10,4,9095946,37.747327851612425,1725853,-122.4895150244504,7,174,214,Entire home/apt,5.0
2,False,11,4,50499062,37.78258951000649,9799565,-122.39302378091128,7,300,6,Entire home/apt,4.0
2,True,12,4,1291328,37.75349984447392,2889301,-122.41575003229678,7,300,49,Entire home/apt,4.5
3,True,13,4,5537980,37.769738909685245,6415052,-122.43695102058447,7,380,8,Entire home/apt,5.0
2,False,14,4,66417402,37.7382492368063,14238608,-122.418398630206,7,350,6,Entire home/apt,5.0
1,True,15,4,20850212,37.79747892929562,6169292,-122.42566359156974,7,129,42,Entire home/apt,4.0
2,False,16,4,709325,37.74598781346884,147443,-122.44532046704148,7,230,75,Entire home/apt,4.5
1,True,17,4,21340082,37.78440740954486,4323170,-122.39706110492145,7,200,3,Entire home/apt,4.5
2,True,18,4,1926575,37.756598485124236,8228206,-122.41417895307987,7,350,29,Entire home/apt,5.0
2,False,1,4,16010762,37.75625104042102,13220623,-122.49800164639728,8,195,4,Entire home/apt,5.0
2,False,2,4,8515925,37.73219477378644,4617719,-122.40815289100522,8,139,123,Entire home/apt,5.0
3,False,3,4,417366,37.78558079464058,1344752,-122.4441356275555,8,414,90,Entire home/apt,4.5
1,False,4,4,4186663,37.72924027325583,794626,-122.42652976823577,8,150,82,Entire home/apt,4.5
2,False,5,4,12780333,37.76159242268943,11659435,-122.40461239281304,8,195,5,Entire home/apt,5.0
3,True,6,4,8119896,37.78249010797622,2670951,-122.45908202519182,8,239,64,Entire home/apt,5.0
1,False,7,4,1110789,37.75739517562197,10910086,-122.44520982704503,8,140,15,Entire home/apt,5.0
1,False,8,4,3978747,37.764553942847584,760328,-122.42726597269096,8,275,113,Entire home/apt,4.5
1,True,9,4,61550013,37.78337034770366,14085488,-122.48923770589374,8,125,5,Entire home/apt,5.0
2,False,10,4,39776371,37.804629421407626,12712324,-122.41133472527798,8,200,24,Entire home/apt,4.5
3,False,11,4,1261971,37.7561334574676,488297,-122.44066096306116,8,399,119,Entire home/apt,5.0
3,False,12,4,24679296,37.763749629071555,4787512,-122.4618330332722,8,249,21,Entire home/apt,4.5
2,False,13,4,8037793,37.729250842364614,2139562,-122.4589565941566,8,146,56,Entire home/apt,4.5
2,False,14,4,23313000,37.75622110027735,6434088,-122.41453682463978,8,200,5,Entire home/apt,5.0
2,False,15,4,7303214,37.7285684876501,1510363,-122.45214928203588,8,140,133,Entire home/apt,5.0
1,True,16,4,53365104,37.78799238607483,10368027,-122.41483796167405,8,215,16,Entire home/apt,5.0
3,False,17,4,55218036,37.73212362718697,12051375,-122.44206947976294,8,325,26,Entire home/apt,5.0
1,True,18,4,23389678,37.733538893271074,4510968,-122.43711334884442,8,124,55,Entire home/apt,4.5
2,True,1,4,34007109,37.7568665552129,7823062,-122.41624018731962,9,335,73,Entire home/apt,4.5
2,True,2,4,6165979,37.7399008661694,10840593,-122.41746104469495,9,185,20,Entire home/apt,4.5
1,True,3,4,65239845,37.77721355672102,14519334,-122.42279244016532,9,349,1,Entire home/apt,0.0
2,False,4,4,4645827,37.764644899281265,878935,-122.46780230789925,9,177,130,Entire home/apt,5.0
1,False,5,4,58930,37.77495449516485,2049955,-122.46180857184142,9,275,86,Entire home/apt,5.0
3,False,6,4,3445108,37.7181695079763,2801140,-122.38837665857884,9,185,22,Entire home/apt,4.5
1,True,7,4,4901615,37.79556625660639,1263140,-122.4135094839289,9,265,9,Entire home/apt,4.5
2,False,8,4,1518236,37.73836029052222,3712976,-122.42704536777916,9,305,18,Entire home/apt,5.0
2,True,9,4,19937219,37.75726619441195,3863281,-122.41873234138068,9,400,103,Entire home/apt,5.0
1,True,10,4,1867997,37.77759183509758,7278586,-122.4335479316802,9,345,74,Entire home/apt,5.0
1,False,11,4,747182,37.76448819186417,13460506,-122.42032952413383,9,80,2,Entire home/apt,0.0
2,True,12,4,68308998,37.79552632437219,12592391,-122.40397878453155,9,199,20,Entire home/apt,4.0
3,False,13,4,4822929,37.74969751232356,3705450,-122.39895853815221,9,161,12,Entire home/apt,4.5
2,True,14,4,7799844,37.7692622453316,7008961,-122.42399339319525,9,200,3,Entire home/apt,3.5
2,True,15,4,28028214,37.792536527033995,9341504,-122.44576270692676,9,300,28,Entire home/apt,5.0
2,False,16,4,10573197,37.77374036460958,9112275,-122.50086942865948,9,225,6,Entire home/apt,4.5
2,False,17,4,6393912,37.737903110215306,13148133,-122.41649004923362,9,220,2,Entire home/apt,0.0
2,False,18,4,11698860,37.762160912689104,11205620,-122.45258951351592,9,275,7,Entire home/apt,5.0
3,False,1,4,53373733,37.73086108482287,10369307,-122.39668346493852,10,149,9,Entire home/apt,4.5
3,True,2,4,43257724,37.72935063275759,8202603,-122.42760695355467,10,320,70,Entire home/apt,5.0
2,False,3,4,952050,37.77575450608842,958749,-122.39532421878809,10,199,94,Entire home/apt,4.5
2,False,4,4,3695440,37.770204070592634,4720851,-122.40950381556543,10,440,9,Entire home/apt,5.0
2,False,5,4,3964836,37.760666235125164,9471413,-122.42463740385907,10,250,4,Entire home/apt,5.0
2,False,6,4,8037793,37.729250842364614,2139562,-122.4589565941566,10,195,56,Entire home/apt,4.5
2,False,7,4,4565666,37.764261278721015,8237460,-122.43020991781718,10,325,15,Entire home/apt,4.5
2,False,8,4,19814224,37.773714300914705,3844037,-122.4247150508026,10,350,61,Entire home/apt,5.0
2,False,9,4,10076485,37.74974215564458,7728712,-122.41582841053084,10,275,13,Entire home/apt,4.5
1,False,10,4,13639065,37.76221601240075,7217193,-122.42332215339168,10,280,51,Entire home/apt,5.0
2,True,11,4,42647468,37.73155098278448,11724899,-122.40186296561345,10,169,44,Entire home/apt,5.0
3,False,12,4,29823961,37.7421707795424,6262273,-122.42276532203672,10,300,1,Entire home/apt,0.0
2,True,13,4,60527917,37.77840715700096,11494929,-122.40463713466522,10,295,23,Entire home/apt,4.5
2,True,14,4,20290479,37.75855533427123,4679176,-122.38913521646822,10,450,22,Entire home/apt,5.0
3,True,15,4,1023546,37.744458920842575,207980,-122.43775665670209,10,295,176,Entire home/apt,5.0
3,False,16,4,41182469,37.759521035907866,14265180,-122.44114148705819,10,350,3,Entire home/apt,5.0
2,False,17,4,6779774,37.78562556303959,9491760,-122.42593661055616,10,259,4,Entire home/apt,5.0
3,False,18,4,17054038,37.829923538654064,13551233,-122.37685466320553,10,249,3,Entire home/apt,4.5
3,False,1,4,41182469,37.759521035907866,14265180,-122.44114148705819,11,315,3,Entire home/apt,5.0
2,True,2,4,30234442,37.770878338303405,10945139,-122.42341686285258,11,220,0,Entire home/apt,0.0
2,False,3,4,8515925,37.73219477378644,4617719,-122.40815289100522,11,139,123,Entire home/apt,5.0
2,True,4,4,3442905,37.78659319594401,4936887,-122.44222367602268,11,250,111,Entire home/apt,5.0
2,True,5,4,60527917,37.77840715700096,11494929,-122.40463713466522,11,295,23,Entire home/apt,4.5
2,False,6,4,8877544,37.772949496736786,6591918,-122.44696913608124,11,389,2,Entire home/apt,0.0
2,False,7,4,239808,37.75223245664036,2424012,-122.44059770761451,11,270,6,Entire home/apt,4.5
2,False,8,4,10657,37.771723165648034,6766951,-122.4273936977785,11,368,10,Entire home/apt,4.5
1,True,9,4,3345843,37.77795353087855,666192,-122.4481722637092,11,180,43,Entire home/apt,4.5
4,False,10,4,53874497,37.751335954183915,11016379,-122.42188321661104,11,450,17,Entire home/apt,5.0
2,False,11,4,3452089,37.74057982631064,11434490,-122.41580582791653,11,195,11,Entire home/apt,5.0
3,False,12,4,55983066,37.77794411001243,10812630,-122.47992527229822,11,188,44,Entire home/apt,5.0
2,False,13,4,4565666,37.764261278721015,8237460,-122.43020991781718,11,325,15,Entire home/apt,4.5
2,True,14,4,16556542,37.77975855879313,13977215,-122.4054658855996,11,180,9,Entire home/apt,4.5
2,False,15,4,10076485,37.74974215564458,7728712,-122.41582841053084,11,265,13,Entire home/apt,4.5
2,False,16,4,14419919,37.75416620694072,8053481,-122.42153361123903,11,240,9,Entire home/apt,5.0
3,False,17,4,7118153,37.77600612631064,1309496,-122.44116300471593,11,293,15,Entire home/apt,5.0
1,False,18,4,78610,37.77306533127567,348714,-122.44293332662133,11,218,213,Entire home/apt,5.0
2,False,1,4,2488180,37.75991138550237,937842,-122.4106486486969,12,200,144,Entire home/apt,4.5
2,False,2,4,4931839,37.776025358879735,13993500,-122.4228249344181,12,250,2,Entire home/apt,0.0
1,True,3,4,23500389,37.75222671313805,4532551,-122.4285619587197,12,219,61,Entire home/apt,5.0
4,True,4,4,79107749,37.78813058456459,13674090,-122.44555526447263,12,699,6,Entire home/apt,5.0
1,False,5,4,794467,37.76827235107756,166771,-122.44678432093525,12,235,136,Entire home/apt,5.0
2,False,6,4,4668854,37.741947094009504,7065061,-122.41690875453965,12,150,3,Entire home/apt,5.0
2,True,7,4,63534072,37.75092324572668,11909624,-122.40111917421552,12,277,4,Entire home/apt,5.0
2,True,8,4,19937219,37.75726619441195,3863281,-122.41873234138068,12,400,103,Entire home/apt,5.0
2,True,9,4,3445108,37.720931580348065,678453,-122.39052758514777,12,230,38,Entire home/apt,4.5
2,True,10,4,11802894,37.754135185102534,14143133,-122.40148256228568,12,250,0,Entire home/apt,0.0
1,True,11,4,11294347,37.72663470473554,7438432,-122.46988485186479,12,195,28,Entire home/apt,5.0
1,False,12,4,48826007,37.76136997228394,9780615,-122.50359284885894,12,155,33,Entire home/apt,5.0
2,False,13,4,56640751,37.78317755379526,10926471,-122.39838838956976,12,348,19,Entire home/apt,4.0
2,False,14,4,709325,37.74598781346884,147443,-122.44532046704148,12,230,75,Entire home/apt,4.5
2,False,15,4,6782071,37.72670833132862,4069838,-122.43537615117144,12,175,187,Entire home/apt,5.0
2,False,16,4,66637148,37.79101527476824,12972437,-122.41224480098991,12,325,7,Entire home/apt,4.5
2,False,17,4,642553,37.739740716762114,11511240,-122.43027970242308,12,200,6,Entire home/apt,5.0
2,False,18,4,55952440,37.777511132820024,10808224,-122.43786454168472,12,195,5,Entire home/apt,5.0
1,False,1,4,199116,37.73106205673773,11048402,-122.41873185771918,13,160,13,Entire home/apt,5.0
2,False,2,4,14419919,37.75416620694072,8053481,-122.42153361123903,13,240,9,Entire home/apt,5.0
2,True,3,4,37068215,37.78458732105989,7069881,-122.48276379035627,13,190,41,Entire home/apt,5.0
2,False,4,4,12372064,37.77700121382922,6402782,-122.44131041865846,13,255,36,Entire home/apt,5.0
1,False,5,4,30803768,37.76666090056825,5932682,-122.42249764923886,13,210,66,Entire home/apt,5.0
2,False,6,4,28918797,37.75546338019834,7852469,-122.50809518508794,13,255,50,Entire home/apt,5.0
1,False,7,4,4035348,37.77096664878946,12917258,-122.44161991320833,13,219,12,Entire home/apt,4.5
0,False,8,4,6346492,37.788457690662504,8084285,-122.4106210637242,13,190,5,Entire home/apt,5.0
2,True,9,4,30979016,37.77465863262607,5967901,-122.42704571527487,13,180,49,Entire home/apt,5.0
2,False,10,4,22241516,37.746242722899545,14074910,-122.44920466992237,13,175,3,Entire home/apt,4.5
2,True,11,4,35665239,37.74789714046328,8666251,-122.50454086356673,13,280,21,Entire home/apt,5.0
2,False,12,4,16883354,37.769056464910506,9758393,-122.43464668004057,13,355,18,Entire home/apt,4.5
3,False,13,4,24679296,37.763749629071555,4787512,-122.4618330332722,13,249,21,Entire home/apt,4.5
2,False,14,4,8037793,37.729250842364614,2139562,-122.4589565941566,13,146,56,Entire home/apt,4.5
2,False,15,4,1526682,37.75371107905221,9440164,-122.39875820406878,13,225,1,Entire home/apt,0.0
2,True,16,4,42647468,37.73155098278448,11724899,-122.40186296561345,13,119,44,Entire home/apt,5.0
2,True,17,4,466347,37.75945120576592,4777415,-122.4233563751818,13,275,3,Entire home/apt,5.0
3,False,18,4,921356,37.74215306855244,190722,-122.42579574892338,13,314,14,Entire home/apt,5.0
2,False,1,4,3964836,37.760666235125164,9471413,-122.42463740385907,14,250,4,Entire home/apt,5.0
1,False,2,4,199116,37.73106205673773,11048402,-122.41873185771918,14,190,13,Entire home/apt,5.0
2,False,3,4,28918797,37.75546338019834,7852469,-122.50809518508794,14,250,50,Entire home/apt,5.0
2,False,4,4,1423294,37.78876370927932,3354928,-122.42989626898337,14,350,46,Entire home/apt,4.5
2,False,5,4,84485407,37.77775138987208,14323857,-122.41666623434574,14,470,0,Entire home/apt,0.0
3,True,6,4,4152724,37.80227702132305,11190379,-122.40690610466548,14,600,7,Entire home/apt,5.0
2,False,7,4,4183932,37.76004323798801,11610642,-122.4455775222102,14,275,3,Entire home/apt,5.0
2,False,8,4,16347616,37.75192698497431,7369846,-122.43656362042125,14,350,24,Entire home/apt,4.5
2,False,9,4,107595,37.77627251446526,5222044,-122.4448920203542,14,205,32,Entire home/apt,4.5
2,False,10,4,2859320,37.74242619117118,7463586,-122.47508923423199,14,184,5,Entire home/apt,5.0
2,True,11,4,16514756,37.80275997334178,14051331,-122.41623397794261,14,199,1,Entire home/apt,0.0
1,False,12,4,5909809,37.77300842525902,1074231,-122.4492829594541,14,215,79,Entire home/apt,4.5
3,False,13,4,580236,37.7534128057023,6335352,-122.44033286457679,14,425,9,Entire home/apt,4.5
1,True,14,4,65239845,37.77721355672102,14519334,-122.42279244016532,14,349,1,Entire home/apt,0.0
1,False,15,4,2887324,37.788216019291426,12796488,-122.3894776829063,14,195,1,Entire home/apt,0.0
2,False,16,4,17797759,37.79997169935587,3534885,-122.40803969946752,14,243,55,Entire home/apt,3.5
1,False,17,4,3978747,37.76262725040195,1113230,-122.42731499154853,14,240,106,Entire home/apt,5.0
2,False,18,4,67822170,37.761848437554605,12521512,-122.43877808059611,14,252,10,Entire home/apt,5.0
0,False,1,4,6346492,37.78918851540909,1614453,-122.41092575205224,15,169,40,Entire home/apt,5.0
2,False,2,4,7761707,37.77882133558746,1520938,-122.4422938271663,15,250,48,Entire home/apt,5.0
2,True,3,4,38788552,37.734997602033076,11722263,-122.44921286057725,15,165,5,Entire home/apt,5.0
2,True,4,4,16514756,37.80275997334178,14051331,-122.41623397794261,15,199,1,Entire home/apt,0.0
1,False,5,4,16933260,37.77390863810561,3481025,-122.47972097604487,15,185,118,Entire home/apt,4.5
1,False,6,4,747182,37.76448819186417,13460506,-122.42032952413383,15,80,2,Entire home/apt,0.0
1,False,7,4,9699999,37.75374496733843,3563261,-122.42678603514013,15,235,41,Entire home/apt,4.5
2,True,8,4,25419840,37.756127979741514,4959980,-122.48455823183728,15,219,106,Entire home/apt,4.5
0,False,9,4,6346492,37.78836168328276,7958278,-122.41062792773502,15,180,1,Entire home/apt,0.0
2,True,10,4,3445108,37.720931580348065,678453,-122.39052758514777,15,230,38,Entire home/apt,4.5
1,True,11,4,20850212,37.797128847342236,5480795,-122.42571240904417,15,129,26,Entire home/apt,4.5
1,False,12,4,7075069,37.76177877157284,10434902,-122.48270146285059,15,204,37,Entire home/apt,5.0
2,True,13,4,21612534,37.7627511369181,13101251,-122.42921351691668,15,265,19,Entire home/apt,5.0
1,False,14,4,199116,37.73106205673773,11048402,-122.41873185771918,15,190,13,Entire home/apt,5.0
2,False,15,4,66637148,37.79101527476824,12972437,-122.41224480098991,15,325,7,Entire home/apt,4.5
5,True,16,4,22009135,37.773925499274625,9298491,-122.47687334038372,15,499,35,Entire home/apt,4.5
2,False,17,4,6493976,37.752917715443324,12865389,-122.41904909964842,15,250,0,Entire home/apt,0.0
1,False,18,4,3273603,37.77358049034084,1738415,-122.42806372501764,15,250,193,Entire home/apt,5.0
1,True,1,4,82037623,37.78786861519367,13879420,-122.40293854092558,16,450,1,Entire home/apt,0.0
3,False,2,4,286128,37.736950140085554,5520863,-122.42400054828964,16,349,3,Entire home/apt,4.5
2,True,3,4,6202502,37.76270474876402,14304342,-122.4223456128926,16,399,0,Entire home/apt,0.0
