bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,2,4,30384827,47.61710222249154,14078541,-122.32745343979359,4,150,2,Entire home/apt,0.0
3,False,3,4,28314026,47.563501369707204,10925009,-122.36382411104849,4,160,4,Entire home/apt,5.0
2,False,4,4,4113814,47.65876298541591,14374760,-122.34373023455616,4,98,0,Entire home/apt,0.0
0,True,5,4,9010826,47.68004932577747,13733344,-122.34877355750062,4,125,7,Entire home/apt,5.0
2,False,6,4,67648735,47.59308589021837,13573827,-122.38921199394109,4,250,3,Entire home/apt,3.5
1,True,7,4,13784525,47.63630265734856,12568656,-122.34050126863785,4,278,32,Entire home/apt,4.5
2,False,8,4,57065302,47.59471182115455,13557023,-122.29891869741701,4,127,1,Entire home/apt,0.0
0,True,9,4,8026420,47.65707081848165,8869680,-122.31426023387489,4,135,33,Entire home/apt,4.5
3,False,10,4,11402063,47.66412189496293,11259957,-122.34602308342626,4,150,6,Entire home/apt,4.5
2,True,11,4,658155,47.587694007412985,7229312,-122.29445712985982,4,100,5,Entire home/apt,5.0
2,False,12,4,5790470,47.59245764250219,11907396,-122.39091898368781,4,129,16,Entire home/apt,4.5
2,False,13,4,4308027,47.60386977881134,8443258,-122.31898078492227,4,199,26,Entire home/apt,4.5
1,True,14,4,21730644,47.61091098012765,4188794,-122.29932797822349,4,125,21,Entire home/apt,4.5
1,False,15,4,40817882,47.6148207097918,12655387,-122.31748932171334,4,190,17,Entire home/apt,4.5
1,False,16,4,8641385,47.618285910114395,13658067,-122.30997118502363,4,121,4,Entire home/apt,5.0
1,False,17,4,23472603,47.57376611669121,10344140,-122.28948303094832,4,89,3,Entire home/apt,4.0
2,True,18,4,4027067,47.622173610306966,13173789,-122.32655888049638,4,149,7,Entire home/apt,4.5
2,False,1,4,10870042,47.60998161167129,2130652,-122.30463983646949,5,170,128,Entire home/apt,4.5
2,False,2,4,4335914,47.62086249765871,7439802,-122.33896607982014,5,550,20,Entire home/apt,5.0
2,False,3,4,10275262,47.62249610101102,7437493,-122.32673559161151,5,230,11,Entire home/apt,4.5
1,False,4,4,20783903,47.61311076781894,4607830,-122.3223132811501,5,207,90,Entire home/apt,4.5
3,False,5,4,41322124,47.527958602558186,11068102,-122.36768348448146,5,200,5,Entire home/apt,5.0
2,False,6,4,48819046,47.6078227160101,12987793,-122.2951985859447,5,180,9,Entire home/apt,5.0
2,False,7,4,2379173,47.733054154520765,13913679,-122.34374554054993,5,140,1,Entire home/apt,0.0
1,False,8,4,4453873,47.446474137255656,2678744,-122.28232473095642,5,120,146,Entire home/apt,4.5
0,True,9,4,35961304,47.617883056053756,8956628,-122.34552200962833,5,120,59,Entire home/apt,4.5
0,True,10,4,90241215,47.61749607909846,14568172,-122.34475142030169,5,100,0,Entire home/apt,0.0
1,False,11,4,25138851,47.673357775952795,8536441,-122.32732533007767,5,85,24,Entire home/apt,5.0
1,True,12,4,2612779,47.621281453446144,1071843,-122.35675215495829,5,145,183,Entire home/apt,5.0
0,True,13,4,16727906,47.66005609984663,3312406,-122.35768266419049,5,149,119,Entire home/apt,5.0
1,False,14,4,2450062,47.67804598881192,496074,-122.36042554654243,5,125,92,Entire home/apt,4.5
1,True,15,4,3443346,47.65407390207967,3554558,-122.35828123699754,5,126,81,Entire home/apt,5.0
2,True,16,4,35292,47.643710565021344,13560905,-122.38625122939088,5,160,2,Entire home/apt,0.0
1,False,17,4,3265476,47.5843343871682,8780358,-122.3960546289525,5,169,31,Entire home/apt,5.0
1,True,18,4,54302966,47.6154110699514,14000161,-122.34549774766577,5,159,6,Entire home/apt,4.0
0,False,1,4,11845596,47.60855884319104,8015531,-122.3402695683243,6,240,109,Entire home/apt,4.5
4,False,2,4,77199716,47.67224396103443,13481511,-122.2905699917112,6,160,3,Entire home/apt,5.0
2,False,3,4,24526173,47.61168312260929,4752817,-122.32873782791197,6,159,96,Entire home/apt,4.5
1,False,4,4,391714,47.60593225354328,92835,-122.33083231531664,6,155,379,Entire home/apt,4.5
2,False,5,4,26017435,47.589407826119896,7257457,-122.38350853173353,6,175,19,Entire home/apt,5.0
1,True,6,4,10013531,47.621328725336774,11302585,-122.31806802562974,6,140,26,Entire home/apt,5.0
2,False,7,4,10952526,47.568365191052806,8847951,-122.35686008730872,6,150,4,Entire home/apt,5.0
0,False,8,4,3644622,47.65783446067842,12973571,-122.31390338517335,6,100,9,Entire home/apt,4.5
1,True,9,4,2612779,47.62060974901337,1321090,-122.35626606423557,6,145,218,Entire home/apt,5.0
1,False,10,4,824809,47.607943580757734,12892970,-122.32891674238869,6,190,7,Entire home/apt,5.0
1,False,11,4,49741319,47.67423067654622,13045179,-122.36288748988342,6,115,6,Entire home/apt,5.0
2,False,12,4,11299221,47.67373141398342,2215336,-122.3345713117135,6,150,19,Entire home/apt,4.5
1,False,13,4,16756919,47.66396766058472,5744931,-122.30651847741079,6,140,17,Entire home/apt,4.5
1,False,14,4,2431399,47.560511109106216,491958,-122.2789483009719,6,95,183,Entire home/apt,5.0
1,True,15,4,11039803,47.62766752090634,9522082,-122.34961677115957,6,159,15,Entire home/apt,5.0
1,True,16,4,55818779,47.61611733096313,13191810,-122.34179000406904,6,160,26,Entire home/apt,5.0
1,False,17,4,66111007,47.6737783965275,12272813,-122.3309279753649,6,109,23,Entire home/apt,5.0
2,False,18,4,707754,47.66022130609996,6813846,-122.35065886190304,6,175,7,Entire home/apt,4.5
1,True,1,4,32052651,47.64290503084548,7430926,-122.34670499078108,7,99,55,Entire home/apt,4.5
2,True,2,4,2111774,47.57284880654491,14575746,-122.38058106243507,7,68,0,Entire home/apt,0.0
0,False,3,4,15454102,47.61182494474365,14219307,-122.34819201482057,7,175,1,Entire home/apt,0.0
1,False,4,4,31669424,47.686169731685396,6474341,-122.37724756911916,7,88,20,Entire home/apt,5.0
2,False,5,4,14379739,47.69833692586286,8147215,-122.392710283142,7,314,13,Entire home/apt,4.5
0,True,6,4,9195336,47.6214732615149,1974131,-122.31163747413909,7,160,230,Entire home/apt,5.0
0,False,7,4,40128399,47.657303965316544,13273883,-122.39014467992368,7,115,14,Entire home/apt,5.0
2,False,8,4,72197896,47.67628633637235,13046830,-122.39289980253771,7,121,3,Entire home/apt,5.0
1,False,9,4,22180992,47.66346694856833,14449563,-122.34618301031556,7,85,1,Entire home/apt,0.0
2,True,10,4,39549545,47.67100642347544,7603135,-122.35969881124483,7,225,4,Entire home/apt,5.0
1,False,11,4,13703145,47.57463808365612,2906694,-122.39503268110273,7,80,75,Entire home/apt,4.5
2,False,12,4,27932918,47.62697177262644,13059333,-122.32329715448813,7,120,6,Entire home/apt,4.5
2,True,13,4,15427558,47.52852708032181,14204835,-122.3741317822741,7,120,7,Entire home/apt,5.0
2,False,14,4,74305,47.61593588109247,4417792,-122.34063615049568,7,209,42,Entire home/apt,4.5
3,False,15,4,5507055,47.529872525244976,1003890,-122.35982333721563,7,124,89,Entire home/apt,4.5
1,True,16,4,81748621,47.61019552323267,13881669,-122.34084387976128,7,127,2,Entire home/apt,0.0
1,False,17,4,74305,47.613453153652365,2489339,-122.34751787491493,7,115,17,Entire home/apt,4.5
1,False,18,4,15563461,47.66611364547469,11022927,-122.28628677171861,7,80,2,Entire home/apt,0.0
2,False,1,4,44387519,47.56651470231686,13318827,-122.37179684393467,8,120,10,Entire home/apt,5.0
1,True,2,4,2612779,47.619933648381725,11068516,-122.35472159493163,8,160,13,Entire home/apt,4.0
3,False,3,4,12009714,47.59680105291752,8372562,-122.28846141350495,8,299,2,Entire home/apt,0.0
0,False,4,4,3436665,47.6109952681579,8253456,-122.34352190634353,8,207,36,Entire home/apt,4.5
1,True,5,4,32532664,47.61501705985175,6278216,-122.3230597659922,8,175,12,Entire home/apt,4.0
1,False,6,4,5934694,47.51771401428419,5852034,-122.34982333243629,8,130,106,Entire home/apt,5.0
3,True,7,4,69589400,47.51472095972046,12785080,-122.26161872995858,8,79,25,Entire home/apt,4.0
1,False,8,4,15454102,47.62389841446508,13226208,-122.36160082819642,8,155,10,Entire home/apt,4.5
1,False,9,4,32631462,47.56895261944462,13334770,-122.38670083392402,8,98,12,Entire home/apt,5.0
0,True,10,4,66269007,47.606103809681066,13605521,-122.32140574299815,8,155,6,Entire home/apt,4.5
1,False,11,4,6433045,47.573142635845954,2486612,-122.31054790505442,8,106,98,Entire home/apt,4.5
1,True,12,4,10013531,47.620975923321055,12185450,-122.31780573093828,8,140,29,Entire home/apt,5.0
2,False,13,4,68714146,47.663118740548406,12813030,-122.32081977455411,8,200,1,Entire home/apt,0.0
0,True,14,4,9690840,47.599582986654525,5060388,-122.31315383143053,8,120,58,Entire home/apt,5.0
2,False,15,4,986445,47.61638366495346,8941541,-122.31543471985121,8,160,27,Entire home/apt,5.0
1,False,16,4,828164,47.63480670524671,5492490,-122.2763513440934,8,135,47,Entire home/apt,4.5
2,False,17,4,3283480,47.67685240014556,13827202,-122.36469083687265,8,185,2,Entire home/apt,0.0
4,False,18,4,66044608,47.67209259494255,13414878,-122.3725642686029,8,275,1,Entire home/apt,0.0
0,True,1,4,35961304,47.61690279684322,11156208,-122.3455381497191,9,159,38,Entire home/apt,4.5
2,False,2,4,3731681,47.62995686326601,722537,-122.30860995259572,9,200,45,Entire home/apt,5.0
1,True,3,4,2822168,47.64208137387094,7067650,-122.32460508028247,9,135,9,Entire home/apt,4.5
2,False,4,4,2429880,47.62231462976931,10677911,-122.31953325442969,9,185,15,Entire home/apt,5.0
2,False,5,4,5067360,47.66899339456252,2769088,-122.36286030212108,9,80,15,Entire home/apt,4.0
1,False,6,4,7219180,47.611088592549585,6558980,-122.3158229308303,9,200,16,Entire home/apt,5.0
2,True,7,4,49732402,47.60216456223711,9612147,-122.31188220898946,9,100,40,Entire home/apt,4.0
1,False,8,4,49825248,47.60893108803913,9634448,-122.34028228758726,9,407,5,Entire home/apt,5.0
1,True,9,4,13831703,47.670526295368795,13012309,-122.4087496777598,9,125,10,Entire home/apt,5.0
1,False,10,4,50548847,47.621874742539795,11397579,-122.36194269456816,9,205,32,Entire home/apt,4.5
2,True,11,4,53239504,47.67237961028978,10344159,-122.38119501337918,9,165,3,Entire home/apt,5.0
2,False,12,4,31730119,47.60815135776481,6115704,-122.33823018892531,9,258,25,Entire home/apt,4.5
2,True,13,4,658155,47.61045614213458,13452009,-122.31377143027763,9,280,4,Entire home/apt,5.0
1,False,14,4,21896205,47.63800137747846,4218733,-122.36100481691408,9,125,100,Entire home/apt,4.5
0,False,15,4,5548832,47.6513750083553,11743748,-122.37143442992034,9,160,14,Entire home/apt,5.0
1,True,16,4,453540,47.61186259581745,2621746,-122.33878166789837,9,215,154,Entire home/apt,4.5
2,False,17,4,8642533,47.623609107126306,6908161,-122.31088057308685,9,200,14,Entire home/apt,5.0
1,False,18,4,21473544,47.608663438061065,5981343,-122.34130108409687,9,280,90,Entire home/apt,5.0
1,True,1,4,6153856,47.63547939981983,1121599,-122.34074535425967,10,156,107,Entire home/apt,4.5
1,True,2,4,9058822,47.61259701572926,4614955,-122.32987565050767,10,146,57,Entire home/apt,5.0
2,False,3,4,44378757,47.662358626637825,10745263,-122.33033258652218,10,109,27,Entire home/apt,5.0
2,False,4,4,41209589,47.605429414130505,8372038,-122.331364403788,10,150,114,Entire home/apt,4.5
0,False,5,4,74049603,47.56768963771332,13209735,-122.40934612359716,10,229,11,Entire home/apt,5.0
2,False,6,4,5325813,47.603717659917386,13644229,-122.29750688018692,10,150,6,Entire home/apt,4.5
0,False,7,4,13977102,47.616889212790795,13332476,-122.33468882285179,10,130,7,Entire home/apt,4.5
1,False,8,4,25973628,47.647561894940715,7841397,-122.3573896751788,10,65,5,Entire home/apt,4.5
1,False,9,4,41972154,47.62006717684721,13530169,-122.35410007451954,10,219,4,Entire home/apt,5.0
2,False,10,4,3656709,47.66520903071561,8817038,-122.36245654108222,10,111,53,Entire home/apt,5.0
1,False,11,4,15082394,47.6093328909088,2955782,-122.33547448670602,10,159,102,Entire home/apt,5.0
2,False,12,4,25373047,47.68177895426854,13533117,-122.28797366284405,10,175,1,Entire home/apt,0.0
2,False,13,4,39525512,47.54732190236062,7547290,-122.27162352983196,10,92,51,Entire home/apt,5.0
1,False,14,4,1121532,47.62177825469548,387078,-122.32378708881984,10,169,70,Entire home/apt,5.0
3,True,15,4,76993344,47.61373752477906,14025287,-122.29991381999514,10,250,1,Entire home/apt,0.0
2,True,16,4,74305,47.61418994451972,59838,-122.34495731476815,10,209,89,Entire home/apt,4.5
1,True,17,4,88020855,47.63934770854356,14522498,-122.35410783743794,10,106,0,Entire home/apt,0.0
1,False,18,4,10104021,47.61553435758195,7208439,-122.28300250056907,10,187,32,Entire home/apt,5.0
3,False,1,4,3787979,47.638406836124176,9694921,-122.34407700488275,11,261,8,Entire home/apt,4.5
2,False,2,4,5790470,47.59164400553118,12949758,-122.39118558945316,11,141,11,Entire home/apt,5.0
0,False,3,4,15454102,47.62137650042686,9939740,-122.35562328066419,11,195,14,Entire home/apt,4.5
2,True,4,4,658155,47.59379732048903,281208,-122.30514883618577,11,196,51,Entire home/apt,5.0
1,True,5,4,10013531,47.62167330259056,11619498,-122.31796330208469,11,139,23,Entire home/apt,5.0
0,False,6,4,11845596,47.60917419857128,10546572,-122.34118723841657,11,115,57,Entire home/apt,5.0
1,False,7,4,2487247,47.64357851291953,504387,-122.35454100320986,11,135,13,Entire home/apt,5.0
2,False,8,4,430709,47.607993339674366,11039435,-122.33966632613101,11,221,1,Entire home/apt,0.0
1,False,9,4,32631462,47.56822230412272,10332360,-122.38625570783576,11,109,40,Entire home/apt,5.0
2,True,10,4,1511417,47.53869615943585,12757487,-122.39017461631256,11,125,3,Entire home/apt,5.0
2,True,11,4,46641300,47.61334429875617,8918770,-122.29361216588782,11,178,36,Entire home/apt,5.0
2,False,12,4,74305,47.616404166499,14077290,-122.34450136451197,11,250,1,Entire home/apt,0.0
2,False,13,4,1859964,47.668271312967896,13203774,-122.3603548767149,11,175,18,Entire home/apt,5.0
2,False,14,4,33610698,47.65202055386585,12497002,-122.39418633339064,11,199,6,Entire home/apt,5.0
1,True,15,4,6202675,47.6082838640835,10550664,-122.34094407095724,11,200,24,Entire home/apt,5.0
0,False,16,4,22764472,47.58295134649591,8538630,-122.3870115580709,11,95,0,Entire home/apt,0.0
2,True,17,4,658155,47.62938384278783,7697170,-122.32174916186636,11,155,43,Entire home/apt,5.0
2,False,18,4,44340751,47.65254158522795,8418650,-122.33876859641788,11,120,43,Entire home/apt,5.0
2,True,1,4,43141994,47.6109344369786,8174389,-122.29382064484582,12,189,2,Entire home/apt,0.0
2,True,2,4,2593671,47.683998903166255,6445769,-122.363589479076,12,160,58,Entire home/apt,4.5
1,True,3,4,9058822,47.61165910537519,6514446,-122.3310871208059,12,184,47,Entire home/apt,4.5
1,False,4,4,5269812,47.565393599597826,9170870,-122.2716532910747,12,148,11,Entire home/apt,5.0
3,False,5,4,81536075,47.60047477919127,13829290,-122.33402870575391,12,325,16,Entire home/apt,4.5
1,True,6,4,33417587,47.61521137550139,6407194,-122.32671162406731,12,139,2,Entire home/apt,0.0
1,True,7,4,15958366,47.651549286247295,3143175,-122.34597923007601,12,168,73,Entire home/apt,5.0
3,False,8,4,55209932,47.41410387239336,13311564,-122.29377968314463,12,99,8,Entire home/apt,5.0
2,False,9,4,42941938,47.58076675246143,8132007,-122.40371035712543,12,175,30,Entire home/apt,5.0
4,False,10,4,9670906,47.64369736662038,11724336,-122.3895240972276,12,375,7,Entire home/apt,5.0
3,False,11,4,19779189,47.60393133796265,5277900,-122.29451687656584,12,199,12,Entire home/apt,5.0
1,True,12,4,33610698,47.65113447858392,7117208,-122.39293367000386,12,150,9,Entire home/apt,4.5
1,False,13,4,726673,47.52320157598515,12064196,-122.37816607422147,12,105,9,Entire home/apt,5.0
1,False,14,4,74305,47.61561134846152,19611,-122.34592672734446,12,100,30,Entire home/apt,4.5
2,True,15,4,60826901,47.64848478555252,11532367,-122.41265284896086,12,150,15,Entire home/apt,5.0
0,False,16,4,20783903,47.61360949224714,10022304,-122.32365693488049,12,149,3,Entire home/apt,4.5
2,True,17,4,4181260,47.559255846898104,7886656,-122.3845557579071,12,100,33,Entire home/apt,5.0
1,False,18,4,4810767,47.61449057026415,11089653,-122.3226101936364,12,49,62,Entire home/apt,4.0
1,False,1,4,66965087,47.62839466569363,12814846,-122.350054245915,13,150,1,Entire home/apt,0.0
1,True,2,4,12342766,47.66872936085652,3676779,-122.30618593440147,13,120,65,Entire home/apt,4.5
1,False,3,4,57819852,47.67090341865046,12495116,-122.32928826526432,13,92,23,Entire home/apt,5.0
2,False,4,4,430709,47.61381545962811,13114148,-122.34858886630713,13,275,3,Entire home/apt,4.5
0,True,5,4,35961304,47.614784275469646,13281972,-122.34206978256275,13,199,22,Entire home/apt,4.5
2,False,6,4,38370991,47.683266844104274,8630702,-122.37731984212539,13,95,1,Entire home/apt,0.0
2,True,7,4,14589190,47.59062865379524,8391954,-122.2898235327344,13,140,4,Entire home/apt,4.0
1,False,8,4,3521745,47.61292605271595,13491253,-122.30501374642974,13,194,9,Entire home/apt,4.5
2,False,9,4,24905439,47.58009265261841,7853358,-122.30485638264811,13,125,30,Entire home/apt,5.0
1,True,10,4,40335071,47.63936210298089,8925878,-122.37240255654483,13,200,21,Entire home/apt,5.0
2,False,11,4,18096695,47.56401857889343,4121334,-122.38885558598376,13,130,30,Entire home/apt,5.0
1,False,12,4,62034319,47.66845666612405,11679184,-122.32647397838508,13,130,22,Entire home/apt,5.0
1,False,13,4,20783903,47.602292071463864,5069495,-122.30868142048628,13,175,51,Entire home/apt,5.0
1,False,14,4,12850769,47.611267490687325,4577542,-122.31319262321857,13,160,49,Entire home/apt,5.0
1,False,15,4,12832332,47.65191235875002,8699046,-122.34961073634317,13,135,2,Entire home/apt,0.0
2,True,16,4,81532744,47.573491140384135,13846494,-122.29245249309362,13,125,3,Entire home/apt,4.5
2,False,17,4,28716982,47.602755153333796,5537833,-122.31196885278419,13,150,15,Entire home/apt,5.0
2,False,18,4,6097333,47.56425139797129,9803484,-122.4081160599452,13,160,5,Entire home/apt,4.5
2,False,1,4,23583849,47.64478716402588,8105351,-122.35131440111225,14,89,25,Entire home/apt,5.0
1,False,2,4,34994802,47.67150263280098,6686072,-122.3278906401913,14,170,25,Entire home/apt,5.0
1,False,3,4,391714,47.607274980640824,397117,-122.33156445150713,14,153,328,Entire home/apt,5.0
2,False,4,4,47477853,47.66089035308574,10529088,-122.33731483921613,14,130,27,Entire home/apt,5.0
2,False,5,4,7673693,47.60355188793837,12905285,-122.31662348730094,14,130,9,Entire home/apt,5.0
1,True,6,4,8026420,47.65877002754865,1773803,-122.31369043358383,14,129,151,Entire home/apt,4.0
3,False,7,4,30175908,47.682657145742986,9908846,-122.36617811887238,14,130,2,Entire home/apt,0.0
2,False,8,4,29480224,47.61556576443697,5685646,-122.28527866611971,14,150,102,Entire home/apt,4.5
2,False,9,4,31247796,47.52974660556079,6019762,-122.34909225761699,14,98,9,Entire home/apt,5.0
2,False,10,4,3381100,47.64205218710499,668095,-122.35708206602044,14,123,158,Entire home/apt,4.5
1,False,11,4,23792018,47.61237931590702,11394479,-122.32645192267411,14,199,24,Entire home/apt,4.5
2,False,12,4,13603379,47.50947829741556,3757899,-122.25249384810918,14,125,1,Entire home/apt,0.0
0,False,13,4,4810767,47.61538323600428,12229174,-122.32280351394793,14,79,29,Entire home/apt,4.5
0,True,14,4,35961304,47.61561013412998,13204645,-122.34032806932917,14,119,24,Entire home/apt,5.0
2,False,15,4,4535629,47.671294601594845,10186540,-122.3512974608308,14,165,30,Entire home/apt,5.0
2,True,16,4,24485668,47.67153511788777,9883227,-122.32618663749653,14,130,23,Entire home/apt,5.0
2,True,17,4,71320626,47.65134129312461,12966925,-122.32160015747857,14,149,8,Entire home/apt,4.0
3,False,18,4,79909360,47.61132914729162,13700118,-122.30459575588014,14,200,1,Entire home/apt,0.0
2,False,1,4,5137566,47.68366488063717,7638689,-122.37085780739045,15,295,5,Entire home/apt,5.0
1,False,2,4,5215312,47.61677145193078,5660792,-122.31758916284774,15,195,72,Entire home/apt,4.5
4,False,3,4,28991907,47.615897424107324,10123910,-122.28204290999324,15,249,9,Entire home/apt,4.5
3,False,4,4,71978718,47.66878516818485,13028689,-122.31864104120103,15,200,2,Entire home/apt,0.0
2,False,5,4,38387642,47.648992048848115,7329805,-122.39711199862296,15,200,15,Entire home/apt,4.5
2,False,6,4,8141738,47.677484109800744,4947002,-122.34651807395234,15,151,21,Entire home/apt,5.0
3,False,7,4,4549227,47.62581701929436,13098692,-122.3235326360664,15,255,1,Entire home/apt,0.0
1,False,8,4,5076846,47.557552778366684,10881119,-122.30765568712303,15,159,20,Entire home/apt,5.0
2,False,9,4,8242272,47.63381762882808,2715594,-122.37188527162543,15,265,0,Entire home/apt,0.0
0,False,10,4,11984004,47.68511442487386,8923774,-122.31830485867309,15,115,17,Entire home/apt,5.0
1,False,11,4,24916371,47.615310288173795,4841586,-122.3145245042932,15,85,64,Entire home/apt,4.5
1,True,12,4,2203746,47.60587457085138,443736,-122.30793068869981,15,99,124,Entire home/apt,4.5
1,False,13,4,74305,47.61429607370371,6228474,-122.3473831543682,15,110,7,Entire home/apt,4.5
2,False,14,4,38034415,47.65463946936497,7264708,-122.38710385935367,15,139,21,Entire home/apt,5.0
2,True,15,4,4123791,47.685154485730564,13361328,-122.35417835337024,15,149,12,Entire home/apt,5.0
3,True,16,4,37224930,47.61093921818367,7400955,-122.29408922946628,15,250,4,Entire home/apt,5.0
1,True,17,4,10491318,47.69455553945371,14223471,-122.31025585476854,15,299,0,Entire home/apt,0.0
1,False,18,4,85120723,47.581943157631,14120588,-122.30688443834943,15,150,3,Entire home/apt,5.0
1,False,1,4,8338833,47.61854462057741,14254427,-122.31388832837489,16,200,0,Entire home/apt,0.0
2,True,2,4,75483877,47.5970920114087,14361924,-122.30482370168684,16,200,2,Entire home/apt,0.0
2,True,3,4,78117564,47.63460377224278,13559630,-122.33947404361757,16,200,8,Entire home/apt,4.5
