bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,15,4,48351119,36.12137995346733,14498763,-115.19335703897978,3,85,2,Entire home/apt,0.0
1,True,16,4,83218576,36.107807871200585,13963788,-115.17023321518812,3,96,0,Entire home/apt,0.0
0,True,17,4,22554257,36.10624094747924,4349688,-115.16562512894917,3,100,149,Entire home/apt,5.0
5,False,18,4,28515090,36.09195285197637,13659429,-115.28160963602049,3,695,0,Entire home/apt,0.0
1,False,1,4,43126999,36.171285335766875,8171689,-115.13859996668985,4,108,35,Entire home/apt,4.5
2,False,2,4,65518248,36.12274040341325,14429937,-115.18360193063113,4,350,0,Entire home/apt,0.0
5,False,3,4,7020957,36.0407457743462,4861148,-115.23734343785866,4,299,13,Entire home/apt,5.0
0,False,4,4,84391088,36.122287967287214,14060032,-115.15366465663591,4,55,2,Entire home/apt,0.0
2,True,5,4,66144017,36.11386870792137,14385577,-115.18840343454647,4,79,2,Entire home/apt,0.0
0,False,6,4,3321660,36.11490465884586,658643,-115.19771245165721,4,137,112,Entire home/apt,5.0
1,True,7,4,25603907,36.10516663614463,10196501,-114.93195904609786,4,79,33,Entire home/apt,4.5
0,True,8,4,9461455,36.11552498320882,8226600,-115.19369943299745,4,129,68,Entire home/apt,5.0
1,True,9,4,10366526,36.109349986082776,6676430,-115.1787054193424,4,139,66,Entire home/apt,5.0
2,True,10,4,80931169,36.13862771229618,13782381,-115.05989070744953,4,69,6,Entire home/apt,4.5
0,True,11,4,62038359,36.11382048809407,11679606,-115.19770351019947,4,69,21,Entire home/apt,4.5
5,True,12,4,66119406,36.15115904480793,13590028,-115.12915302913518,4,99,10,Entire home/apt,5.0
1,False,13,4,25541572,36.1090470585156,7700333,-115.17597652289888,4,100,6,Entire home/apt,5.0
2,True,14,4,88228745,36.225493160824506,14375487,-115.29363950257547,4,105,0,Entire home/apt,0.0
0,False,15,4,1957,36.11265471648057,11892888,-115.19846564238783,4,79,27,Entire home/apt,5.0
2,True,16,4,60852347,36.10739440618042,11874765,-115.17147398337853,4,250,4,Entire home/apt,5.0
3,False,17,4,71192819,36.14129845570783,12967608,-115.1570674575802,4,400,2,Entire home/apt,0.0
2,True,18,4,1407665,36.113739248317614,14489858,-115.18725399533454,4,111,0,Entire home/apt,0.0
2,False,1,4,54008382,36.12993389534643,14028164,-115.14455370126068,5,130,1,Entire home/apt,0.0
0,True,2,4,1191130,36.11372435387657,14568307,-115.19769962653032,5,60,0,Entire home/apt,0.0
4,True,3,4,85372892,36.09432986209963,14141467,-115.12390702656963,5,49,3,Entire home/apt,5.0
1,False,4,4,36078003,36.10117840283389,12851947,-115.1390607522605,5,80,4,Entire home/apt,5.0
1,True,5,4,55048807,36.092406426336794,12987047,-115.21028628008479,5,52,12,Entire home/apt,5.0
2,False,6,4,61332011,36.131984490542216,11593920,-115.28034970720013,5,125,7,Entire home/apt,5.0
3,False,7,4,47550302,36.13365268798618,9128957,-115.10603596046344,5,150,16,Entire home/apt,5.0
3,False,8,4,85888269,36.185622855980796,14181646,-115.23813360718871,5,150,0,Entire home/apt,0.0
1,False,9,4,56903630,36.12398311627825,13816046,-115.15161939243457,5,42,0,Entire home/apt,0.0
1,True,10,4,18273973,36.11627175847728,11499985,-115.19617596948255,5,129,11,Entire home/apt,5.0
3,True,11,4,23548715,36.113682086886016,5725025,-115.13184259195312,5,89,115,Entire home/apt,4.5
0,True,12,4,18881478,36.10628791050368,14577264,-115.16725848580278,5,99,0,Entire home/apt,0.0
0,False,13,4,2945172,36.11382035377035,12147761,-115.19757734496214,5,85,5,Entire home/apt,5.0
2,False,14,4,81325852,36.113193323569234,13813716,-115.18853205131578,5,79,0,Entire home/apt,0.0
1,True,15,4,18273973,36.11590985107163,13194175,-115.19560547526646,5,109,20,Entire home/apt,5.0
3,True,16,4,23548715,36.11967417304498,13926564,-115.13601322636636,5,89,3,Entire home/apt,4.5
1,True,17,4,18273973,36.11527601988862,6390296,-115.19934799122497,5,99,50,Entire home/apt,5.0
1,True,18,4,18273973,36.11612164806312,10052068,-115.19441467297473,5,79,40,Entire home/apt,5.0
2,False,1,4,1772843,36.109394755905434,576367,-115.1755945453366,6,175,29,Entire home/apt,5.0
3,False,2,4,2206045,35.97055390765785,13621329,-115.18209102270445,6,65,15,Entire home/apt,5.0
2,True,3,4,60852347,36.037007110569114,12342998,-115.17312534822818,6,175,11,Entire home/apt,5.0
1,True,4,4,20294,36.105768432766105,14031627,-115.16697086763696,6,149,4,Entire home/apt,5.0
0,False,5,4,23471743,36.106466540689766,4527410,-115.16718852476767,6,110,8,Entire home/apt,5.0
3,False,6,4,56111748,36.164974978352184,13064043,-115.27849139201426,6,120,11,Entire home/apt,5.0
1,False,7,4,18538310,36.1624864295248,13844022,-115.14743179506614,6,90,8,Entire home/apt,5.0
2,False,8,4,56153225,36.10935902762043,10841863,-115.20957859182799,6,70,21,Entire home/apt,4.5
0,False,9,4,6084958,36.113570028595696,13173894,-115.19679027304083,6,89,13,Entire home/apt,5.0
2,True,10,4,7596033,36.13270186473694,14448250,-115.15804826615846,6,125,0,Entire home/apt,0.0
4,True,11,4,3474397,36.15068478905584,13141127,-115.18775205517588,6,144,3,Entire home/apt,5.0
0,True,12,4,80062011,36.09002608969357,13711057,-115.10364791022874,6,59,10,Entire home/apt,5.0
0,True,13,4,46430421,36.11382864163183,8870470,-115.1959126120242,6,90,56,Entire home/apt,5.0
2,True,14,4,79667712,36.10704249084758,14267191,-115.17018060173044,6,350,0,Entire home/apt,0.0
2,False,15,4,33820589,36.09242960865881,13625966,-115.17045906442652,6,140,9,Entire home/apt,4.5
3,True,16,4,75487558,36.10278211689131,13334151,-114.92972080801093,6,150,1,Entire home/apt,0.0
2,True,17,4,45012110,36.11212267222767,13158082,-115.18977454155747,6,89,4,Entire home/apt,5.0
2,True,18,4,32170555,36.15800338934568,13658282,-115.12460144829616,6,100,5,Entire home/apt,5.0
3,False,1,4,87179450,36.19463325214123,14284532,-115.08571495544653,7,99,2,Entire home/apt,0.0
1,True,2,4,39052316,36.150023736360275,7456599,-115.16034646029776,7,100,32,Entire home/apt,4.0
0,False,3,4,43225217,36.064217865107246,8195906,-115.06774448407947,7,75,7,Entire home/apt,5.0
1,False,4,4,53223853,36.11288796120374,13729836,-115.19788827396808,7,120,7,Entire home/apt,5.0
3,True,5,4,12358169,36.11978085015184,14154965,-115.13245081270362,7,79,1,Entire home/apt,0.0
2,True,6,4,38128046,36.12852099150124,13496481,-115.21392635108133,7,78,28,Entire home/apt,5.0
2,True,7,4,12265294,36.124254777903964,12947978,-115.15509661546507,7,99,26,Entire home/apt,4.5
1,True,8,4,25541572,36.10983192338308,7700198,-115.17400822731268,7,20,28,Entire home/apt,5.0
3,True,9,4,56069830,36.28638146679227,12891954,-115.29153587502043,7,95,30,Entire home/apt,5.0
0,True,10,4,51970468,36.12874617176143,10126967,-115.17215770195271,7,85,39,Entire home/apt,5.0
2,False,11,4,15151913,36.11891907559909,12773784,-115.16345402859298,7,104,2,Entire home/apt,0.0
2,False,12,4,54008382,36.130201146654166,10478379,-115.1413856111955,7,130,2,Entire home/apt,0.0
2,True,13,4,37170700,36.127017441546606,11554429,-115.21168100800091,7,58,46,Entire home/apt,4.5
0,True,14,4,18881478,36.10674752902948,12696410,-115.16568576576108,7,93,9,Entire home/apt,5.0
0,True,15,4,48171296,36.10849908003734,9770646,-115.16745625186762,7,148,44,Entire home/apt,4.5
1,True,16,4,4322085,36.12750576533833,13318713,-115.17181175676352,7,130,5,Entire home/apt,5.0
0,True,17,4,25604559,36.129013367518915,9310567,-115.17339091057838,7,119,50,Entire home/apt,5.0
0,True,18,4,9434464,36.1148324899558,14188102,-115.1958912198762,7,99,2,Entire home/apt,0.0
1,True,1,4,5775724,36.11338802881658,6213514,-115.1998348776671,8,129,89,Entire home/apt,5.0
1,True,2,4,52963322,36.168205535591014,13208411,-115.16435692431041,8,70,3,Entire home/apt,4.0
1,False,3,4,21840205,36.11534264116395,13811082,-115.19606720581656,8,230,2,Entire home/apt,0.0
3,False,4,4,2375037,36.16971354471666,12630880,-115.16959210916453,8,147,7,Entire home/apt,5.0
0,False,5,4,23970632,36.10797286005723,13301609,-115.16613667723114,8,210,5,Entire home/apt,5.0
0,True,6,4,32788627,36.106639800123915,8469395,-115.16729087002562,8,105,3,Entire home/apt,5.0
1,True,7,4,9605283,36.18211607762345,1837261,-115.2676637304623,8,80,113,Entire home/apt,4.5
1,False,8,4,11497842,36.11556109115241,13903926,-115.17555155666372,8,99,1,Entire home/apt,0.0
1,True,9,4,4299166,36.1142782259989,8905863,-115.18863417126228,8,279,22,Entire home/apt,5.0
0,True,10,4,30730635,36.104855308215356,6214806,-115.16793451736476,8,109,83,Entire home/apt,5.0
0,False,11,4,46824722,36.12627528300495,13234858,-115.14032093400736,8,87,8,Entire home/apt,4.0
1,False,12,4,34542500,36.13111162025508,13042842,-115.14210497992791,8,105,19,Entire home/apt,5.0
2,False,13,4,62670203,36.116963757257096,11772550,-115.1522044688294,8,65,18,Entire home/apt,4.5
2,False,14,4,28681661,36.11318322704173,5647318,-115.18764105516061,8,161,27,Entire home/apt,4.5
3,True,15,4,1188267,36.11011282979813,2723250,-115.17279165454431,8,168,105,Entire home/apt,5.0
3,True,16,4,85491940,35.98850147490291,14150523,-114.98399357991262,8,65,2,Entire home/apt,0.0
1,False,17,4,4322085,36.13022832225696,8353056,-115.17148209154287,8,196,25,Entire home/apt,4.5
2,True,18,4,12358169,36.11793555093896,2734269,-115.1357721472368,8,81,153,Entire home/apt,4.5
1,True,1,4,71073866,36.115430209216875,12939392,-115.19737776096169,9,150,12,Entire home/apt,5.0
2,False,2,4,32548920,36.114405075770954,14110876,-115.26411580711806,9,109,3,Entire home/apt,5.0
0,True,3,4,18881478,36.10719692010929,13224803,-115.16612630834,9,89,8,Entire home/apt,5.0
1,True,4,4,18273973,36.1153144236288,6424473,-115.19545822130414,9,99,36,Entire home/apt,4.5
2,True,5,4,21259606,36.14478720922291,14550597,-115.15970338238375,9,175,0,Entire home/apt,0.0
2,False,6,4,24082812,36.17178538551113,13388792,-115.2739093080378,9,85,15,Entire home/apt,5.0
2,False,7,4,42938395,36.09839606144027,13297775,-115.21024799689877,9,80,6,Entire home/apt,5.0
1,False,8,4,53223853,36.11480506562553,11000366,-115.19938911455495,9,79,4,Entire home/apt,5.0
1,True,9,4,18273973,36.11501823837564,13095219,-115.19759090731348,9,69,14,Entire home/apt,5.0
3,False,10,4,56419800,36.10723321143405,14233282,-115.17078627227768,9,445,0,Entire home/apt,0.0
8,False,11,4,1188267,36.118712375402495,3892234,-115.11451033279268,9,148,51,Entire home/apt,4.5
1,False,12,4,40747288,36.10698437097942,14591608,-115.1640325314362,9,75,0,Entire home/apt,0.0
5,True,13,4,81502234,36.127207181778815,13826948,-115.23830287625732,9,89,1,Entire home/apt,0.0
2,False,14,4,87791308,36.1006799855604,14337185,-115.23415370189456,9,95,0,Entire home/apt,0.0
2,True,15,4,47945833,36.13180434654474,9220546,-115.14242471200616,9,85,40,Entire home/apt,4.5
3,True,16,4,24700260,36.10777149784349,4847189,-115.27540142471237,9,69,70,Entire home/apt,4.5
1,True,17,4,50246998,36.123428773908486,14453621,-115.14942449320839,9,79,0,Entire home/apt,0.0
1,True,18,4,2498001,36.11226485938794,8239666,-115.18828064352108,9,103,35,Entire home/apt,5.0
3,False,1,4,18778381,36.1867756264431,14381154,-115.19133310445655,10,200,0,Entire home/apt,0.0
1,True,2,4,32788627,36.10546851606021,6375453,-115.16720843602049,10,175,27,Entire home/apt,4.5
0,True,3,4,18273973,36.11532973594717,13979280,-115.19597378107626,10,119,11,Entire home/apt,5.0
1,False,4,4,24875489,36.09333940072546,10124381,-115.2080515191673,10,79,14,Entire home/apt,5.0
9,False,5,4,43891518,36.15084550915018,13210210,-115.22093075867613,10,1500,0,Entire home/apt,0.0
1,False,6,4,3373781,36.13063580964773,14016686,-115.14935753233203,10,125,6,Entire home/apt,4.5
3,True,7,4,15626190,36.161734960555656,8012505,-115.17831317275864,10,165,39,Entire home/apt,5.0
4,False,8,4,44686777,36.134291181897005,8552278,-115.10611560645773,10,249,21,Entire home/apt,4.5
0,True,9,4,76780275,36.115201096732434,13447535,-115.19547633683332,10,69,10,Entire home/apt,5.0
2,False,10,4,49206925,36.11370093783857,9493892,-115.19165630797885,10,139,19,Entire home/apt,5.0
1,True,11,4,66064991,36.10700806286172,12266504,-115.16728554329535,10,125,2,Entire home/apt,0.0
0,True,12,4,38054477,36.113328688527865,7583986,-115.20010757361281,10,129,49,Entire home/apt,5.0
3,True,13,4,1395958,36.03126309360767,11071813,-115.0813592920068,10,111,11,Entire home/apt,5.0
0,True,14,4,50321640,36.11566709510118,12856008,-115.19682556853446,10,699,8,Entire home/apt,5.0
2,False,15,4,17842017,36.227220564996415,4670283,-115.28843397469166,10,175,10,Entire home/apt,4.0
3,True,16,4,36536761,36.15231985051284,13962639,-115.39232719038728,10,89,3,Entire home/apt,4.5
3,False,17,4,41391946,36.17197908689319,14336322,-115.13958194619217,10,449,0,Entire home/apt,0.0
0,True,18,4,50051128,36.115533767371396,13623427,-115.19722862296835,10,100,12,Entire home/apt,5.0
2,True,1,4,66658167,36.10879787490788,13124977,-115.21253187298922,11,80,10,Entire home/apt,5.0
1,True,2,4,70250934,36.13146381087063,13474065,-115.24571151571108,11,79,11,Entire home/apt,5.0
0,True,3,4,50321640,36.11422284607831,9757830,-115.19477734549538,11,69,37,Entire home/apt,5.0
1,True,4,4,67837875,36.195370450164425,13687854,-115.26445658273558,11,70,5,Entire home/apt,5.0
0,False,5,4,74152846,36.11475787923069,13219292,-115.19835322102581,11,69,11,Entire home/apt,5.0
4,True,6,4,35261543,36.134862864784495,9275897,-115.13431603859534,11,145,22,Entire home/apt,5.0
0,True,7,4,50321640,36.114320969360556,12855669,-115.19540303772773,11,69,10,Entire home/apt,4.5
0,False,8,4,46430421,36.11484861102459,8926032,-115.19790545765842,11,90,29,Entire home/apt,5.0
2,False,9,4,41216152,36.00115255995987,13085065,-115.15319264556612,11,99,13,Entire home/apt,4.5
1,False,10,4,70778832,36.12762539630583,13218361,-115.12704035575568,11,150,9,Entire home/apt,5.0
0,False,11,4,45236372,36.14071949584232,8961317,-115.15262336518855,11,128,3,Entire home/apt,4.5
0,False,12,4,81490944,36.105574734098276,13825936,-115.14720563027129,11,55,10,Entire home/apt,4.5
3,False,13,4,30219919,36.148481403542135,6971317,-115.14276995137773,11,200,68,Entire home/apt,5.0
1,False,14,4,22864734,36.11004429561941,4404609,-115.17878591931157,11,279,70,Entire home/apt,5.0
2,True,15,4,44857148,36.056671795471374,8519257,-115.28292110484776,11,80,34,Entire home/apt,5.0
2,True,16,4,1188267,36.109479983587455,4360050,-115.17569300374215,11,78,119,Entire home/apt,5.0
1,True,17,4,68737238,36.23647078271865,12653824,-115.32789423913576,11,69,5,Entire home/apt,5.0
3,True,18,4,69411264,36.16744085973426,12759660,-115.22326736757566,11,60,22,Entire home/apt,5.0
2,True,1,4,51813034,36.11174858546144,10096705,-115.18742907881817,12,88,27,Entire home/apt,5.0
2,True,2,4,79667712,36.10704249084758,14267191,-115.17018060173044,12,350,0,Entire home/apt,0.0
3,True,3,4,78158632,36.11353887538841,13562728,-115.08023290295291,12,149,7,Entire home/apt,5.0
1,False,4,4,36635127,36.126453631561134,6987603,-115.24738251626664,12,114,18,Entire home/apt,5.0
6,True,5,4,3474397,36.14927605252058,13362756,-115.17787239702001,12,499,2,Entire home/apt,0.0
3,False,6,4,67797919,36.04791125312065,13066812,-115.07980696385296,12,300,11,Entire home/apt,4.5
2,False,7,4,42938395,36.09839606144027,13297775,-115.21024799689877,12,139,6,Entire home/apt,5.0
3,False,8,4,9461455,36.06431354565355,13956873,-115.29505623713274,12,129,0,Entire home/apt,0.0
0,False,9,4,6084958,36.11567969864831,8926775,-115.19754179279919,12,89,32,Entire home/apt,5.0
2,True,10,4,38128046,36.11998029215192,8484536,-115.1349698979807,12,72,62,Entire home/apt,4.5
0,False,11,4,23970632,36.10797286005723,13301609,-115.16613667723114,12,210,5,Entire home/apt,5.0
0,True,12,4,30730635,36.104855308215356,6214806,-115.16793451736476,12,109,83,Entire home/apt,5.0
1,True,13,4,49465699,36.10137094825577,13883965,-115.11327923769875,12,89,2,Entire home/apt,0.0
1,False,14,4,56903630,36.12398311627825,13816046,-115.15161939243457,12,90,0,Entire home/apt,0.0
1,False,15,4,36078003,36.095941953375004,8338798,-115.13037460631779,12,80,40,Entire home/apt,5.0
3,True,16,4,20244977,36.087574957125064,11911984,-115.22079624525446,12,89,15,Entire home/apt,5.0
2,True,17,4,21275800,36.135782824159634,8257853,-115.13302067566545,12,79,66,Entire home/apt,4.5
5,False,18,4,15936792,36.11784338591849,11057448,-115.12402676766786,12,320,9,Entire home/apt,5.0
0,True,1,4,24841789,36.10628726037533,4834182,-115.16720237414802,13,149,71,Entire home/apt,5.0
3,False,2,4,35879692,36.21292908678369,6847244,-115.2412690767378,13,125,16,Entire home/apt,5.0
2,True,3,4,12358169,36.11858551601893,5736744,-115.12806892697274,13,80,127,Entire home/apt,4.5
3,True,4,4,85382701,36.14470003223955,14142073,-115.11983587000955,13,180,1,Entire home/apt,0.0
2,True,5,4,38128046,36.11998029215192,8484536,-115.1349698979807,13,72,62,Entire home/apt,4.5
2,False,6,4,32302915,36.11282342975337,6228683,-115.1872759915737,13,79,36,Entire home/apt,4.5
0,False,7,4,42150085,36.11936138468757,7985916,-115.12505083097116,13,90,72,Entire home/apt,5.0
2,False,8,4,3307417,36.12434723088812,656594,-115.15389384475927,13,149,18,Entire home/apt,5.0
2,True,9,4,67064718,36.11303848909183,12402452,-115.18716462719526,13,89,4,Entire home/apt,5.0
2,False,10,4,36594414,36.09867139213717,13319512,-115.2412169418757,13,78,20,Entire home/apt,4.5
0,True,11,4,50051128,36.11607050058957,13684399,-115.2060134490372,13,100,11,Entire home/apt,5.0
2,True,12,4,34788180,36.1037053805976,6660425,-115.13367145401224,13,79,102,Entire home/apt,5.0
4,True,13,4,88208246,36.183267264575655,14373745,-115.22552690105421,13,199,1,Entire home/apt,0.0
1,False,14,4,36078003,36.095941953375004,8338798,-115.13037460631779,13,80,40,Entire home/apt,5.0
3,False,15,4,7624230,36.18018408471124,1456840,-115.28042539896349,13,119,100,Entire home/apt,5.0
1,False,16,4,2052463,36.1305408525805,3167142,-115.1734372054557,13,190,73,Entire home/apt,5.0
2,True,17,4,42944875,36.14792796589163,8132553,-115.2975945365505,13,99,15,Entire home/apt,4.5
1,True,18,4,49465699,36.10137094825577,13883965,-115.11327923769875,13,89,2,Entire home/apt,0.0
1,False,1,4,43782388,36.10779214534749,11012622,-115.16213774974237,14,100,18,Entire home/apt,4.5
2,False,2,4,5652294,36.184120857701565,6041111,-115.23682771925783,14,100,4,Entire home/apt,4.0
2,True,3,4,83397726,36.158965391901134,13979856,-115.28078770846042,14,99,0,Entire home/apt,0.0
4,True,4,4,8290530,36.181440348384086,14106596,-115.23140020323225,14,95,4,Entire home/apt,5.0
3,False,5,4,13125233,36.15075590276296,12041399,-115.14797366672092,14,205,2,Entire home/apt,0.0
0,True,6,4,48171296,36.12990464556961,12782368,-115.1716750101132,14,118,11,Entire home/apt,5.0
2,True,7,4,21090523,36.12719223615523,4066692,-115.09599249024889,14,85,57,Entire home/apt,4.5
3,False,8,4,43361068,36.20555455848649,8223086,-115.30563792052527,14,120,20,Entire home/apt,5.0
2,False,9,4,37897087,36.10973545148281,7238839,-115.17778203964778,14,324,31,Entire home/apt,5.0
1,True,10,4,32788627,36.10568644011409,9113494,-115.16713141153174,14,136,3,Entire home/apt,2.0
0,True,11,4,50321640,36.11497228365566,9944915,-115.19460938683247,14,69,34,Entire home/apt,5.0
1,True,12,4,65530092,36.12452114291434,13249418,-115.15427956970939,14,40,9,Entire home/apt,4.5
5,True,13,4,19905385,36.15096021343033,9259562,-115.19875284409709,14,199,6,Entire home/apt,5.0
2,True,14,4,40054629,36.18725828412969,10747915,-115.08517419459947,14,73,9,Entire home/apt,5.0
2,True,15,4,1188267,36.11066818993568,7161114,-115.17432299256605,14,88,80,Entire home/apt,5.0
3,False,16,4,2504743,36.116606964940864,13045728,-115.14808526312476,14,169,5,Entire home/apt,4.0
3,False,17,4,6662372,36.004478728654085,3940652,-115.15291377113883,14,88,103,Entire home/apt,5.0
4,True,18,4,33766465,36.15429897447009,6465020,-115.173326825588,14,315,17,Entire home/apt,5.0
4,True,1,4,33766465,36.15429897447009,6465020,-115.173326825588,15,315,17,Entire home/apt,5.0
1,False,2,4,46986587,36.114213304602025,8995361,-115.1983119874308,15,174,6,Entire home/apt,5.0
1,True,3,4,19861637,36.11966419741544,13588614,-115.13521463573731,15,75,21,Entire home/apt,4.5
2,True,4,4,24841789,36.14829145405978,7651882,-115.15048473986064,15,109,17,Entire home/apt,4.0
1,False,5,4,6701375,36.17079173307479,13095716,-115.1403880153285,15,108,13,Entire home/apt,5.0
0,True,6,4,38054477,36.11529807775266,10526918,-115.19633872993354,15,169,12,Entire home/apt,5.0
2,False,7,4,643197,36.0969204868007,2489745,-115.14683426802867,15,89,68,Entire home/apt,4.5
1,True,8,4,58654875,36.12479948730713,11860272,-115.14694775508053,15,50,28,Entire home/apt,4.0
3,False,9,4,9461455,36.06431354565355,13956873,-115.29505623713274,15,99,0,Entire home/apt,0.0
1,False,10,4,368740,36.10603579283509,6157342,-115.16618601557246,15,120,41,Entire home/apt,5.0
2,False,11,4,22222783,36.103419925546184,4693765,-115.13529078963387,15,97,46,Entire home/apt,4.5
2,False,12,4,21891065,36.121469743907184,13631605,-115.19386974757055,15,89,6,Entire home/apt,5.0
1,True,13,4,18273973,36.114735183724804,6402285,-115.19950571413956,15,99,45,Entire home/apt,5.0
3,False,14,4,35245191,36.14853837553711,13490254,-115.1507150095025,15,200,3,Entire home/apt,5.0
3,True,15,4,76662095,36.13788356181269,13436568,-115.15625829746324,15,200,5,Entire home/apt,4.5
1,False,16,4,47836961,36.169371644808734,9195951,-115.1406813798206,15,249,27,Entire home/apt,5.0
1,True,17,4,7404839,36.162335210606194,1364502,-115.25434069324186,15,85,120,Entire home/apt,5.0
0,False,18,4,19056065,36.10723149074687,13937405,-115.16992413222215,15,115,0,Entire home/apt,0.0
3,True,1,4,20244977,36.087574957125064,11911984,-115.22079624525446,16,79,15,Entire home/apt,5.0
2,False,2,4,50238874,36.09914211079404,12366879,-115.21455416189231,16,79,21,Entire home/apt,5.0
