bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,10,4,17580278,33.58916010352834,14063567,-112.12246765100187,5,89,0,Entire home/apt,0.0
2,False,11,4,22119390,33.29977032783738,4261748,-112.0583600936368,5,81,15,Entire home/apt,4.5
2,True,12,4,4812715,33.476187477800856,5007132,-112.06521832970267,5,100,100,Entire home/apt,5.0
2,True,13,4,21502893,33.500585861267865,5150122,-112.07998505633475,5,70,37,Entire home/apt,5.0
2,False,14,4,13320652,33.470242972839785,11043867,-112.1021474950416,5,74,9,Entire home/apt,5.0
3,False,15,4,5814308,33.486768420309886,2380562,-112.05560769556926,5,125,36,Entire home/apt,5.0
2,True,16,4,21502893,33.50053371269428,4145010,-112.07986731605237,5,62,31,Entire home/apt,4.5
3,False,17,4,13320652,33.46740421308183,4215964,-112.08901714387436,5,350,4,Entire home/apt,5.0
1,True,18,4,21502893,33.499860128028885,4988525,-112.08143525666767,5,54,44,Entire home/apt,4.5
3,False,1,4,12737681,33.47746502452732,4985796,-111.96278768018618,6,300,6,Entire home/apt,5.0
2,True,2,4,59915524,33.61817960295903,11411994,-112.02720247299303,6,117,10,Entire home/apt,5.0
1,False,3,4,57912971,33.4750794866408,11143178,-112.0612296621646,6,41,18,Entire home/apt,4.5
2,True,4,4,53041020,33.46542490505949,10311338,-112.06138716805386,6,119,3,Entire home/apt,4.5
3,False,5,4,14471815,33.47432488370845,4291676,-112.05005876231183,6,139,67,Entire home/apt,5.0
1,False,6,4,55188027,33.50219424486289,10683289,-112.0322264038458,6,165,3,Entire home/apt,4.0
3,True,7,4,25372987,33.6381998634581,4925706,-112.00686743635991,6,169,12,Entire home/apt,4.5
2,False,8,4,22119390,33.29977032783738,4261748,-112.0583600936368,6,81,15,Entire home/apt,4.5
4,True,9,4,7226972,33.48538391921352,7837552,-112.04075107539349,6,199,1,Entire home/apt,0.0
2,False,10,4,54540374,33.64940612844497,10929251,-111.92971653239856,6,99,13,Entire home/apt,5.0
3,False,11,4,13102657,33.57046489449805,11124144,-112.15033108917022,6,99,19,Entire home/apt,4.5
1,False,12,4,57873151,33.50349686226972,14331011,-112.04570069336904,6,73,0,Entire home/apt,0.0
3,False,13,4,25141144,33.49780217328667,4886783,-112.00026161572426,6,120,8,Entire home/apt,5.0
2,True,14,4,5672190,33.46019719239868,4985088,-112.05860640598806,6,139,114,Entire home/apt,4.5
2,False,15,4,23662242,33.5259702726266,4701501,-112.02143341687996,6,195,14,Entire home/apt,5.0
2,False,16,4,11711823,33.52732014800721,4366041,-112.05307841869323,6,80,19,Entire home/apt,4.5
3,False,17,4,26061173,33.533656076052885,5048127,-112.05264489281255,6,130,12,Entire home/apt,5.0
3,False,18,4,26275321,33.536645910011885,5086467,-112.06488418236195,6,150,11,Entire home/apt,4.0
1,False,1,4,26217799,33.454145939454854,5076993,-112.05769067772523,7,165,13,Entire home/apt,5.0
3,False,2,4,26275321,33.536645910011885,5086467,-112.06488418236195,7,150,11,Entire home/apt,4.0
2,False,3,4,8515061,33.48445937374032,9127798,-112.05280404761889,7,260,7,Entire home/apt,5.0
2,False,4,4,68402504,33.55297419591525,12603766,-112.04923656761986,7,84,7,Entire home/apt,4.5
1,True,5,4,10956796,33.4920615819676,7045386,-112.01645239111001,7,75,7,Entire home/apt,5.0
2,False,6,4,25908392,33.48402856783203,5021339,-112.01367299616288,7,195,9,Entire home/apt,4.5
2,True,7,4,59265218,33.36589920566086,12189647,-111.97115129588396,7,159,0,Entire home/apt,0.0
1,False,8,4,46940738,33.487338001790285,9372742,-111.94703363740821,7,40,12,Entire home/apt,4.0
2,False,9,4,5393045,33.4954371190833,983750,-112.00199302107319,7,200,16,Entire home/apt,5.0
2,False,10,4,1486727,33.508048973712114,3596140,-112.06092686671944,7,150,38,Entire home/apt,5.0
3,False,11,4,24844750,33.466925870220585,4839864,-112.08736853187219,7,89,47,Entire home/apt,4.5
1,False,12,4,92898532,33.444248575541785,14843867,-112.06948479474536,7,159,0,Entire home/apt,0.0
2,False,13,4,15080677,33.50271169896113,14681042,-112.03377404688183,7,85,0,Entire home/apt,0.0
3,False,14,4,30508023,33.55616505661738,6150476,-112.13222233946428,7,89,43,Entire home/apt,5.0
1,False,15,4,79327479,33.494717867260775,13655804,-112.07816717452607,7,62,0,Entire home/apt,0.0
1,False,16,4,25395804,33.491557033301035,4929871,-112.05489469396136,7,450,0,Entire home/apt,0.0
1,False,17,4,26556546,33.50765491619966,5136470,-112.07529208290237,7,1049,0,Entire home/apt,0.0
3,False,18,4,3411533,33.50510744922855,10573807,-112.10362310332125,7,99,11,Entire home/apt,5.0
8,False,1,4,52564888,33.38216939309949,10228734,-112.21792412871395,8,205,3,Entire home/apt,5.0
2,True,2,4,32444812,33.50667807533151,11686958,-111.92218628773665,8,185,15,Entire home/apt,5.0
2,False,3,4,5814308,33.5081255308265,1055765,-112.05306133647811,8,130,16,Entire home/apt,4.5
5,True,4,4,5788696,33.58419448480059,8355618,-111.95225862120644,8,300,7,Entire home/apt,4.5
2,False,5,4,47556444,33.479339213297415,9128586,-111.962716519421,8,125,7,Entire home/apt,4.5
4,True,6,4,291928,33.657156489192666,5463663,-112.06677142507215,8,160,18,Entire home/apt,4.5
2,True,7,4,50239305,33.37849604192677,9738514,-112.00312851222886,8,129,5,Entire home/apt,5.0
4,False,8,4,7813956,33.497625453040385,9630657,-111.9870100381264,8,300,18,Entire home/apt,5.0
3,False,9,4,3411533,33.50510744922855,10573807,-112.10362310332125,8,99,11,Entire home/apt,5.0
4,False,10,4,41321576,33.39682029394129,7842624,-112.03251652373602,8,149,34,Entire home/apt,4.5
2,False,11,4,55677282,33.493378206456285,11068823,-111.91400385418625,8,142,19,Entire home/apt,5.0
1,True,12,4,971380,33.47268003451105,13939519,-111.97074538414691,8,40,0,Entire home/apt,0.0
2,False,13,4,17580278,33.58916010352834,14063567,-112.12246765100187,8,99,0,Entire home/apt,0.0
2,False,14,4,1284512,33.58077193340137,8923375,-112.05453895026776,8,150,6,Entire home/apt,5.0
2,True,15,4,57540917,33.50899564950795,11083407,-111.99146808602666,8,100,0,Entire home/apt,0.0
4,True,16,4,16793773,33.46025832274466,12447294,-112.05738944416723,8,100,0,Entire home/apt,0.0
1,False,17,4,22579215,33.595671478310585,9805569,-111.99627265821853,8,140,1,Entire home/apt,0.0
0,False,18,4,33084680,33.46209834801579,6909863,-112.00141131728058,8,65,58,Entire home/apt,4.5
4,True,1,4,7226972,33.48538391921352,7837552,-112.04075107539349,9,199,1,Entire home/apt,0.0
3,False,2,4,26061173,33.533656076052885,5048127,-112.05264489281255,9,130,12,Entire home/apt,5.0
2,True,3,4,59265218,33.36589920566086,12189647,-111.97115129588396,9,159,0,Entire home/apt,0.0
3,False,4,4,3411533,33.50510744922855,10573807,-112.10362310332125,9,99,11,Entire home/apt,5.0
1,False,5,4,26557592,33.460084997389636,9932713,-112.06350970835132,9,54,4,Entire home/apt,4.0
2,False,6,4,1284512,33.58077193340137,8923375,-112.05453895026776,9,150,6,Entire home/apt,5.0
2,False,7,4,60730005,33.48849125206398,11520365,-111.98722944616412,9,125,4,Entire home/apt,5.0
1,False,8,4,13102657,33.57395498341113,6018825,-111.8720450081113,9,49,39,Entire home/apt,4.5
2,True,9,4,50841733,33.53155056518045,9882144,-112.081863694666,9,200,6,Entire home/apt,4.5
2,True,10,4,263041,33.50034803947018,70921,-112.10233453399906,9,75,60,Entire home/apt,4.5
1,True,11,4,20845704,33.50183275646048,4020817,-111.91639961096622,9,85,97,Entire home/apt,5.0
1,False,12,4,82960384,33.47802190636426,13943521,-112.06747519661961,9,75,0,Entire home/apt,0.0
1,False,13,4,22444470,33.46029078401153,4322820,-112.07863947014361,9,245,27,Entire home/apt,5.0
2,False,14,4,25714569,33.463032938158555,8823427,-111.98711326801256,9,69,10,Entire home/apt,4.5
0,False,15,4,33084680,33.46209834801579,6909863,-112.00141131728058,9,65,58,Entire home/apt,4.5
3,True,16,4,12935829,33.37906101577042,4503431,-112.01675279289418,9,125,19,Entire home/apt,5.0
2,False,17,4,1486727,33.508048973712114,3596140,-112.06092686671944,9,150,38,Entire home/apt,5.0
3,True,18,4,7055900,33.380504999782154,6913571,-111.9992343904666,9,185,12,Entire home/apt,5.0
1,True,1,4,5672190,33.45907420782406,14814978,-112.05936576885581,10,35,0,Entire home/apt,0.0
2,False,2,4,28711009,33.6289773658118,14276952,-111.92194309551759,10,99,1,Entire home/apt,0.0
3,False,3,4,6033336,33.466556513878395,4871121,-112.06453175227642,10,500,1,Entire home/apt,0.0
3,False,4,4,26615672,33.473130777476655,5147831,-112.07353994539415,10,833,1,Entire home/apt,0.0
2,False,5,4,26441486,33.4711472309763,5116749,-112.06172455056343,10,99,1,Entire home/apt,0.0
3,False,6,4,10767273,33.486415586360415,14740074,-112.09317628390437,10,275,0,Entire home/apt,0.0
3,False,7,4,26419043,33.503056396682304,7204123,-112.08833022869571,10,178,10,Entire home/apt,5.0
2,True,8,4,12590257,33.528270696681815,10021217,-112.02356323950825,10,250,6,Entire home/apt,5.0
2,True,9,4,4508938,33.48963802615213,11654564,-111.93204027358753,10,119,13,Entire home/apt,5.0
1,True,10,4,29758512,33.506748917240074,13739738,-111.92698302975393,10,40,4,Entire home/apt,5.0
3,True,11,4,12935829,33.37906101577042,4503431,-112.01675279289418,10,125,19,Entire home/apt,5.0
3,False,12,4,4759807,33.470511933973434,7662030,-112.0655652585511,10,108,30,Entire home/apt,4.5
2,False,13,4,7488650,33.49751039761634,4967839,-112.0011300448555,10,105,61,Entire home/apt,5.0
1,False,14,4,15624289,33.49836269908441,13506047,-112.0011114338146,10,75,3,Entire home/apt,5.0
4,False,15,4,5788696,33.613459391384445,8368327,-111.95272061795454,10,150,9,Entire home/apt,4.5
2,False,16,4,7054805,33.38382203004862,4932767,-112.01369974801334,10,279,3,Entire home/apt,3.5
2,False,17,4,7400149,33.49347220464241,6793919,-112.00472552803804,10,100,1,Entire home/apt,0.0
2,False,18,4,1357108,33.52762563613685,3303428,-111.91342881436752,10,110,35,Entire home/apt,4.5
3,False,1,4,69382416,33.299201743401106,14759383,-112.00370916399807,11,225,0,Entire home/apt,0.0
3,False,2,4,53697097,33.470293119044904,10425602,-112.05126757970551,11,300,4,Entire home/apt,5.0
2,False,3,4,29061883,33.49305972045645,6132795,-112.0600997049784,11,140,5,Entire home/apt,4.5
2,False,4,4,42153885,33.508919903937354,9115236,-111.9983916397651,11,95,14,Entire home/apt,5.0
2,False,5,4,27157735,33.52704168657222,5258485,-112.02063651222326,11,195,6,Entire home/apt,4.5
2,True,6,4,57540917,33.50899564950795,11083407,-111.99146808602666,11,100,0,Entire home/apt,0.0
2,True,7,4,46709708,33.51330688089239,9513202,-112.03056765899476,11,300,0,Entire home/apt,0.0
2,False,8,4,24589162,33.5292722023008,5060639,-112.07152984075601,11,2000,0,Entire home/apt,0.0
2,True,9,4,46709708,33.36974002968239,9513189,-111.97291774428344,11,300,0,Entire home/apt,0.0
4,False,10,4,971380,33.48960702571262,1562769,-111.9418209690053,11,149,110,Entire home/apt,5.0
2,False,11,4,26587862,33.49728730548182,5142914,-112.07447324231559,11,500,0,Entire home/apt,0.0
3,False,12,4,24589162,33.487907517897,5060617,-112.0234837728098,11,2000,0,Entire home/apt,0.0
2,False,13,4,25714569,33.463032938158555,8823427,-111.98711326801256,11,69,10,Entire home/apt,4.5
3,False,14,4,25891614,33.37270158607297,5019146,-112.04763254600986,11,1000,0,Entire home/apt,0.0
2,False,15,4,41505376,33.51030333584201,7874753,-111.99241497177074,11,100,42,Entire home/apt,5.0
3,False,16,4,1529371,33.465931393353905,10280548,-112.04737705553089,11,110,6,Entire home/apt,5.0
3,False,17,4,24768361,33.469394315205776,4808877,-112.08978014862923,11,600,0,Entire home/apt,0.0
2,False,18,4,25881905,33.469362911526325,5017221,-112.09324996118687,11,1000,0,Entire home/apt,0.0
1,False,1,4,26020298,33.524955278488186,5040298,-112.05347576511595,12,475,0,Entire home/apt,0.0
1,False,2,4,26020298,33.52553879324871,5049504,-112.05217954690272,12,550,0,Entire home/apt,0.0
7,False,3,4,22219341,33.57097145028112,4279664,-112.04164577645801,12,750,25,Entire home/apt,5.0
2,False,4,4,24589162,33.5292722023008,5060639,-112.07152984075601,12,2000,0,Entire home/apt,0.0
8,False,5,4,52564888,33.38216939309949,10228734,-112.21792412871395,12,205,3,Entire home/apt,5.0
3,False,6,4,26419043,33.503056396682304,7204123,-112.08833022869571,12,178,10,Entire home/apt,5.0
2,False,7,4,5195633,33.62119001527051,956061,-111.8712452314854,12,100,52,Entire home/apt,4.5
0,False,8,4,26476752,33.38425522411149,5123606,-112.01402827513344,12,250,0,Entire home/apt,0.0
3,False,9,4,36759744,33.61083629365682,7038852,-111.99919645914643,12,150,0,Entire home/apt,0.0
3,False,10,4,10767273,33.486415586360415,14740074,-112.09317628390437,12,275,0,Entire home/apt,0.0
3,False,11,4,1442620,33.460949220671196,276069,-111.9801917638649,12,100,0,Entire home/apt,0.0
3,False,12,4,4652930,33.30612927671508,5066014,-112.00111027066684,12,800,0,Entire home/apt,0.0
5,True,13,4,5788696,33.58419448480059,8355618,-111.95225862120644,12,300,7,Entire home/apt,4.5
2,True,14,4,4508938,33.48963802615213,11654564,-111.93204027358753,12,119,13,Entire home/apt,5.0
3,False,15,4,41503315,33.65037757646377,9188637,-112.02369935416978,12,99,13,Entire home/apt,5.0
3,False,16,4,6033336,33.466556513878395,4871121,-112.06453175227642,12,500,1,Entire home/apt,0.0
2,True,17,4,5540421,33.511109896465086,10194384,-112.03012648830912,12,98,19,Entire home/apt,4.5
3,False,18,4,26115175,33.38301235226966,5057971,-112.14579726044822,12,900,0,Entire home/apt,0.0
1,False,1,4,15624289,33.49836269908441,13506047,-112.0011114338146,13,75,3,Entire home/apt,5.0
1,False,2,4,30487894,33.59670640633568,5871568,-111.98788961864166,13,85,3,Entire home/apt,5.0
4,False,3,4,25552971,33.41662060994285,4957304,-112.26936137419473,13,115,17,Entire home/apt,5.0
4,False,4,4,25394087,33.48360784724396,4931946,-112.2144197396791,13,900,0,Entire home/apt,0.0
4,True,5,4,76786007,33.6558968336512,13461414,-112.0342787603729,13,650,2,Entire home/apt,0.0
4,False,6,4,4996618,33.503432993896375,928226,-112.09439498360445,13,89,105,Entire home/apt,4.5
3,False,7,4,36759744,33.61083629365682,7038852,-111.99919645914643,13,150,0,Entire home/apt,0.0
2,False,8,4,11377835,33.486908397841155,4903743,-112.01893679798303,13,180,27,Entire home/apt,5.0
3,False,9,4,90679886,33.3959833012762,14611734,-112.03477088740225,13,129,0,Entire home/apt,0.0
4,True,10,4,5788696,33.61700069761725,7562257,-111.96884645295356,13,200,13,Entire home/apt,5.0
8,False,11,4,52564888,33.38216939309949,10228734,-112.21792412871395,13,205,3,Entire home/apt,5.0
5,True,12,4,32356595,33.598458696538486,6235512,-112.04249880591331,13,450,1,Entire home/apt,0.0
3,True,13,4,5788696,33.61569642540443,7637185,-111.96815558595205,13,250,3,Entire home/apt,4.5
2,False,14,4,78431253,33.45168054500221,13584638,-111.96505516806269,13,85,0,Entire home/apt,0.0
2,True,15,4,32444812,33.50667807533151,11686958,-111.92218628773665,13,185,15,Entire home/apt,5.0
2,True,16,4,44946389,33.373575305448355,13004843,-111.98249657599293,13,140,0,Entire home/apt,0.0
3,False,17,4,24083371,33.4197219960261,4652411,-112.20167777505665,13,2100,0,Entire home/apt,0.0
3,False,18,4,22733069,33.41727549098274,4378385,-112.21734303987283,13,2000,0,Entire home/apt,0.0
4,False,1,4,9838085,33.593236014530035,1892720,-111.80483482449701,14,315,23,Entire home/apt,5.0
3,False,2,4,66620291,33.588335612785876,12340835,-111.99218585750266,14,269,0,Entire home/apt,0.0
3,False,3,4,11336311,33.4967107873912,8150738,-111.97909645562977,14,200,0,Entire home/apt,0.0
2,False,4,4,21820973,33.36648987982852,11101191,-111.97236019015618,14,175,1,Entire home/apt,0.0
4,False,5,4,25394087,33.48360784724396,4931946,-112.2144197396791,14,900,0,Entire home/apt,0.0
2,False,6,4,7488650,33.49751039761634,4967839,-112.0011300448555,14,105,61,Entire home/apt,5.0
4,True,7,4,14663057,33.631949303441864,9796588,-111.97491804221052,14,350,37,Entire home/apt,4.5
1,False,8,4,17924060,33.4726809622641,3560302,-112.06548273053114,14,250,4,Entire home/apt,5.0
2,False,9,4,53094020,33.30401485948533,10318336,-112.0001958522241,14,78,4,Entire home/apt,3.5
1,True,10,4,5672190,33.45907420782406,14814978,-112.05936576885581,14,35,0,Entire home/apt,0.0
2,False,11,4,58939321,33.62877318108041,11282980,-111.92382860138659,14,189,5,Entire home/apt,5.0
2,False,12,4,57138478,33.582502511044645,11260903,-112.05496892419714,14,236,0,Entire home/apt,0.0
2,False,13,4,57138478,33.58283892710072,11259978,-112.05456683905801,14,236,0,Entire home/apt,0.0
2,False,14,4,57138478,33.58292199778265,11261127,-112.05435409368012,14,236,0,Entire home/apt,0.0
2,False,15,4,5050800,33.315583190964524,10989568,-111.99017741759768,14,135,3,Entire home/apt,4.5
3,False,16,4,24083371,33.4197219960261,4652411,-112.20167777505665,14,2100,0,Entire home/apt,0.0
3,False,17,4,22733069,33.41727549098274,4378385,-112.21734303987283,14,2000,0,Entire home/apt,0.0
3,False,18,4,1374252,33.30452551631968,4650425,-112.06166463395145,14,1100,0,Entire home/apt,0.0
2,False,1,4,666309,33.57405186494623,11303208,-112.07456533117191,15,750,0,Entire home/apt,0.0
2,False,2,4,25749588,33.49375952998557,4994362,-112.28455837528101,15,400,0,Entire home/apt,0.0
5,True,3,4,5788696,33.59944587298245,12153952,-111.8774185481513,15,300,0,Entire home/apt,0.0
3,False,4,4,11336311,33.4967107873912,8150738,-111.97909645562977,15,200,0,Entire home/apt,0.0
2,False,5,4,60730005,33.48849125206398,11520365,-111.98722944616412,15,125,4,Entire home/apt,5.0
4,False,6,4,26079582,33.51354549058481,12385431,-112.07564706046047,15,229,3,Entire home/apt,5.0
2,False,7,4,68088973,33.33658720033387,14396705,-111.982287928337,15,90,0,Entire home/apt,0.0
2,False,8,4,57138478,33.582502511044645,11260903,-112.05496892419714,15,236,0,Entire home/apt,0.0
2,False,9,4,57138478,33.58283892710072,11259978,-112.05456683905801,15,236,0,Entire home/apt,0.0
2,False,10,4,57138478,33.58292199778265,11261127,-112.05435409368012,15,236,0,Entire home/apt,0.0
2,True,11,4,12590257,33.528270696681815,10021217,-112.02356323950825,15,250,6,Entire home/apt,5.0
2,False,12,4,5530871,33.4848291485931,4358593,-112.05147571656829,15,89,9,Entire home/apt,5.0
3,False,13,4,21888261,33.48202285845205,4217760,-112.09590506601893,15,900,0,Entire home/apt,0.0
2,False,14,4,55677282,33.493378206456285,11068823,-111.91400385418625,15,142,19,Entire home/apt,5.0
4,False,15,4,22888116,33.35372926437787,9080854,-112.09569840048734,15,400,3,Entire home/apt,4.5
2,False,16,4,19139625,33.45834363272821,5058714,-112.0657228911042,15,850,0,Entire home/apt,0.0
3,False,17,4,26419043,33.503056396682304,7204123,-112.08833022869571,15,178,10,Entire home/apt,5.0
3,False,18,4,25544216,33.49001830158168,4955684,-112.0773808094416,15,1500,0,Entire home/apt,0.0
1,True,1,4,59985477,33.50141447976615,13224437,-111.91655229046692,16,75,5,Entire home/apt,5.0
1,True,2,4,36960707,33.501351689091834,12027248,-111.91713555263553,16,49,15,Entire home/apt,5.0
