bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,7,4,44459472,43.61069539104088,9961444,-116.24800751784848,2,78,18,Entire home/apt,5.0
2,True,8,4,45157052,43.61641497113255,8580216,-116.21342534953341,2,90,6,Entire home/apt,5.0
1,False,9,4,52665266,43.64919889820501,12974141,-116.23146873388612,2,85,8,Entire home/apt,4.5
2,True,10,4,1548105,43.570715979254395,385682,-116.2097987580633,2,89,8,Entire home/apt,5.0
2,True,11,4,8270050,43.61976141929185,4839867,-116.1987983930127,2,89,15,Entire home/apt,5.0
2,True,12,4,45002261,43.61871229920917,9875510,-116.23677258922262,2,89,41,Entire home/apt,5.0
2,False,13,4,3142393,43.62545401294076,2361124,-116.20733570340461,2,90,50,Entire home/apt,4.5
2,False,14,4,28279346,43.628424629932525,9457929,-116.20902982686417,2,81,16,Entire home/apt,5.0
3,False,15,4,57746290,43.67404152650283,11372322,-115.98485821774945,2,106,17,Entire home/apt,5.0
2,True,16,4,38793700,43.628640565027965,13612814,-116.21698478288488,2,159,3,Entire home/apt,4.5
2,True,17,4,55353314,43.615866779609604,10828106,-116.30500183734414,2,82,40,Entire home/apt,5.0
2,False,18,4,52556773,43.59765013192823,10565255,-116.20922185846305,2,99,27,Entire home/apt,5.0
2,True,1,4,66081676,43.629877470292186,12421500,-116.21498175621738,3,109,2,Entire home/apt,0.0
1,False,2,4,18221780,43.63170518582402,8133636,-116.20465661450598,3,39,46,Entire home/apt,4.5
2,True,3,4,49018317,43.59488297036145,9459318,-116.24767075087921,3,99,28,Entire home/apt,5.0
2,True,4,4,52444198,43.64560731757149,10207431,-116.22353698203771,3,70,28,Entire home/apt,5.0
3,False,5,4,3831940,43.58247561654735,9591972,-116.22307448960025,3,120,14,Entire home/apt,5.0
2,False,6,4,8317688,43.622761175084584,2695678,-116.20720382936938,3,199,7,Entire home/apt,5.0
3,False,7,4,69119539,43.601317173259005,12784274,-116.21710176674473,3,95,12,Entire home/apt,5.0
2,False,8,4,48788554,43.6165833462284,9405602,-116.21472249399285,3,165,4,Entire home/apt,4.5
2,True,9,4,45599616,43.62341169627564,10488695,-116.21494431363298,3,154,5,Entire home/apt,5.0
1,False,10,4,42804497,43.59403304225521,10366095,-116.19205647790679,3,65,32,Entire home/apt,5.0
2,True,11,4,1333996,43.630541958717714,13460634,-116.20195523421168,3,149,9,Entire home/apt,4.5
2,False,12,4,30719356,43.63261601908113,5915341,-116.22139603830406,3,115,15,Entire home/apt,5.0
2,True,13,4,50669536,43.63267244243417,9839663,-116.21385601913128,3,90,2,Entire home/apt,0.0
3,False,14,4,15964561,43.583779390090655,8290756,-116.21526970996796,3,125,32,Entire home/apt,5.0
2,False,15,4,24808669,43.586418675241205,4817257,-116.1903097695386,3,84,27,Entire home/apt,4.5
2,True,16,4,16854494,43.59940587838325,5958723,-116.20265440885719,3,85,68,Entire home/apt,5.0
3,True,17,4,58107009,43.556685093662104,11274000,-116.56707912812124,3,109,16,Entire home/apt,5.0
3,False,18,4,31039259,43.59539907892127,8406691,-116.18649079352653,3,125,16,Entire home/apt,5.0
2,True,1,4,45157052,43.61641497113255,8580216,-116.21342534953341,4,90,6,Entire home/apt,5.0
3,False,2,4,31039259,43.59539907892127,8406691,-116.18649079352653,4,125,16,Entire home/apt,5.0
4,True,3,4,22298265,43.63266295157958,5796109,-116.19603032296632,4,150,41,Entire home/apt,5.0
1,False,4,4,31764153,43.62608037413158,10429199,-116.19483812985808,4,120,4,Entire home/apt,5.0
3,True,5,4,43543291,43.64187551143124,10996550,-116.2278763338694,4,125,10,Entire home/apt,5.0
3,False,6,4,37605130,43.633782126162274,7288544,-116.22421149496314,4,139,54,Entire home/apt,5.0
2,False,7,4,2573262,43.62322255233293,1542237,-116.22429057698852,4,99,127,Entire home/apt,5.0
3,False,8,4,15964561,43.583779390090655,8290756,-116.21526970996796,4,125,32,Entire home/apt,5.0
2,True,9,4,38793700,43.628640565027965,13612814,-116.21698478288488,4,159,3,Entire home/apt,4.5
3,True,10,4,19456862,43.530366054113834,9876273,-116.09131212574212,4,250,2,Entire home/apt,0.0
3,False,11,4,42430252,43.59996306751835,8035669,-116.28614658368284,4,95,23,Entire home/apt,5.0
2,False,12,4,77964952,43.631210764271145,13546791,-116.20150423264883,4,95,3,Entire home/apt,5.0
3,True,13,4,30047763,43.60775696644347,5791767,-116.17276250587189,4,180,29,Entire home/apt,5.0
3,False,14,4,9372368,43.62381298780492,4112193,-116.20959385347288,4,179,44,Entire home/apt,5.0
3,False,15,4,4265490,43.60490556493707,811165,-116.22069809113682,4,119,37,Entire home/apt,5.0
1,False,16,4,45822513,43.56058222988852,14089380,-116.30924915851068,4,60,1,Entire home/apt,0.0
3,False,17,4,21618705,43.62323250634943,11399092,-116.21936786548379,4,136,4,Entire home/apt,5.0
2,False,18,4,48788554,43.6165833462284,9405602,-116.21472249399285,4,165,4,Entire home/apt,4.5
3,False,1,4,42430252,43.59996306751835,8035669,-116.28614658368284,5,95,23,Entire home/apt,5.0
1,True,2,4,50484667,43.59989734473122,10632819,-116.1920051316609,5,124,52,Entire home/apt,5.0
2,False,3,4,2573262,43.62322255233293,1542237,-116.22429057698852,5,99,127,Entire home/apt,5.0
3,False,4,4,21618705,43.62323250634943,11399092,-116.21936786548379,5,136,4,Entire home/apt,5.0
3,True,5,4,19456862,43.530366054113834,9876273,-116.09131212574212,5,250,2,Entire home/apt,0.0
1,False,6,4,55193292,43.57434849393124,14342116,-116.15439596008248,5,149,1,Entire home/apt,0.0
2,True,7,4,61674430,43.58589702965536,11636372,-116.54188603706233,5,85,12,Entire home/apt,4.5
1,False,8,4,45822513,43.56058222988852,14089380,-116.30924915851068,5,60,1,Entire home/apt,0.0
2,True,9,4,8270050,43.62104836251847,4243788,-116.1991177347441,5,79,27,Entire home/apt,5.0
3,True,10,4,45157052,43.61826054156506,14339027,-116.21540406371619,5,125,0,Entire home/apt,0.0
4,True,11,4,1620904,43.626396987541966,3217788,-116.19609976690913,5,229,29,Entire home/apt,5.0
2,False,12,4,30719356,43.63159833408034,6924093,-116.22136015162266,5,109,9,Entire home/apt,5.0
0,True,13,4,23944770,43.60726371190559,5193210,-116.17357526834468,5,119,55,Entire home/apt,5.0
3,True,14,4,28279346,43.6157017138723,5452349,-116.18057940154107,5,99,48,Entire home/apt,5.0
2,False,15,4,48788554,43.57369075064685,10538978,-116.55792675690151,5,105,8,Entire home/apt,4.5
1,False,16,4,8270050,43.61939632687352,9939032,-116.19856581867775,5,78,11,Entire home/apt,5.0
2,True,17,4,23944770,43.60921954237148,4623111,-116.1747492528139,5,119,44,Entire home/apt,5.0
1,True,18,4,8270050,43.62990151363031,1970287,-116.20204453332855,5,99,32,Entire home/apt,5.0
2,False,1,4,6525903,43.56679002153623,1194210,-116.2979944843783,6,89,45,Entire home/apt,5.0
3,True,2,4,43543291,43.64187551143124,10996550,-116.2278763338694,6,125,10,Entire home/apt,5.0
3,True,3,4,4152851,43.62002220799672,11508933,-116.24813130800241,6,139,8,Entire home/apt,5.0
2,False,4,4,43075249,43.592309125118845,11146525,-116.18608278897639,6,170,1,Entire home/apt,0.0
1,True,5,4,92822823,43.653563877061195,14837261,-116.23453552352619,6,45,0,Entire home/apt,0.0
2,True,6,4,3390,43.617370634230255,5620061,-116.1959067448912,6,175,3,Entire home/apt,5.0
2,False,7,4,77964952,43.631210764271145,13546791,-116.20150423264883,6,95,3,Entire home/apt,5.0
2,False,8,4,43075249,43.593040383685455,8160486,-116.18589423552488,6,150,17,Entire home/apt,5.0
2,False,9,4,74537403,43.60383037918385,13251611,-116.22609193681505,6,75,2,Entire home/apt,0.0
3,False,10,4,3119368,43.59213659662173,6575665,-116.26422070606145,6,199,37,Entire home/apt,4.5
2,False,11,4,860359,43.60381413474233,7808794,-116.18653468253234,6,95,1,Entire home/apt,0.0
2,True,12,4,3390,43.628828380479604,605872,-116.19564820002392,6,139,1,Entire home/apt,0.0
3,False,13,4,5266612,43.62656450635442,6902459,-116.18881891335707,6,146,9,Entire home/apt,5.0
4,True,14,4,4152851,43.546022856394764,12836662,-116.30446385131519,6,138,3,Entire home/apt,4.5
2,False,15,4,71498481,43.59553004969989,14946405,-116.18296019693881,6,70,0,Entire home/apt,0.0
3,False,16,4,66081676,43.627247598004615,14089875,-116.2203326625348,6,129,1,Entire home/apt,0.0
3,True,17,4,320546,43.63081489691376,10102859,-116.21662264713645,6,75,0,Entire home/apt,0.0
2,False,18,4,3719044,43.64477214364344,3826453,-116.20053039990654,6,150,2,Entire home/apt,0.0
1,False,1,4,50147262,43.619676200135345,14316300,-116.19732480251143,7,75,1,Entire home/apt,0.0
2,False,2,4,43075249,43.592309125118845,11146525,-116.18608278897639,7,170,1,Entire home/apt,0.0
4,False,3,4,19252931,43.58696938684399,10059431,-116.14591812375902,7,179,10,Entire home/apt,5.0
2,True,4,4,72134530,43.62595767110377,13577400,-116.32117368584306,7,99,1,Entire home/apt,0.0
2,True,5,4,50669536,43.630885569943615,9841873,-116.21369469998228,7,85,0,Entire home/apt,0.0
3,False,6,4,64818072,43.558959862527914,12092032,-116.30102394805135,7,70,0,Entire home/apt,0.0
2,False,7,4,36163300,43.596136279756855,14945660,-116.19152655264882,7,65,0,Entire home/apt,0.0
1,False,8,4,42804497,43.59403304225521,10366095,-116.19205647790679,7,65,32,Entire home/apt,5.0
3,True,9,4,8596433,43.57229913498634,1614946,-116.18770169408742,7,135,14,Entire home/apt,4.5
4,False,10,4,72705659,43.62740833664643,14075248,-116.19340549549642,7,265,1,Entire home/apt,0.0
2,True,11,4,61674430,43.58589702965536,11636372,-116.54188603706233,7,85,12,Entire home/apt,4.5
2,False,12,4,43075249,43.593040383685455,8160486,-116.18589423552488,7,150,17,Entire home/apt,5.0
4,False,13,4,30719356,43.63043313872738,7363526,-116.21888720963507,7,168,6,Entire home/apt,5.0
1,False,14,4,46420749,43.59543139796465,14696955,-116.1932847208669,7,150,0,Entire home/apt,0.0
3,False,15,4,92642294,43.57578873736404,14819907,-116.16215166285974,7,75,0,Entire home/apt,0.0
2,False,16,4,43075249,43.593743500158205,12979926,-116.19061718892145,7,119,8,Entire home/apt,5.0
2,False,17,4,6525903,43.56679002153623,1194210,-116.2979944843783,7,89,45,Entire home/apt,5.0
4,False,18,4,39044451,43.57696665300395,7455190,-116.20343638264805,7,125,0,Entire home/apt,0.0
2,False,1,4,40230929,43.63383869620242,12010170,-116.19692615824636,8,100,11,Entire home/apt,5.0
2,False,2,4,71498481,43.59553004969989,14946405,-116.18296019693881,8,70,0,Entire home/apt,0.0
3,False,3,4,64223023,43.53949760531872,12007921,-116.32546379015292,8,150,1,Entire home/apt,0.0
4,False,4,4,52883206,43.67682547020961,10744220,-116.31027754080246,8,199,6,Entire home/apt,5.0
3,True,5,4,45157052,43.61826054156506,14339027,-116.21540406371619,8,125,0,Entire home/apt,0.0
4,True,6,4,4152851,43.546022856394764,12836662,-116.30446385131519,8,138,3,Entire home/apt,4.5
2,False,7,4,82396202,43.5638202303115,14913160,-116.28137402700162,8,80,0,Entire home/apt,0.0
2,False,8,4,48788554,43.57369075064685,10538978,-116.55792675690151,8,105,8,Entire home/apt,4.5
2,False,9,4,2573262,43.623861380663975,5372044,-116.2212517854917,8,115,12,Entire home/apt,5.0
2,False,10,4,39024974,43.63824100358899,7451598,-116.20632063734531,8,125,1,Entire home/apt,0.0
4,True,11,4,58905184,43.58476604255581,13769233,-116.32334602430649,8,100,0,Entire home/apt,0.0
4,False,12,4,19252931,43.5996328885585,14854119,-116.26396011423647,8,143,1,Entire home/apt,0.0
3,False,13,4,87578044,43.591250830490196,14319232,-116.61600717852394,8,130,0,Entire home/apt,0.0
3,False,14,4,24230887,43.6024330294241,6849808,-116.2258133584293,8,125,0,Entire home/apt,0.0
2,True,15,4,3390,43.6173202313724,5616728,-116.19626290939894,8,169,4,Entire home/apt,4.5
1,False,16,4,77964952,43.63161293488074,13746553,-116.20252732327835,8,95,1,Entire home/apt,0.0
2,False,17,4,5145506,43.65121588067945,5047658,-116.22730603037803,8,90,8,Entire home/apt,5.0
4,False,18,4,57437717,43.59114536309128,11146783,-116.20048134202695,8,279,3,Entire home/apt,0.0
3,False,1,4,2573262,43.623862287276744,9182383,-116.2144793054212,9,150,34,Entire home/apt,5.0
4,False,2,4,19252931,43.561281264914996,14733215,-116.1621624005553,9,140,0,Entire home/apt,0.0
2,False,3,4,3719044,43.64477214364344,3826453,-116.20053039990654,9,150,2,Entire home/apt,0.0
3,False,4,4,25435451,43.633756837020506,6628660,-116.1986366015647,9,150,5,Entire home/apt,5.0
4,False,5,4,15697233,43.59838045536317,9827581,-116.33295206064263,9,125,23,Entire home/apt,5.0
2,False,6,4,77964952,43.62953904077619,13732602,-116.20038319019376,9,85,1,Entire home/apt,0.0
3,False,7,4,6587163,43.57543987282411,4008544,-116.15960230750167,9,105,10,Entire home/apt,4.5
5,True,8,4,4152851,43.559629760174644,5496265,-116.60374043300126,9,175,3,Entire home/apt,5.0
3,False,9,4,9243493,43.664548235530596,11510678,-115.99621124834374,9,229,3,Entire home/apt,5.0
3,False,10,4,1308795,43.583081205455116,13037833,-116.17828264049129,9,125,3,Entire home/apt,5.0
3,False,11,4,54244904,43.62186267948072,10520969,-116.25011828562066,9,99,9,Entire home/apt,5.0
3,True,12,4,320546,43.63081489691376,10102859,-116.21662264713645,9,75,0,Entire home/apt,0.0
5,False,13,4,41407195,43.72467423430651,14518626,-116.24035226660406,9,180,0,Entire home/apt,0.0
4,False,14,4,28064793,43.66606586583628,14321714,-116.23971164616616,9,250,0,Entire home/apt,0.0
4,False,15,4,1620904,43.639624833999775,7965862,-116.21677481636274,9,225,12,Entire home/apt,5.0
4,False,16,4,19033302,43.630994079842544,6317299,-116.21850504855955,9,175,2,Entire home/apt,0.0
4,False,17,4,64996463,43.62543647872974,13434932,-116.1872972643218,9,350,1,Entire home/apt,0.0
1,True,18,4,3390,43.62851314860673,414925,-116.19511110390373,9,149,9,Entire home/apt,4.5
2,False,1,4,13746171,43.59350605713763,8775317,-116.18173627260826,10,100,11,Entire home/apt,5.0
2,True,2,4,58490119,43.57299385352225,14838366,-116.15532273011421,10,99,1,Entire home/apt,0.0
4,False,3,4,26017796,43.627626634340714,10477149,-116.20377641421203,10,129,8,Entire home/apt,5.0
3,False,4,4,4658769,43.63258113829985,6640082,-116.22340440158212,10,225,25,Entire home/apt,5.0
4,False,5,4,59620084,43.54777708782739,13573434,-116.11252968904911,10,900,0,Entire home/apt,0.0
3,False,6,4,23857451,43.679582609963475,6276007,-116.27774416391269,10,125,10,Entire home/apt,4.0
3,False,7,4,39024974,43.63881543541981,8570677,-116.20639471464794,10,125,0,Entire home/apt,0.0
2,False,8,4,6559010,43.6385672312897,14093170,-116.21170875248563,10,118,0,Entire home/apt,0.0
3,False,9,4,50521917,43.59797194723014,10060942,-116.25285048619078,10,139,1,Entire home/apt,0.0
3,False,10,4,19309237,43.62722736789948,13883633,-116.20106557000454,10,195,1,Entire home/apt,0.0
5,True,11,4,45002261,43.619065002906076,14636332,-116.238665306003,10,400,1,Entire home/apt,0.0
4,False,12,4,7677982,43.62468992257515,1427627,-116.51402009107584,10,215,13,Entire home/apt,5.0
3,True,13,4,30564854,43.60194751226904,14716486,-116.41258087233818,10,100,2,Entire home/apt,0.0
4,False,14,4,77964952,43.60151535292573,14895644,-116.21614026133209,10,195,0,Entire home/apt,0.0
8,True,15,4,90807595,43.52193295017317,14648492,-116.26739999015376,10,117,0,Entire home/apt,0.0
4,False,16,4,4265490,43.64133691054403,1072134,-116.19229106272014,10,389,23,Entire home/apt,5.0
2,False,17,4,19252931,43.662191265895,5185907,-116.26666158343689,10,165,7,Entire home/apt,4.0
4,False,18,4,34113874,43.61607635550806,6555408,-116.17681547526254,10,432,3,Entire home/apt,5.0
3,False,1,4,17505068,43.66682811322612,9613274,-116.27590393023985,11,350,0,Entire home/apt,0.0
3,False,2,4,27076634,43.611873775361346,11739500,-116.23832156155055,11,85,1,Entire home/apt,0.0
6,False,3,4,869957,43.61137171805364,290552,-116.18222635284204,11,325,14,Entire home/apt,5.0
2,False,4,4,3390,43.63284983096136,4710602,-116.20096358496647,11,200,6,Entire home/apt,5.0
3,False,5,4,3947900,43.599401811479964,5955630,-116.28921995027079,11,105,8,Entire home/apt,4.0
3,False,6,4,19252931,43.61474738196441,14769426,-116.43180171565885,11,115,0,Entire home/apt,0.0
3,True,7,4,62196044,43.58183402352392,11701530,-116.34832343883811,11,160,12,Entire home/apt,5.0
4,False,8,4,31599364,43.66386786597941,11355872,-116.40920097436594,11,245,4,Entire home/apt,5.0
3,True,9,4,59533115,43.513660919763865,14442875,-116.41657766413263,11,135,1,Entire home/apt,0.0
3,False,10,4,2309246,43.65360520404662,1142208,-116.40860207874002,11,125,46,Entire home/apt,5.0
3,False,11,4,2000270,43.63157403140817,2379690,-116.20970518737379,11,140,18,Entire home/apt,5.0
4,False,12,4,61003656,43.66010768119834,11573593,-115.99605891352655,11,195,2,Entire home/apt,0.0
2,True,13,4,80045737,43.57833793709689,13714243,-116.36596239760829,11,300,0,Entire home/apt,0.0
4,False,14,4,49648330,43.580359504397755,9592336,-116.3497437379321,11,170,6,Entire home/apt,5.0
3,False,15,4,2134356,43.649886267372146,7483837,-116.40164102716949,11,153,12,Entire home/apt,5.0
4,True,16,4,10252922,43.63870950593323,13263837,-116.42360197920763,11,204,1,Entire home/apt,0.0
2,False,17,4,34439015,43.588383374379816,12759312,-116.36866344122903,11,90,1,Entire home/apt,0.0
3,False,18,4,53475133,43.629422351942736,10387625,-116.43518946261523,11,175,1,Entire home/apt,0.0
2,False,1,4,16723061,43.644982034381464,9049349,-116.21994133499439,12,65,0,Entire home/apt,0.0
5,False,2,4,16069564,43.653000190171724,3168037,-116.40524025390219,12,200,1,Entire home/apt,0.0
3,False,3,4,26540563,43.62829810709718,11324391,-116.2287775990684,12,100,1,Entire home/apt,0.0
4,False,4,4,19252931,43.63788903118209,14637318,-116.36335753261764,12,185,0,Entire home/apt,0.0
2,False,5,4,19252931,43.61284895082839,14858615,-116.42940340772785,12,195,0,Entire home/apt,0.0
2,False,6,4,7608592,43.6416240286835,1416995,-116.0634160452618,12,100,0,Entire home/apt,0.0
2,True,7,4,34439015,43.59064125810878,6583729,-116.37034309449456,12,99,0,Entire home/apt,0.0
2,False,8,4,1308795,43.58401412152486,249744,-116.17843428370611,12,140,6,Entire home/apt,4.0
1,False,9,4,4282938,43.61974420347748,819962,-116.19775328534067,12,135,1,Entire home/apt,0.0
2,False,10,4,7608592,43.61609392158358,1712721,-116.20291145291772,12,190,8,Entire home/apt,5.0
2,False,11,4,5145506,43.65141307989067,5048423,-116.22730344627999,12,110,7,Entire home/apt,4.5
3,False,12,4,68983,43.62367109330783,9333129,-116.2821606261349,12,175,2,Entire home/apt,0.0
3,False,13,4,1001400,43.58981657425308,9860883,-116.16113769708073,12,245,1,Entire home/apt,0.0
2,False,14,4,3687535,43.63266208809205,12383351,-116.19861069774004,12,95,0,Entire home/apt,0.0
4,False,15,4,9236936,43.63895630962582,13532431,-116.21764381692189,12,195,8,Entire home/apt,5.0
4,False,16,4,78909960,43.62600159282529,13622214,-116.19617889806099,12,229,0,Entire home/apt,0.0
1,False,17,4,3234415,43.569232910284164,14293887,-116.18142744392593,12,176,0,Entire home/apt,0.0
5,False,18,4,40431097,43.48031066944755,7697805,-116.41310063152733,12,425,1,Entire home/apt,0.0
4,True,1,4,72504706,43.696296073311075,13077502,-116.36598684861458,13,150,4,Entire home/apt,5.0
3,False,2,4,64696810,43.64602448157649,14341548,-116.26531283948067,13,90,3,Entire home/apt,5.0
3,False,3,4,35915111,43.63935110713901,13130508,-116.67783713913227,13,90,12,Entire home/apt,5.0
1,False,4,4,22402810,43.627391687910844,4315968,-116.23757632433528,13,74,112,Entire home/apt,5.0
5,True,5,4,30780803,43.864933851766345,5928277,-116.23007830066942,13,495,4,Entire home/apt,5.0
4,False,6,4,9903914,43.73418189932853,6116559,-116.399014036104,13,350,23,Entire home/apt,5.0
1,False,7,4,26864783,43.68313212371635,12898345,-116.67634719512444,13,75,0,Entire home/apt,0.0
3,False,8,4,47387952,43.690665494977324,9087786,-116.48044259177381,13,90,4,Entire home/apt,4.5
3,False,9,4,19252931,43.676930604966444,10038580,-116.30935163849989,13,145,6,Entire home/apt,5.0
3,False,10,4,26112573,43.65029294728013,5057477,-116.69146844328783,13,108,18,Entire home/apt,4.5
1,False,11,4,45032436,43.65683896223235,8595976,-116.27564043651459,13,99,2,Entire home/apt,0.0
5,False,12,4,50521917,43.86445109974024,10061642,-116.22982995428484,13,225,0,Entire home/apt,0.0
2,False,13,4,85759951,43.70979233698508,14169373,-116.39030166415247,13,120,0,Entire home/apt,0.0
6,False,14,4,19252931,43.715100028499705,9601297,-116.32165839729745,13,425,8,Entire home/apt,4.5
