bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
3,True,18,4,35828531,39.236761074634074,6837769,-120.01562337157533,6,265,6,Entire home/apt,4.5
2,True,1,4,31181133,39.23922634474619,12608270,-120.03639007626549,7,200,2,Entire home/apt,0.0
3,False,2,4,59393799,39.24439211328691,11344609,-119.96090952745993,7,350,5,Entire home/apt,5.0
3,False,3,4,23189433,39.24360821973264,5746279,-119.95232078389893,7,230,22,Entire home/apt,5.0
1,True,4,4,93484768,39.244953031885736,14895989,-119.94808532692178,7,149,0,Entire home/apt,0.0
3,False,5,4,2488892,39.24017797083156,4293164,-120.04462891542953,7,175,60,Entire home/apt,5.0
3,False,6,4,9367551,39.2754024240068,1784825,-119.95045749059462,7,175,24,Entire home/apt,5.0
4,False,7,4,9198000,39.38580118404899,13563872,-119.78227044074501,7,1089,0,Entire home/apt,0.0
2,False,8,4,9450527,39.28284358028046,1802621,-120.1214963170125,7,125,65,Entire home/apt,5.0
1,False,9,4,3237868,39.242634750486324,14633141,-119.95372257573156,7,135,0,Entire home/apt,0.0
7,False,10,4,2813637,39.25058061316344,9956124,-119.98973228364463,7,700,5,Entire home/apt,5.0
1,False,11,4,76742082,39.266305084934494,13634755,-119.94366272422695,7,125,1,Entire home/apt,0.0
3,False,12,4,1881029,39.252749144806174,373847,-119.94670403890194,7,250,33,Entire home/apt,5.0
2,False,13,4,7863598,39.24142189415705,10983972,-119.94194440257196,7,450,0,Entire home/apt,0.0
2,False,14,4,29189054,39.256928845329355,6521550,-119.926800407519,7,200,21,Entire home/apt,5.0
2,False,15,4,7872185,39.26075024745723,1470242,-119.95339594712905,7,145,21,Entire home/apt,4.5
2,False,16,4,15210979,39.23920582032428,2982445,-120.03847210254419,7,159,10,Entire home/apt,5.0
3,True,17,4,84262028,39.25427566764757,14050560,-119.95127884246081,7,124,0,Entire home/apt,0.0
5,False,18,4,82221161,39.238270261421356,13886204,-120.00255633252286,7,600,1,Entire home/apt,0.0
3,False,1,4,42218800,39.36270726927192,12708367,-120.17482394645168,8,150,10,Entire home/apt,5.0
3,True,2,4,83162603,39.23895871981856,13959757,-119.94144486447846,8,300,1,Entire home/apt,0.0
3,False,3,4,7766875,39.254843648805284,1446302,-120.04520040761638,8,200,23,Entire home/apt,5.0
2,False,4,4,5655831,39.249530475770506,1027801,-120.03259576812566,8,150,74,Entire home/apt,4.5
3,False,5,4,73625125,39.26549130366059,13298396,-119.95768776358103,8,300,4,Entire home/apt,5.0
2,True,6,4,78140185,39.25291898009939,13563188,-119.94928588416015,8,136,0,Entire home/apt,0.0
3,False,7,4,25826733,39.25777621106318,5013880,-119.92574406236135,8,350,29,Entire home/apt,5.0
3,False,8,4,2769833,39.24449024485636,13292455,-119.93978973244978,8,175,9,Entire home/apt,5.0
2,False,9,4,86723257,39.24074185754926,14248938,-120.04851680091794,8,180,3,Entire home/apt,5.0
3,False,10,4,23417049,39.246586426851735,4767398,-119.93166944466867,8,175,62,Entire home/apt,5.0
3,False,11,4,49737162,39.246285433851895,11496350,-119.95811418628271,8,180,6,Entire home/apt,4.0
1,False,12,4,52195087,39.238125273169764,10167352,-120.04508738174296,8,220,4,Entire home/apt,4.5
2,False,13,4,28588496,39.253994185133905,10051030,-119.95038691431473,8,129,0,Entire home/apt,0.0
2,False,14,4,43601341,39.25237007478141,11982655,-119.96002872579895,8,150,6,Entire home/apt,5.0
3,False,15,4,8971812,39.52285198368149,1699019,-119.96928226870344,8,45,4,Entire home/apt,5.0
0,False,16,4,63019105,39.24125351312107,13209413,-120.05748833449172,8,259,1,Entire home/apt,0.0
2,False,17,4,31363058,39.24094565444884,11070056,-120.04849930968219,8,250,6,Entire home/apt,4.5
4,True,18,4,3415785,39.24998075293606,13751482,-119.98738192433728,8,400,0,Entire home/apt,0.0
3,True,1,4,15013261,39.26950702082985,2940575,-119.97214172924376,9,185,32,Entire home/apt,4.5
2,False,2,4,23743138,39.24346327018008,4580419,-119.9520710614254,9,195,13,Entire home/apt,5.0
0,True,3,4,7813476,39.23538206509204,6678897,-120.01964672929206,9,155,48,Entire home/apt,4.5
3,False,4,4,34542121,39.243488292372945,6602352,-119.95219325690361,9,195,10,Entire home/apt,4.5
1,True,5,4,58467677,39.26303082734556,11221370,-119.94125864220761,9,130,20,Entire home/apt,5.0
3,False,6,4,23189433,39.24310533573633,6404399,-119.94934430798651,9,225,25,Entire home/apt,5.0
2,False,7,4,9286303,39.24282439667511,12034701,-119.9325267058479,9,178,0,Entire home/apt,0.0
3,False,8,4,24949735,39.239870988498055,8170858,-120.04753458786034,9,325,4,Entire home/apt,5.0
1,False,9,4,19542725,39.240101932584736,12035945,-120.03620600549542,9,100,0,Entire home/apt,0.0
2,False,10,4,10850840,39.2558670936808,2127174,-119.92481222643087,9,225,16,Entire home/apt,5.0
4,True,11,4,46852612,39.27272511433966,9930851,-119.967798296038,9,490,17,Entire home/apt,5.0
3,False,12,4,4419940,39.31943549252661,10925516,-120.16827982011368,9,97,36,Entire home/apt,4.5
2,False,13,4,52651623,39.2529697598132,12883100,-119.95085083426373,9,89,0,Entire home/apt,0.0
4,False,14,4,49048915,39.27093119944086,9464866,-119.95513647857545,9,350,16,Entire home/apt,5.0
2,False,15,4,62193695,39.23918547160154,11701239,-120.01574787760525,9,150,6,Entire home/apt,5.0
3,False,16,4,12369843,39.24325946553283,2420095,-119.94899414692682,9,175,71,Entire home/apt,4.5
3,False,17,4,23189433,39.24814987675443,5903463,-119.9329399613305,9,225,13,Entire home/apt,5.0
3,False,18,4,26267722,39.243104814640425,10095209,-119.95357202520249,9,250,23,Entire home/apt,5.0
3,False,1,4,15877067,39.2625115531257,3125298,-119.94304729033368,10,175,10,Entire home/apt,4.5
1,False,2,4,9730184,39.243125768912414,2426770,-119.951242757008,10,165,15,Entire home/apt,4.5
2,True,3,4,69465789,39.246110251112704,14429854,-119.93158360347175,10,171,4,Entire home/apt,5.0
3,False,4,4,31148752,39.261432807433444,6703919,-119.95549072755178,10,219,4,Entire home/apt,5.0
2,True,5,4,52585452,39.26194053946404,10241924,-119.94925499633054,10,175,3,Entire home/apt,5.0
3,False,6,4,6075549,39.24162710563767,1106664,-120.04650016075993,10,225,84,Entire home/apt,5.0
3,False,7,4,12036128,39.24282708726399,2356941,-119.93066459291302,10,240,36,Entire home/apt,5.0
3,False,8,4,56728297,39.239736559759976,11514877,-119.93851326335125,10,126,12,Entire home/apt,5.0
1,False,9,4,4059025,39.24641187972145,7900082,-119.93201320644346,10,130,6,Entire home/apt,5.0
3,True,10,4,3044046,39.25273657399729,8503811,-119.9246980610171,10,220,13,Entire home/apt,5.0
3,False,11,4,9286303,39.25362576122949,11436222,-119.94367257162287,10,264,0,Entire home/apt,0.0
3,True,12,4,10197471,39.242227721420456,14088128,-120.04792338775567,10,250,1,Entire home/apt,0.0
0,True,13,4,75093206,39.32743368516181,14217763,-120.17891897976578,10,150,5,Entire home/apt,5.0
2,False,14,4,9463684,39.23744430383942,8985199,-120.0304830533269,10,100,4,Entire home/apt,5.0
4,False,15,4,4273917,39.2391643687122,9811190,-120.06233919553044,10,788,1,Entire home/apt,0.0
3,False,16,4,41320751,39.27015624272049,10885847,-119.95004072594129,10,520,0,Entire home/apt,0.0
1,False,17,4,26438044,39.24123268343865,5116215,-120.02425852624266,10,218,18,Entire home/apt,5.0
4,True,18,4,85522571,39.25561930398632,14550698,-119.97823291259577,10,600,0,Entire home/apt,0.0
1,False,1,4,68573615,39.27852388178752,12629056,-120.11919904559768,11,150,9,Entire home/apt,5.0
1,False,2,4,487228,39.27263749959529,89514,-120.12159108814868,11,180,48,Entire home/apt,4.5
2,False,3,4,5066214,39.25117714711387,5406534,-120.03357721921897,11,119,43,Entire home/apt,5.0
0,False,4,4,63019105,39.24125351312107,13209413,-120.05748833449172,11,259,1,Entire home/apt,0.0
3,False,5,4,23189433,39.24441901106889,6403424,-119.95085538770552,11,225,13,Entire home/apt,5.0
3,False,6,4,21443960,39.34289461117081,4133572,-120.2027290984303,11,250,5,Entire home/apt,5.0
3,False,7,4,4804433,39.24306361906324,899898,-119.95280217361666,11,245,39,Entire home/apt,4.5
2,False,8,4,37176971,39.23814924555198,7092981,-120.03873289823515,11,231,4,Entire home/apt,4.5
1,True,9,4,46810300,39.27189645960198,8956303,-120.11938605764463,11,185,32,Entire home/apt,5.0
3,True,10,4,2862362,39.26399077772868,581567,-119.95583165865415,11,129,77,Entire home/apt,3.5
3,False,11,4,9494696,39.24488650027534,1812263,-120.0334942943551,11,185,28,Entire home/apt,5.0
2,False,12,4,48099528,39.25384865457828,9258873,-119.97260102793817,11,180,14,Entire home/apt,5.0
2,False,13,4,14444372,39.336202624470715,8865991,-120.15648869046944,11,175,7,Entire home/apt,5.0
3,False,14,4,79714872,39.36097165735722,13686289,-120.1042514561507,11,185,4,Entire home/apt,5.0
4,False,15,4,45034340,39.23974916265844,8555461,-119.93422284548856,11,700,8,Entire home/apt,5.0
3,True,16,4,34164572,39.24417263298916,12814457,-119.93539250980356,11,175,3,Entire home/apt,4.5
3,False,17,4,13277253,39.255228515981365,9217529,-119.94335794256205,11,150,5,Entire home/apt,5.0
2,False,18,4,58242694,39.23882918200669,11187989,-120.04517422532263,11,175,18,Entire home/apt,5.0
3,False,1,4,13277253,39.255228515981365,9217529,-119.94335794256205,12,150,5,Entire home/apt,5.0
0,False,2,4,43957308,39.239399509291,8339277,-120.03856986640811,12,119,0,Entire home/apt,0.0
3,False,3,4,9348313,39.24454222353741,8879990,-119.96334268652289,12,225,14,Entire home/apt,5.0
2,True,4,4,60091308,39.240828183792445,11583265,-119.94018120173806,12,180,0,Entire home/apt,0.0
2,False,5,4,8051138,39.24526652027062,1507434,-119.95302228395029,12,210,8,Entire home/apt,5.0
5,False,6,4,47577625,39.24625059372125,10813474,-120.06653402669713,12,425,2,Entire home/apt,0.0
4,False,7,4,48696830,39.24608613580205,9387397,-119.94829336679166,12,195,15,Entire home/apt,4.5
3,False,8,4,21316930,39.2507591703413,12793606,-119.98844506422782,12,250,5,Entire home/apt,5.0
2,False,9,4,20852162,39.2292339898004,4022177,-120.00831151193206,12,225,11,Entire home/apt,4.5
2,True,10,4,60091308,39.24415779570515,11551640,-119.94829342340134,12,180,0,Entire home/apt,0.0
2,True,11,4,51335347,39.23718088747637,13726363,-120.03054614530164,12,171,0,Entire home/apt,0.0
1,False,12,4,9669006,39.24049338511565,6976122,-120.05637418568821,12,155,0,Entire home/apt,0.0
1,False,13,4,23189433,39.24451004226573,4483078,-119.93169163318971,12,160,7,Entire home/apt,5.0
1,True,14,4,91518338,39.25085031680345,14773097,-120.03143736574192,12,150,0,Entire home/apt,0.0
3,False,15,4,5192050,39.237776139078164,13936589,-120.01914833057343,12,1090,0,Entire home/apt,0.0
4,False,16,4,4273917,39.23917178507703,5340849,-120.04101514316645,12,425,12,Entire home/apt,4.5
2,False,17,4,5066214,39.25117714711387,5406534,-120.03357721921897,12,119,43,Entire home/apt,5.0
2,False,18,4,7310060,39.24014334980038,1937567,-120.02951267778722,12,165,123,Entire home/apt,5.0
3,True,1,4,3415785,39.24480283839063,10546906,-120.03255942745747,13,300,5,Entire home/apt,5.0
3,False,2,4,52475307,39.245793135128096,12188512,-119.93450957901536,13,240,6,Entire home/apt,5.0
4,True,3,4,16113762,39.25943193302007,4616235,-119.92535636031837,13,275,9,Entire home/apt,4.5
1,True,4,4,91518338,39.25294350905538,14773194,-120.03239681825417,13,150,0,Entire home/apt,0.0
3,False,5,4,35335098,39.23407350549351,14057314,-120.01949127319423,13,295,3,Entire home/apt,5.0
3,True,6,4,60091308,39.24875315078893,11550740,-119.99287771481535,13,389,0,Entire home/apt,0.0
2,False,7,4,37176971,39.23814924555198,7092981,-120.03873289823515,13,231,4,Entire home/apt,4.5
2,True,8,4,51335347,39.23855477659162,13726355,-120.03236340849212,13,171,0,Entire home/apt,0.0
3,True,9,4,60091308,39.25348845857153,11583254,-119.9397800423814,13,240,0,Entire home/apt,0.0
3,False,10,4,9286303,39.24600038317733,11436878,-119.95119863129946,13,191,0,Entire home/apt,0.0
3,False,11,4,9286303,39.24377378066536,11606055,-119.93297214788146,13,185,0,Entire home/apt,0.0
1,False,12,4,86748234,39.24031449308035,14107099,-120.04997006883474,13,275,0,Entire home/apt,0.0
1,False,13,4,54508542,39.237256706400785,10567981,-120.02033190597967,13,158,8,Entire home/apt,5.0
3,False,14,4,4804433,39.24306361906324,899898,-119.95280217361666,13,245,39,Entire home/apt,4.5
3,False,15,4,28765445,39.25176368155332,5548227,-119.95552765174897,13,400,7,Entire home/apt,5.0
3,False,16,4,9286303,39.242852121542434,11357859,-119.95287831887885,13,171,0,Entire home/apt,0.0
1,True,17,4,91518338,39.2516139036454,14773243,-120.03151058842982,13,190,0,Entire home/apt,0.0
2,True,18,4,91518338,39.24319754800179,14730893,-120.03279755150966,13,200,0,Entire home/apt,0.0
0,False,1,4,33934636,39.24254734017819,11758048,-120.0566155027037,14,149,9,Entire home/apt,4.5
1,True,2,4,21697260,39.24277666508646,12537998,-120.02741959504581,14,107,31,Entire home/apt,5.0
1,False,3,4,17172415,39.249340664229166,3405076,-120.01648982691098,14,140,67,Entire home/apt,5.0
2,True,4,4,8197678,39.23912450133325,9798696,-119.94250428466155,14,250,5,Entire home/apt,2.5
3,False,5,4,35000923,39.24252129775259,6956370,-119.94930369550984,14,195,6,Entire home/apt,5.0
2,True,6,4,60091308,39.26227699561074,11550648,-119.95487717664554,14,180,0,Entire home/apt,0.0
2,True,7,4,60091308,39.248745846783386,11551193,-119.95199118572837,14,180,0,Entire home/apt,0.0
2,False,8,4,66933342,39.25144422511595,12383046,-119.93143067048334,14,185,1,Entire home/apt,0.0
2,False,9,4,11971861,39.259714314007915,11343910,-119.9697391548202,14,200,1,Entire home/apt,0.0
6,False,10,4,19202296,39.23992342481858,4151165,-120.04870471063352,14,400,29,Entire home/apt,4.0
3,False,11,4,5692860,39.254402983916066,1034353,-119.92808202415397,14,395,3,Entire home/apt,5.0
3,True,12,4,60091308,39.24637078646923,11563108,-119.96068535930077,14,389,0,Entire home/apt,0.0
3,True,13,4,60091308,39.250097227286005,13637638,-119.94730854101387,14,234,0,Entire home/apt,0.0
1,True,14,4,91518338,39.25247782930602,14772991,-120.03282787470725,14,150,0,Entire home/apt,0.0
3,False,15,4,9286303,39.24284709473851,11339299,-119.95220436616704,14,253,0,Entire home/apt,0.0
3,True,16,4,23128779,39.23821863518309,4457246,-119.94390926946863,14,295,8,Entire home/apt,5.0
2,False,17,4,48099528,39.25384865457828,9258873,-119.97260102793817,14,180,14,Entire home/apt,5.0
3,True,18,4,51335347,39.2385242849875,13726359,-120.03217239981373,14,342,0,Entire home/apt,0.0
5,False,1,4,52488,39.25683393307555,11780643,-119.98440238630029,15,600,1,Entire home/apt,0.0
0,False,2,4,1941922,39.32660391296962,388114,-120.18966682738858,15,138,14,Entire home/apt,5.0
3,False,3,4,12369843,39.24325946553283,2420095,-119.94899414692682,15,175,71,Entire home/apt,4.5
3,False,4,4,52419542,39.36436271604663,10203380,-120.16995886544713,15,325,10,Entire home/apt,5.0
3,True,5,4,30896672,39.244512526312676,9798442,-120.03403596500642,15,200,8,Entire home/apt,4.5
3,False,6,4,50648063,39.24022298987226,9834700,-120.0153884661277,15,299,5,Entire home/apt,5.0
3,False,7,4,14448180,39.246524654896916,2824233,-119.93650519549831,15,225,7,Entire home/apt,4.5
3,False,8,4,9286303,39.25362576122949,11436222,-119.94367257162287,15,264,0,Entire home/apt,0.0
1,False,9,4,39158621,39.27144104040105,8630028,-120.12101438809049,15,199,1,Entire home/apt,0.0
3,False,10,4,52475307,39.245793135128096,12188512,-119.93450957901536,15,240,6,Entire home/apt,5.0
3,True,11,4,48069678,39.25541850422162,9251375,-120.04694241059387,15,175,21,Entire home/apt,5.0
1,False,12,4,5602069,39.252802433757005,1077125,-120.04597534387868,15,109,40,Entire home/apt,4.5
2,False,13,4,724377,39.34246723823837,2587004,-120.14448352342333,15,100,16,Entire home/apt,5.0
4,False,14,4,31148752,39.25374321697812,10402546,-119.97800518407246,15,650,1,Entire home/apt,0.0
3,False,15,4,4273917,39.23990838360406,2350984,-120.06263292090564,15,255,24,Entire home/apt,4.5
2,False,16,4,5237102,39.23488738633539,8571024,-120.01807057920834,15,150,31,Entire home/apt,4.5
4,False,17,4,71696326,39.28971246414873,14323274,-120.1209598409939,15,300,2,Entire home/apt,0.0
3,False,18,4,8057555,39.34942724178678,1508434,-120.19818560404315,15,175,43,Entire home/apt,5.0
3,True,1,4,60091308,39.249982247113564,11550437,-119.9885467640359,16,389,0,Entire home/apt,0.0
3,False,2,4,52651623,39.23844313373765,14709043,-120.03706729980013,16,159,0,Entire home/apt,0.0
2,False,3,4,3113240,39.23937569146746,6783990,-120.01882786610831,16,150,7,Entire home/apt,4.5
