bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,True,14,4,39986534,40.77276517547349,7622824,-111.8968901016522,2,165,107,Entire home/apt,5.0
2,False,15,4,25802589,40.77087095356177,9012766,-111.88371625058215,2,115,21,Entire home/apt,4.5
1,False,16,4,25399410,40.68512417023549,4930597,-111.80361928982877,2,66,26,Entire home/apt,5.0
2,True,17,4,52830165,40.710512670960306,10273476,-111.8669731590351,2,109,19,Entire home/apt,5.0
3,False,18,4,33990312,40.74979744386619,9664111,-111.87410612876315,2,110,66,Entire home/apt,5.0
2,False,1,4,114999,40.768350766600825,10417891,-111.85796192078746,3,130,36,Entire home/apt,4.5
1,False,2,4,25857856,40.77280667315228,6198202,-111.88700333634692,3,117,43,Entire home/apt,5.0
2,True,3,4,27815443,40.7152956586396,6636979,-111.87527547104703,3,139,16,Entire home/apt,5.0
2,True,4,4,23785131,40.69625385979599,6785091,-112.03649306464622,3,49,101,Entire home/apt,4.5
1,False,5,4,62544634,40.778464545702626,14111220,-111.86775299556994,3,75,0,Entire home/apt,0.0
2,False,6,4,8121029,40.780087544705616,3802216,-111.86780333281183,3,99,66,Entire home/apt,4.5
6,False,7,4,5030000,40.7096300815234,8347609,-111.7974937108683,3,151,15,Entire home/apt,5.0
2,False,8,4,9579948,40.70243430845643,12932557,-111.8493790003462,3,79,4,Entire home/apt,4.5
2,False,9,4,77619051,40.76322601012012,13515958,-111.86382986753988,3,100,10,Entire home/apt,5.0
2,True,10,4,12806762,40.73232712724902,14370834,-111.89183146974011,3,75,0,Entire home/apt,0.0
1,False,11,4,16084241,40.77417663516799,13109990,-111.88510129968888,3,99,4,Entire home/apt,5.0
2,False,12,4,2792036,40.73051788301245,5771821,-111.82504334158038,3,164,31,Entire home/apt,4.5
3,False,13,4,20512876,40.765685624673615,6478747,-111.85926372020592,3,300,8,Entire home/apt,5.0
1,True,14,4,52373822,40.666458015180424,10195778,-111.82409862392365,3,62,20,Entire home/apt,5.0
2,False,15,4,29964183,40.738387936673035,10677016,-111.88198112396559,3,85,20,Entire home/apt,4.5
2,True,16,4,28828606,40.731592792575135,5560816,-111.88433928512721,3,99,36,Entire home/apt,5.0
1,False,17,4,2739146,40.76428992910781,1793643,-111.89986872028932,3,185,37,Entire home/apt,5.0
1,False,18,4,31725189,40.78205916085235,6115035,-111.89216129727785,3,89,123,Entire home/apt,5.0
3,True,1,4,47426944,40.716666842358094,9138114,-111.87426704135785,4,109,20,Entire home/apt,4.5
1,True,2,4,55037705,40.710574754515456,10656277,-111.84346101808077,4,204,13,Entire home/apt,5.0
2,False,3,4,25802589,40.78653808397491,5012338,-111.90282035334009,4,120,6,Entire home/apt,4.5
2,False,4,4,26389184,40.77313001842661,5107097,-111.85834933441421,4,115,67,Entire home/apt,5.0
3,True,5,4,55952417,40.71654843378268,10907221,-111.85609194471746,4,175,14,Entire home/apt,5.0
2,False,6,4,8907959,40.72661997038035,3123247,-111.83976347330942,4,90,3,Entire home/apt,5.0
1,False,7,4,2739146,40.76428992910781,1793643,-111.89986872028932,4,185,37,Entire home/apt,5.0
1,False,8,4,25857856,40.77280667315228,6198202,-111.88700333634692,4,117,43,Entire home/apt,5.0
4,True,9,4,21698684,40.752513029609425,5975326,-111.9330540731754,4,248,60,Entire home/apt,5.0
2,True,10,4,38390523,40.70642814923077,9631791,-111.80222009162479,4,105,46,Entire home/apt,5.0
2,False,11,4,9579948,40.70243430845643,12932557,-111.8493790003462,4,79,4,Entire home/apt,4.5
2,False,12,4,5818300,40.74754811820976,1056342,-111.88329861642445,4,89,102,Entire home/apt,5.0
2,False,13,4,28006464,40.78239805740386,8666716,-111.86855090198164,4,149,32,Entire home/apt,5.0
2,False,14,4,5003130,40.78236086042449,2777080,-111.8960863578032,4,119,100,Entire home/apt,5.0
3,False,15,4,2171897,40.79211258950685,3554427,-111.9300229336696,4,118,118,Entire home/apt,5.0
1,False,16,4,37621913,40.741204513992386,7181637,-111.86649278447115,4,96,14,Entire home/apt,4.5
2,False,17,4,8121029,40.780087544705616,3802216,-111.86780333281183,4,99,66,Entire home/apt,4.5
2,False,18,4,12806762,40.73278706204062,9637569,-111.8904122686663,4,75,30,Entire home/apt,4.5
3,False,1,4,4413743,40.77961902867469,11396301,-111.89892028159993,5,120,7,Entire home/apt,5.0
1,False,2,4,37621913,40.741204513992386,7181637,-111.86649278447115,5,85,14,Entire home/apt,4.5
2,False,3,4,11310748,40.68087811358334,3766569,-111.79958952600403,5,89,18,Entire home/apt,5.0
2,True,4,4,56591403,40.77298993513969,14149837,-111.88849341068715,5,60,1,Entire home/apt,0.0
3,True,5,4,41287857,40.75423143351661,7837823,-111.86607668687641,5,200,30,Entire home/apt,5.0
2,False,6,4,26389184,40.77313001842661,5107097,-111.85834933441421,5,107,67,Entire home/apt,5.0
0,False,7,4,58875758,40.75441792378298,11982329,-111.87945905991135,5,120,0,Entire home/apt,0.0
1,False,8,4,51032603,40.77992064885617,9927783,-111.87375168158619,5,89,63,Entire home/apt,4.5
4,True,9,4,21698684,40.752513029609425,5975326,-111.9330540731754,5,198,60,Entire home/apt,5.0
2,False,10,4,52817500,40.617014947911215,10271656,-111.84468456141636,5,110,14,Entire home/apt,5.0
3,True,11,4,23171039,40.72733860988613,7365614,-111.86021947111462,5,100,44,Entire home/apt,5.0
3,False,12,4,20286022,40.746748602696016,4401731,-111.86593832740623,5,150,8,Entire home/apt,5.0
2,False,13,4,16084241,40.77556455384251,12757858,-111.89374431554629,5,130,4,Entire home/apt,5.0
1,False,14,4,114999,40.7671427772101,5242378,-111.8566899923078,5,90,63,Entire home/apt,5.0
2,False,15,4,12806762,40.73278706204062,9637569,-111.8904122686663,5,85,30,Entire home/apt,4.5
3,True,16,4,39359627,40.76223084482126,7838438,-111.86827207702355,5,123,9,Entire home/apt,4.5
2,False,17,4,25802589,40.7713320271012,9013231,-111.88378401560202,5,119,26,Entire home/apt,4.5
1,True,18,4,16084241,40.77566853578635,6194211,-111.89398244611652,5,129,21,Entire home/apt,5.0
3,False,1,4,40701592,40.74595067376088,7995920,-111.84694011291982,6,100,10,Entire home/apt,5.0
1,False,2,4,87988811,40.770362354331915,14354609,-111.90339446835969,6,100,0,Entire home/apt,0.0
2,False,3,4,28980515,40.74627919487532,13018629,-111.86772761371066,6,120,2,Entire home/apt,0.0
3,True,4,4,23171039,40.72733860988613,7365614,-111.86021947111462,6,100,44,Entire home/apt,5.0
1,True,5,4,55184566,40.761959698255275,10682762,-111.86171605944901,6,100,18,Entire home/apt,5.0
2,False,6,4,5818300,40.74754811820976,1056342,-111.88329861642445,6,89,102,Entire home/apt,5.0
1,False,7,4,69381771,40.73074876852381,12755234,-111.85950746181207,6,90,5,Entire home/apt,5.0
3,False,8,4,1177162,40.756205878142026,7160754,-111.8807561272935,6,180,2,Entire home/apt,0.0
4,True,9,4,21698684,40.775468131554256,8239496,-111.8981029575464,6,168,39,Entire home/apt,5.0
2,False,10,4,25802589,40.78653808397491,5012338,-111.90282035334009,6,120,6,Entire home/apt,4.5
3,False,11,4,46697413,40.73615018980027,8931096,-111.86931655084773,6,125,9,Entire home/apt,5.0
2,False,12,4,25802589,40.77087095356177,9012766,-111.88371625058215,6,114,21,Entire home/apt,4.5
3,False,13,4,33990312,40.74979744386619,9664111,-111.87410612876315,6,110,66,Entire home/apt,5.0
4,False,14,4,66826535,40.72245816231999,14367295,-111.84108961903668,6,175,0,Entire home/apt,0.0
1,False,15,4,69533926,40.61961408353364,12779409,-111.59248188324477,6,139,2,Entire home/apt,0.0
2,False,16,4,39986534,40.77389695630984,10267311,-111.8906876793334,6,195,1,Entire home/apt,0.0
2,True,17,4,70166475,40.78157952979167,13578193,-111.86681847872669,6,112,7,Entire home/apt,5.0
2,True,18,4,52466529,40.782990410119744,11653752,-111.89753574669703,6,95,3,Entire home/apt,5.0
2,True,1,4,53365185,40.7504767689049,11507848,-111.89573772149049,7,109,3,Entire home/apt,4.0
4,True,2,4,21698684,40.775468131554256,8239496,-111.8981029575464,7,198,39,Entire home/apt,5.0
1,True,3,4,55184566,40.761959698255275,10682762,-111.86171605944901,7,100,18,Entire home/apt,5.0
1,False,4,4,46108397,40.75564429415348,9549882,-111.91824542443834,7,85,12,Entire home/apt,4.5
2,False,5,4,34948318,40.77135244966649,10878232,-111.8759208406142,7,123,27,Entire home/apt,5.0
3,False,6,4,4413743,40.77961902867469,11396301,-111.89892028159993,7,120,7,Entire home/apt,5.0
0,False,7,4,58875758,40.75441792378298,11982329,-111.87945905991135,7,135,0,Entire home/apt,0.0
2,True,8,4,31524614,40.768260581623665,6073054,-111.90609667316134,7,315,12,Entire home/apt,5.0
2,False,9,4,28980515,40.74627919487532,13018629,-111.86772761371066,7,150,2,Entire home/apt,0.0
2,True,10,4,625797,40.69172562716935,938338,-111.8712797668685,7,139,4,Entire home/apt,5.0
3,False,11,4,20286022,40.746748602696016,4401731,-111.86593832740623,7,190,8,Entire home/apt,5.0
2,False,12,4,1462429,40.72879417754271,9679172,-111.89311161425645,7,75,66,Entire home/apt,5.0
2,True,13,4,1364232,40.674607575903906,1399315,-111.81645198596722,7,103,90,Entire home/apt,5.0
3,True,14,4,55952417,40.71654843378268,10907221,-111.85609194471746,7,175,14,Entire home/apt,5.0
2,False,15,4,52817500,40.617014947911215,10271656,-111.84468456141636,7,110,14,Entire home/apt,5.0
3,True,16,4,5555666,40.78186864914467,8273973,-111.89673435341692,7,200,4,Entire home/apt,5.0
2,False,17,4,39986534,40.77389695630984,10267311,-111.8906876793334,7,195,1,Entire home/apt,0.0
2,False,18,4,6493975,40.78084406830749,2514720,-111.88915746207438,7,500,3,Entire home/apt,1.0
5,False,1,4,35589785,40.710952962964036,9330767,-111.83582987703545,8,300,7,Entire home/apt,5.0
3,False,2,4,5830168,40.74846467593833,11862157,-111.85281058835874,8,150,6,Entire home/apt,4.5
1,False,3,4,19548882,40.7677933241352,13239608,-111.86064268375364,8,115,5,Entire home/apt,5.0
1,False,4,4,6405656,40.67904249565479,1169966,-111.79015759384123,8,88,83,Entire home/apt,5.0
4,True,5,4,53770421,40.786504445179744,13749752,-111.92627308999974,8,197,0,Entire home/apt,0.0
2,False,6,4,639847,40.74441030157144,3924951,-111.88230561237638,8,140,45,Entire home/apt,4.5
6,False,7,4,5030000,40.7096300815234,8347609,-111.7974937108683,8,151,15,Entire home/apt,5.0
6,True,8,4,39359627,40.765107614713344,7516627,-111.86856101653107,8,561,3,Entire home/apt,5.0
2,False,9,4,24050496,40.710573536567956,5115458,-111.84206482656738,8,85,21,Entire home/apt,4.5
3,True,10,4,47426944,40.716666842358094,9138114,-111.87426704135785,8,109,20,Entire home/apt,4.5
2,True,11,4,3888551,40.785157345571925,2232604,-111.89783384649333,8,240,18,Entire home/apt,5.0
4,True,12,4,8555338,40.72587812904493,3442229,-111.8478803304642,8,245,53,Entire home/apt,5.0
2,False,13,4,52935,40.76508588875686,208646,-111.93568075147421,8,39,32,Entire home/apt,4.5
1,False,14,4,43604025,40.77703863197779,12856888,-111.88125591269025,8,85,17,Entire home/apt,5.0
1,False,15,4,37530086,40.76360048489372,11610317,-111.90112927677914,8,230,1,Entire home/apt,0.0
2,False,16,4,28006464,40.78239805740386,8666716,-111.86855090198164,8,149,32,Entire home/apt,5.0
2,False,17,4,9424528,40.73070710485653,1811347,-111.81421236492952,8,190,11,Entire home/apt,4.5
2,False,18,4,1462429,40.72879417754271,9679172,-111.89311161425645,8,75,66,Entire home/apt,5.0
2,False,1,4,28006464,40.78239805740386,8666716,-111.86855090198164,9,149,32,Entire home/apt,5.0
2,False,2,4,9424528,40.73070710485653,1811347,-111.81421236492952,9,190,11,Entire home/apt,4.5
2,False,3,4,1462429,40.72879417754271,9679172,-111.89311161425645,9,75,66,Entire home/apt,5.0
2,False,4,4,29964183,40.738387936673035,10677016,-111.88198112396559,9,85,20,Entire home/apt,4.5
3,True,5,4,39359627,40.76223084482126,7838438,-111.86827207702355,9,160,9,Entire home/apt,4.5
4,True,6,4,625797,40.69133568657764,938295,-111.86976158657018,9,209,12,Entire home/apt,5.0
1,False,7,4,39986534,40.76716852663341,14215380,-111.86950085143869,9,295,1,Entire home/apt,0.0
2,False,8,4,26647687,40.77744007396566,5153407,-111.86841275778932,9,69,3,Entire home/apt,5.0
2,False,9,4,49188934,40.72835153156579,11377294,-111.88040189230723,9,180,9,Entire home/apt,5.0
3,False,10,4,4899088,40.6287004439298,11717096,-111.61070281005006,9,225,4,Entire home/apt,5.0
2,True,11,4,50539436,40.756099616421466,9810308,-111.874907938504,9,95,5,Entire home/apt,5.0
2,False,12,4,44698025,40.776696000125554,10330210,-111.8926456076647,9,85,4,Entire home/apt,5.0
2,False,13,4,53753917,40.74493097553102,13240440,-111.87882255535618,9,125,0,Entire home/apt,0.0
2,False,14,4,56244671,40.74595423122235,10858781,-111.86605000569442,9,185,0,Entire home/apt,0.0
2,False,15,4,25802589,40.787551130782894,5249610,-111.9031557697471,9,115,9,Entire home/apt,4.5
3,True,16,4,5555666,40.78186864914467,8273973,-111.89673435341692,9,200,4,Entire home/apt,5.0
2,False,17,4,10276868,40.72209278694493,4604198,-111.82599819300171,9,120,32,Entire home/apt,4.5
2,True,18,4,6493975,40.779031535979136,2465888,-111.88869318914695,9,95,116,Entire home/apt,4.5
3,False,1,4,9601732,40.73694202220858,1836579,-111.87961068229737,10,149,20,Entire home/apt,5.0
3,False,2,4,47912701,40.76268315072938,9213222,-111.89318449706703,10,195,16,Entire home/apt,5.0
3,True,3,4,1630918,40.77887527797661,13127226,-111.89549721141645,10,220,3,Entire home/apt,5.0
4,False,4,4,25802589,40.75487908733382,9014038,-111.91663599395227,10,99,7,Entire home/apt,4.0
2,True,5,4,7218353,40.647143468540214,1526852,-111.89242049144477,10,119,93,Entire home/apt,5.0
2,False,6,4,46105925,40.73328842023851,8798634,-111.85148811725018,10,210,0,Entire home/apt,0.0
2,False,7,4,17034601,40.73184402864626,3916765,-111.8548814611774,10,150,74,Entire home/apt,5.0
2,False,8,4,20381655,40.709722622382046,3933632,-111.86289743162327,10,115,19,Entire home/apt,4.5
2,False,9,4,26647687,40.77744007396566,5153407,-111.86841275778932,10,69,3,Entire home/apt,5.0
4,False,10,4,23824480,40.72478100703114,8842876,-111.82343816648168,10,145,0,Entire home/apt,0.0
3,True,11,4,15725413,40.75550079928198,9561318,-111.87333644248538,10,207,8,Entire home/apt,5.0
2,False,12,4,661456,40.62704582829603,4025456,-111.9140530533561,10,135,26,Entire home/apt,5.0
2,False,13,4,7077899,40.77554263125019,11201381,-111.86867465206022,10,225,2,Entire home/apt,0.0
4,True,14,4,1630918,40.753320900022,4801785,-111.85435396581353,10,283,3,Entire home/apt,5.0
2,False,15,4,4743392,40.75173324215742,1961357,-111.86480730512294,10,110,60,Entire home/apt,5.0
2,False,16,4,639847,40.74441030157144,3924951,-111.88230561237638,10,140,45,Entire home/apt,4.5
2,False,17,4,52935,40.7634664743638,22863,-111.93419996132418,10,98,13,Entire home/apt,4.5
4,True,18,4,53770421,40.786504445179744,13749752,-111.92627308999974,10,197,0,Entire home/apt,0.0
6,False,1,4,30810904,40.85998550099694,9254695,-111.86869770333463,11,345,14,Entire home/apt,5.0
4,True,2,4,1630918,40.753320900022,4801785,-111.85435396581353,11,283,3,Entire home/apt,5.0
2,False,3,4,49697655,40.70763454581047,9736603,-111.83299154348366,11,150,4,Entire home/apt,4.5
2,False,4,4,48720363,40.690841348193594,9393053,-111.85221987580776,11,99,3,Entire home/apt,5.0
2,False,5,4,51147772,40.72762464895722,9966768,-111.82802906849523,11,240,3,Entire home/apt,4.5
3,False,6,4,47912701,40.76268315072938,9213222,-111.89318449706703,11,195,16,Entire home/apt,5.0
2,False,7,4,2582381,40.61429638328014,7918257,-111.91598011326647,11,150,17,Entire home/apt,5.0
3,False,8,4,2171897,40.79211258950685,3554427,-111.9300229336696,11,118,118,Entire home/apt,5.0
2,False,9,4,37573988,40.72810453936831,7174284,-111.8801883676217,11,120,0,Entire home/apt,0.0
4,False,10,4,11479898,40.787759948738284,11738333,-111.9256532031905,11,129,3,Entire home/apt,4.5
2,False,11,4,5568609,40.742920388577474,1012184,-111.84447984889887,11,233,6,Entire home/apt,4.5
2,True,12,4,88816031,40.749881953254814,14536625,-111.8811144065926,11,200,0,Entire home/apt,0.0
2,False,13,4,20381655,40.709722622382046,3933632,-111.86289743162327,11,115,19,Entire home/apt,4.5
3,False,14,4,44350882,40.736142935007955,8420990,-111.84435444347307,11,190,10,Entire home/apt,5.0
1,False,15,4,34399230,40.62297257822784,10499869,-111.89548384217669,11,70,12,Entire home/apt,5.0
4,False,16,4,23824480,40.72478100703114,8842876,-111.82343816648168,11,145,0,Entire home/apt,0.0
2,True,17,4,75042733,40.60296449573213,13295035,-111.8182051645075,11,129,0,Entire home/apt,0.0
2,True,18,4,7218353,40.647143468540214,1526852,-111.89242049144477,11,119,93,Entire home/apt,5.0
0,False,1,4,18690166,40.60691023695856,14372536,-111.58366217915346,12,28,1,Entire home/apt,0.0
3,True,2,4,39359627,40.612472049660646,7840107,-111.87311907118611,12,124,0,Entire home/apt,0.0
2,False,3,4,20381655,40.709722622382046,3933632,-111.86289743162327,12,115,19,Entire home/apt,4.5
2,False,4,4,299671,40.716692827965005,11345366,-111.86541586366094,12,119,8,Entire home/apt,5.0
2,False,5,4,49188934,40.72835153156579,11377294,-111.88040189230723,12,180,9,Entire home/apt,5.0
3,False,6,4,6211024,40.70120322722771,13900301,-111.81144839514207,12,110,0,Entire home/apt,0.0
4,True,7,4,68248384,40.76334105152698,13434346,-111.93719768555603,12,120,2,Entire home/apt,0.0
4,True,8,4,90753810,40.71779353829777,14620340,-111.85376109555166,12,190,1,Entire home/apt,0.0
3,True,9,4,1630918,40.72759692652739,317853,-111.84665755516691,12,205,5,Entire home/apt,4.0
3,False,10,4,47123641,40.73252457346867,9382535,-111.85231616029174,12,199,2,Entire home/apt,0.0
2,False,11,4,75093306,40.62906219556137,13316757,-111.86832291095126,12,99,2,Entire home/apt,0.0
4,False,12,4,79877253,40.72323204864943,14012446,-111.87274100868846,12,300,1,Entire home/apt,0.0
2,True,13,4,40409438,40.63856493555659,8555826,-111.62592419218096,12,236,0,Entire home/apt,0.0
2,True,14,4,50539436,40.756099616421466,9810308,-111.874907938504,12,95,5,Entire home/apt,5.0
2,False,15,4,77538898,40.70400900063482,13510084,-111.85517940887527,12,60,1,Entire home/apt,0.0
4,False,16,4,44656986,40.66583075833994,8489588,-111.96181297393852,12,250,14,Entire home/apt,4.5
3,False,17,4,3209602,40.70885097976603,13746314,-111.79672257671456,12,99,0,Entire home/apt,0.0
5,False,18,4,33301784,40.74189542296237,7049188,-111.81500192401312,12,500,0,Entire home/apt,0.0
2,False,1,4,49697655,40.70763454581047,9736603,-111.83299154348366,13,150,4,Entire home/apt,4.5
5,True,2,4,1630918,40.75311287712934,317835,-111.8607286619257,13,297,9,Entire home/apt,5.0
2,False,3,4,75093306,40.62906219556137,13316757,-111.86832291095126,13,125,2,Entire home/apt,0.0
4,True,4,4,90753810,40.71779353829777,14620340,-111.85376109555166,13,190,1,Entire home/apt,0.0
2,False,5,4,77538898,40.70400900063482,13510084,-111.85517940887527,13,100,1,Entire home/apt,0.0
2,False,6,4,51147772,40.72762464895722,9966768,-111.82802906849523,13,240,3,Entire home/apt,4.5
3,True,7,4,1630918,40.72759692652739,317853,-111.84665755516691,13,217,5,Entire home/apt,4.0
1,True,8,4,91711397,40.620404953345876,14729504,-111.59287425788814,13,275,0,Entire home/apt,0.0
2,False,9,4,299671,40.716692827965005,11345366,-111.86541586366094,13,119,8,Entire home/apt,5.0
2,False,10,4,79484389,40.74726601910189,14517813,-111.87914622223877,13,199,0,Entire home/apt,0.0
2,False,11,4,26020658,40.74775548118687,5692312,-111.86625545833267,13,89,0,Entire home/apt,0.0
2,True,12,4,84172826,40.63654254973744,14697846,-111.62053887391254,13,400,0,Entire home/apt,0.0
2,True,13,4,40409438,40.63856493555659,8555826,-111.62592419218096,13,399,0,Entire home/apt,0.0
1,False,14,4,1630918,40.615275547543376,1668109,-111.79809565612707,13,157,1,Entire home/apt,0.0
4,False,15,4,44656986,40.66583075833994,8489588,-111.96181297393852,13,250,14,Entire home/apt,4.5
3,True,16,4,39359627,40.63836173587763,7841540,-111.82543873951076,13,130,1,Entire home/apt,0.0
2,False,17,4,56859224,40.78079458857652,14032547,-111.88881124630693,13,118,1,Entire home/apt,0.0
3,False,18,4,47123641,40.73252457346867,9382535,-111.85231616029174,13,199,2,Entire home/apt,0.0
3,True,1,4,1630918,40.77232153901197,2378863,-111.91001998778127,14,237,6,Entire home/apt,5.0
2,False,2,4,7522811,40.71611029892371,1391415,-111.85477725177584,14,135,49,Entire home/apt,5.0
3,False,3,4,6211024,40.70120322722771,13900301,-111.81144839514207,14,110,0,Entire home/apt,0.0
2,True,4,4,40409438,40.63856493555659,8555826,-111.62592419218096,14,399,0,Entire home/apt,0.0
4,False,5,4,46108397,40.75410018908128,10729011,-111.91805518355731,14,115,1,Entire home/apt,0.0
2,False,6,4,79484389,40.74726601910189,14517813,-111.87914622223877,14,199,0,Entire home/apt,0.0
3,True,7,4,15725413,40.75550079928198,9561318,-111.87333644248538,14,207,8,Entire home/apt,5.0
2,False,8,4,20529845,40.76230914369154,4596550,-111.86745313028328,14,350,2,Entire home/apt,0.0
4,False,9,4,81675252,40.68385492035848,13841337,-111.7824147948331,14,149,1,Entire home/apt,0.0
2,False,10,4,7764206,40.76467370689609,7984276,-111.86408547715877,14,125,11,Entire home/apt,5.0
2,True,11,4,84172826,40.63654254973744,14697846,-111.62053887391254,14,400,0,Entire home/apt,0.0
5,True,12,4,47500986,40.729515484955414,14265154,-111.8646254485428,14,115,0,Entire home/apt,0.0
3,True,13,4,43545418,40.73276960883506,8276235,-111.85276896785524,14,129,1,Entire home/apt,0.0
3,True,14,4,39359627,40.63836173587763,7841540,-111.82543873951076,14,130,1,Entire home/apt,0.0
3,False,15,4,3004619,40.60313629572286,3529951,-111.58289225249196,14,350,3,Entire home/apt,4.5
2,False,16,4,1688737,40.61397872167034,4575989,-111.58155774419943,14,300,15,Entire home/apt,5.0
3,True,17,4,39359627,40.72873917893481,7839269,-111.82419443495952,14,90,0,Entire home/apt,0.0
6,True,18,4,39359627,40.731375420205154,7839731,-111.81835758147501,14,360,1,Entire home/apt,0.0
3,True,1,4,75318494,40.60151992267525,14567596,-111.89224874502213,15,150,0,Entire home/apt,0.0
4,True,2,4,1630918,40.747454791499116,4334399,-111.86474172352004,15,247,0,Entire home/apt,0.0
6,False,3,4,59479646,40.691626315950096,13155268,-111.80942037898875,15,199,0,Entire home/apt,0.0
2,False,4,4,38858047,40.7404392466461,7417789,-111.86546703870884,15,130,1,Entire home/apt,0.0
1,False,5,4,21152589,40.503362302830354,4077986,-111.87685715128002,15,99,16,Entire home/apt,5.0
2,True,6,4,1630918,40.76609717752945,13128871,-111.87524421959608,15,119,0,Entire home/apt,0.0
6,True,7,4,39359627,40.66527946107739,7758843,-111.865882495387,15,449,0,Entire home/apt,0.0
3,True,8,4,43545418,40.73276960883506,8276235,-111.85276896785524,15,129,1,Entire home/apt,0.0
2,True,9,4,43902885,40.489531275216436,8328179,-111.87077987942473,15,68,40,Entire home/apt,4.5
3,True,10,4,39359627,40.70061030199898,7918270,-111.8561862107559,15,172,1,Entire home/apt,0.0
4,True,11,4,1630918,40.697968070278506,12008927,-111.82873603352323,15,219,0,Entire home/apt,0.0
3,True,12,4,1630918,40.72759692652739,317853,-111.84665755516691,15,205,5,Entire home/apt,4.0
3,True,13,4,39359627,40.612537358888126,7840960,-111.87142162746824,15,146,3,Entire home/apt,4.5
1,True,14,4,27432730,40.67921891103862,11024222,-111.84049472310703,15,69,59,Entire home/apt,5.0
4,False,15,4,1623521,40.68847133704813,4988229,-111.8041590542986,15,109,26,Entire home/apt,4.5
1,False,16,4,37530086,40.76360048489372,11610317,-111.90112927677914,15,230,1,Entire home/apt,0.0
5,False,17,4,46953449,40.66884065706815,8988112,-111.87312434690722,15,300,13,Entire home/apt,4.5
2,False,18,4,80803149,40.531487584153005,13960142,-111.8786750538495,15,43,7,Entire home/apt,5.0
1,False,1,4,1648877,40.72695318310736,321969,-111.86675005943712,16,119,46,Entire home/apt,5.0
3,True,2,4,39359627,40.70180630094913,7918427,-111.83837333293364,16,156,0,Entire home/apt,0.0
