bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
3,True,17,4,75487558,36.10278211689131,13334151,-114.92972080801093,3,150,1,Entire home/apt,0.0
1,True,18,4,56219240,36.11464783360344,14068193,-115.19624552555675,3,139,4,Entire home/apt,5.0
1,True,1,4,83218576,36.107807871200585,13963788,-115.17023321518812,4,96,0,Entire home/apt,0.0
2,False,2,4,78550749,36.18018419063721,13592878,-115.26105276784587,4,60,1,Entire home/apt,0.0
1,True,3,4,39052316,36.150023736360275,7456599,-115.16034646029776,4,117,32,Entire home/apt,4.0
1,True,4,4,56219240,36.11464783360344,14068193,-115.19624552555675,4,139,4,Entire home/apt,5.0
2,False,5,4,54008382,36.130201146654166,10478379,-115.1413856111955,4,145,2,Entire home/apt,0.0
0,True,6,4,47431740,36.11384452132621,11916791,-115.19595728023816,4,69,38,Entire home/apt,5.0
0,True,7,4,46430421,36.11382864163183,8870470,-115.1959126120242,4,98,57,Entire home/apt,5.0
0,False,8,4,1957,36.11265471648057,11892888,-115.19846564238783,4,79,30,Entire home/apt,5.0
0,True,9,4,30730635,36.10629905429407,9681684,-115.16830655618394,4,109,47,Entire home/apt,5.0
2,False,10,4,65518248,36.12274040341325,14429937,-115.18360193063113,4,350,0,Entire home/apt,0.0
0,False,11,4,3321660,36.11490465884586,658643,-115.19771245165721,4,180,113,Entire home/apt,5.0
3,False,12,4,47550302,36.13365268798618,9128957,-115.10603596046344,4,150,16,Entire home/apt,5.0
1,True,13,4,37196587,36.103806310409674,13568156,-115.15573986635984,4,88,1,Entire home/apt,0.0
1,False,14,4,87177887,36.11550991715711,14318692,-115.19747256397716,4,108,3,Entire home/apt,5.0
5,True,15,4,66119406,36.15115904480793,13590028,-115.12915302913518,4,242,13,Entire home/apt,5.0
5,True,16,4,43966608,36.26881769484926,8341589,-115.13510433052159,4,409,3,Entire home/apt,4.5
0,True,17,4,87300284,36.12913683131217,14295808,-115.17229909684508,4,190,3,Entire home/apt,5.0
1,True,18,4,71073866,36.11309534219035,14744782,-115.19792014721082,4,174,0,Entire home/apt,0.0
0,True,1,4,18881478,36.10710694150607,10864059,-115.16629434239161,5,89,33,Entire home/apt,5.0
1,True,2,4,25541572,36.10983192338308,7700198,-115.17400822731268,5,200,28,Entire home/apt,5.0
0,True,3,4,2945172,36.11537890342053,12191027,-115.19775316726165,5,99,7,Entire home/apt,5.0
1,True,4,4,5775724,36.11338802881658,6213514,-115.1998348776671,5,129,93,Entire home/apt,5.0
3,True,5,4,23548715,36.11967417304498,13926564,-115.13601322636636,5,89,3,Entire home/apt,4.5
1,True,6,4,55048807,36.092406426336794,12987047,-115.21028628008479,5,83,12,Entire home/apt,5.0
2,True,7,4,1188267,36.11066818993568,7161114,-115.17432299256605,5,138,84,Entire home/apt,5.0
2,True,8,4,60852347,36.10739440618042,11874765,-115.17147398337853,5,250,4,Entire home/apt,5.0
2,True,9,4,56419800,36.10667731008835,12110399,-115.17034737827142,5,450,2,Entire home/apt,0.0
3,False,10,4,36594414,36.054621293184645,13537282,-115.2338475098466,5,89,9,Entire home/apt,5.0
0,True,11,4,38054477,36.113645935978845,7267758,-115.19701698041794,5,129,31,Entire home/apt,4.5
1,True,12,4,18273973,36.11590985107163,13194175,-115.19560547526646,5,179,22,Entire home/apt,5.0
0,True,13,4,18881478,36.10674752902948,12696410,-115.16568576576108,5,89,10,Entire home/apt,5.0
2,True,14,4,23548715,36.11875207600657,6926927,-115.13516575431468,5,77,103,Entire home/apt,4.5
1,True,15,4,18273973,36.11501823837564,13095219,-115.19759090731348,5,159,15,Entire home/apt,5.0
1,True,16,4,18273973,36.11612164806312,10052068,-115.19441467297473,5,119,42,Entire home/apt,5.0
1,True,17,4,18273973,36.11527601988862,6390296,-115.19934799122497,5,169,52,Entire home/apt,5.0
1,True,18,4,18273973,36.11627175847728,11499985,-115.19617596948255,5,179,12,Entire home/apt,5.0
0,False,1,4,89173442,36.113673016986645,14468670,-115.19546137111581,6,112,3,Entire home/apt,5.0
0,True,2,4,9461455,36.11552498320882,8226600,-115.19369943299745,6,129,69,Entire home/apt,5.0
3,True,3,4,88330267,36.11727517367222,14489803,-115.14961965727453,6,75,1,Entire home/apt,0.0
0,True,4,4,32788627,36.106639800123915,8469395,-115.16729087002562,6,58,3,Entire home/apt,5.0
1,False,5,4,36078003,36.10117840283389,12851947,-115.1390607522605,6,80,5,Entire home/apt,5.0
2,False,6,4,33820589,36.09242960865881,13625966,-115.17045906442652,6,140,11,Entire home/apt,4.0
2,False,7,4,42938395,36.09839606144027,13297775,-115.21024799689877,6,80,9,Entire home/apt,5.0
0,True,8,4,2945172,36.11537890342053,12191027,-115.19775316726165,6,71,7,Entire home/apt,5.0
0,True,9,4,62038359,36.11382048809407,11679606,-115.19770351019947,6,79,23,Entire home/apt,5.0
1,True,10,4,18273973,36.11527601988862,6390296,-115.19934799122497,6,139,52,Entire home/apt,5.0
1,False,11,4,56903630,36.12398311627825,13816046,-115.15161939243457,6,39,1,Entire home/apt,0.0
1,True,12,4,58654875,36.1235186490831,12123993,-115.15093069383823,6,50,28,Entire home/apt,4.5
1,True,13,4,5775724,36.11338802881658,6213514,-115.1998348776671,6,89,93,Entire home/apt,5.0
0,True,14,4,38054477,36.113645935978845,7267758,-115.19701698041794,6,129,31,Entire home/apt,4.5
3,False,15,4,56111748,36.164974978352184,13064043,-115.27849139201426,6,120,12,Entire home/apt,5.0
0,False,16,4,84391088,36.122287967287214,14060032,-115.15366465663591,6,40,5,Entire home/apt,4.5
5,False,17,4,53821687,36.01354468360989,14558041,-115.13080107573616,6,270,1,Entire home/apt,0.0
1,False,18,4,53223853,36.11480506562553,11000366,-115.19938911455495,6,120,4,Entire home/apt,5.0
1,False,1,4,3751238,36.10297805455703,11152190,-115.13282016440999,7,59,16,Entire home/apt,4.5
2,True,2,4,56419800,36.10667731008835,12110399,-115.17034737827142,7,450,2,Entire home/apt,0.0
2,False,3,4,81325852,36.11336196591531,14432023,-115.18954854156749,7,89,1,Entire home/apt,0.0
0,True,4,4,18881478,36.10719692010929,13224803,-115.16612630834,7,99,9,Entire home/apt,5.0
0,True,5,4,18273973,36.11532973594717,13979280,-115.19597378107626,7,119,12,Entire home/apt,5.0
3,True,6,4,88330267,36.11727517367222,14489803,-115.14961965727453,7,75,1,Entire home/apt,0.0
0,True,7,4,50321640,36.11422284607831,9757830,-115.19477734549538,7,69,39,Entire home/apt,5.0
1,True,8,4,57299062,36.07938231482114,11228668,-115.09045417347662,7,65,37,Entire home/apt,5.0
1,True,9,4,9758971,36.11327057755871,13770698,-115.19683840049882,7,175,16,Entire home/apt,5.0
3,True,10,4,12358169,36.11978085015184,14154965,-115.13245081270362,7,79,1,Entire home/apt,0.0
2,False,11,4,25352187,36.01965917647287,9241996,-115.08234974113465,7,130,5,Entire home/apt,5.0
3,True,12,4,27175975,36.0544141230531,7802992,-115.24154694163039,7,98,52,Entire home/apt,5.0
2,True,13,4,11697746,36.109416420017425,11543541,-115.17409775916698,7,189,14,Entire home/apt,4.5
1,False,14,4,4322085,36.13022832225696,8353056,-115.17148209154287,7,196,26,Entire home/apt,4.5
1,False,15,4,34960194,36.10687563128999,13266131,-115.1675404264799,7,178,15,Entire home/apt,5.0
2,True,16,4,60852347,36.10739440618042,11874765,-115.17147398337853,7,250,4,Entire home/apt,5.0
2,True,17,4,10933696,36.10839276240463,2978572,-115.17854192462855,7,44,82,Entire home/apt,4.5
0,True,18,4,51970468,36.12874617176143,10126967,-115.17215770195271,7,149,41,Entire home/apt,5.0
2,True,1,4,12358169,36.11858551601893,5736744,-115.12806892697274,8,80,130,Entire home/apt,4.5
1,False,2,4,43126999,36.171285335766875,8171689,-115.13859996668985,8,138,36,Entire home/apt,4.5
2,False,3,4,56153225,36.10935902762043,10841863,-115.20957859182799,8,119,22,Entire home/apt,4.5
5,False,4,4,31745620,36.13539964351302,14504352,-115.23858152121599,8,478,0,Entire home/apt,0.0
2,False,5,4,32548920,36.114405075770954,14110876,-115.26411580711806,8,109,4,Entire home/apt,5.0
3,False,6,4,85382701,36.14470003223955,14142073,-115.11983587000955,8,180,3,Entire home/apt,5.0
6,True,7,4,3474397,36.14927605252058,13362756,-115.17787239702001,8,499,2,Entire home/apt,0.0
2,True,8,4,56419800,36.10667731008835,12110399,-115.17034737827142,8,450,2,Entire home/apt,0.0
3,True,9,4,37170700,36.16221868134019,12493379,-115.21380310056885,8,68,24,Entire home/apt,4.5
1,True,10,4,2945172,36.114980980916854,595927,-115.1984481272376,8,84,79,Entire home/apt,4.5
4,True,11,4,3474397,36.15068478905584,13141127,-115.18775205517588,8,325,5,Entire home/apt,5.0
3,True,12,4,79544112,36.18244516552187,14255555,-115.18073346777697,8,140,4,Entire home/apt,5.0
4,False,13,4,30219919,36.15452212889102,6957353,-115.13663770051397,8,180,46,Entire home/apt,5.0
1,True,14,4,32788627,36.10568644011409,9113494,-115.16713141153174,8,195,3,Entire home/apt,2.0
0,False,15,4,1957,36.11265471648057,11892888,-115.19846564238783,8,79,30,Entire home/apt,5.0
3,True,16,4,20858328,36.168757268674355,7984146,-115.232120756118,8,120,35,Entire home/apt,4.5
2,True,17,4,20029214,36.12556063971313,14342422,-115.19637928518927,8,94,2,Entire home/apt,0.0
0,True,18,4,50321640,36.11497228365566,9944915,-115.19460938683247,8,69,36,Entire home/apt,5.0
1,True,1,4,19861637,36.11966419741544,13588614,-115.13521463573731,9,79,24,Entire home/apt,4.5
2,True,2,4,7596033,36.13270186473694,14448250,-115.15804826615846,9,125,0,Entire home/apt,0.0
1,False,3,4,4322085,36.13022832225696,8353056,-115.17148209154287,9,196,26,Entire home/apt,4.5
1,True,4,4,20294,36.105768432766105,14031627,-115.16697086763696,9,169,5,Entire home/apt,5.0
3,True,5,4,69411264,36.16744085973426,12759660,-115.22326736757566,9,145,25,Entire home/apt,5.0
1,True,6,4,66064991,36.10700806286172,12266504,-115.16728554329535,9,125,2,Entire home/apt,0.0
2,True,7,4,80931169,36.13862771229618,13782381,-115.05989070744953,9,69,8,Entire home/apt,5.0
1,True,8,4,55048807,36.09327359810877,14041005,-115.2104892291377,9,62,11,Entire home/apt,5.0
1,True,9,4,32788627,36.10568644011409,9113494,-115.16713141153174,9,195,3,Entire home/apt,2.0
0,False,10,4,74152846,36.11475787923069,13219292,-115.19835322102581,9,69,12,Entire home/apt,5.0
0,True,11,4,22554257,36.10624094747924,4349688,-115.16562512894917,9,100,150,Entire home/apt,5.0
0,True,12,4,48171296,36.107217899025486,9755691,-115.1675742674969,9,162,45,Entire home/apt,5.0
1,True,13,4,49465699,36.10137094825577,13883965,-115.11327923769875,9,89,2,Entire home/apt,0.0
3,False,14,4,92037668,36.09512612458552,14760295,-115.21714485256376,9,82,0,Entire home/apt,0.0
2,False,15,4,41216152,36.00115255995987,13085065,-115.15319264556612,9,99,13,Entire home/apt,4.5
1,True,16,4,20244977,36.11462494937005,9373669,-115.19580235579743,9,99,37,Entire home/apt,5.0
0,True,17,4,38054477,36.113328688527865,7583986,-115.20010757361281,9,129,50,Entire home/apt,5.0
1,False,18,4,6701375,36.17079173307479,13095716,-115.1403880153285,9,108,13,Entire home/apt,5.0
2,False,1,4,41494749,36.1156817669934,8617359,-115.19444703470967,10,89,59,Entire home/apt,4.0
0,True,2,4,6202951,36.122361217547464,7399932,-115.08930144425753,10,105,4,Entire home/apt,5.0
3,False,3,4,6662372,36.004478728654085,3940652,-115.15291377113883,10,115,105,Entire home/apt,5.0
4,True,4,4,7093935,36.03636353094064,6883737,-115.14241408727432,10,100,56,Entire home/apt,5.0
1,True,5,4,3526596,36.12032325583759,8002736,-115.13353706225634,10,79,50,Entire home/apt,5.0
1,True,6,4,32788627,36.10546851606021,6375453,-115.16720843602049,10,175,27,Entire home/apt,4.5
3,False,7,4,18778381,36.18322736832106,4688717,-115.19222368998743,10,224,26,Entire home/apt,5.0
3,False,8,4,87179450,36.19463325214123,14284532,-115.08571495544653,10,98,3,Entire home/apt,5.0
1,True,9,4,42421747,36.256250622396976,9562768,-115.25210314916018,10,119,23,Entire home/apt,5.0
2,True,10,4,48351119,36.12137995346733,14498763,-115.19335703897978,10,85,5,Entire home/apt,4.0
1,True,11,4,9507254,36.109610220640675,13478086,-115.17955665867264,10,89,9,Entire home/apt,5.0
3,False,12,4,63118611,36.1212193271539,14652096,-115.18357952700535,10,225,0,Entire home/apt,0.0
3,True,13,4,49452770,36.18672832008561,9549721,-115.3133378809192,10,99,46,Entire home/apt,5.0
2,True,14,4,7596033,36.13366401327794,9939022,-115.15917871788544,10,100,15,Entire home/apt,5.0
3,True,15,4,20244977,36.087574957125064,11911984,-115.22079624525446,10,89,19,Entire home/apt,4.5
3,False,16,4,41391946,36.17197908689319,14336322,-115.13958194619217,10,449,0,Entire home/apt,0.0
0,True,17,4,80062011,36.09002608969357,13711057,-115.10364791022874,10,79,12,Entire home/apt,5.0
2,False,18,4,47623758,36.12356311477467,9145856,-115.14968511068345,10,119,24,Entire home/apt,4.0
0,True,1,4,18881478,36.10719692010929,13224803,-115.16612630834,11,99,9,Entire home/apt,5.0
0,True,2,4,18273973,36.11532973594717,13979280,-115.19597378107626,11,119,12,Entire home/apt,5.0
2,True,3,4,20244977,36.186996478457125,11884613,-115.26856788806703,11,69,20,Entire home/apt,5.0
0,False,4,4,23970632,36.10797286005723,13301609,-115.16613667723114,11,210,6,Entire home/apt,5.0
3,False,5,4,30219919,36.148481403542135,6971317,-115.14276995137773,11,250,72,Entire home/apt,5.0
0,True,6,4,9434464,36.1148324899558,14188102,-115.1958912198762,11,99,3,Entire home/apt,4.5
0,True,7,4,48171296,36.12990464556961,12782368,-115.1716750101132,11,127,11,Entire home/apt,5.0
1,False,8,4,37064139,36.109542382365674,12782969,-115.17461866533522,11,329,0,Entire home/apt,0.0
2,True,9,4,86387058,36.12782850588157,14220033,-115.20367925625364,11,150,2,Entire home/apt,0.0
2,False,10,4,32302915,36.11282342975337,6228683,-115.1872759915737,11,79,37,Entire home/apt,4.5
1,False,11,4,368740,36.10603579283509,6157342,-115.16618601557246,11,150,41,Entire home/apt,5.0
0,True,12,4,30730635,36.106770797292384,9459064,-115.16738291040768,11,109,46,Entire home/apt,5.0
1,False,13,4,2052463,36.1305408525805,3167142,-115.1734372054557,11,190,73,Entire home/apt,5.0
2,False,14,4,21891065,36.120518683105644,12071434,-115.19363089577313,11,89,29,Entire home/apt,5.0
2,False,15,4,643197,36.0969204868007,2489745,-115.14683426802867,11,109,68,Entire home/apt,4.5
1,False,16,4,52963322,36.168205535591014,13208411,-115.16435692431041,11,70,4,Entire home/apt,4.5
2,False,17,4,37897087,36.10973545148281,7238839,-115.17778203964778,11,384,33,Entire home/apt,5.0
3,False,18,4,87179450,36.19463325214123,14284532,-115.08571495544653,11,98,3,Entire home/apt,5.0
1,False,1,4,2052463,36.1305408525805,3167142,-115.1734372054557,12,114,73,Entire home/apt,5.0
2,False,2,4,21891065,36.120518683105644,12071434,-115.19363089577313,12,89,29,Entire home/apt,5.0
2,False,3,4,643197,36.0969204868007,2489745,-115.14683426802867,12,109,68,Entire home/apt,4.5
1,False,4,4,52963322,36.168205535591014,13208411,-115.16435692431041,12,70,4,Entire home/apt,4.5
2,False,5,4,37897087,36.10973545148281,7238839,-115.17778203964778,12,324,33,Entire home/apt,5.0
3,False,6,4,87179450,36.19463325214123,14284532,-115.08571495544653,12,99,3,Entire home/apt,5.0
2,True,7,4,47945833,36.13180434654474,9220546,-115.14242471200616,12,85,40,Entire home/apt,4.5
3,False,8,4,85382701,36.14470003223955,14142073,-115.11983587000955,12,118,3,Entire home/apt,5.0
2,False,9,4,21891065,36.121469743907184,13631605,-115.19386974757055,12,89,6,Entire home/apt,5.0
1,True,10,4,3526596,36.12032325583759,8002736,-115.13353706225634,12,79,50,Entire home/apt,5.0
0,False,11,4,32788627,36.10689717495107,8469176,-115.16689569582628,12,142,2,Entire home/apt,0.0
0,True,12,4,50321640,36.11497228365566,9944915,-115.19460938683247,12,79,36,Entire home/apt,5.0
3,True,13,4,15626190,36.161734960555656,8012505,-115.17831317275864,12,135,39,Entire home/apt,5.0
3,True,14,4,2504743,36.11494396494086,13045728,-115.15179326312476,12,169,5,Entire home/apt,4.0
1,False,15,4,317618,36.106863435070295,8113753,-115.16907034023671,12,139,7,Entire home/apt,5.0
4,True,16,4,55019007,36.176214898779904,12784365,-115.33718305476957,12,160,12,Entire home/apt,5.0
0,True,17,4,43295677,36.11344022631506,8210689,-115.1955025555303,12,79,54,Entire home/apt,5.0
2,True,18,4,67064718,36.11303848909183,12402452,-115.18716462719526,12,59,5,Entire home/apt,5.0
0,True,1,4,50321640,36.11544137151922,12854502,-115.194542603706,13,79,10,Entire home/apt,5.0
2,False,2,4,1772843,36.111193359411644,14493643,-115.17553176781898,13,230,0,Entire home/apt,0.0
2,True,3,4,45012110,36.11212267222767,13158082,-115.18977454155747,13,94,5,Entire home/apt,5.0
2,False,4,4,41216152,36.03477239566769,8794095,-115.11380814185361,13,99,27,Entire home/apt,5.0
2,False,5,4,21891065,36.121469743907184,13631605,-115.19386974757055,13,89,6,Entire home/apt,5.0
2,True,6,4,27175975,36.05729902063506,5251307,-115.23888907778688,13,65,62,Entire home/apt,4.5
0,True,7,4,1188267,36.114514803805974,12839167,-115.19300565697117,13,67,6,Entire home/apt,5.0
2,True,8,4,86387058,36.12782850588157,14220033,-115.20367925625364,13,150,2,Entire home/apt,0.0
2,True,9,4,45012110,36.112275117952336,10142443,-115.18603323507203,13,79,19,Entire home/apt,5.0
2,True,10,4,1188267,36.11112927467766,14504631,-115.17274223090696,13,78,0,Entire home/apt,0.0
3,False,11,4,108270,36.11295514393354,4787846,-115.1863176611167,13,169,3,Entire home/apt,4.0
4,False,12,4,3475926,36.14789937368172,6169707,-115.1961456504119,13,225,41,Entire home/apt,5.0
3,False,13,4,85382701,36.14470003223955,14142073,-115.11983587000955,13,118,3,Entire home/apt,5.0
7,True,14,4,22097630,36.12247937542001,12657463,-115.2894566307149,13,199,20,Entire home/apt,5.0
0,False,15,4,1957,36.11265471648057,11892888,-115.19846564238783,13,79,30,Entire home/apt,5.0
2,False,16,4,54008382,36.12993389534643,14028164,-115.14455370126068,13,135,2,Entire home/apt,0.0
2,False,17,4,65518248,36.12274040341325,14429937,-115.18360193063113,13,350,0,Entire home/apt,0.0
5,False,18,4,53821687,36.01354468360989,14558041,-115.13080107573616,13,270,1,Entire home/apt,0.0
2,False,1,4,643197,36.0969204868007,2489745,-115.14683426802867,14,109,68,Entire home/apt,4.5
0,True,2,4,1188267,36.114514803805974,12839167,-115.19300565697117,14,98,6,Entire home/apt,5.0
2,False,3,4,21891065,36.121469743907184,13631605,-115.19386974757055,14,89,6,Entire home/apt,5.0
5,False,4,4,15936792,36.11784338591849,11057448,-115.12402676766786,14,320,11,Entire home/apt,5.0
1,False,5,4,81383820,36.1239940429724,14256414,-115.15151707706696,14,50,2,Entire home/apt,0.0
3,True,6,4,27175975,36.155485441442735,7802554,-115.3130397392275,14,98,20,Entire home/apt,4.5
3,True,7,4,24112230,36.151698151686276,8581394,-115.16913327679895,14,239,67,Entire home/apt,5.0
2,True,8,4,80931169,36.13862771229618,13782381,-115.05989070744953,14,69,8,Entire home/apt,5.0
4,False,9,4,5777576,36.11277352684091,13980871,-115.2459735715419,14,149,11,Entire home/apt,4.5
5,False,10,4,32002538,36.0395965505747,8096988,-115.22941956864724,14,299,18,Entire home/apt,5.0
2,True,11,4,12358169,36.11955158524576,4918037,-115.1303764640575,14,80,109,Entire home/apt,4.5
2,True,12,4,67064718,36.11303848909183,12402452,-115.18716462719526,14,69,5,Entire home/apt,5.0
2,True,13,4,40054629,36.18725828412969,10747915,-115.08517419459947,14,77,10,Entire home/apt,5.0
1,True,14,4,18273973,36.114735183724804,6402285,-115.19950571413956,14,99,47,Entire home/apt,5.0
5,True,15,4,32002538,36.0370337557151,6168505,-115.22770414325993,14,399,38,Entire home/apt,5.0
2,False,16,4,55831579,36.18319528291249,10789699,-115.30739020935762,14,99,3,Entire home/apt,5.0
3,True,17,4,15626190,36.161734960555656,8012505,-115.17831317275864,14,165,39,Entire home/apt,5.0
2,False,18,4,15151913,36.11891907559909,12773784,-115.16345402859298,14,104,2,Entire home/apt,0.0
2,True,1,4,1188267,36.11066818993568,7161114,-115.17432299256605,15,138,84,Entire home/apt,5.0
2,True,2,4,12318831,36.132987178387474,12850420,-115.10006500848108,15,100,7,Entire home/apt,5.0
1,True,3,4,67837875,36.195370450164425,13687854,-115.26445658273558,15,70,5,Entire home/apt,5.0
3,False,4,4,35879692,36.21292908678369,6847244,-115.2412690767378,15,125,18,Entire home/apt,5.0
2,True,5,4,12358169,36.11858551601893,5736744,-115.12806892697274,15,80,130,Entire home/apt,4.5
4,False,6,4,3474397,36.147640267291145,3800886,-115.17496087992689,15,300,8,Entire home/apt,4.5
2,False,7,4,11731688,36.09655301049629,14491145,-115.21232843640297,15,130,4,Entire home/apt,4.5
2,False,8,4,46824722,36.11802587898652,10343031,-115.13372434130824,15,93,22,Entire home/apt,4.5
2,True,9,4,37170700,36.13029719441343,11414979,-115.20271885047596,15,66,36,Entire home/apt,4.5
2,False,10,4,75097987,36.1563377781507,13299613,-115.14046913196444,15,110,6,Entire home/apt,4.5
2,False,11,4,3307417,36.12434723088812,656594,-115.15389384475927,15,149,18,Entire home/apt,5.0
1,True,12,4,12196002,36.099314992939554,12236592,-115.21536715053298,15,70,13,Entire home/apt,4.5
0,False,13,4,20029932,36.11497875575949,12024870,-115.1992004007858,15,99,6,Entire home/apt,5.0
3,True,14,4,63304452,36.145099309185724,11885230,-115.15424462412125,15,125,12,Entire home/apt,5.0
1,True,15,4,50246998,36.123428773908486,14453621,-115.14942449320839,15,79,0,Entire home/apt,0.0
0,True,16,4,39885948,36.109096774485835,10060087,-115.17824413387079,15,169,28,Entire home/apt,4.5
1,False,17,4,21840205,36.11534264116395,13811082,-115.19606720581656,15,230,2,Entire home/apt,0.0
1,False,18,4,73402584,36.124150196645914,13379289,-115.15259834890864,15,78,12,Entire home/apt,4.5
2,False,1,4,49206925,36.11370093783857,9493892,-115.19165630797885,16,109,19,Entire home/apt,5.0
1,True,2,4,5927183,36.11324584738557,1077095,-115.19807369242078,16,169,59,Entire home/apt,4.5
