bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
0,False,7,4,27382737,45.546075440336836,12040912,-122.60471842602632,2,102,23,Entire home/apt,5.0
3,False,8,4,14518171,45.46240488930182,2838013,-122.62761163679731,2,150,30,Entire home/apt,5.0
1,True,9,4,26706880,45.51396160957483,11223298,-122.62828855389714,2,145,21,Entire home/apt,5.0
1,False,10,4,842437,45.5478250522819,796279,-122.67562570069099,2,150,263,Entire home/apt,5.0
1,False,11,4,8906834,45.51818421201922,13700119,-122.68036658982348,2,178,12,Entire home/apt,5.0
1,False,12,4,37100855,45.52799127740233,8256301,-122.69692620622277,2,130,85,Entire home/apt,5.0
1,False,13,4,9672111,45.52399248483,7938320,-122.68652419445883,2,170,19,Entire home/apt,4.5
2,False,14,4,1735359,45.5264418260557,8051993,-122.60868471298045,2,150,48,Entire home/apt,5.0
2,False,15,4,83770736,45.4673162727992,14011076,-122.6417305934147,2,125,8,Entire home/apt,5.0
0,False,16,4,5049935,45.579245044499984,6587184,-122.68932797066506,2,98,38,Entire home/apt,5.0
3,False,17,4,4856371,45.5603678500604,2194122,-122.65661357814635,2,217,45,Entire home/apt,5.0
3,False,18,4,21971697,45.49452799902174,4295015,-122.59190298700952,2,120,2,Entire home/apt,0.0
2,True,1,4,14911592,45.66253090806037,13301601,-122.83908357772856,3,150,19,Entire home/apt,5.0
1,False,2,4,17937550,45.5213243566879,12716238,-122.77705359614663,3,130,15,Entire home/apt,5.0
2,True,3,4,51273080,45.49923816326433,9978138,-122.65518954160818,3,140,52,Entire home/apt,5.0
1,True,4,4,1155597,45.55991343510669,4431997,-122.68269858924495,3,90,18,Entire home/apt,5.0
1,False,5,4,6153335,45.560633024996484,3479321,-122.63748617265084,3,139,34,Entire home/apt,4.5
1,True,6,4,530830,45.51302806448863,1190686,-122.68231405456785,3,200,103,Entire home/apt,4.5
2,False,7,4,38802394,45.49669187677289,8111816,-122.67505994443277,3,155,24,Entire home/apt,5.0
2,False,8,4,38774549,45.49043438807048,9197508,-122.54894475624235,3,69,19,Entire home/apt,5.0
1,True,9,4,1602024,45.550072331929115,11829023,-122.67191424174817,3,109,55,Entire home/apt,5.0
2,False,10,4,9474237,45.560980182975584,11588403,-122.64789648764713,3,99,24,Entire home/apt,5.0
2,False,11,4,34838666,45.5208561236738,7132347,-122.63602824923844,3,250,71,Entire home/apt,5.0
2,True,12,4,6655028,45.50337920085122,1221078,-122.61815318104478,3,128,169,Entire home/apt,5.0
2,True,13,4,12639877,45.55460028253813,4190834,-122.68137178932064,3,199,26,Entire home/apt,5.0
1,False,14,4,9672111,45.52399248483,7938320,-122.68652419445883,3,170,19,Entire home/apt,4.5
1,False,15,4,23122164,45.58340666624005,4455984,-122.73049815519482,3,105,60,Entire home/apt,5.0
2,True,16,4,2425448,45.52544187473191,6785159,-122.69936547252269,3,181,132,Entire home/apt,5.0
1,False,17,4,2200022,45.53809182443182,4644858,-122.65778331784767,3,138,114,Entire home/apt,5.0
2,False,18,4,394004,45.472844964456726,5366042,-122.67936237840361,3,139,36,Entire home/apt,5.0
1,True,1,4,32362984,45.52134345745293,6286834,-122.648815139839,4,145,105,Entire home/apt,5.0
3,True,2,4,41082680,45.548450001410465,7804446,-122.65586002899235,4,200,45,Entire home/apt,5.0
2,True,3,4,6644718,45.557105549674716,7134392,-122.67395907453664,4,120,10,Entire home/apt,4.5
3,False,4,4,21971697,45.49452799902174,4295015,-122.59190298700952,4,120,2,Entire home/apt,0.0
1,True,5,4,10339520,45.54861992438556,9450863,-122.65262911579889,4,149,28,Entire home/apt,5.0
1,True,6,4,15103041,45.55706779081872,4963976,-122.63691374623141,4,200,85,Entire home/apt,5.0
1,False,7,4,6416589,45.55447896052714,13247486,-122.67760099726124,4,209,20,Entire home/apt,5.0
0,False,8,4,1493662,45.51546751099049,604270,-122.58374034937687,4,125,220,Entire home/apt,5.0
2,True,9,4,37875,45.505672037160856,213600,-122.64547845547153,4,124,65,Entire home/apt,4.5
1,False,10,4,879123,45.52220616456524,949279,-122.65813401126826,4,165,101,Entire home/apt,5.0
2,False,11,4,48595009,45.52815757152627,9365410,-122.50028567759423,4,125,49,Entire home/apt,5.0
1,False,12,4,38932489,45.57346535926371,7432474,-122.64356163258056,4,80,74,Entire home/apt,5.0
1,False,13,4,2259986,45.49517884211091,7310820,-122.6021986808246,4,135,6,Entire home/apt,5.0
1,True,14,4,24531847,45.528258052807104,5214013,-122.70147068852312,4,120,86,Entire home/apt,5.0
4,True,15,4,7379278,45.50935268094376,3627515,-122.68206249335343,4,295,116,Entire home/apt,5.0
1,False,16,4,46111345,45.57051869703959,10733975,-122.65961839998174,4,105,59,Entire home/apt,5.0
2,False,17,4,408834,45.562808883131225,11735789,-122.62107765126099,4,125,6,Entire home/apt,5.0
2,True,18,4,227815,45.523008437422504,14708063,-122.70023154983329,4,110,0,Entire home/apt,0.0
0,False,1,4,27382737,45.546075440336836,12040912,-122.60471842602632,5,102,23,Entire home/apt,5.0
3,False,2,4,14518171,45.46240488930182,2838013,-122.62761163679731,5,175,30,Entire home/apt,5.0
0,False,3,4,1243625,45.56108318820056,3059314,-122.60796928521857,5,139,4,Entire home/apt,5.0
2,True,4,4,3323727,45.49852442832088,8994219,-122.69933596550365,5,80,16,Entire home/apt,5.0
1,False,5,4,8472771,45.51876428995295,9879311,-122.64728086278187,5,110,9,Entire home/apt,3.5
3,True,6,4,4906431,45.56091746189224,2637265,-122.68397395345177,5,139,28,Entire home/apt,5.0
2,True,7,4,12639877,45.55460028253813,4190834,-122.68137178932064,5,135,26,Entire home/apt,5.0
2,False,8,4,83770736,45.4673162727992,14011076,-122.6417305934147,5,125,8,Entire home/apt,5.0
1,False,9,4,16335580,45.57478420672114,14321732,-122.6613833752529,5,89,2,Entire home/apt,0.0
1,False,10,4,23955222,45.47318857779831,7330215,-122.69689863454813,5,129,9,Entire home/apt,4.5
2,False,11,4,5150092,45.5745887585061,8174304,-122.6335545676278,5,85,3,Entire home/apt,4.5
2,False,12,4,48595009,45.52815757152627,9365410,-122.50028567759423,5,115,49,Entire home/apt,5.0
1,False,13,4,39619820,45.52670088697138,14037860,-122.68139235101418,5,180,1,Entire home/apt,0.0
3,False,14,4,76441363,45.57622952216238,13549366,-122.66886290966927,5,119,4,Entire home/apt,5.0
3,False,15,4,21971697,45.49452799902174,4295015,-122.59190298700952,5,120,2,Entire home/apt,0.0
1,True,16,4,15613297,45.52603362880862,11101117,-122.69871638888193,5,95,20,Entire home/apt,4.5
1,False,17,4,585047,45.56740507001262,115681,-122.67256886695124,5,103,213,Entire home/apt,5.0
2,False,18,4,41507239,45.5292517891429,7874997,-122.58202307591182,5,109,16,Entire home/apt,5.0
3,False,1,4,21971697,45.49452799902174,4295015,-122.59190298700952,6,120,2,Entire home/apt,0.0
1,True,2,4,15613297,45.52603362880862,11101117,-122.69871638888193,6,115,20,Entire home/apt,4.5
4,False,3,4,34768715,45.477991173981565,14030037,-122.61947237469654,6,150,1,Entire home/apt,0.0
2,False,4,4,12364968,45.561480450573534,12388185,-122.64032697659864,6,150,28,Entire home/apt,4.0
2,True,5,4,6644718,45.557105549674716,7134392,-122.67395907453664,6,120,10,Entire home/apt,4.5
2,False,6,4,110390,45.53725760481193,3731127,-122.7572603457963,6,140,78,Entire home/apt,5.0
2,False,7,4,34838666,45.5208561236738,7132347,-122.63602824923844,6,250,71,Entire home/apt,5.0
2,True,8,4,3141095,45.502670064061874,8241423,-122.64365259686316,6,180,74,Entire home/apt,4.0
3,False,9,4,70547018,45.52232670342468,14180096,-122.65249387419605,6,267,0,Entire home/apt,0.0
1,False,10,4,42139754,45.51639352425242,8035987,-122.68511248503705,6,150,33,Entire home/apt,5.0
1,False,11,4,1515905,45.55020532992224,11257852,-122.67373409516551,6,97,20,Entire home/apt,5.0
3,False,12,4,22349329,45.5671162422475,10658860,-122.66614803255503,6,130,19,Entire home/apt,5.0
0,False,13,4,3599457,45.5303563630307,10839984,-122.68147689032617,6,120,11,Entire home/apt,5.0
2,False,14,4,6969545,45.537749876333365,11474954,-122.62532461020547,6,160,4,Entire home/apt,4.0
2,False,15,4,65682764,45.58236459022348,12211876,-122.67572899222917,6,150,15,Entire home/apt,5.0
1,False,16,4,6416589,45.55447896052714,13247486,-122.67760099726124,6,209,20,Entire home/apt,5.0
2,True,17,4,12166563,45.514285688522605,10269719,-122.6512398939188,6,154,34,Entire home/apt,5.0
2,False,18,4,13887620,45.586455149320834,2713751,-122.7247372534885,6,119,1,Entire home/apt,0.0
1,True,1,4,10339520,45.54861992438556,9450863,-122.65262911579889,7,149,28,Entire home/apt,5.0
1,False,2,4,2259986,45.49517884211091,7310820,-122.6021986808246,7,135,6,Entire home/apt,5.0
1,False,3,4,23122164,45.58340666624005,4455984,-122.73049815519482,7,105,60,Entire home/apt,5.0
1,False,4,4,4716299,45.557155185849886,3498642,-122.66686579739728,7,135,140,Entire home/apt,5.0
2,True,5,4,1939752,45.50000418558125,2678495,-122.59478758613635,7,195,3,Entire home/apt,5.0
2,True,6,4,5138494,45.50473203525888,11641131,-122.61637678294775,7,135,22,Entire home/apt,5.0
0,False,7,4,20024343,45.5280603174304,4120960,-122.69809923319549,7,185,109,Entire home/apt,5.0
3,False,8,4,71341577,45.5347725366835,12969040,-122.52838694984928,7,100,13,Entire home/apt,4.5
2,False,9,4,3960818,45.52835539476179,11411329,-122.6982917666614,7,184,47,Entire home/apt,5.0
2,False,10,4,1757632,45.531437273699396,14135272,-122.65731912597538,7,199,1,Entire home/apt,0.0
1,False,11,4,57864996,45.57462195966699,11134954,-122.69200854819513,7,130,14,Entire home/apt,5.0
3,False,12,4,24453020,45.51403407066716,6055815,-122.73724821875206,7,220,9,Entire home/apt,5.0
2,True,13,4,15864540,45.56861186562588,14558107,-122.66261611405089,7,135,0,Entire home/apt,0.0
1,False,14,4,2349507,45.502988925325724,11508857,-122.62859875368135,7,170,16,Entire home/apt,5.0
1,True,15,4,13446236,45.56002445807679,8471437,-122.65364713386462,7,176,47,Entire home/apt,5.0
1,False,16,4,10736016,45.52983215142692,2105961,-122.70131666605722,7,129,92,Entire home/apt,5.0
0,False,17,4,960864,45.550350081813,269339,-122.65663558035345,7,89,161,Entire home/apt,4.5
2,True,18,4,10128172,45.55780200717141,1960011,-122.67910601259852,7,118,159,Entire home/apt,5.0
1,True,1,4,75602061,45.43838901642026,13973499,-122.5342608793959,8,120,11,Entire home/apt,4.5
3,False,2,4,6063183,45.55694088588773,9216829,-122.67521679402232,8,175,37,Entire home/apt,5.0
1,False,3,4,6153335,45.560633024996484,3479321,-122.63748617265084,8,139,34,Entire home/apt,4.5
2,False,4,4,24551609,45.56138174876588,8226226,-122.66219125524664,8,115,19,Entire home/apt,5.0
1,True,5,4,32362984,45.52134345745293,6286834,-122.648815139839,8,145,105,Entire home/apt,5.0
0,True,6,4,3488471,45.57505443435403,13547073,-122.68675350633794,8,120,16,Entire home/apt,5.0
0,False,7,4,58202171,45.53136302788639,11868222,-122.43740046454919,8,104,15,Entire home/apt,5.0
2,True,8,4,6605709,45.55682787427909,14075677,-122.5819792027671,8,90,4,Entire home/apt,4.5
2,False,9,4,75083765,45.48913540461604,13298544,-122.60272949298552,8,125,9,Entire home/apt,5.0
2,False,10,4,34296134,45.4995832715962,12804638,-122.62940986781813,8,145,11,Entire home/apt,5.0
2,True,11,4,10128172,45.55780200717141,1960011,-122.67910601259852,8,118,159,Entire home/apt,5.0
2,True,12,4,1939752,45.50000418558125,2678495,-122.59478758613635,8,195,3,Entire home/apt,5.0
1,False,13,4,263312,45.537291160407825,9119792,-122.6540898430697,8,165,40,Entire home/apt,5.0
3,True,14,4,18563321,45.5600290319449,9907169,-122.65583334329536,8,149,8,Entire home/apt,5.0
2,True,15,4,23262059,45.60429667064594,13624068,-122.67787043424514,8,155,4,Entire home/apt,3.0
3,False,16,4,16113117,45.50019450890422,7790240,-122.64513884575842,8,175,34,Entire home/apt,5.0
1,False,17,4,46111345,45.57051869703959,10733975,-122.65961839998174,8,105,59,Entire home/apt,5.0
2,False,18,4,329173,45.55250734426783,9451391,-122.67660924954524,8,115,25,Entire home/apt,5.0
1,False,1,4,62030485,45.54066832261305,14453780,-122.613762650921,9,100,0,Entire home/apt,0.0
1,False,2,4,263312,45.537291160407825,9119792,-122.6540898430697,9,165,40,Entire home/apt,5.0
2,True,3,4,32362984,45.52190368753158,11802226,-122.6490137066788,9,155,42,Entire home/apt,5.0
1,True,4,4,8641572,45.584448001429244,10723297,-122.68307435284007,9,95,24,Entire home/apt,5.0
2,False,5,4,75083765,45.48913540461604,13298544,-122.60272949298552,9,125,9,Entire home/apt,5.0
0,False,6,4,20024343,45.5280603174304,4120960,-122.69809923319549,9,185,109,Entire home/apt,5.0
0,False,7,4,33145436,45.52814674387684,6361965,-122.70020826786562,9,149,59,Entire home/apt,4.5
2,False,8,4,25598464,45.56549454706376,5546291,-122.63438526722864,9,118,73,Entire home/apt,5.0
2,True,9,4,53233824,45.51585999097458,11363892,-122.63596406692875,9,159,46,Entire home/apt,4.5
2,True,10,4,86427956,45.555430149854175,14223187,-122.62907713509027,9,135,6,Entire home/apt,5.0
1,True,11,4,13446236,45.56002445807679,8471437,-122.65364713386462,9,176,47,Entire home/apt,5.0
1,False,12,4,2349507,45.502988925325724,11508857,-122.62859875368135,9,170,16,Entire home/apt,5.0
0,True,13,4,43684710,45.498999187286586,9881595,-122.65046897774916,9,135,10,Entire home/apt,5.0
2,True,14,4,15864540,45.56861186562588,14558107,-122.66261611405089,9,135,0,Entire home/apt,0.0
0,True,15,4,64689549,45.51153867351214,12072242,-122.68494127034926,9,149,12,Entire home/apt,4.5
2,False,16,4,3087083,45.55722752966258,4931358,-122.66747236044793,9,189,80,Entire home/apt,5.0
2,False,17,4,6969545,45.537749876333365,11474954,-122.62532461020547,9,160,4,Entire home/apt,4.0
2,True,18,4,5138494,45.50473203525888,11641131,-122.61637678294775,9,135,22,Entire home/apt,5.0
2,False,1,4,4667131,45.54903893691653,882150,-122.58214692957847,10,129,72,Entire home/apt,5.0
1,False,2,4,4913611,45.567365435572675,11240173,-122.63929798631078,10,100,24,Entire home/apt,5.0
2,False,3,4,45609473,45.53739127445117,10430299,-122.70141841814043,10,160,6,Entire home/apt,5.0
2,False,4,4,53357613,45.55306080369947,12022874,-122.67877536510579,10,120,2,Entire home/apt,0.0
0,True,5,4,46404529,45.52009908102544,8865021,-122.61217896413461,10,105,45,Entire home/apt,5.0
2,False,6,4,7992354,45.48890227004533,1495229,-122.61284459480126,10,126,206,Entire home/apt,4.5
2,False,7,4,48258269,45.489464026067765,13467234,-122.58969418974631,10,200,0,Entire home/apt,0.0
2,True,8,4,2425448,45.52544187473191,6785159,-122.69936547252269,10,181,132,Entire home/apt,5.0
4,False,9,4,49020463,45.50412496580897,13041588,-122.6302141846789,10,260,8,Entire home/apt,5.0
3,True,10,4,78820800,45.51056711048349,13614820,-122.61568953776072,10,110,1,Entire home/apt,0.0
1,True,11,4,62110493,45.50089961091379,13097670,-122.62054137864695,10,100,2,Entire home/apt,0.0
3,False,12,4,78849383,45.518683744525205,13617280,-122.62948497223493,10,290,3,Entire home/apt,5.0
2,False,13,4,21848715,45.4651711535756,10787836,-122.65557662118552,10,135,12,Entire home/apt,5.0
2,False,14,4,12613026,45.514991384589976,9549410,-122.61142368990778,10,145,26,Entire home/apt,4.5
1,True,15,4,57724211,45.51394556247695,14401361,-122.68478981580333,10,245,1,Entire home/apt,0.0
2,False,16,4,75083765,45.48913540461604,13298544,-122.60272949298552,10,125,9,Entire home/apt,5.0
2,False,17,4,44633480,45.48684564972305,8971924,-122.67960523943636,10,155,22,Entire home/apt,5.0
1,False,18,4,9152412,45.51057728778235,2483626,-122.6472583658634,10,115,133,Entire home/apt,4.5
1,False,1,4,54881,45.566452686560936,10016070,-122.6302319197027,11,140,16,Entire home/apt,5.0
1,False,2,4,24430025,45.523171777292156,13527454,-122.59148002129089,11,115,4,Entire home/apt,5.0
2,False,3,4,44633480,45.48684564972305,8971924,-122.67960523943636,11,155,22,Entire home/apt,5.0
4,False,4,4,28466047,45.47568127695198,6463177,-122.61840863442282,11,199,59,Entire home/apt,5.0
2,True,5,4,6655028,45.50337920085122,1221078,-122.61815318104478,11,128,169,Entire home/apt,5.0
3,True,6,4,43717096,45.567880344690664,9254568,-122.69773333921914,11,155,58,Entire home/apt,5.0
1,False,7,4,45609473,45.536778341727434,10416568,-122.7005876614589,11,135,7,Entire home/apt,5.0
3,False,8,4,7137012,45.51637657137216,13480241,-122.60756247830147,11,200,2,Entire home/apt,0.0
1,False,9,4,14540855,45.535213426582025,5145373,-122.69764322615329,11,135,90,Entire home/apt,5.0
3,False,10,4,26381987,45.47390545019708,5105762,-122.70690597466638,11,200,57,Entire home/apt,5.0
4,False,11,4,8138210,45.555037567859536,13047160,-122.67284951847046,11,375,9,Entire home/apt,5.0
2,False,12,4,10083992,45.51719097094882,1950066,-122.61794596206495,11,150,1,Entire home/apt,0.0
2,False,13,4,58048308,45.52254604450502,11161186,-122.58144472795415,11,125,20,Entire home/apt,5.0
1,True,14,4,75602061,45.43838901642026,13973499,-122.5342608793959,11,120,11,Entire home/apt,4.5
1,False,15,4,6047319,45.56527971321908,1140744,-122.68037638813153,11,129,104,Entire home/apt,4.5
2,True,16,4,32362984,45.52190368753158,11802226,-122.6490137066788,11,155,42,Entire home/apt,5.0
4,False,17,4,19980246,45.531384646412604,13468209,-122.62384666369141,11,295,18,Entire home/apt,4.0
2,False,18,4,16620939,45.5134368986783,4437260,-122.6402475148582,11,125,122,Entire home/apt,5.0
3,False,1,4,16113117,45.50019450890422,7790240,-122.64513884575842,12,175,34,Entire home/apt,5.0
2,False,2,4,5181321,45.5193581400763,2772182,-122.63534474498334,12,167,88,Entire home/apt,5.0
4,False,3,4,9540475,45.521977366549976,11926746,-122.65225719765088,12,250,3,Entire home/apt,4.5
3,False,4,4,7764491,45.51676508601028,12494069,-122.57182725200633,12,140,6,Entire home/apt,5.0
3,False,5,4,1562596,45.56746239572744,4810226,-122.65591629813318,12,129,4,Entire home/apt,5.0
2,True,6,4,65620456,45.506697702828575,12203845,-122.70142542141173,12,165,1,Entire home/apt,0.0
2,False,7,4,2908414,45.55291149727949,13238129,-122.60670581699206,12,99,3,Entire home/apt,4.5
1,True,8,4,15103041,45.55706779081872,4963976,-122.63691374623141,12,200,85,Entire home/apt,5.0
2,True,9,4,2407869,45.53536061709097,1228106,-122.64053763503325,12,129,71,Entire home/apt,4.5
2,False,10,4,83813881,45.51300779553873,14014378,-122.64991502438382,12,190,4,Entire home/apt,5.0
2,True,11,4,71189434,45.46987060114152,12960531,-122.87479610186328,12,72,1,Entire home/apt,0.0
2,True,12,4,45768436,45.558678938276856,8720313,-122.60357316829366,12,140,51,Entire home/apt,5.0
2,True,13,4,90678000,45.60319376855315,14611544,-122.67759685521554,12,230,1,Entire home/apt,0.0
2,False,14,4,71169273,45.55149403551618,12954238,-122.65257326815764,12,125,2,Entire home/apt,0.0
3,False,15,4,51738043,45.54473994312117,10996385,-122.57164639226075,12,169,4,Entire home/apt,5.0
3,False,16,4,10434964,45.563509121416274,5771867,-122.69538948588924,12,110,3,Entire home/apt,3.5
2,True,17,4,86427956,45.555430149854175,14223187,-122.62907713509027,12,135,6,Entire home/apt,5.0
2,False,18,4,7598561,45.52235769315916,12989776,-122.69602157892025,12,250,17,Entire home/apt,5.0
2,True,1,4,86427956,45.555430149854175,14223187,-122.62907713509027,13,135,6,Entire home/apt,5.0
2,False,2,4,7598561,45.52235769315916,12989776,-122.69602157892025,13,250,17,Entire home/apt,5.0
2,False,3,4,26601622,45.53432504286681,11680455,-122.59725951053701,13,160,9,Entire home/apt,5.0
1,False,4,4,12612050,45.4935851517622,12934808,-122.61136895409183,13,110,11,Entire home/apt,5.0
1,False,5,4,2200022,45.53809182443182,4644858,-122.65778331784767,13,138,114,Entire home/apt,5.0
1,False,6,4,46302367,45.48062480981937,8841765,-122.5916911925525,13,85,28,Entire home/apt,5.0
1,False,7,4,19001970,45.56219890667329,8473128,-122.6661562658029,13,110,5,Entire home/apt,4.5
1,False,8,4,4526463,45.54987270797657,3689137,-122.6699029381744,13,105,59,Entire home/apt,4.5
1,True,9,4,9354971,45.514857903036635,6062434,-122.62743645860667,13,154,68,Entire home/apt,5.0
2,False,10,4,50697483,45.527132166456425,13839129,-122.68208293913025,13,290,9,Entire home/apt,4.5
3,False,11,4,636668,45.534087490534844,13031007,-122.6366259278555,13,135,11,Entire home/apt,5.0
2,True,12,4,10128172,45.55780200717141,1960011,-122.67910601259852,13,118,159,Entire home/apt,5.0
0,False,13,4,1493662,45.51546751099049,604270,-122.58374034937687,13,125,220,Entire home/apt,5.0
1,False,14,4,24430025,45.523171777292156,13527454,-122.59148002129089,13,115,4,Entire home/apt,5.0
1,False,15,4,13646098,45.54983896375213,6598760,-122.63702655420299,13,150,55,Entire home/apt,5.0
3,False,16,4,1394440,45.46922114599507,14716950,-122.67444940531375,13,210,0,Entire home/apt,0.0
1,True,17,4,49825843,45.5462791352352,9634506,-122.63070613563296,13,98,38,Entire home/apt,5.0
2,True,18,4,53233824,45.51642577476646,11971919,-122.63517410776544,13,99,34,Entire home/apt,4.5
2,False,1,4,10574441,45.49635014611061,2067413,-122.65554841031583,14,200,7,Entire home/apt,5.0
1,True,2,4,35819516,45.51730714021307,6836255,-122.6854196402293,14,189,90,Entire home/apt,5.0
2,False,3,4,7961148,45.569301490363806,13532022,-122.6700381352571,14,120,1,Entire home/apt,0.0
1,True,4,4,530830,45.51302806448863,1190686,-122.68231405456785,14,200,103,Entire home/apt,4.5
2,False,5,4,6774413,45.558560821879304,1242928,-122.66766050047535,14,150,37,Entire home/apt,5.0
1,True,6,4,28894059,45.55836130324922,13362534,-122.65136525265697,14,120,21,Entire home/apt,5.0
2,False,7,4,3087083,45.55722752966258,4931358,-122.66747236044793,14,189,80,Entire home/apt,5.0
2,False,8,4,33300428,45.520576745951004,11035602,-122.62659258852186,14,190,4,Entire home/apt,5.0
1,False,9,4,4337154,45.561939764289185,9646763,-122.6698778447315,14,108,26,Entire home/apt,4.0
2,False,10,4,13206286,45.524307241916176,2578633,-122.78379864873301,14,165,162,Entire home/apt,4.5
1,False,11,4,49110034,45.480013892496835,9475332,-122.60506741378697,14,125,28,Entire home/apt,5.0
2,True,12,4,1093244,45.57009025064441,14556117,-122.63039039532998,14,100,0,Entire home/apt,0.0
2,False,13,4,5468777,45.56557783112248,11859712,-122.6465642661077,14,275,0,Entire home/apt,0.0
2,True,14,4,53233824,45.51585999097458,11363892,-122.63596406692875,14,159,46,Entire home/apt,4.5
3,False,15,4,9226575,45.51214838096264,13020980,-122.72552373193088,14,180,4,Entire home/apt,5.0
1,False,16,4,28712504,45.56129566900031,10620509,-122.62374360961809,14,85,0,Entire home/apt,0.0
4,False,17,4,35496726,45.51485781707156,11964046,-122.61834177903982,14,275,11,Entire home/apt,5.0
2,False,18,4,74518267,45.55821895608452,13289319,-122.64808665339126,14,200,5,Entire home/apt,5.0
2,False,1,4,24551609,45.56138174876588,8226226,-122.66219125524664,15,115,19,Entire home/apt,5.0
2,False,2,4,7992354,45.48890227004533,1495229,-122.61284459480126,15,126,206,Entire home/apt,4.5
2,False,3,4,22904946,45.51228527935314,4493001,-122.738680534454,15,120,38,Entire home/apt,5.0
2,False,4,4,83813881,45.51300779553873,14014378,-122.64991502438382,15,190,4,Entire home/apt,5.0
3,False,5,4,7308236,45.463365397628024,1347050,-122.74459080810493,15,200,21,Entire home/apt,5.0
2,False,6,4,30188,45.567296814603736,9356,-122.65381752043243,15,129,134,Entire home/apt,5.0
2,False,7,4,12613026,45.514991384589976,9549410,-122.61142368990778,15,145,26,Entire home/apt,4.5
0,False,8,4,59252881,45.477642089823824,12836159,-122.65191343123479,15,60,3,Entire home/apt,5.0
2,False,9,4,16682197,45.51096421264353,3303145,-122.64976722459345,15,205,109,Entire home/apt,5.0
3,False,10,4,70547018,45.522954193231634,13957315,-122.65203181750798,15,229,6,Entire home/apt,5.0
0,False,11,4,1955110,45.52481788022348,14590508,-122.68703616980011,15,110,0,Entire home/apt,0.0
4,False,12,4,35496726,45.51485781707156,11964046,-122.61834177903982,15,275,11,Entire home/apt,5.0
2,True,13,4,65839701,45.560872374531336,13193065,-122.63740750935354,15,175,14,Entire home/apt,5.0
0,False,14,4,30218173,45.50656988886012,5825185,-122.6332715742821,15,120,84,Entire home/apt,5.0
0,False,15,4,20180480,45.50100902977655,3898216,-122.62233886207895,15,103,152,Entire home/apt,5.0
3,False,16,4,43508998,45.476097445657004,8292552,-122.61753799294192,15,134,9,Entire home/apt,4.5
2,True,17,4,23262059,45.604066540409406,5552596,-122.67788689841919,15,130,27,Entire home/apt,4.0
2,True,18,4,3960818,45.52780477729993,10566672,-122.69038846904934,15,149,77,Entire home/apt,5.0
2,True,1,4,776652,45.517661993240026,9729850,-122.65112117788713,16,151,59,Entire home/apt,4.5
1,True,2,4,62110493,45.50089961091379,13097670,-122.62054137864695,16,100,2,Entire home/apt,0.0
2,True,3,4,8388263,45.55733679729656,11140218,-122.65588584631793,16,99,8,Entire home/apt,5.0
