bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
4,False,4,4,739362,30.336738946860137,1388265,-97.74377260238401,10,300,28,Entire home/apt,5.0
1,False,5,4,57460628,30.281408042388502,11069420,-97.7639946677775,10,158,24,Entire home/apt,5.0
1,False,6,4,1770424,30.278745658687924,349447,-97.72359170326176,10,89,204,Entire home/apt,5.0
5,True,7,4,39479357,30.159619584509485,13480874,-97.63354638110872,10,280,15,Entire home/apt,5.0
2,True,8,4,23875599,30.233790042489886,11554590,-97.78003610082308,10,95,29,Entire home/apt,5.0
2,False,9,4,579290,30.24447508540195,2832087,-97.78602338653691,10,150,9,Entire home/apt,4.5
2,True,10,4,1164019,30.23276948147911,6219301,-97.72689962659204,10,99,30,Entire home/apt,4.5
2,False,11,4,5540919,30.26514569575817,1007322,-97.74000968015336,10,199,39,Entire home/apt,5.0
2,True,12,4,21412692,30.254023230421744,4511259,-97.76599592094006,10,91,125,Entire home/apt,4.5
3,False,13,4,61690104,30.34005296543182,11638345,-97.73653015940226,10,300,3,Entire home/apt,5.0
1,False,14,4,1733143,30.272134136094778,576243,-97.72568098892668,10,100,229,Entire home/apt,5.0
1,True,15,4,45013012,30.246137535420434,8551206,-97.75318205047256,10,75,23,Entire home/apt,5.0
2,False,16,4,4509783,30.266305351861057,1712042,-97.72107220228813,10,110,68,Entire home/apt,5.0
1,False,17,4,31919022,30.235171890375746,8929403,-97.79199706445574,10,70,56,Entire home/apt,4.5
2,False,18,4,4641823,30.290276076681273,3969288,-97.71307368107483,10,203,6,Entire home/apt,4.5
3,False,1,4,342014,30.417817786511026,1716464,-97.72542939736365,11,169,7,Entire home/apt,4.5
3,True,2,4,12310801,30.31962074992021,7787495,-97.75477176694582,11,550,25,Entire home/apt,5.0
2,False,3,4,4893298,30.240069528181785,4121762,-97.7663409674061,11,84,71,Entire home/apt,5.0
3,False,4,4,27074197,30.245402521401175,5231382,-97.75676192318666,11,149,13,Entire home/apt,5.0
2,True,5,4,44425359,30.252065829291933,8437392,-97.74485052077834,11,150,3,Entire home/apt,5.0
2,False,6,4,58992650,30.15913046611805,11290665,-97.77824604305457,11,149,7,Entire home/apt,5.0
0,True,7,4,32535697,30.279267613350783,7435259,-97.75158365539728,11,145,75,Entire home/apt,5.0
1,False,8,4,15475211,30.287261496642262,11584119,-97.74806985801045,11,99,3,Entire home/apt,4.5
3,False,9,4,7388171,30.264961811943508,10367683,-97.71917382640048,11,275,8,Entire home/apt,5.0
2,False,10,4,9017657,30.322533532818362,1709120,-97.72112383798257,11,82,60,Entire home/apt,5.0
3,False,11,4,42412174,30.315571628887223,8032556,-97.74477207696835,11,185,37,Entire home/apt,5.0
2,False,12,4,5744816,30.28041410510994,14022609,-97.7003169716365,11,189,3,Entire home/apt,5.0
3,False,13,4,5053699,30.238706108949565,5415285,-97.73581809811634,11,269,6,Entire home/apt,4.5
2,False,14,4,18153980,30.231220815926857,3603024,-97.79381883402247,11,89,89,Entire home/apt,4.5
1,False,15,4,49029189,30.258839049166472,11573720,-97.74069851496571,11,250,3,Entire home/apt,4.5
2,True,16,4,41401279,30.37883655786103,7856390,-97.74109795844907,11,120,5,Entire home/apt,5.0
2,False,17,4,56746268,30.246391200162527,10943610,-97.73092193786424,11,245,2,Entire home/apt,0.0
1,False,18,4,86917138,30.290631839711544,14264973,-97.71775112412125,11,92,0,Entire home/apt,0.0
4,False,1,4,739362,30.336738946860137,1388265,-97.74377260238401,12,350,28,Entire home/apt,5.0
6,False,2,4,27159546,30.30790579943997,5247943,-97.67394035621787,12,699,37,Entire home/apt,4.5
2,True,3,4,88589052,30.267331202079763,14406827,-97.74071579991211,12,215,0,Entire home/apt,0.0
2,False,4,4,16921065,30.27769261335191,3661871,-97.7812585604243,12,248,147,Entire home/apt,5.0
3,True,5,4,42163493,30.397865673226377,9631892,-97.65752297079392,12,89,1,Entire home/apt,0.0
2,False,6,4,579290,30.24447508540195,2832087,-97.78602338653691,12,150,9,Entire home/apt,4.5
2,False,7,4,1432442,30.23795066825157,766486,-97.74708508924479,12,180,79,Entire home/apt,5.0
2,False,8,4,3806823,30.281787381928993,10935237,-97.75602821760386,12,550,0,Entire home/apt,0.0
3,False,9,4,19315455,30.35613616107767,11681222,-97.71071479762347,12,180,4,Entire home/apt,4.5
1,True,10,4,6447285,30.404987054917264,12025172,-97.71507700770587,12,159,13,Entire home/apt,4.5
3,False,11,4,31148752,30.306492038288052,6780644,-97.72790622800308,12,359,5,Entire home/apt,4.5
2,True,12,4,5381028,30.273943952790912,5396676,-97.73043147530808,12,214,60,Entire home/apt,5.0
2,True,13,4,57645242,30.220921449386466,11099663,-97.78256681084274,12,95,26,Entire home/apt,5.0
2,False,14,4,14732769,30.276789292562306,5325069,-97.71620931402558,12,236,8,Entire home/apt,5.0
2,False,15,4,427211,30.25577710631325,7091147,-97.7706685667804,12,229,10,Entire home/apt,4.5
1,False,16,4,1314232,30.20930978184725,2197361,-97.81586907334491,12,85,23,Entire home/apt,5.0
1,True,17,4,971049,30.254804064516144,10150174,-97.74524128365002,12,180,16,Entire home/apt,5.0
3,False,18,4,12761140,30.29688033939926,2493385,-97.70107215149402,12,250,10,Entire home/apt,4.5
3,True,1,4,12310801,30.31962074992021,7787495,-97.75477176694582,13,550,25,Entire home/apt,5.0
1,True,2,4,11996653,30.26530049064734,2349236,-97.69991543561875,13,250,133,Entire home/apt,5.0
2,True,3,4,23875599,30.231708199540325,11639151,-97.77909039544848,13,129,22,Entire home/apt,4.5
1,True,4,4,30259533,30.251352248366622,11570660,-97.74995077800537,13,97,2,Entire home/apt,0.0
1,False,5,4,57460628,30.281408042388502,11069420,-97.7639946677775,13,185,24,Entire home/apt,5.0
0,True,6,4,32535697,30.279267613350783,7435259,-97.75158365539728,13,148,75,Entire home/apt,5.0
2,False,7,4,63756715,30.27388515982823,13394301,-97.68588674143292,13,135,4,Entire home/apt,5.0
1,False,8,4,33835502,30.23469688464892,10576853,-97.7870931514437,13,120,1,Entire home/apt,0.0
2,False,9,4,4795770,30.265280000788447,898609,-97.74225591984806,13,172,58,Entire home/apt,4.5
1,False,10,4,56369579,30.2732030108658,10880031,-97.74799820260229,13,185,21,Entire home/apt,4.5
1,False,11,4,6357973,30.262003164810356,1160212,-97.77478787992935,13,210,2,Entire home/apt,0.0
3,False,12,4,12628034,30.308670938170856,5020354,-97.70188533558937,13,185,51,Entire home/apt,5.0
3,False,13,4,5053699,30.238706108949565,5415285,-97.73581809811634,13,269,6,Entire home/apt,4.5
3,True,14,4,37672355,30.250895936316557,8148123,-97.77625773340839,13,150,39,Entire home/apt,5.0
1,False,15,4,33325907,30.255133056816618,6391710,-97.72617735056099,13,170,68,Entire home/apt,5.0
2,True,16,4,46472022,30.274633400286245,8880787,-97.70755254357601,13,150,9,Entire home/apt,5.0
1,True,17,4,16047277,30.283990840817435,14163952,-97.75694087434701,13,115,5,Entire home/apt,5.0
3,False,18,4,31148752,30.287328808261066,11493326,-97.80392412641,13,329,2,Entire home/apt,0.0
3,False,1,4,5053699,30.238706108949565,5415285,-97.73581809811634,14,269,6,Entire home/apt,4.5
3,True,2,4,37672355,30.250895936316557,8148123,-97.77625773340839,14,150,39,Entire home/apt,5.0
1,False,3,4,33325907,30.255133056816618,6391710,-97.72617735056099,14,170,68,Entire home/apt,5.0
2,True,4,4,46472022,30.274633400286245,8880787,-97.70755254357601,14,150,9,Entire home/apt,5.0
1,True,5,4,16047277,30.283990840817435,14163952,-97.75694087434701,14,115,5,Entire home/apt,5.0
3,False,6,4,31148752,30.287328808261066,11493326,-97.80392412641,14,329,2,Entire home/apt,0.0
1,False,7,4,4641823,30.267025307113304,2934061,-97.74170503870569,14,250,30,Entire home/apt,4.5
2,True,8,4,9720111,30.26464743358121,14021410,-97.7502682117687,14,219,5,Entire home/apt,4.5
1,True,9,4,16047277,30.284056488347833,13928251,-97.75847285772412,14,119,4,Entire home/apt,4.5
1,False,10,4,17120177,30.233668966727457,4235007,-97.78743282118275,14,224,18,Entire home/apt,4.5
1,True,11,4,31269895,30.271847685931288,8424027,-97.7280528775767,14,150,5,Entire home/apt,4.0
2,False,12,4,26793416,30.232466196886875,8069972,-97.73308006350035,14,95,14,Entire home/apt,4.0
2,False,13,4,58992650,30.15913046611805,11290665,-97.77824604305457,14,149,7,Entire home/apt,5.0
2,False,14,4,1432442,30.23795066825157,766486,-97.74708508924479,14,180,79,Entire home/apt,5.0
1,False,15,4,49029189,30.258839049166472,11573720,-97.74069851496571,14,250,3,Entire home/apt,4.5
1,False,16,4,1735494,30.25185066521402,342039,-97.73104469702398,14,160,161,Entire home/apt,5.0
3,False,17,4,29703215,30.318991952275756,5728862,-97.69671942354871,14,169,38,Entire home/apt,5.0
1,False,18,4,1770424,30.27870938090527,2500385,-97.72287573518436,14,129,162,Entire home/apt,5.0
3,True,1,4,90865944,30.250183387372136,14635985,-97.7737190243809,15,91,0,Entire home/apt,0.0
3,False,2,4,13539204,30.25582422478466,11211109,-97.7343644056761,15,112,16,Entire home/apt,5.0
1,False,3,4,58894036,30.263873826711727,12092181,-97.73282080395971,15,250,2,Entire home/apt,0.0
2,True,4,4,47563026,30.26870878250388,10411625,-97.75420161845494,15,150,29,Entire home/apt,5.0
2,False,5,4,61807830,30.4304078988929,11651750,-97.9225033634334,15,185,18,Entire home/apt,5.0
1,False,6,4,3715137,30.268321180934866,1875121,-97.73150999144926,15,139,146,Entire home/apt,5.0
2,False,7,4,21412692,30.26133913173143,5619018,-97.77149930433232,15,100,110,Entire home/apt,4.5
2,True,8,4,16047277,30.23753247704525,5526127,-97.74731657837552,15,89,69,Entire home/apt,4.5
1,True,9,4,27255716,30.314962488388662,5265366,-97.71907152051571,15,88,17,Entire home/apt,4.5
1,False,10,4,41271153,30.255211367514907,11391776,-97.72267622385266,15,90,10,Entire home/apt,5.0
2,False,11,4,1710302,30.27873234613991,8783803,-97.75852171167634,15,125,33,Entire home/apt,4.5
1,False,12,4,2567934,30.280043927786423,522136,-97.74563049222023,15,119,238,Entire home/apt,5.0
1,False,13,4,74318403,30.412811173102824,13585864,-97.9380253923428,15,150,7,Entire home/apt,5.0
1,True,14,4,167892,30.25720798148817,300574,-97.75563315849729,15,185,197,Entire home/apt,5.0
2,False,15,4,4421865,30.249433410661197,846780,-97.76778859612604,15,250,89,Entire home/apt,5.0
2,True,16,4,49502300,30.27185085136794,9561101,-97.75944192585598,15,300,8,Entire home/apt,5.0
2,True,17,4,670910,30.257927220170657,191719,-97.75974547003065,15,224,81,Entire home/apt,5.0
1,True,18,4,386263,30.250384163643368,10725125,-97.75199181412059,15,73,12,Entire home/apt,5.0
4,False,1,4,4745284,30.27761924964362,8356445,-97.75776250994055,16,325,35,Entire home/apt,5.0
1,False,2,4,72529738,30.244782126413096,13078370,-97.76322431828726,16,90,5,Entire home/apt,5.0
1,True,3,4,17088289,30.24962236550144,3386939,-97.72215442979558,16,139,34,Entire home/apt,5.0
