bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,3,4,2739146,40.76428992910781,1793643,-111.89986872028932,3,185,36,Entire home/apt,5.0
4,False,4,4,25802589,40.75487908733382,9014038,-111.91663599395227,3,99,5,Entire home/apt,5.0
2,True,5,4,16427696,40.78125031766807,3820385,-111.87069385341839,3,89,108,Entire home/apt,5.0
1,False,6,4,46108397,40.75564429415348,9549882,-111.91824542443834,3,105,12,Entire home/apt,4.5
2,True,7,4,52830165,40.710512670960306,10273476,-111.8669731590351,3,99,19,Entire home/apt,5.0
3,False,8,4,6067733,40.672432766000476,8408122,-111.80804007451262,3,109,36,Entire home/apt,4.5
1,True,9,4,2079276,40.77228819271809,12950100,-111.8868626394269,3,169,15,Entire home/apt,5.0
2,True,10,4,38390523,40.70642814923077,9631791,-111.80222009162479,3,105,43,Entire home/apt,5.0
2,False,11,4,1462429,40.72879417754271,9679172,-111.89311161425645,3,75,65,Entire home/apt,5.0
6,False,12,4,2630562,40.72912287155709,13251938,-111.86413255163055,3,360,2,Entire home/apt,0.0
4,True,13,4,1686779,40.600176432935534,330627,-111.78697855064236,3,79,100,Entire home/apt,4.5
2,False,14,4,22497496,40.698300471195964,12035253,-111.85198998189315,3,64,11,Entire home/apt,4.5
1,True,15,4,52056341,40.74800726585675,10143318,-111.86570468414449,3,110,10,Entire home/apt,4.5
1,False,16,4,51032603,40.77992064885617,9927783,-111.87375168158619,3,89,62,Entire home/apt,4.5
2,True,17,4,53365185,40.7504767689049,11507848,-111.89573772149049,3,109,3,Entire home/apt,4.0
1,False,18,4,87988811,40.770362354331915,14354609,-111.90339446835969,3,100,0,Entire home/apt,0.0
2,True,1,4,65595446,40.618407279913946,12200832,-111.881180968927,4,41,6,Entire home/apt,4.5
3,True,2,4,23171039,40.72733860988613,7365614,-111.86021947111462,4,145,43,Entire home/apt,5.0
5,True,3,4,8555338,40.734832914337275,8031749,-111.81854273212024,4,275,41,Entire home/apt,5.0
1,False,4,4,39986534,40.772010324237655,14295336,-111.89715639858784,4,250,0,Entire home/apt,0.0
1,False,5,4,69381771,40.73074876852381,12755234,-111.85950746181207,4,90,5,Entire home/apt,5.0
3,False,6,4,1177162,40.756205878142026,7160754,-111.8807561272935,4,180,1,Entire home/apt,0.0
1,False,7,4,55037705,40.710574754515456,10656277,-111.84346101808077,4,204,12,Entire home/apt,5.0
3,False,8,4,39465104,40.77611011172509,7531262,-111.87575795807726,4,165,16,Entire home/apt,5.0
3,False,9,4,3608385,40.764089974976265,11692550,-111.89328693593217,4,300,25,Entire home/apt,4.5
3,False,10,4,40701592,40.74595067376088,7995920,-111.84694011291982,4,100,10,Entire home/apt,5.0
4,True,11,4,32793695,40.776641863909056,8583521,-111.89127814601557,4,230,20,Entire home/apt,5.0
2,False,12,4,51608103,40.75832479179013,10056447,-111.86861645474096,4,150,13,Entire home/apt,5.0
1,False,13,4,62544634,40.778464545702626,14111220,-111.86775299556994,4,75,0,Entire home/apt,0.0
1,False,14,4,25857856,40.77280667315228,6198202,-111.88700333634692,4,117,42,Entire home/apt,5.0
2,False,15,4,5003130,40.78236086042449,2777080,-111.8960863578032,4,119,100,Entire home/apt,5.0
4,True,16,4,21698684,40.752513029609425,5975326,-111.9330540731754,4,248,60,Entire home/apt,5.0
3,False,17,4,46697413,40.73615018980027,8931096,-111.86931655084773,4,125,9,Entire home/apt,5.0
2,True,18,4,25345754,40.70416637592093,4937364,-111.86611095895223,4,79,45,Entire home/apt,5.0
1,False,1,4,26629512,40.76431323200085,5249913,-111.90069517121337,5,175,14,Entire home/apt,4.5
3,True,2,4,29415038,40.75322471991084,5678767,-111.85230937060344,5,160,41,Entire home/apt,4.5
3,True,3,4,25303803,40.72827855031069,13396475,-111.87745086524069,5,79,1,Entire home/apt,0.0
2,True,4,4,52466529,40.782990410119744,11653752,-111.89753574669703,5,105,3,Entire home/apt,5.0
2,False,5,4,8121029,40.780087544705616,3802216,-111.86780333281183,5,99,65,Entire home/apt,4.5
1,False,6,4,69533926,40.61961408353364,12779409,-111.59248188324477,5,139,1,Entire home/apt,0.0
2,True,7,4,26231469,40.731895908275405,10471766,-111.79809729348366,5,175,21,Entire home/apt,5.0
3,False,8,4,9950896,40.70737586442109,1925687,-111.80996405114351,5,165,11,Entire home/apt,5.0
1,True,9,4,55184566,40.761959698255275,10682762,-111.86171605944901,5,100,17,Entire home/apt,5.0
2,False,10,4,16084241,40.77556455384251,12757858,-111.89374431554629,5,150,4,Entire home/apt,5.0
2,False,11,4,12806762,40.73278706204062,9637569,-111.8904122686663,5,75,29,Entire home/apt,4.5
2,False,12,4,25802589,40.78653808397491,5012338,-111.90282035334009,5,120,6,Entire home/apt,4.5
2,True,13,4,14206057,40.731254433779704,6073231,-111.86028773835095,5,185,13,Entire home/apt,4.5
4,False,14,4,21698684,40.775468131554256,8239496,-111.8981029575464,5,198,38,Entire home/apt,5.0
1,True,15,4,39986534,40.77276517547349,7622824,-111.8968901016522,5,125,103,Entire home/apt,5.0
1,False,16,4,114999,40.7671427772101,5242378,-111.8566899923078,5,95,62,Entire home/apt,5.0
2,False,17,4,25802589,40.7713320271012,9013231,-111.88378401560202,5,115,25,Entire home/apt,4.5
2,False,18,4,39986534,40.77389695630984,10267311,-111.8906876793334,5,195,1,Entire home/apt,0.0
2,True,1,4,31524614,40.768260581623665,6073054,-111.90609667316134,6,315,11,Entire home/apt,5.0
4,True,2,4,9020632,40.78691039642238,8981796,-111.92424832372888,6,175,31,Entire home/apt,4.5
1,False,3,4,37621913,40.741204513992386,7181637,-111.86649278447115,6,85,13,Entire home/apt,4.5
4,True,4,4,17521375,40.7779049653286,9839678,-111.9134457980851,6,149,29,Entire home/apt,5.0
2,False,5,4,71558557,40.74327926354569,13751123,-111.86368961843002,6,139,2,Entire home/apt,0.0
2,False,6,4,43384502,40.7652908202016,9487088,-111.8818815106095,6,95,37,Entire home/apt,5.0
3,True,7,4,23785131,40.694721438633174,6810057,-112.03681907933516,6,65,94,Entire home/apt,4.5
2,False,8,4,34948318,40.77135244966649,10878232,-111.8759208406142,6,123,26,Entire home/apt,5.0
1,False,9,4,25399410,40.68512417023549,4930597,-111.80361928982877,6,58,24,Entire home/apt,5.0
2,True,10,4,53365185,40.749674117167196,10367925,-111.8947650478131,6,109,9,Entire home/apt,4.0
3,True,11,4,23785131,40.678370033380574,4753457,-112.04010457208544,6,65,165,Entire home/apt,4.0
2,False,12,4,25802589,40.77087095356177,9012766,-111.88371625058215,6,135,20,Entire home/apt,4.0
3,False,13,4,33990312,40.74979744386619,9664111,-111.87410612876315,6,105,62,Entire home/apt,5.0
1,True,14,4,52373822,40.666458015180424,10195778,-111.82409862392365,6,65,20,Entire home/apt,5.0
2,False,15,4,11310748,40.68087811358334,3766569,-111.79958952600403,6,89,17,Entire home/apt,5.0
2,False,16,4,15153377,40.76022073620735,4311231,-111.8641269203151,6,80,53,Entire home/apt,5.0
3,False,17,4,4413743,40.77961902867469,11396301,-111.89892028159993,6,120,7,Entire home/apt,5.0
2,False,18,4,64446738,40.75485625204784,12039161,-111.87371919995742,6,105,53,Entire home/apt,5.0
3,True,1,4,41287857,40.75423143351661,7837823,-111.86607668687641,7,200,29,Entire home/apt,5.0
3,False,2,4,20286022,40.746748602696016,4401731,-111.86593832740623,7,190,8,Entire home/apt,5.0
1,False,3,4,17034601,40.733748763745055,13862690,-111.85220721584177,7,120,2,Entire home/apt,0.0
2,True,4,4,70166475,40.78157952979167,13578193,-111.86681847872669,7,129,6,Entire home/apt,5.0
3,False,5,4,5830168,40.74846467593833,11862157,-111.85281058835874,7,150,6,Entire home/apt,4.5
6,False,6,4,5030000,40.7096300815234,8347609,-111.7974937108683,7,151,15,Entire home/apt,5.0
2,False,7,4,52817500,40.617014947911215,10271656,-111.84468456141636,7,110,14,Entire home/apt,5.0
5,False,8,4,35589785,40.710952962964036,9330767,-111.83582987703545,7,300,7,Entire home/apt,5.0
2,False,9,4,46105925,40.73328842023851,8798634,-111.85148811725018,7,210,0,Entire home/apt,0.0
2,False,10,4,6493975,40.78084406830749,2514720,-111.88915746207438,7,500,3,Entire home/apt,1.0
2,False,11,4,53778800,40.76920090547739,10439274,-111.91010698457544,7,89,1,Entire home/apt,0.0
4,False,12,4,31554998,40.702553479750115,13410428,-111.8333263743779,7,350,6,Entire home/apt,5.0
3,True,13,4,5140025,40.66509911320328,7204648,-111.85593391370277,7,500,10,Entire home/apt,4.5
2,False,14,4,26389184,40.77313001842661,5107097,-111.85834933441421,7,115,66,Entire home/apt,5.0
1,False,15,4,43604025,40.77703863197779,12856888,-111.88125591269025,7,90,15,Entire home/apt,5.0
1,False,16,4,19548882,40.7677933241352,13239608,-111.86064268375364,7,115,5,Entire home/apt,5.0
2,False,17,4,2315234,40.774950715658846,13031471,-111.87373171636764,7,79,2,Entire home/apt,0.0
1,False,18,4,24414292,40.68004419937344,4727466,-111.80548793695702,7,85,64,Entire home/apt,5.0
2,False,1,4,29964183,40.738387936673035,10677016,-111.88198112396559,8,85,20,Entire home/apt,4.5
1,False,2,4,12588194,40.704611161851794,9897262,-111.83497978279618,8,69,4,Entire home/apt,5.0
4,False,3,4,79877253,40.72323204864943,14012446,-111.87274100868846,8,350,1,Entire home/apt,0.0
1,False,4,4,31350536,40.726877162796754,11757295,-111.87124831446434,8,90,4,Entire home/apt,5.0
2,True,5,4,23785131,40.69625385979599,6785091,-112.03649306464622,8,49,98,Entire home/apt,4.5
2,False,6,4,4148672,40.73407719098965,4936993,-111.85729196243001,8,175,14,Entire home/apt,4.5
2,False,7,4,639847,40.74441030157144,3924951,-111.88230561237638,8,140,45,Entire home/apt,4.5
3,True,8,4,5555666,40.78186864914467,8273973,-111.89673435341692,8,200,4,Entire home/apt,5.0
4,True,9,4,53770421,40.786504445179744,13749752,-111.92627308999974,8,197,0,Entire home/apt,0.0
3,False,10,4,929421,40.77558892504233,5717126,-111.87924631139312,8,220,0,Entire home/apt,0.0
2,False,11,4,28006464,40.78239805740386,8666716,-111.86855090198164,8,149,32,Entire home/apt,5.0
0,True,12,4,1630918,40.77227720107689,2420873,-111.87626983751171,8,99,4,Entire home/apt,5.0
2,False,13,4,24050496,40.710573536567956,5115458,-111.84206482656738,8,85,21,Entire home/apt,4.5
3,True,14,4,47426944,40.716666842358094,9138114,-111.87426704135785,8,109,19,Entire home/apt,4.5
1,True,15,4,16084241,40.77566853578635,6194211,-111.89398244611652,8,139,19,Entire home/apt,5.0
1,False,16,4,37530086,40.76360048489372,11610317,-111.90112927677914,8,230,1,Entire home/apt,0.0
1,True,17,4,9319099,40.724349650522456,14653321,-111.85900744333512,8,70,0,Entire home/apt,0.0
4,False,18,4,74529690,40.78738755333511,13488124,-111.92723808219773,8,149,0,Entire home/apt,0.0
3,False,1,4,4899088,40.6287004439298,11717096,-111.61070281005006,9,225,4,Entire home/apt,5.0
2,False,2,4,20381655,40.709722622382046,3933632,-111.86289743162327,9,115,19,Entire home/apt,4.5
1,False,3,4,2058503,40.72396924115988,8294468,-111.81269726840418,9,90,6,Entire home/apt,5.0
1,False,4,4,6405656,40.67904249565479,1169966,-111.79015759384123,9,88,82,Entire home/apt,5.0
2,True,5,4,3888551,40.785157345571925,2232604,-111.89783384649333,9,240,18,Entire home/apt,5.0
3,True,6,4,39359627,40.76223084482126,7838438,-111.86827207702355,9,160,9,Entire home/apt,4.5
2,False,7,4,5568609,40.742920388577474,1012184,-111.84447984889887,9,233,6,Entire home/apt,4.5
2,False,8,4,1462429,40.69588399976627,907380,-111.88127117721977,9,95,297,Entire home/apt,5.0
2,True,9,4,40810669,40.76207396323156,12087919,-111.87454935087445,9,110,3,Entire home/apt,4.5
2,False,10,4,52935,40.7634664743638,22863,-111.93419996132418,9,98,13,Entire home/apt,4.5
2,False,11,4,9424528,40.73070710485653,1811347,-111.81421236492952,9,190,11,Entire home/apt,4.5
2,False,12,4,26647687,40.77744007396566,5153407,-111.86841275778932,9,69,3,Entire home/apt,5.0
2,True,13,4,50539436,40.756099616421466,9810308,-111.874907938504,9,95,5,Entire home/apt,5.0
4,True,14,4,625797,40.69133568657764,938295,-111.86976158657018,9,209,12,Entire home/apt,5.0
2,False,15,4,1462429,40.668939657525954,8555290,-111.89205351202021,9,70,88,Entire home/apt,5.0
4,True,16,4,8555338,40.72587812904493,3442229,-111.8478803304642,9,245,51,Entire home/apt,5.0
2,False,17,4,12901386,40.778138723838296,6776683,-111.8923331662549,9,149,28,Entire home/apt,5.0
2,False,18,4,53753917,40.74493097553102,13240440,-111.87882255535618,9,125,0,Entire home/apt,0.0
2,False,1,4,56244671,40.74595423122235,10858781,-111.86605000569442,10,185,0,Entire home/apt,0.0
2,False,2,4,44698025,40.776696000125554,10330210,-111.8926456076647,10,85,4,Entire home/apt,5.0
2,True,3,4,34766331,40.761994170925085,8328724,-111.86743305472402,10,159,14,Entire home/apt,5.0
2,False,4,4,25802589,40.787551130782894,5249610,-111.9031557697471,10,115,9,Entire home/apt,4.5
1,False,5,4,34399230,40.62297257822784,10499869,-111.89548384217669,10,75,12,Entire home/apt,5.0
1,False,6,4,37840945,40.75212113030659,8044280,-111.85776929007656,10,120,3,Entire home/apt,5.0
0,False,7,4,58875758,40.75441792378298,11982329,-111.87945905991135,10,135,0,Entire home/apt,0.0
2,False,8,4,23424255,40.7619911861824,13415825,-111.89290469425939,10,190,1,Entire home/apt,0.0
2,False,9,4,56859224,40.78079458857652,14032547,-111.88881124630693,10,118,1,Entire home/apt,0.0
3,False,10,4,50981417,40.767827737158726,9915921,-111.85683788661373,10,94,20,Entire home/apt,4.5
1,False,11,4,9510847,40.78720378854341,12069466,-111.86534657260933,10,89,13,Entire home/apt,5.0
2,False,12,4,10276868,40.72209278694493,4604198,-111.82599819300171,10,120,29,Entire home/apt,4.5
3,False,13,4,42243810,40.7567572556792,12055804,-111.86731225803695,10,250,0,Entire home/apt,0.0
1,False,14,4,6622962,40.72764891084489,9907482,-111.85993724536104,10,145,4,Entire home/apt,5.0
2,False,15,4,49188934,40.72835153156579,11377294,-111.88040189230723,10,180,9,Entire home/apt,5.0
2,True,16,4,6493975,40.779031535979136,2465888,-111.88869318914695,10,95,113,Entire home/apt,4.5
0,False,17,4,18690166,40.60691023695856,14372536,-111.58366217915346,10,31,1,Entire home/apt,0.0
2,False,18,4,17034601,40.73184402864626,3916765,-111.8548814611774,10,150,74,Entire home/apt,5.0
2,False,1,4,48720363,40.690841348193594,9393053,-111.85221987580776,11,99,3,Entire home/apt,5.0
2,False,2,4,49697655,40.70763454581047,9736603,-111.83299154348366,11,150,4,Entire home/apt,4.5
2,True,3,4,1364232,40.674607575903906,1399315,-111.81645198596722,11,103,90,Entire home/apt,5.0
4,True,4,4,68248384,40.76334105152698,13434346,-111.93719768555603,11,120,2,Entire home/apt,0.0
3,False,5,4,40508394,40.732411828675275,7728671,-111.82786184590005,11,175,12,Entire home/apt,5.0
3,False,6,4,23171749,40.733016508953966,4465975,-111.88136390191886,11,300,8,Entire home/apt,5.0
2,False,7,4,37573988,40.72810453936831,7174284,-111.8801883676217,11,120,0,Entire home/apt,0.0
5,False,8,4,46947088,40.72901597805812,8986722,-111.86107486765911,11,325,14,Entire home/apt,5.0
2,False,9,4,52935,40.76508588875686,208646,-111.93568075147421,11,39,32,Entire home/apt,4.5
2,False,10,4,28980515,40.74627919487532,13018629,-111.86772761371066,11,150,2,Entire home/apt,0.0
1,False,11,4,35467235,40.778355590276846,9796070,-111.89815557348611,11,65,4,Entire home/apt,5.0
6,False,12,4,30810904,40.85998550099694,9254695,-111.86869770333463,11,345,14,Entire home/apt,5.0
3,True,13,4,1630918,40.77887527797661,13127226,-111.89549721141645,11,220,3,Entire home/apt,5.0
2,True,14,4,55989696,40.610012498342805,10813670,-111.90821778427978,11,60,13,Entire home/apt,5.0
2,False,15,4,2582381,40.61429638328014,7918257,-111.91598011326647,11,150,16,Entire home/apt,5.0
4,False,16,4,4034462,40.74684679281072,3711172,-111.86807711097369,11,145,54,Entire home/apt,5.0
3,True,17,4,1630918,40.77232153901197,2378863,-111.91001998778127,11,237,6,Entire home/apt,5.0
3,False,18,4,44350882,40.736142935007955,8420990,-111.84435444347307,11,190,10,Entire home/apt,5.0
4,False,1,4,23824480,40.72478100703114,8842876,-111.82343816648168,12,145,0,Entire home/apt,0.0
5,True,2,4,47500986,40.729515484955414,14265154,-111.8646254485428,12,99,0,Entire home/apt,0.0
4,False,3,4,11479898,40.787759948738284,11738333,-111.9256532031905,12,119,2,Entire home/apt,0.0
2,False,4,4,40076547,40.501894273682886,12852690,-111.84104143731902,12,89,13,Entire home/apt,5.0
3,False,5,4,47123641,40.73252457346867,9382535,-111.85231616029174,12,199,2,Entire home/apt,0.0
2,False,6,4,38858047,40.7404392466461,7417789,-111.86546703870884,12,130,1,Entire home/apt,0.0
3,False,7,4,3209602,40.70885097976603,13746314,-111.79672257671456,12,99,0,Entire home/apt,0.0
2,False,8,4,7077899,40.77554263125019,11201381,-111.86867465206022,12,198,2,Entire home/apt,0.0
2,False,9,4,4265672,40.76074012121462,2016942,-111.86301262284245,12,89,17,Entire home/apt,5.0
2,False,10,4,299671,40.716692827965005,11345366,-111.86541586366094,12,119,8,Entire home/apt,5.0
2,True,11,4,625797,40.69172562716935,938338,-111.8712797668685,12,79,4,Entire home/apt,5.0
2,False,12,4,51184684,40.67623111377174,10313024,-111.80804343161161,12,145,0,Entire home/apt,0.0
3,False,13,4,4823955,40.72832560652627,13129441,-111.86820193619434,12,185,2,Entire home/apt,0.0
2,False,14,4,79484389,40.74726601910189,14517813,-111.87914622223877,12,199,0,Entire home/apt,0.0
3,False,15,4,31279136,40.687201169988185,6026437,-111.83354810203184,12,104,1,Entire home/apt,0.0
4,False,16,4,1630918,40.78003235353686,4190756,-111.90042085803277,12,217,12,Entire home/apt,4.5
2,False,17,4,4743392,40.75173324215742,1961357,-111.86480730512294,12,110,60,Entire home/apt,5.0
4,False,18,4,28129597,40.73641504687258,5620188,-111.834512731389,12,225,0,Entire home/apt,0.0
4,True,1,4,1630918,40.753320900022,4801785,-111.85435396581353,13,237,3,Entire home/apt,5.0
2,False,2,4,51147772,40.72762464895722,9966768,-111.82802906849523,13,240,3,Entire home/apt,4.5
2,False,3,4,6096225,40.77604085830079,2747061,-111.89637917842876,13,110,20,Entire home/apt,4.5
2,False,4,4,44036653,40.57101752889174,8354777,-111.76235395337999,13,225,8,Entire home/apt,5.0
2,False,5,4,319470,40.7524503319746,65356,-111.8687253547452,13,125,14,Entire home/apt,5.0
1,False,6,4,9319115,40.744944618954435,9138536,-111.84195759141298,13,100,18,Entire home/apt,5.0
3,True,7,4,37733173,40.68777018049476,7206341,-111.80432092242695,13,157,15,Entire home/apt,5.0
2,True,8,4,7218353,40.647143468540214,1526852,-111.89242049144477,13,119,92,Entire home/apt,5.0
6,True,9,4,39359627,40.765107614713344,7516627,-111.86856101653107,13,563,3,Entire home/apt,5.0
4,False,10,4,81675252,40.68385492035848,13841337,-111.7824147948331,13,149,1,Entire home/apt,0.0
2,False,11,4,77538898,40.70400900063482,13510084,-111.85517940887527,13,60,1,Entire home/apt,0.0
4,True,12,4,1157240,40.61652247899441,225227,-111.78994615785236,13,200,9,Entire home/apt,4.5
5,False,13,4,54253292,40.782131056289415,10522582,-111.84719476245986,13,569,12,Entire home/apt,5.0
2,False,14,4,661456,40.62704582829603,4025456,-111.9140530533561,13,110,26,Entire home/apt,5.0
2,False,15,4,26020658,40.74775548118687,5692312,-111.86625545833267,13,89,0,Entire home/apt,0.0
4,False,16,4,21426060,40.73046126465358,12983284,-111.83772097031766,13,150,1,Entire home/apt,0.0
2,False,17,4,75093306,40.62906219556137,13316757,-111.86832291095126,13,99,2,Entire home/apt,0.0
4,False,18,4,46108397,40.75410018908128,10729011,-111.91805518355731,13,119,1,Entire home/apt,0.0
4,False,1,4,39248099,40.72891452295778,7939273,-111.82049957144275,14,154,4,Entire home/apt,4.5
3,False,2,4,55989696,40.60837202457635,11065095,-111.91001779548137,14,100,4,Entire home/apt,4.5
2,False,3,4,53507598,40.70824921858678,10392743,-111.86109618833301,14,88,13,Entire home/apt,5.0
3,True,4,4,39359627,40.7366614401818,7838861,-111.82572582470272,14,124,2,Entire home/apt,0.0
3,False,5,4,3004619,40.60313629572286,3529951,-111.58289225249196,14,350,3,Entire home/apt,4.5
2,True,6,4,40409438,40.620341245921516,8555818,-111.59062024484388,14,236,0,Entire home/apt,0.0
3,False,7,4,47912701,40.76268315072938,9213222,-111.89318449706703,14,195,15,Entire home/apt,5.0
3,True,8,4,3364610,40.64820084850418,5416858,-111.8817684005861,14,109,87,Entire home/apt,5.0
2,True,9,4,40409438,40.63856493555659,8555826,-111.62592419218096,14,236,0,Entire home/apt,0.0
2,False,10,4,7764206,40.76467370689609,7984276,-111.86408547715877,14,125,11,Entire home/apt,5.0
3,False,11,4,7355979,40.67776568705127,7637068,-111.78353724757267,14,178,17,Entire home/apt,5.0
2,False,12,4,9950896,40.70706517524412,1919518,-111.80994594018452,14,70,10,Entire home/apt,5.0
3,True,13,4,39359627,40.72873917893481,7839269,-111.82419443495952,14,124,0,Entire home/apt,0.0
4,False,14,4,44656986,40.66583075833994,8489588,-111.96181297393852,14,250,12,Entire home/apt,4.5
3,True,15,4,15725413,40.75550079928198,9561318,-111.87333644248538,14,207,8,Entire home/apt,5.0
2,False,16,4,3009737,40.6174779899648,13878016,-111.88448838029348,14,58,0,Entire home/apt,0.0
4,True,17,4,90753810,40.71779353829777,14620340,-111.85376109555166,14,130,0,Entire home/apt,0.0
1,False,18,4,11109074,40.61923591615079,2178479,-111.58954613685297,14,100,4,Entire home/apt,5.0
3,False,1,4,6211024,40.70120322722771,13900301,-111.81144839514207,15,110,0,Entire home/apt,0.0
2,True,2,4,88816031,40.749881953254814,14536625,-111.8811144065926,15,200,0,Entire home/apt,0.0
3,True,3,4,43545418,40.73276960883506,8276235,-111.85276896785524,15,129,1,Entire home/apt,0.0
3,True,4,4,39359627,40.63836173587763,7841540,-111.82543873951076,15,130,1,Entire home/apt,0.0
2,True,5,4,75042733,40.60296449573213,13295035,-111.8182051645075,15,129,0,Entire home/apt,0.0
2,False,6,4,1688737,40.61397872167034,4575989,-111.58155774419943,15,300,14,Entire home/apt,4.5
1,False,7,4,40233635,40.77668687947596,7664425,-111.89654412851567,15,59,5,Entire home/apt,5.0
6,True,8,4,39359627,40.731375420205154,7839731,-111.81835758147501,15,360,1,Entire home/apt,0.0
3,False,9,4,2171897,40.79211258950685,3554427,-111.9300229336696,15,118,118,Entire home/apt,5.0
0,False,10,4,8678679,40.78554399807985,8439053,-111.89569361639606,15,97,24,Entire home/apt,5.0
1,False,11,4,1648877,40.72695318310736,321969,-111.86675005943712,15,119,46,Entire home/apt,5.0
9,True,12,4,39359627,40.67817986679379,7515715,-111.77484416602135,15,929,0,Entire home/apt,0.0
1,False,13,4,1630918,40.615275547543376,1668109,-111.79809565612707,15,157,1,Entire home/apt,0.0
2,False,14,4,80803149,40.531487584153005,13960142,-111.8786750538495,15,56,7,Entire home/apt,5.0
2,False,15,4,4966724,40.74838166734069,1174408,-111.84005351670683,15,139,37,Entire home/apt,5.0
5,False,16,4,46953449,40.66884065706815,8988112,-111.87312434690722,15,300,12,Entire home/apt,4.5
2,True,17,4,43902885,40.489531275216436,8328179,-111.87077987942473,15,88,39,Entire home/apt,4.5
3,False,18,4,52929391,40.74183558259405,13447902,-111.86336897015113,15,90,0,Entire home/apt,0.0
1,False,1,4,21152589,40.503362302830354,4077986,-111.87685715128002,16,99,16,Entire home/apt,5.0
4,False,2,4,63417786,40.78444230320589,11891935,-111.88836363134665,16,500,2,Entire home/apt,0.0
