bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,5,4,42719517,38.86947976749536,8089407,-104.75011025983194,3,85,40,Entire home/apt,5.0
2,False,6,4,19063532,38.84611055333077,13263264,-104.8557434515408,3,92,2,Entire home/apt,0.0
2,False,7,4,19054983,38.824788290381186,3729462,-104.80697573060334,3,115,120,Entire home/apt,5.0
3,False,8,4,45315610,38.85349590507295,9174696,-104.81714930581661,3,95,11,Entire home/apt,5.0
2,True,9,4,35516156,38.897629662034056,6784164,-104.73735217340328,3,139,18,Entire home/apt,4.5
4,False,10,4,7941489,38.81410887857723,14143265,-104.84900676945227,3,129,0,Entire home/apt,0.0
0,False,11,4,52465923,39.08847272959677,10940789,-104.75594453359592,3,80,28,Entire home/apt,5.0
2,False,12,4,87133907,38.8648077843713,14281268,-104.80995736964358,3,89,3,Entire home/apt,4.5
3,False,13,4,59346692,38.847862041348776,11338759,-104.79911025344265,3,185,12,Entire home/apt,5.0
3,False,14,4,29641577,38.79246933243212,10698079,-104.86402142596616,3,295,11,Entire home/apt,5.0
2,False,15,4,3700579,38.85720376538106,9988156,-104.81899912270265,3,109,17,Entire home/apt,5.0
2,False,16,4,29274092,38.797488122822074,5648833,-104.85483776732777,3,250,25,Entire home/apt,5.0
4,False,17,4,22563605,38.810062768888066,4346434,-104.85524315207097,3,300,23,Entire home/apt,5.0
1,True,18,4,65833017,39.05122435320248,12234143,-104.8012284066577,3,100,4,Entire home/apt,5.0
3,False,1,4,62967992,38.85360510803535,13640858,-104.835477957796,4,120,5,Entire home/apt,4.0
2,True,2,4,23451474,38.84661727882521,4524538,-104.85572837546133,4,149,5,Entire home/apt,4.0
3,False,3,4,32122512,38.86502486830011,9094575,-104.79932260647779,4,119,4,Entire home/apt,5.0
2,False,4,4,6472691,38.86609989165669,10607409,-104.82281740252992,4,95,34,Entire home/apt,5.0
2,True,5,4,81766724,38.91138390529466,13848251,-104.72943254071413,4,97,8,Entire home/apt,5.0
2,False,6,4,61851744,38.947115174025754,11656563,-104.73568507258719,4,68,17,Entire home/apt,5.0
2,False,7,4,73733033,38.8464646549563,13201503,-104.86268754057998,4,175,2,Entire home/apt,0.0
2,False,8,4,4431217,38.84258971773871,11394014,-104.86414799511891,4,112,16,Entire home/apt,5.0
1,True,9,4,51450653,38.88356693561843,12159133,-104.69019827913455,4,134,18,Entire home/apt,4.5
0,False,10,4,87381890,38.9161584263441,14302902,-104.87631256704117,4,145,1,Entire home/apt,0.0
3,False,11,4,26849369,38.84998126915032,5190769,-104.80326783571665,4,115,73,Entire home/apt,5.0
3,False,12,4,50519310,38.851884558002176,13149098,-104.87037981873644,4,65,8,Entire home/apt,5.0
2,False,13,4,87493667,38.84316329049511,14313171,-104.80477426915446,4,118,0,Entire home/apt,0.0
2,True,14,4,85558025,38.76566625746917,14430564,-104.8347648593508,4,225,2,Entire home/apt,0.0
4,False,15,4,31852290,38.930481332924316,6215224,-104.67308827935777,4,125,3,Entire home/apt,5.0
2,True,16,4,50685390,38.86218030585318,9843534,-104.8145708693546,4,90,49,Entire home/apt,5.0
2,True,17,4,71965782,38.890641585711705,13027601,-104.85684533265982,4,145,18,Entire home/apt,5.0
1,False,18,4,33520119,39.0559874676749,11103042,-104.80642910673497,4,69,15,Entire home/apt,5.0
2,False,1,4,26165438,38.833220862643294,7265893,-104.79879054326146,5,78,30,Entire home/apt,5.0
2,False,2,4,65444508,38.8426195346081,12366834,-104.84025500940102,5,95,13,Entire home/apt,4.5
3,True,3,4,27384565,38.846491594624695,7216408,-104.85575998198563,5,165,10,Entire home/apt,4.5
2,False,4,4,4311067,38.83829129029969,10014890,-104.8362064627739,5,150,0,Entire home/apt,0.0
2,True,5,4,1905743,38.84090221951801,1508153,-104.84462965396305,5,199,37,Entire home/apt,4.5
4,True,6,4,19238807,38.84283649308998,3758101,-104.80008027032878,5,145,113,Entire home/apt,5.0
2,False,7,4,4113358,38.9702036179027,4751675,-104.7381769993341,5,105,35,Entire home/apt,5.0
2,False,8,4,66497696,39.03005068029844,12650506,-104.8128875851524,5,200,7,Entire home/apt,5.0
2,True,9,4,28834192,38.86366422185928,6509988,-104.88622424960582,5,155,60,Entire home/apt,5.0
2,False,10,4,3620769,38.84529882393153,704791,-104.80610387025834,5,165,36,Entire home/apt,4.5
1,False,11,4,68403191,38.82969970477101,12603916,-104.85557032264936,5,120,21,Entire home/apt,5.0
3,True,12,4,64024888,38.83636987714867,12124104,-104.84034245695638,5,150,13,Entire home/apt,4.0
3,True,13,4,23451474,38.888206346289806,12430835,-104.79271910095149,5,175,3,Entire home/apt,5.0
1,False,14,4,3203799,38.84211303483362,12448457,-104.85292988541164,5,140,2,Entire home/apt,0.0
2,True,15,4,28834192,38.863352811123434,8372102,-104.88425508269648,5,165,50,Entire home/apt,5.0
1,False,16,4,3700579,38.839632308316936,5811435,-104.80051460508362,5,69,48,Entire home/apt,5.0
1,False,17,4,3700579,38.84421126751296,2838428,-104.81050625146173,5,86,70,Entire home/apt,4.5
2,False,18,4,3700579,38.85636930208105,13204456,-104.81720478167834,5,129,6,Entire home/apt,5.0
2,False,1,4,21707180,38.86491701255636,13263377,-104.81753284677453,6,99,7,Entire home/apt,4.5
2,False,2,4,6845110,38.84803859825862,13653877,-104.83828324780725,6,75,1,Entire home/apt,0.0
3,False,3,4,78476444,38.86339610966717,13588336,-104.69144185043915,6,140,4,Entire home/apt,5.0
1,False,4,4,26651642,38.83597454887648,6105508,-104.83519212924313,6,89,2,Entire home/apt,0.0
2,False,5,4,36207833,38.92923116439434,7450063,-104.72805565874344,6,90,42,Entire home/apt,5.0
2,False,6,4,49457090,38.95893505199477,9550502,-104.7699335626235,6,75,8,Entire home/apt,5.0
4,False,7,4,34539906,38.857580828714916,6602013,-104.87454797091824,6,300,1,Entire home/apt,0.0
2,False,8,4,5172145,38.85647533661864,10095945,-104.82121917057489,6,157,12,Entire home/apt,5.0
3,False,9,4,30065067,38.86705876392601,5795262,-104.770466609721,6,135,37,Entire home/apt,5.0
5,False,10,4,3620769,38.847101994497194,3605350,-104.85756375374147,6,200,37,Entire home/apt,5.0
2,False,11,4,42431289,38.91001174391953,8035831,-104.68955216494162,6,49,48,Entire home/apt,5.0
3,False,12,4,52774604,38.94009766008714,10264197,-104.76423080225959,6,200,7,Entire home/apt,4.5
3,False,13,4,10098543,38.80548515654863,1953416,-104.83430062756233,6,175,12,Entire home/apt,5.0
2,True,14,4,25752524,38.82332352126632,4994905,-104.7685135022314,6,80,39,Entire home/apt,5.0
1,True,15,4,78585518,38.85794548488693,14040759,-104.82159850813893,6,135,1,Entire home/apt,0.0
3,False,16,4,64577795,38.860831197250775,12092033,-104.80953682657936,6,190,7,Entire home/apt,4.0
3,False,17,4,34860659,38.807950070228536,7224176,-104.82607421015696,6,130,3,Entire home/apt,5.0
2,False,18,4,70557012,38.979285301312984,13865562,-104.65008835895783,6,135,2,Entire home/apt,0.0
2,False,1,4,63932884,39.01471521307096,11968319,-104.80207854473984,7,90,16,Entire home/apt,4.5
2,False,2,4,4431217,38.84211861042605,11379215,-104.8661553649982,7,107,20,Entire home/apt,4.5
2,True,3,4,44357712,38.80888395370666,8423089,-104.84836484410036,7,200,5,Entire home/apt,4.5
2,False,4,4,51302859,38.79842883361661,9984675,-104.85058927139096,7,120,0,Entire home/apt,0.0
2,False,5,4,39557333,38.863595163222655,7548403,-104.86592634334819,7,185,14,Entire home/apt,5.0
1,True,6,4,85511038,38.845052722143386,14152021,-104.8403265205829,7,155,0,Entire home/apt,0.0
3,False,7,4,31741447,38.779669069679045,6119559,-104.85506811990885,7,395,12,Entire home/apt,5.0
3,False,8,4,37340840,38.87873360980505,7129264,-104.75023216172848,7,79,15,Entire home/apt,5.0
4,False,9,4,62336137,38.847448550871924,11721853,-104.79275790488288,7,139,11,Entire home/apt,5.0
4,False,10,4,85730736,38.933003360006175,14197541,-104.72683151213117,7,250,0,Entire home/apt,0.0
3,False,11,4,48898109,38.86338800237274,9434201,-104.86719234898837,7,175,25,Entire home/apt,5.0
4,False,12,4,4068294,38.854434497341856,1372895,-104.73446427050897,7,164,29,Entire home/apt,5.0
1,False,13,4,10692966,38.87281139933779,2177589,-104.82401722476439,7,150,12,Entire home/apt,5.0
3,False,14,4,44164726,38.85931680365441,13780882,-104.85747438812982,7,90,1,Entire home/apt,0.0
4,False,15,4,4068294,38.90769050094361,3452598,-104.78616278718356,7,165,12,Entire home/apt,5.0
3,False,16,4,3700579,38.84320156748308,1943056,-104.8089382831374,7,179,34,Entire home/apt,5.0
3,False,17,4,3700579,38.837722597282635,5495908,-104.80196169341656,7,149,27,Entire home/apt,5.0
2,True,18,4,40133178,38.912490829267455,7651119,-104.70924498406856,7,175,13,Entire home/apt,4.5
4,True,1,4,8278610,38.8936423336934,13590833,-104.74979718743167,8,135,1,Entire home/apt,0.0
2,True,2,4,23613045,38.85489985849485,8684425,-104.87711305154092,8,209,3,Entire home/apt,4.5
3,True,3,4,64024888,38.83492899172495,12336335,-104.84239264044848,8,109,6,Entire home/apt,4.5
3,True,4,4,23451474,38.94507596719145,4523640,-104.76865756444968,8,110,7,Entire home/apt,5.0
2,False,5,4,52577336,38.84577119472472,10568876,-104.86130956904067,8,95,5,Entire home/apt,5.0
2,False,6,4,26919663,38.92540821208424,9410933,-104.86302428209382,8,110,3,Entire home/apt,4.5
5,False,7,4,51580066,38.87011411850275,13686682,-104.72888657836289,8,395,4,Entire home/apt,5.0
2,False,8,4,17785933,38.79672778676477,4149374,-104.85387663897535,8,165,3,Entire home/apt,5.0
3,False,9,4,21707180,38.86321122955578,4183860,-104.81697675649463,8,99,11,Entire home/apt,3.5
4,False,10,4,53769143,38.934346922624364,10471530,-104.76809523637372,8,250,9,Entire home/apt,5.0
1,False,11,4,66102712,38.93100872196369,12271721,-104.83613943755677,8,525,0,Entire home/apt,0.0
2,False,12,4,63275771,38.92850377060512,14466616,-104.68706651389853,8,129,0,Entire home/apt,0.0
3,False,13,4,15203290,38.99721271756083,2994655,-104.79702369177247,8,209,1,Entire home/apt,0.0
5,False,14,4,44959327,38.79109215086029,8540051,-104.84028687415339,8,1000,0,Entire home/apt,0.0
3,False,15,4,10915161,38.70220891004804,2138924,-104.70355462328115,8,136,91,Entire home/apt,5.0
3,False,16,4,48019222,38.599240627492954,12340367,-104.91195401831612,8,225,5,Entire home/apt,5.0
2,False,17,4,4068294,38.923193451560124,3055847,-104.75458329718649,8,89,10,Entire home/apt,5.0
2,False,18,4,46647476,38.84716851901489,11391294,-104.85785865060745,8,118,0,Entire home/apt,0.0
1,False,1,4,5452266,38.83725520847617,3425008,-104.8096705467194,9,87,57,Entire home/apt,5.0
2,False,2,4,58728099,39.05639049315239,13114582,-104.78078006433451,9,50,0,Entire home/apt,0.0
3,False,3,4,68542208,38.9990429350062,12624357,-104.79256709785096,9,165,3,Entire home/apt,4.5
5,False,4,4,25917383,38.861711776767976,5022513,-104.78375648313718,9,199,15,Entire home/apt,5.0
4,False,5,4,10692966,38.86907889699681,2096108,-104.82412253377758,9,137,4,Entire home/apt,5.0
3,True,6,4,15203290,38.94081700537669,5686300,-104.75986283291662,9,169,2,Entire home/apt,0.0
2,False,7,4,9317774,38.66888638359643,1793865,-104.69560765001678,9,200,14,Entire home/apt,4.5
4,False,8,4,57878424,38.9207711599077,11137345,-104.79287370830367,9,295,4,Entire home/apt,5.0
1,False,9,4,54638551,38.915215696744326,10590733,-104.76317871508299,9,85,4,Entire home/apt,5.0
3,False,10,4,65120633,38.839706886537186,12156642,-104.8716002267108,9,165,1,Entire home/apt,0.0
1,True,11,4,80919394,39.104301739902695,13781936,-104.85626139736637,9,74,1,Entire home/apt,0.0
4,False,12,4,41870688,38.85385927376488,7939526,-104.81151058561382,9,299,2,Entire home/apt,0.0
3,False,13,4,72203166,38.89805245191648,13236500,-104.70261357681913,9,179,2,Entire home/apt,0.0
5,False,14,4,47840556,38.944618510241895,10437494,-104.77968630962957,9,275,2,Entire home/apt,0.0
4,False,15,4,4068294,38.92141065137669,10764916,-104.7558511204375,9,179,6,Entire home/apt,4.5
2,False,16,4,78073184,38.84406931468239,13555783,-104.84549676973865,9,121,2,Entire home/apt,0.0
4,False,17,4,48618586,38.78888205008287,14069579,-104.8627525090183,9,273,0,Entire home/apt,0.0
5,False,18,4,85561663,38.92301027043431,14155310,-104.76496817860931,9,195,0,Entire home/apt,0.0
5,False,1,4,83789179,38.93684802123339,14012437,-104.85801670440539,10,350,0,Entire home/apt,0.0
4,False,2,4,363781,38.8360200983636,2526116,-104.84530010953121,10,175,14,Entire home/apt,5.0
2,False,3,4,57020015,38.85877591675911,11181710,-104.88096624382075,10,175,2,Entire home/apt,0.0
4,True,4,4,69066598,39.02732641816235,12705501,-104.79059534558314,10,600,2,Entire home/apt,0.0
3,False,5,4,4068294,38.88858896602997,770470,-104.72495386441888,10,119,17,Entire home/apt,5.0
4,False,6,4,87381890,38.91718750449903,14556520,-104.87671904104054,10,285,0,Entire home/apt,0.0
3,False,7,4,73192998,39.03941273378462,13136778,-104.83128495420925,10,400,0,Entire home/apt,0.0
6,True,8,4,30386407,39.03417495996041,7439919,-104.81348658594997,10,800,1,Entire home/apt,0.0
2,False,9,4,73394550,38.849568287887976,13152935,-104.86653070792761,10,90,0,Entire home/apt,0.0
5,False,10,4,44347679,38.93666948451763,8420571,-104.84292757612997,10,400,10,Entire home/apt,5.0
5,False,11,4,23634627,39.09114974766984,4558967,-104.83964396374495,10,125,38,Entire home/apt,5.0
4,False,12,4,69291970,38.92742557126865,12740510,-104.8380792634917,10,350,0,Entire home/apt,0.0
5,True,13,4,71028234,38.91446972093902,12934031,-104.73842241997903,10,500,1,Entire home/apt,0.0
4,False,14,4,32346628,38.83492723430709,12451115,-104.82233546936693,10,750,0,Entire home/apt,0.0
1,False,15,4,38788658,39.068197037195425,8099698,-104.8329596389544,10,100,2,Entire home/apt,0.0
2,True,16,4,23613045,38.85682046330484,8684142,-104.87732464307021,10,209,3,Entire home/apt,5.0
4,False,17,4,13245079,38.838654679286925,11395814,-104.80451096385525,10,190,2,Entire home/apt,0.0
6,False,18,4,23030225,38.91787629311334,8267018,-104.87296109749967,10,600,5,Entire home/apt,5.0
4,False,1,4,74495690,38.95907882370643,13249009,-104.75117728730726,11,175,0,Entire home/apt,0.0
3,False,2,4,5865748,38.88348618983385,1066265,-104.85380202246941,11,499,5,Entire home/apt,5.0
2,False,3,4,4068294,38.821795625985644,11497468,-104.87925617827648,11,143,2,Entire home/apt,0.0
2,False,4,4,4544348,38.80703217797469,8226168,-104.84608345974829,11,80,5,Entire home/apt,4.5
2,False,5,4,14018001,39.053754071274696,2958883,-104.90348659920784,11,185,3,Entire home/apt,5.0
4,True,6,4,15203290,38.94232769656003,7221711,-104.75322449322896,11,189,1,Entire home/apt,0.0
4,False,7,4,28648743,38.93812708038948,10886078,-104.80662637064772,11,600,0,Entire home/apt,0.0
4,False,8,4,50249086,38.91096466355507,9739407,-104.83796998178184,11,490,5,Entire home/apt,4.5
2,False,9,4,13376852,39.06867721606429,7199152,-104.78392744090563,11,170,0,Entire home/apt,0.0
6,False,10,4,59918228,38.91146119965382,11412434,-104.85878342567744,11,419,1,Entire home/apt,0.0
3,False,11,4,21707180,38.863477074041754,13426607,-104.8168248079752,11,99,2,Entire home/apt,0.0
6,False,12,4,60796549,39.060339861022456,11528854,-104.80974053046212,11,600,0,Entire home/apt,0.0
5,False,13,4,33597717,38.81082095286832,6436111,-104.8320797050662,11,140,0,Entire home/apt,0.0
2,False,14,4,16825,38.85182908745744,13497247,-104.86473054053805,11,125,3,Entire home/apt,4.5
4,False,15,4,21019256,38.831028277686286,12710765,-104.85570393534174,11,250,11,Entire home/apt,5.0
3,False,16,4,49218690,38.89358200901881,12915683,-104.74876585479012,11,54,0,Entire home/apt,0.0
4,False,17,4,66956972,38.97143861930302,12386052,-104.75653131216384,11,600,0,Entire home/apt,0.0
3,False,18,4,68943188,38.91272812016974,12685707,-104.73901108561653,11,450,0,Entire home/apt,0.0
2,True,1,4,48199323,38.85266974241841,11189968,-104.7229883163814,12,79,0,Entire home/apt,0.0
3,True,2,4,10365987,38.86551177885413,2015402,-104.77319378156861,12,191,2,Entire home/apt,0.0
5,False,3,4,39342632,39.07449256961263,7509847,-104.76049651072175,12,249,6,Entire home/apt,5.0
5,False,4,4,30644725,39.05429906763685,8171581,-104.8108737071594,12,368,3,Entire home/apt,5.0
4,False,5,4,84721346,39.00888618130711,14087526,-104.81244649215195,12,850,0,Entire home/apt,0.0
6,True,6,4,89856532,38.971977096129244,14531776,-104.78180446128181,12,1200,0,Entire home/apt,0.0
4,False,7,4,63929373,38.91570084186136,11967821,-104.7369185749616,12,320,0,Entire home/apt,0.0
3,False,8,4,21707180,38.86309409658047,4210990,-104.8176999680358,12,125,4,Entire home/apt,4.5
5,False,9,4,1429674,38.83598424398107,273259,-104.80479482409423,12,189,8,Entire home/apt,4.0
2,False,10,4,21707180,38.86496627287326,13236918,-104.81750805481671,12,115,1,Entire home/apt,0.0
4,False,11,4,23479708,38.94728264715163,5561005,-104.71197824498482,12,400,1,Entire home/apt,0.0
5,False,12,4,21528462,38.8223920699921,4475318,-104.87736567791134,12,360,5,Entire home/apt,5.0
2,False,13,4,68551867,39.063189135735406,12783815,-104.82828013201619,12,280,1,Entire home/apt,0.0
2,False,14,4,21468679,39.0860966456625,11553626,-104.8479037395169,12,120,9,Entire home/apt,5.0
4,False,15,4,21330993,38.776271558692784,4111313,-104.83213907542121,12,500,8,Entire home/apt,5.0
2,False,16,4,26651642,38.836004933967274,5153981,-104.83479185111258,12,109,1,Entire home/apt,0.0
5,False,17,4,68552279,39.037966070192134,12625971,-104.8199179268401,12,385,2,Entire home/apt,0.0
4,False,18,4,70858169,38.926039550629376,12918358,-104.7454035261813,12,400,0,Entire home/apt,0.0
2,False,1,4,22620682,39.08962999817482,4593575,-104.77824832879745,13,100,28,Entire home/apt,5.0
4,False,2,4,19480797,38.974750787329064,7770577,-104.73805074340633,13,450,3,Entire home/apt,5.0
4,False,3,4,84345973,39.033371859541674,14057098,-104.81407852901069,13,425,2,Entire home/apt,0.0
2,False,4,4,16154837,38.85171627014329,3199319,-104.81511962718578,13,129,24,Entire home/apt,5.0
4,False,5,4,38962199,38.89203435741233,9790376,-104.69445666271407,13,219,3,Entire home/apt,5.0
5,False,6,4,65949782,39.031180259475086,12250633,-104.81124776830477,13,240,0,Entire home/apt,0.0
5,True,7,4,33319616,39.05177696994395,6390963,-104.62306736582404,13,695,1,Entire home/apt,0.0
3,False,8,4,88777169,39.0003903056138,14447190,-104.80206155437328,13,475,0,Entire home/apt,0.0
4,False,9,4,33319616,39.00591297899903,8241996,-104.80076287516025,13,595,0,Entire home/apt,0.0
5,False,10,4,8192887,38.97842803800532,11356122,-104.76192816612011,13,700,0,Entire home/apt,0.0
5,False,11,4,25202375,39.036956032392304,4936666,-104.82722747366451,13,899,1,Entire home/apt,0.0
5,False,12,4,46721807,39.03584982716375,8936617,-104.82798246187491,13,399,0,Entire home/apt,0.0
5,False,13,4,64513672,39.03266662415973,12047895,-104.81454235691547,13,425,4,Entire home/apt,5.0
4,False,14,4,31355028,38.932485272460866,6042196,-104.86552768592087,13,425,3,Entire home/apt,5.0
4,False,15,4,19119527,38.92373768706865,9348722,-104.75584944142933,13,500,2,Entire home/apt,0.0
7,False,16,4,19800250,39.02828096307429,4885842,-104.81587878815989,13,1000,0,Entire home/apt,0.0
6,False,17,4,60922367,39.12600340202394,11545155,-104.880043712054,13,675,0,Entire home/apt,0.0
3,False,18,4,27402886,38.87535061731077,5291455,-104.85971451931361,13,120,1,Entire home/apt,0.0
5,True,1,4,33319616,39.079298398507106,6433957,-104.80046877529881,14,595,4,Entire home/apt,5.0
3,False,2,4,22620682,39.090600807592956,8796708,-104.78048580654101,14,150,6,Entire home/apt,5.0
4,False,3,4,47774495,39.11941891252958,9181597,-104.85557528949857,14,375,3,Entire home/apt,5.0
5,False,4,4,48072633,38.92374090609357,9252794,-104.83914586125799,14,285,2,Entire home/apt,0.0
4,False,5,4,36907016,39.05545311688113,7038700,-104.82911630435582,14,600,11,Entire home/apt,5.0
3,False,6,4,5452266,39.09909129705751,10860872,-104.91785136684885,14,350,0,Entire home/apt,0.0
4,False,7,4,60263532,38.97310146587243,11459209,-104.69601892792876,14,400,0,Entire home/apt,0.0
8,False,8,4,21707180,38.863449493733945,13994827,-104.81879234086828,14,295,0,Entire home/apt,0.0
4,False,9,4,72132847,39.07572931446692,13041679,-104.86722938915325,14,200,2,Entire home/apt,0.0
3,False,10,4,65082811,38.86294181819176,12128628,-104.83720440293312,14,165,1,Entire home/apt,0.0
3,False,11,4,19800250,39.029089580873304,8452121,-104.81477809576714,14,500,1,Entire home/apt,0.0
3,True,12,4,21408485,38.862441165640085,9631544,-104.78815417522357,14,999,0,Entire home/apt,0.0
1,False,13,4,83603884,38.929968740609354,13996887,-104.83339648296071,14,169,3,Entire home/apt,4.5
2,False,14,4,66915815,38.92645494434723,12380876,-104.84746212707964,14,125,0,Entire home/apt,0.0
4,False,15,4,19800250,39.02717250260549,8507324,-104.81487877400149,14,700,0,Entire home/apt,0.0
2,False,16,4,48618586,38.840279158308704,10598437,-104.8714479590344,14,199,0,Entire home/apt,0.0
5,False,17,4,58180661,39.06096158325318,11179056,-104.83538242790942,14,590,0,Entire home/apt,0.0
1,False,18,4,32412814,38.87894416781852,6248858,-104.72340209091483,14,125,1,Entire home/apt,0.0
1,False,1,4,32412814,38.87894416781852,6248858,-104.72340209091483,15,125,1,Entire home/apt,0.0
2,False,2,4,58180661,39.06027832759016,11208482,-104.83513017395408,15,150,0,Entire home/apt,0.0
4,False,3,4,48618586,38.89074399881689,10597992,-104.7502609974032,15,222,0,Entire home/apt,0.0
5,False,4,4,52971651,39.11993654147059,10296209,-104.83878715501689,15,525,1,Entire home/apt,0.0
3,False,5,4,8801349,38.92430198630889,1660986,-105.0098047666614,15,225,41,Entire home/apt,4.5
2,True,6,4,14133528,38.92148920802751,3012502,-104.99425043099586,15,97,10,Entire home/apt,4.5
7,True,7,4,14133528,38.92122519772839,8876576,-104.9942848797504,15,399,0,Entire home/apt,0.0
4,False,8,4,11373328,38.903770241385985,2228524,-104.87137904287549,15,435,1,Entire home/apt,0.0
3,False,9,4,5216325,38.92550569591596,12611281,-105.00419132618434,15,319,0,Entire home/apt,0.0
4,False,10,4,18844270,38.95669836789293,6108264,-104.77421200076388,15,300,3,Entire home/apt,4.5
6,True,11,4,14133528,38.92143627476715,2763265,-104.99227908749589,15,349,12,Entire home/apt,4.5
2,False,12,4,35821741,38.85303992910183,6836593,-104.8198931982646,15,195,2,Entire home/apt,0.0
4,True,13,4,14133528,38.92175963962675,3012590,-104.99243150701324,15,249,12,Entire home/apt,4.5
5,False,14,4,37775100,38.84313660697308,7237638,-104.84029939111655,15,660,2,Entire home/apt,0.0
3,False,15,4,5216325,38.84558346758865,12618317,-104.85124081951754,15,189,0,Entire home/apt,0.0
2,False,16,4,34773796,38.83651665892308,7387305,-104.78069056882444,15,72,0,Entire home/apt,0.0
3,False,17,4,29637315,38.79561385859343,6170040,-104.85309907448831,15,150,4,Entire home/apt,5.0
4,False,18,4,42121689,38.87244841012429,7980888,-104.86922873153193,15,397,3,Entire home/apt,4.5
3,False,1,4,48618586,38.77935653251318,10598084,-104.85446262101244,16,383,0,Entire home/apt,0.0
2,False,2,4,11335868,38.76549405260599,2221829,-104.82277859387015,16,189,1,Entire home/apt,0.0
