bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
3,False,10,4,30065067,38.86705876392601,5795262,-104.770466609721,10,135,39,Entire home/apt,5.0
5,True,11,4,71028234,38.91446972093902,12934031,-104.73842241997903,10,500,2,Entire home/apt,0.0
2,False,12,4,21707180,38.86491701255636,13263377,-104.81753284677453,10,125,7,Entire home/apt,4.5
2,False,13,4,52577336,38.84577119472472,10568876,-104.86130956904067,10,95,7,Entire home/apt,5.0
5,False,14,4,46721807,39.03584982716375,8936617,-104.82798246187491,10,399,0,Entire home/apt,0.0
4,False,15,4,363781,38.8360200983636,2526116,-104.84530010953121,10,175,14,Entire home/apt,5.0
2,False,16,4,4544348,38.80703217797469,8226168,-104.84608345974829,10,86,5,Entire home/apt,4.5
6,False,17,4,60796549,39.060339861022456,11528854,-104.80974053046212,10,600,1,Entire home/apt,0.0
2,False,18,4,63275771,38.92850377060512,14466616,-104.68706651389853,10,129,1,Entire home/apt,0.0
4,True,1,4,69066598,39.02732641816235,12705501,-104.79059534558314,11,600,3,Entire home/apt,5.0
4,False,2,4,10692966,38.86907889699681,2096108,-104.82412253377758,11,169,5,Entire home/apt,5.0
5,True,3,4,71028234,38.91446972093902,12934031,-104.73842241997903,11,500,2,Entire home/apt,0.0
4,False,4,4,7941489,38.81410887857723,14143265,-104.84900676945227,11,129,1,Entire home/apt,0.0
2,False,5,4,57020015,38.85877591675911,11181710,-104.88096624382075,11,175,2,Entire home/apt,0.0
6,False,6,4,59918228,38.91146119965382,11412434,-104.85878342567744,11,419,1,Entire home/apt,0.0
5,False,7,4,39342632,39.07449256961263,7509847,-104.76049651072175,11,249,6,Entire home/apt,5.0
5,False,8,4,44347679,38.93666948451763,8420571,-104.84292757612997,11,400,10,Entire home/apt,5.0
5,False,9,4,85561663,38.92301027043431,14155310,-104.76496817860931,11,220,0,Entire home/apt,0.0
4,False,10,4,74495690,38.95907882370643,13249009,-104.75117728730726,11,200,0,Entire home/apt,0.0
6,False,11,4,60796549,39.060339861022456,11528854,-104.80974053046212,11,600,1,Entire home/apt,0.0
2,False,12,4,14018001,39.053754071274696,2958883,-104.90348659920784,11,185,4,Entire home/apt,5.0
3,True,13,4,55286642,38.831597968086506,14711161,-104.76011161620141,11,190,0,Entire home/apt,0.0
4,False,14,4,85730736,38.933003360006175,14197541,-104.72683151213117,11,250,1,Entire home/apt,0.0
5,False,15,4,8192887,38.97842803800532,11356122,-104.76192816612011,11,700,1,Entire home/apt,0.0
2,False,16,4,21707180,38.86491701255636,13263377,-104.81753284677453,11,125,7,Entire home/apt,4.5
2,True,17,4,48199323,38.85266974241841,11189968,-104.7229883163814,11,79,0,Entire home/apt,0.0
5,False,18,4,68552279,39.037966070192134,12625971,-104.8199179268401,11,385,2,Entire home/apt,0.0
5,False,1,4,68552279,39.037966070192134,12625971,-104.8199179268401,12,385,2,Entire home/apt,0.0
2,False,2,4,16825,38.85182908745744,13497247,-104.86473054053805,12,125,3,Entire home/apt,4.5
3,False,3,4,46280916,38.92406584292782,14715683,-104.7877078470085,12,250,0,Entire home/apt,0.0
2,False,4,4,9317774,38.66888638359643,1793865,-104.69560765001678,12,200,15,Entire home/apt,5.0
5,False,5,4,30644725,39.05429906763685,8171581,-104.8108737071594,12,375,5,Entire home/apt,5.0
3,False,6,4,49218690,38.89358200901881,12915683,-104.74876585479012,12,125,0,Entire home/apt,0.0
4,False,7,4,34941877,38.93641009898875,14990948,-104.83878099900627,12,199,0,Entire home/apt,0.0
1,True,8,4,80919394,39.104301739902695,13781936,-104.85626139736637,12,74,3,Entire home/apt,5.0
4,False,9,4,84721346,39.00888618130711,14087526,-104.81244649215195,12,850,0,Entire home/apt,0.0
5,False,10,4,64513672,39.03266662415973,12047895,-104.81454235691547,12,425,5,Entire home/apt,5.0
4,False,11,4,66956972,38.97143861930302,12386052,-104.75653131216384,12,600,0,Entire home/apt,0.0
4,False,12,4,19480797,38.974750787329064,7770577,-104.73805074340633,12,450,4,Entire home/apt,5.0
5,False,13,4,46721807,39.03584982716375,8936617,-104.82798246187491,12,399,0,Entire home/apt,0.0
5,False,14,4,21528462,38.8223920699921,4475318,-104.87736567791134,12,360,5,Entire home/apt,5.0
2,False,15,4,216528,38.83032179880836,14841666,-104.85608725240863,12,210,0,Entire home/apt,0.0
4,False,16,4,23479708,38.94728264715163,5561005,-104.71197824498482,12,400,1,Entire home/apt,0.0
4,False,17,4,70858169,38.926039550629376,12918358,-104.7454035261813,12,400,0,Entire home/apt,0.0
5,False,18,4,65949782,39.031180259475086,12250633,-104.81124776830477,12,240,0,Entire home/apt,0.0
4,False,1,4,70858169,38.926039550629376,12918358,-104.7454035261813,13,400,0,Entire home/apt,0.0
5,False,2,4,65949782,39.031180259475086,12250633,-104.81124776830477,13,240,0,Entire home/apt,0.0
3,False,3,4,68943188,38.91272812016974,12685707,-104.73901108561653,13,350,0,Entire home/apt,0.0
4,False,4,4,38962199,38.89203435741233,9790376,-104.69445666271407,13,219,3,Entire home/apt,5.0
4,True,5,4,19119527,38.92373768706865,9348722,-104.75584944142933,13,400,2,Entire home/apt,0.0
