bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
3,False,5,4,21971697,45.49452799902174,4295015,-122.59190298700952,7,120,0,Entire home/apt,0.0
2,False,6,4,70154941,45.38113769514908,12845437,-122.61011724367464,7,130,8,Entire home/apt,5.0
2,False,7,4,10574441,45.49635014611061,2067413,-122.65554841031583,7,200,4,Entire home/apt,5.0
2,False,8,4,62203396,45.49253107427776,11711660,-122.67451451537116,7,145,8,Entire home/apt,5.0
1,False,9,4,4097842,45.48503480951853,7111309,-122.62271983446144,7,140,13,Entire home/apt,4.5
2,False,10,4,49035931,45.52381030811719,9462600,-122.6115511323725,7,160,3,Entire home/apt,4.5
0,False,11,4,960864,45.550350081813,269339,-122.65663558035345,7,89,159,Entire home/apt,4.5
3,True,12,4,43314964,45.556199683007065,13250345,-122.67166499621983,7,375,16,Entire home/apt,5.0
1,False,13,4,1515905,45.55020532992224,11257852,-122.67373409516551,7,97,17,Entire home/apt,5.0
0,True,14,4,6865209,45.54147391963311,1260528,-122.62986989340766,7,169,460,Entire home/apt,5.0
2,False,15,4,7598561,45.52235769315916,12989776,-122.69602157892025,7,250,13,Entire home/apt,5.0
1,True,16,4,26133015,45.503915184025566,5060659,-122.61338725860861,7,118,29,Entire home/apt,5.0
2,False,17,4,38802394,45.49669187677289,8111816,-122.67505994443277,7,155,23,Entire home/apt,5.0
0,False,18,4,27382737,45.546075440336836,12040912,-122.60471842602632,7,102,19,Entire home/apt,5.0
2,False,1,4,12061555,45.53377571146661,6899217,-122.68494383201607,8,240,50,Entire home/apt,4.5
4,False,2,4,34768715,45.477991173981565,14030037,-122.61947237469654,8,150,0,Entire home/apt,0.0
1,False,3,4,49821939,45.517605575981385,10688180,-122.64704046279155,8,133,1,Entire home/apt,0.0
2,False,4,4,45228821,45.487388348425576,8594236,-122.60415821484678,8,95,11,Entire home/apt,5.0
2,True,5,4,63388267,45.53553702651623,11887222,-122.70023925008981,8,185,15,Entire home/apt,5.0
2,False,6,4,8536381,45.48538266210992,7535860,-122.59835872889322,8,105,4,Entire home/apt,5.0
2,False,7,4,408834,45.562808883131225,11735789,-122.62107765126099,8,125,6,Entire home/apt,5.0
2,False,8,4,37096420,45.50971418351434,11240587,-122.65197002063233,8,170,3,Entire home/apt,5.0
2,True,9,4,52020641,45.48786461500565,10136531,-122.70759999850927,8,95,39,Entire home/apt,5.0
0,False,10,4,4847328,45.56061724039944,9074977,-122.63816245716502,8,99,34,Entire home/apt,5.0
2,True,11,4,11672787,45.30629054251796,6640772,-122.86211180729211,8,75,22,Entire home/apt,5.0
1,True,12,4,28894059,45.55836130324922,13362534,-122.65136525265697,8,120,19,Entire home/apt,5.0
4,False,13,4,2433032,45.52370819544285,9842582,-122.63064091932252,8,250,2,Entire home/apt,0.0
2,True,14,4,14588632,45.5795455943994,3635607,-122.69150620916291,8,118,26,Entire home/apt,4.5
0,False,15,4,25267321,45.459458847232945,4907548,-122.65292632786418,8,90,48,Entire home/apt,5.0
2,False,16,4,21848715,45.4651711535756,10787836,-122.65557662118552,8,135,12,Entire home/apt,5.0
2,False,17,4,75117757,45.54911906491946,14453719,-122.61814359496736,8,180,0,Entire home/apt,0.0
1,False,18,4,13151244,45.565565300590016,13914180,-122.64783074803762,8,154,6,Entire home/apt,5.0
1,False,1,4,13151244,45.565565300590016,13914180,-122.64783074803762,9,154,6,Entire home/apt,5.0
2,False,2,4,75083765,45.48913540461604,13298544,-122.60272949298552,9,125,7,Entire home/apt,5.0
2,True,3,4,6644718,45.557105549674716,7134392,-122.67395907453664,9,120,8,Entire home/apt,4.5
2,False,4,4,51557966,45.508281721712684,10233477,-122.74086721761354,9,140,49,Entire home/apt,5.0
3,True,5,4,962399,45.52781909239905,14122505,-122.7736152819814,9,170,1,Entire home/apt,0.0
2,False,6,4,10083992,45.51719097094882,1950066,-122.61794596206495,9,150,1,Entire home/apt,0.0
1,False,7,4,58773859,45.530404927620275,11260439,-122.68246293383042,9,285,2,Entire home/apt,0.0
2,False,8,4,83813881,45.51300779553873,14014378,-122.64991502438382,9,190,3,Entire home/apt,4.5
3,False,9,4,22349329,45.5671162422475,10658860,-122.66614803255503,9,130,18,Entire home/apt,5.0
1,False,10,4,20807694,45.57883667522165,8908366,-122.71337437796481,9,155,35,Entire home/apt,5.0
1,False,11,4,19984699,45.556976466197945,5340517,-122.67688670015235,9,106,12,Entire home/apt,5.0
1,False,12,4,3928302,45.557603765748595,3167041,-122.63400815862627,9,112,93,Entire home/apt,5.0
2,False,13,4,18776992,45.50562318265302,12151891,-122.75999918075254,9,190,5,Entire home/apt,5.0
1,True,14,4,10339520,45.54861992438556,9450863,-122.65262911579889,9,149,27,Entire home/apt,5.0
1,True,15,4,4426731,45.53738801853346,1661004,-122.65495536825532,9,99,12,Entire home/apt,4.5
2,False,16,4,13887620,45.586455149320834,2713751,-122.7247372534885,9,119,0,Entire home/apt,0.0
2,False,17,4,12364968,45.561480450573534,12388185,-122.64032697659864,9,150,24,Entire home/apt,4.0
3,False,18,4,71288102,45.51485919474037,12963752,-122.62875988240489,9,165,4,Entire home/apt,5.0
0,True,1,4,64693840,45.49450385800303,12111041,-122.60112987029919,10,115,0,Entire home/apt,0.0
3,False,2,4,25235410,45.56285153091899,13140788,-122.63136445922822,10,150,0,Entire home/apt,0.0
1,False,3,4,5252979,45.55509771566782,6901567,-122.68982112627998,10,150,39,Entire home/apt,4.5
1,False,4,4,11430120,45.560142305047194,12544586,-122.64733843012056,10,130,17,Entire home/apt,5.0
2,False,5,4,53357613,45.55306080369947,12022874,-122.67877536510579,10,120,2,Entire home/apt,0.0
2,True,6,4,5138494,45.50473203525888,11641131,-122.61637678294775,10,125,20,Entire home/apt,5.0
1,False,7,4,57864996,45.57462195966699,11134954,-122.69200854819513,10,130,13,Entire home/apt,5.0
3,False,8,4,9052348,45.57753011365446,13439821,-122.66748059775495,10,150,6,Entire home/apt,4.0
3,False,9,4,14518171,45.46240488930182,2838013,-122.62761163679731,10,150,28,Entire home/apt,5.0
1,False,10,4,6211875,45.576451823999456,1132421,-122.66544536511233,10,110,142,Entire home/apt,5.0
2,False,11,4,65682764,45.58236459022348,12211876,-122.67572899222917,10,125,13,Entire home/apt,5.0
2,False,12,4,30188,45.567296814603736,9356,-122.65381752043243,10,147,132,Entire home/apt,5.0
2,False,13,4,6969545,45.537749876333365,11474954,-122.62532461020547,10,150,3,Entire home/apt,3.5
1,False,14,4,50697483,45.52533402629435,12654783,-122.6831521640651,10,260,24,Entire home/apt,5.0
3,False,15,4,16554678,45.505799580564755,13479439,-122.58364126794145,10,130,8,Entire home/apt,5.0
0,True,16,4,1178070,45.465554291516945,1625075,-122.66006020863415,10,115,117,Entire home/apt,5.0
2,False,17,4,21867233,45.5628492029563,11832654,-122.65201526890432,10,109,15,Entire home/apt,5.0
2,False,18,4,2908414,45.55291149727949,13238129,-122.60670581699206,10,99,2,Entire home/apt,0.0
1,False,1,4,55711028,45.52218953092163,13298676,-122.77208767318517,11,125,12,Entire home/apt,5.0
2,False,2,4,4106481,45.52838835251962,778821,-122.58554986892955,11,125,3,Entire home/apt,5.0
2,False,3,4,4635967,45.574479902825296,7545638,-122.67014228210557,11,141,6,Entire home/apt,5.0
4,False,4,4,741049,45.50330873993096,712682,-122.62385827530332,11,235,61,Entire home/apt,4.5
2,False,5,4,12639877,45.55460028253813,4190834,-122.68137178932064,11,250,24,Entire home/apt,5.0
2,True,6,4,10128172,45.55780200717141,1960011,-122.67910601259852,11,118,157,Entire home/apt,5.0
1,False,7,4,64184222,45.56315040147577,12002530,-122.68809855721928,11,135,1,Entire home/apt,0.0
2,False,8,4,158946,45.52534049153633,2895572,-122.5851202093041,11,120,7,Entire home/apt,5.0
0,False,9,4,1235431,45.50023860236821,13497403,-122.6304977608756,11,113,7,Entire home/apt,5.0
2,True,10,4,53233824,45.51642577476646,11971919,-122.63517410776544,11,99,32,Entire home/apt,4.5
1,True,11,4,9354971,45.514857903036635,6062434,-122.62743645860667,11,154,65,Entire home/apt,5.0
1,False,12,4,19001970,45.56219890667329,8473128,-122.6661562658029,11,110,5,Entire home/apt,4.5
2,False,13,4,13680199,45.57934670275375,13334225,-122.68999012002504,11,140,0,Entire home/apt,0.0
2,True,14,4,86427956,45.555430149854175,14223187,-122.62907713509027,11,135,2,Entire home/apt,0.0
1,False,15,4,8525373,45.52728882042299,2015435,-122.69587700388124,11,139,160,Entire home/apt,5.0
2,False,16,4,12613026,45.514991384589976,9549410,-122.61142368990778,11,145,24,Entire home/apt,5.0
2,False,17,4,27339354,45.58519519499754,14358791,-122.70367501442605,11,95,1,Entire home/apt,0.0
1,False,18,4,9152412,45.51057728778235,2483626,-122.6472583658634,11,115,130,Entire home/apt,4.5
1,False,1,4,9152412,45.51057728778235,2483626,-122.6472583658634,12,115,130,Entire home/apt,4.5
2,True,2,4,1602024,45.54994309356866,3442732,-122.67035204902739,12,91,262,Entire home/apt,5.0
3,False,3,4,7764491,45.51676508601028,12494069,-122.57182725200633,12,140,6,Entire home/apt,5.0
3,False,4,4,1562596,45.56746239572744,4810226,-122.65591629813318,12,129,4,Entire home/apt,5.0
2,True,5,4,2407869,45.53536061709097,1228106,-122.64053763503325,12,129,65,Entire home/apt,4.5
1,False,6,4,4716299,45.557155185849886,3498642,-122.66686579739728,12,135,136,Entire home/apt,5.0
2,False,7,4,35496726,45.55704571271932,7363757,-122.6344261571298,12,200,42,Entire home/apt,5.0
2,False,8,4,60231848,45.55578136944496,11454967,-122.67750272445612,12,179,15,Entire home/apt,5.0
1,False,9,4,6744152,45.50125042626218,6836688,-122.64216919678314,12,145,64,Entire home/apt,5.0
2,True,10,4,76194443,45.466474939696774,13394624,-122.65000129680752,12,125,5,Entire home/apt,5.0
1,False,11,4,22375978,45.5217622141141,5641892,-122.70931469434117,12,140,74,Entire home/apt,5.0
2,False,12,4,7598561,45.50400297467749,14126093,-122.64213363888422,12,225,4,Entire home/apt,5.0
2,False,13,4,3087083,45.55722752966258,4931358,-122.66747236044793,12,189,78,Entire home/apt,5.0
2,False,14,4,48595009,45.52815757152627,9365410,-122.50028567759423,12,125,43,Entire home/apt,5.0
2,False,15,4,12196193,45.51784805809507,2387440,-122.64390043807732,12,150,27,Entire home/apt,5.0
2,False,16,4,60133773,45.552052165587256,13409079,-122.67042989325418,12,190,11,Entire home/apt,5.0
2,False,17,4,2267782,45.45829098557271,13813069,-122.64848752953917,12,82,2,Entire home/apt,0.0
1,False,18,4,6024930,45.572333933585384,8227851,-122.67650685018359,12,112,54,Entire home/apt,5.0
1,False,1,4,6024930,45.572333933585384,8227851,-122.67650685018359,13,112,54,Entire home/apt,5.0
2,True,2,4,1377982,45.50877395308643,7429660,-122.60761433787509,13,225,16,Entire home/apt,4.5
3,False,3,4,10434964,45.563509121416274,5771867,-122.69538948588924,13,110,3,Entire home/apt,3.5
1,False,4,4,2349507,45.502988925325724,11508857,-122.62859875368135,13,170,15,Entire home/apt,5.0
3,True,5,4,4906431,45.56091746189224,2637265,-122.68397395345177,13,150,25,Entire home/apt,5.0
2,False,6,4,26601622,45.53432504286681,11680455,-122.59725951053701,13,160,8,Entire home/apt,5.0
2,False,7,4,718135,45.558837620958926,10297010,-122.63922520098936,13,215,6,Entire home/apt,4.0
0,False,8,4,1243625,45.56108318820056,3059314,-122.60796928521857,13,155,1,Entire home/apt,0.0
1,False,9,4,2200022,45.53809182443182,4644858,-122.65778331784767,13,138,110,Entire home/apt,5.0
2,True,10,4,6605709,45.55682787427909,14075677,-122.5819792027671,13,90,2,Entire home/apt,0.0
2,False,11,4,1912200,45.499944483080114,3674322,-122.67454252187261,13,145,114,Entire home/apt,4.5
2,False,12,4,30988428,45.317539311064166,7596035,-122.85230589168249,13,210,63,Entire home/apt,5.0
2,False,13,4,24239276,45.52672960296044,5878288,-122.58256560862954,13,175,0,Entire home/apt,0.0
1,False,14,4,4716103,45.563271082545114,5347795,-122.63039866834337,13,155,21,Entire home/apt,5.0
3,False,15,4,6525571,45.50968167107651,1194120,-122.65247074754346,13,159,172,Entire home/apt,4.5
3,False,16,4,2388993,45.47031658287838,11610417,-122.65104726058377,13,129,2,Entire home/apt,0.0
2,False,17,4,9951542,45.59075054149211,4795983,-122.72184728704383,13,70,15,Entire home/apt,4.5
2,False,18,4,34874100,45.50467814910833,6662437,-122.58263332039535,13,150,13,Entire home/apt,4.5
2,False,1,4,13096521,45.569640134665974,5271466,-122.6951389430993,14,115,32,Entire home/apt,5.0
1,False,2,4,50399984,45.56543235639479,9776592,-122.66676205655968,14,166,9,Entire home/apt,5.0
1,True,3,4,57724211,45.51394556247695,14401361,-122.68478981580333,14,215,0,Entire home/apt,0.0
2,True,4,4,65839701,45.560872374531336,13193065,-122.63740750935354,14,175,13,Entire home/apt,5.0
2,False,5,4,16395878,45.526635258053595,3271512,-122.69557801846373,14,180,27,Entire home/apt,4.5
3,False,6,4,20227116,45.59631017989136,11097586,-122.74475276023652,14,99,12,Entire home/apt,5.0
2,False,7,4,751219,45.586002925585234,9325762,-122.73979050869923,14,115,18,Entire home/apt,5.0
1,True,8,4,530830,45.52141391531555,497612,-122.65321918873845,14,150,299,Entire home/apt,4.5
2,True,9,4,13358761,45.52607599410768,3324384,-122.65588127752072,14,175,158,Entire home/apt,4.5
1,True,10,4,75602061,45.43838901642026,13973499,-122.5342608793959,14,120,9,Entire home/apt,4.5
1,True,11,4,530830,45.51302806448863,1190686,-122.68231405456785,14,200,97,Entire home/apt,4.5
1,False,12,4,12612050,45.4935851517622,12934808,-122.61136895409183,14,110,8,Entire home/apt,5.0
2,False,13,4,6692974,45.573396525691656,1226994,-122.66296646754883,14,115,70,Entire home/apt,5.0
2,True,14,4,2425448,45.52544187473191,6785159,-122.69936547252269,14,181,126,Entire home/apt,5.0
1,False,15,4,85985178,45.51598239422961,14186679,-122.68966678310001,14,210,2,Entire home/apt,0.0
2,False,16,4,11417593,45.591543651051225,11207743,-122.74298550768226,14,125,32,Entire home/apt,5.0
3,True,17,4,4856371,45.5603678500604,2194122,-122.65661357814635,14,217,41,Entire home/apt,5.0
1,False,18,4,3728832,45.50029185980992,13778301,-122.63269715806491,14,140,3,Entire home/apt,5.0
3,True,1,4,4856371,45.5603678500604,2194122,-122.65661357814635,15,217,41,Entire home/apt,5.0
1,False,2,4,3728832,45.50029185980992,13778301,-122.63269715806491,15,140,3,Entire home/apt,5.0
2,True,3,4,40454925,45.524700786745385,7701258,-122.64128165339017,15,133,10,Entire home/apt,5.0
2,True,4,4,37875,45.505672037160856,213600,-122.64547845547153,15,124,61,Entire home/apt,4.5
4,False,5,4,9540475,45.521977366549976,11926746,-122.65225719765088,15,250,3,Entire home/apt,4.5
1,False,6,4,14128539,45.514272303869234,5651390,-122.62537057894197,15,150,25,Entire home/apt,5.0
2,True,7,4,3141095,45.502670064061874,8241423,-122.64365259686316,15,180,68,Entire home/apt,4.0
0,False,8,4,33145436,45.52814674387684,6361965,-122.70020826786562,15,149,57,Entire home/apt,4.5
3,False,9,4,76441363,45.57622952216238,13549366,-122.66886290966927,15,199,4,Entire home/apt,5.0
4,False,10,4,35496726,45.51485781707156,11964046,-122.61834177903982,15,275,9,Entire home/apt,5.0
2,False,11,4,4093385,45.49393242319281,12849021,-122.64930625484733,15,139,2,Entire home/apt,0.0
1,False,12,4,28712504,45.56129566900031,10620509,-122.62374360961809,15,85,0,Entire home/apt,0.0
3,False,13,4,25606917,45.5014051691813,4967274,-122.63117240085963,15,157,2,Entire home/apt,0.0
1,False,14,4,2995729,45.51976625180518,11944316,-122.69378424438584,15,140,14,Entire home/apt,5.0
1,False,15,4,1825887,45.508868962350775,7245156,-122.61362802233116,15,120,97,Entire home/apt,5.0
2,True,16,4,8388263,45.55733679729656,11140218,-122.65588584631793,15,99,3,Entire home/apt,5.0
4,False,17,4,50747753,45.55927979762319,9859285,-122.65534316503121,15,175,2,Entire home/apt,0.0
2,False,18,4,6486134,45.51495710954485,10632817,-122.63422764501256,15,90,0,Entire home/apt,0.0
1,True,1,4,49426376,45.550431774610914,9543693,-122.66142271649589,16,125,30,Entire home/apt,4.5
2,False,2,4,49304148,45.51262909254563,9525179,-122.68073171337254,16,120,0,Entire home/apt,0.0
