bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,7,4,427211,30.25577710631325,7091147,-97.7706685667804,12,229,10,Entire home/apt,4.5
3,True,8,4,420302,30.294576602530668,4076296,-97.76171443575575,12,350,3,Entire home/apt,5.0
3,True,9,4,42163493,30.397865673226377,9631892,-97.65752297079392,12,89,1,Entire home/apt,0.0
2,True,10,4,23633582,30.37701910477963,11436439,-97.95034108281685,12,121,25,Entire home/apt,5.0
1,False,11,4,68528446,30.386356188070174,13128065,-97.91854845464722,12,79,25,Entire home/apt,5.0
1,True,12,4,44519711,30.320254097950443,8690879,-97.73057907101399,12,129,58,Entire home/apt,5.0
2,False,13,4,3806823,30.281787381928993,10935237,-97.75602821760386,12,550,0,Entire home/apt,0.0
1,False,14,4,73030738,30.234841370986924,13123061,-97.83794265270086,12,50,9,Entire home/apt,5.0
3,True,15,4,4852962,30.41612788570691,5391565,-97.89248852062177,12,232,23,Entire home/apt,5.0
3,True,16,4,60687947,30.278391408889515,11514631,-97.68912975965499,12,629,22,Entire home/apt,5.0
2,True,17,4,62958386,30.246408901004646,14155186,-97.75422906344751,12,150,3,Entire home/apt,4.5
3,False,18,4,31148752,30.306492038288052,6780644,-97.72790622800308,12,359,5,Entire home/apt,4.5
2,False,1,4,43429601,30.27656718517013,13898867,-97.75530161595509,13,207,1,Entire home/apt,0.0
4,False,2,4,10585849,30.432177913732215,7330232,-97.8716546329621,13,375,20,Entire home/apt,4.5
1,False,3,4,33325907,30.255133056816618,6391710,-97.72617735056099,13,130,68,Entire home/apt,5.0
1,False,4,4,15475211,30.287261496642262,11584119,-97.74806985801045,13,99,3,Entire home/apt,4.5
2,True,5,4,23005544,30.200322458720585,8273931,-97.83756659632974,13,115,32,Entire home/apt,4.5
2,False,6,4,4641823,30.322450053612727,5201521,-97.7413576697584,13,151,10,Entire home/apt,4.5
0,True,7,4,3432323,30.278484290526357,6539818,-97.7433284711807,13,83,48,Entire home/apt,5.0
1,False,8,4,210965,30.300381938339047,46929,-97.77885789311448,13,109,217,Entire home/apt,5.0
1,True,9,4,31269895,30.271847685931288,8424027,-97.7280528775767,13,150,5,Entire home/apt,4.0
2,False,10,4,11263914,30.295608414736915,7579302,-97.71571438963107,13,125,15,Entire home/apt,5.0
3,False,11,4,54651535,30.24422340852209,10592588,-97.76810698215084,13,350,1,Entire home/apt,0.0
2,False,12,4,9169608,30.309704365267827,11282369,-97.71301131190093,13,149,17,Entire home/apt,5.0
1,False,13,4,61941650,30.235895293169804,13911549,-97.93425384334809,13,95,5,Entire home/apt,5.0
2,True,14,4,5006985,30.256087320675128,929824,-97.72131085057056,13,100,73,Entire home/apt,5.0
3,False,15,4,12761140,30.29688033939926,2493385,-97.70107215149402,13,160,10,Entire home/apt,4.5
2,True,16,4,21412692,30.254023230421744,4511259,-97.76599592094006,13,91,126,Entire home/apt,4.5
1,False,17,4,6357973,30.262003164810356,1160212,-97.77478787992935,13,209,3,Entire home/apt,5.0
1,False,18,4,2934425,30.27346935935675,10069202,-97.75512902272256,13,120,32,Entire home/apt,5.0
1,False,1,4,27614733,30.27478656795237,5771610,-97.75991985920699,14,99,22,Entire home/apt,4.5
2,False,2,4,26793416,30.232466196886875,8069972,-97.73308006350035,14,95,14,Entire home/apt,4.0
3,True,3,4,420302,30.294576602530668,4076296,-97.76171443575575,14,350,3,Entire home/apt,5.0
4,False,4,4,419554,30.197909101847586,13274667,-97.81150042467131,14,100,5,Entire home/apt,5.0
2,False,5,4,18161031,30.25699718031242,13140432,-97.75610452822525,14,225,0,Entire home/apt,0.0
2,False,6,4,20040184,30.237323056202865,3898107,-97.76790266247026,14,109,94,Entire home/apt,5.0
2,False,7,4,27524207,30.252359717599266,12472528,-97.87620745852902,14,124,8,Entire home/apt,5.0
2,False,8,4,11349,30.264363783436306,296286,-97.72853340932961,14,170,255,Entire home/apt,4.5
1,False,9,4,86917138,30.290631839711544,14264973,-97.71775112412125,14,130,1,Entire home/apt,0.0
2,False,10,4,1355516,30.263433421487743,7264070,-97.72022761301545,14,197,31,Entire home/apt,5.0
2,True,11,4,1640013,30.33441213419589,13974063,-97.73001279335159,14,94,0,Entire home/apt,0.0
3,False,12,4,66396287,30.44288826031542,14322895,-97.68110239060178,14,199,0,Entire home/apt,0.0
1,False,13,4,6357973,30.262003164810356,1160212,-97.77478787992935,14,210,3,Entire home/apt,5.0
2,False,14,4,11885739,30.267510363805894,9163030,-97.72184265351856,14,300,3,Entire home/apt,5.0
1,True,15,4,27792624,30.22391371649643,13449497,-97.73979469912007,14,89,15,Entire home/apt,4.5
2,False,16,4,63756715,30.27388515982823,13394301,-97.68588674143292,14,135,6,Entire home/apt,5.0
2,False,17,4,28396179,30.257805045885096,5475507,-97.75411065563877,14,165,38,Entire home/apt,5.0
1,False,18,4,4641823,30.267025307113304,2934061,-97.74170503870569,14,250,30,Entire home/apt,4.5
2,True,1,4,1640013,30.33441213419589,13974063,-97.73001279335159,15,69,0,Entire home/apt,0.0
3,False,2,4,66396287,30.44288826031542,14322895,-97.68110239060178,15,99,0,Entire home/apt,0.0
1,False,3,4,6357973,30.262003164810356,1160212,-97.77478787992935,15,209,3,Entire home/apt,5.0
2,False,4,4,11885739,30.267510363805894,9163030,-97.72184265351856,15,300,3,Entire home/apt,5.0
1,True,5,4,27792624,30.22391371649643,13449497,-97.73979469912007,15,79,15,Entire home/apt,4.5
2,False,6,4,63756715,30.27388515982823,13394301,-97.68588674143292,15,100,6,Entire home/apt,5.0
2,False,7,4,28396179,30.257805045885096,5475507,-97.75411065563877,15,150,38,Entire home/apt,5.0
1,False,8,4,4641823,30.267025307113304,2934061,-97.74170503870569,15,148,30,Entire home/apt,4.5
3,False,9,4,3685900,30.26435365178702,715471,-97.7401566877774,15,160,3,Entire home/apt,5.0
2,False,10,4,11497096,30.25537516222858,4203481,-97.72411699097205,15,129,47,Entire home/apt,5.0
2,False,11,4,4641823,30.261529330742224,1834893,-97.73063040604987,15,134,36,Entire home/apt,4.5
1,False,12,4,15475211,30.287261496642262,11584119,-97.74806985801045,15,99,3,Entire home/apt,4.5
3,False,13,4,21810159,30.24067857744324,4203884,-97.7734879164857,15,300,3,Entire home/apt,5.0
2,True,14,4,14368328,30.29131122677766,8342638,-97.71741816887518,15,175,18,Entire home/apt,5.0
2,False,15,4,579290,30.244876322283265,3229143,-97.78551914343313,15,187,15,Entire home/apt,4.5
2,True,16,4,41401279,30.37883655786103,7856390,-97.74109795844907,15,120,5,Entire home/apt,5.0
3,True,17,4,37672355,30.250895936316557,8148123,-97.77625773340839,15,140,39,Entire home/apt,5.0
2,True,18,4,386263,30.25014160969986,7090926,-97.75398349169392,15,185,29,Entire home/apt,5.0
3,True,1,4,53615863,30.19647912102686,13042308,-97.69978754273357,16,157,6,Entire home/apt,5.0
1,False,2,4,19539333,30.220426487784987,14688955,-97.7060905255922,16,98,0,Entire home/apt,0.0
2,True,3,4,49502300,30.27185085136794,9561101,-97.75944192585598,16,300,8,Entire home/apt,5.0
