bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,True,4,4,9758971,36.11327057755871,13770698,-115.19683840049882,2,175,18,Entire home/apt,5.0
2,False,5,4,42938395,36.09839606144027,13297775,-115.21024799689877,2,139,11,Entire home/apt,5.0
2,True,6,4,60852347,36.10739440618042,11874765,-115.17147398337853,2,250,4,Entire home/apt,5.0
2,False,7,4,78550749,36.18018419063721,13592878,-115.26105276784587,2,75,3,Entire home/apt,5.0
1,False,8,4,3751238,36.10297805455703,11152190,-115.13282016440999,2,59,21,Entire home/apt,4.5
0,False,9,4,39869313,36.11498703122835,7602613,-115.19802717021739,2,69,67,Entire home/apt,5.0
0,False,10,4,3321660,36.11490465884586,658643,-115.19771245165721,2,180,114,Entire home/apt,5.0
0,True,11,4,6202951,36.122361217547464,7399932,-115.08930144425753,2,105,5,Entire home/apt,5.0
1,True,12,4,18273973,36.1147588879317,10053094,-115.19741348236006,2,99,36,Entire home/apt,5.0
0,True,13,4,72712289,36.113810790281924,13095042,-115.19678261481256,2,129,32,Entire home/apt,5.0
1,False,14,4,32146880,36.11320550656366,14549558,-115.19639492323326,2,70,0,Entire home/apt,0.0
1,True,15,4,43351180,36.11296493355866,8323908,-115.19862487332585,2,130,37,Entire home/apt,5.0
2,False,16,4,24082812,36.17178538551113,13388792,-115.2739093080378,2,85,19,Entire home/apt,5.0
2,False,17,4,47623758,36.12356311477467,9145856,-115.14968511068345,2,119,24,Entire home/apt,4.0
1,True,18,4,2945172,36.114980980916854,595927,-115.1984481272376,2,84,81,Entire home/apt,4.5
1,False,1,4,81383820,36.1239940429724,14256414,-115.15151707706696,3,50,3,Entire home/apt,5.0
0,True,2,4,48171296,36.10849908003734,9770646,-115.16745625186762,3,182,47,Entire home/apt,4.5
1,False,3,4,53223853,36.11288796120374,13729836,-115.19788827396808,3,190,7,Entire home/apt,5.0
3,False,4,4,39445925,36.134900686089836,14219105,-115.3166258175988,3,118,9,Entire home/apt,5.0
2,False,5,4,41494749,36.12984110883908,10908456,-115.19819689077013,3,68,39,Entire home/apt,4.5
0,True,6,4,9434464,36.1148324899558,14188102,-115.1958912198762,3,99,4,Entire home/apt,4.5
1,True,7,4,19861637,36.11966419741544,13588614,-115.13521463573731,3,79,24,Entire home/apt,4.5
3,True,8,4,23548715,36.113682086886016,5725025,-115.13184259195312,3,89,118,Entire home/apt,4.5
1,False,9,4,42421747,36.256250622396976,9562768,-115.25210314916018,3,119,23,Entire home/apt,5.0
0,False,10,4,39869313,36.11498703122835,7602613,-115.19802717021739,3,69,67,Entire home/apt,5.0
1,False,11,4,4322085,36.13022832225696,8353056,-115.17148209154287,3,196,26,Entire home/apt,4.5
1,True,12,4,56219240,36.11464783360344,14068193,-115.19624552555675,3,139,6,Entire home/apt,5.0
2,False,13,4,17842017,36.227220564996415,4670283,-115.28843397469166,3,175,11,Entire home/apt,4.0
3,False,14,4,36594414,36.054621293184645,13537282,-115.2338475098466,3,89,10,Entire home/apt,5.0
3,True,15,4,27175975,36.0544141230531,7802992,-115.24154694163039,3,98,52,Entire home/apt,5.0
0,True,16,4,25604559,36.129013367518915,9310567,-115.17339091057838,3,119,55,Entire home/apt,5.0
2,False,17,4,26805375,36.11318319487053,14593317,-115.15178348005695,3,100,1,Entire home/apt,0.0
1,False,18,4,34542500,36.13111162025508,13042842,-115.14210497992791,3,105,22,Entire home/apt,5.0
0,False,1,4,43225217,36.064217865107246,8195906,-115.06774448407947,4,105,10,Entire home/apt,5.0
1,True,2,4,83218576,36.107807871200585,13963788,-115.17023321518812,4,96,0,Entire home/apt,0.0
1,True,3,4,20294,36.10781686636691,10231706,-115.1668378313158,4,186,54,Entire home/apt,5.0
1,True,4,4,62307602,36.1090073409077,13883931,-115.22279052537912,4,89,13,Entire home/apt,5.0
3,True,5,4,79544112,36.18244516552187,14255555,-115.18073346777697,4,140,5,Entire home/apt,5.0
1,True,6,4,10366526,36.109349986082776,6676430,-115.1787054193424,4,159,67,Entire home/apt,5.0
3,False,7,4,47550302,36.13365268798618,9128957,-115.10603596046344,4,150,16,Entire home/apt,5.0
2,True,8,4,89533944,36.164339509449114,14500047,-115.32956675639602,4,129,3,Entire home/apt,5.0
1,False,9,4,56419800,36.106655514387036,14789728,-115.16978840968346,4,175,0,Entire home/apt,0.0
3,False,10,4,2375037,36.16971354471666,12630880,-115.16959210916453,4,147,12,Entire home/apt,5.0
2,False,11,4,87370443,36.034066293499926,14301927,-115.11219358898472,4,58,2,Entire home/apt,0.0
1,True,12,4,56219240,36.11464783360344,14068193,-115.19624552555675,4,139,6,Entire home/apt,5.0
2,True,13,4,1407665,36.113739248317614,14489858,-115.18725399533454,4,99,3,Entire home/apt,5.0
3,False,14,4,56111748,36.164974978352184,13064043,-115.27849139201426,4,134,14,Entire home/apt,5.0
0,True,15,4,48171296,36.10849908003734,9770646,-115.16745625186762,4,182,47,Entire home/apt,4.5
3,True,16,4,20858328,36.168757268674355,7984146,-115.232120756118,4,120,37,Entire home/apt,4.5
1,False,17,4,34960194,36.10687563128999,13266131,-115.1675404264799,4,178,16,Entire home/apt,5.0
3,False,18,4,18778381,36.1867756264431,14381154,-115.19133310445655,4,224,1,Entire home/apt,0.0
1,True,1,4,83218576,36.107807871200585,13963788,-115.17023321518812,5,96,0,Entire home/apt,0.0
0,True,2,4,62038359,36.11382048809407,11679606,-115.19770351019947,5,79,25,Entire home/apt,4.5
0,True,3,4,76780275,36.115201096732434,13447535,-115.19547633683332,5,69,13,Entire home/apt,5.0
2,True,4,4,38128046,36.12852099150124,13496481,-115.21392635108133,5,95,33,Entire home/apt,4.5
0,False,5,4,74152846,36.11475787923069,13219292,-115.19835322102581,5,69,13,Entire home/apt,5.0
4,False,6,4,56644563,36.089782957325646,10927074,-115.22376202977595,5,165,22,Entire home/apt,5.0
3,False,7,4,78166823,36.224374017408806,13563487,-115.29050219566045,5,183,7,Entire home/apt,5.0
1,True,8,4,18273973,36.1147588879317,10053094,-115.19741348236006,5,99,36,Entire home/apt,5.0
1,True,9,4,20244977,36.11462494937005,9373669,-115.19580235579743,5,99,38,Entire home/apt,5.0
1,False,10,4,36078003,36.095941953375004,8338798,-115.13037460631779,5,85,43,Entire home/apt,5.0
0,True,11,4,48171296,36.107217899025486,9755691,-115.1675742674969,5,162,46,Entire home/apt,5.0
2,True,12,4,37170700,36.12506433162604,13550562,-115.1984380366108,5,68,16,Entire home/apt,4.5
2,True,13,4,60852347,36.10739440618042,11874765,-115.17147398337853,5,250,4,Entire home/apt,5.0
0,True,14,4,38054477,36.11529807775266,10526918,-115.19633872993354,5,169,14,Entire home/apt,4.5
1,True,15,4,18273973,36.114735183724804,6402285,-115.19950571413956,5,99,49,Entire home/apt,5.0
1,True,16,4,18273973,36.1153144236288,6424473,-115.19545822130414,5,99,41,Entire home/apt,4.5
1,True,17,4,18273973,36.11590985107163,13194175,-115.19560547526646,5,179,22,Entire home/apt,5.0
0,True,18,4,18273973,36.11532973594717,13979280,-115.19597378107626,5,119,13,Entire home/apt,5.0
0,False,1,4,74152846,36.11475787923069,13219292,-115.19835322102581,6,69,13,Entire home/apt,5.0
4,False,2,4,56644563,36.089782957325646,10927074,-115.22376202977595,6,165,22,Entire home/apt,5.0
3,False,3,4,78166823,36.224374017408806,13563487,-115.29050219566045,6,183,7,Entire home/apt,5.0
1,False,4,4,36635127,36.126453631561134,6987603,-115.24738251626664,6,114,19,Entire home/apt,5.0
0,True,5,4,51970468,36.12874617176143,10126967,-115.17215770195271,6,149,43,Entire home/apt,5.0
2,False,6,4,36594414,36.09867139213717,13319512,-115.2412169418757,6,78,25,Entire home/apt,4.5
2,False,7,4,21891065,36.120518683105644,12071434,-115.19363089577313,6,89,30,Entire home/apt,5.0
2,False,8,4,21891065,36.121469743907184,13631605,-115.19386974757055,6,89,8,Entire home/apt,5.0
2,False,9,4,59065656,36.107382958093226,11717752,-115.16002064047329,6,149,5,Entire home/apt,5.0
1,True,10,4,2498001,36.11226485938794,8239666,-115.18828064352108,6,113,37,Entire home/apt,5.0
0,True,11,4,46430421,36.11382864163183,8870470,-115.1959126120242,6,98,58,Entire home/apt,5.0
1,True,12,4,18273973,36.11612164806312,10052068,-115.19441467297473,6,119,44,Entire home/apt,5.0
1,False,13,4,73402584,36.124150196645914,13379289,-115.15259834890864,6,78,13,Entire home/apt,4.5
1,True,14,4,50321640,36.114823908240815,12866904,-115.19465376581255,6,129,4,Entire home/apt,5.0
0,True,15,4,38054477,36.113328688527865,7583986,-115.20010757361281,6,129,52,Entire home/apt,5.0
3,False,16,4,48641630,36.02365465423588,9634075,-115.22220820133691,6,96,15,Entire home/apt,5.0
3,False,17,4,43361068,36.20555455848649,8223086,-115.30563792052527,6,151,20,Entire home/apt,5.0
3,True,18,4,6136020,36.15216865682772,14899897,-115.24264069828216,6,179,0,Entire home/apt,0.0
1,True,1,4,37196587,36.103806310409674,13568156,-115.15573986635984,7,88,2,Entire home/apt,0.0
1,True,2,4,20294,36.105768432766105,14031627,-115.16697086763696,7,169,8,Entire home/apt,5.0
1,False,3,4,53223853,36.11480506562553,11000366,-115.19938911455495,7,130,4,Entire home/apt,5.0
4,True,4,4,88208246,36.183267264575655,14373745,-115.22552690105421,7,180,3,Entire home/apt,5.0
3,False,5,4,44500713,36.09389423596684,11220041,-115.24196445041417,7,99,7,Entire home/apt,5.0
3,False,6,4,2375037,36.16971354471666,12630880,-115.16959210916453,7,147,12,Entire home/apt,5.0
3,True,7,4,24700260,36.10777149784349,4847189,-115.27540142471237,7,99,73,Entire home/apt,4.5
2,False,8,4,54655983,36.124911245878224,13437938,-115.19246416197176,7,85,7,Entire home/apt,4.5
2,False,9,4,11731688,36.09655301049629,14491145,-115.21232843640297,7,130,6,Entire home/apt,4.5
0,True,10,4,18881478,36.10719692010929,13224803,-115.16612630834,7,99,10,Entire home/apt,5.0
0,True,11,4,30730635,36.10605298516033,6223099,-115.16875492473937,7,109,62,Entire home/apt,5.0
0,False,12,4,21152610,36.25550001788576,13398692,-115.26066273024922,7,99,10,Entire home/apt,5.0
2,False,13,4,37087717,36.11451873030825,12288257,-115.216379258085,7,69,8,Entire home/apt,4.5
0,False,14,4,9517585,36.1289036743367,11105479,-115.17192846537223,7,169,12,Entire home/apt,5.0
3,False,15,4,47550302,36.13365268798618,9128957,-115.10603596046344,7,150,16,Entire home/apt,5.0
0,True,16,4,32788627,36.106639800123915,8469395,-115.16729087002562,7,105,3,Entire home/apt,5.0
2,True,17,4,6136020,36.06026014382674,14899694,-115.28138555298528,7,149,0,Entire home/apt,0.0
2,True,18,4,13644408,36.01699086173579,3177502,-115.12188181444778,7,104,38,Entire home/apt,5.0
2,False,1,4,33820589,36.09242960865881,13625966,-115.17045906442652,8,150,11,Entire home/apt,4.0
0,False,2,4,74392080,36.11390422169887,13240288,-115.19758693125492,8,120,4,Entire home/apt,5.0
2,False,3,4,43458560,36.134912438960114,8240835,-115.13388620291123,8,75,8,Entire home/apt,5.0
0,True,4,4,50051128,36.11607050058957,13684399,-115.2060134490372,8,100,17,Entire home/apt,5.0
1,True,5,4,20294,36.105768432766105,14031627,-115.16697086763696,8,169,8,Entire home/apt,5.0
2,True,6,4,50238874,36.09845111079404,12366879,-115.21417316189232,8,99,23,Entire home/apt,5.0
3,True,7,4,15626190,36.161734960555656,8012505,-115.17831317275864,8,165,39,Entire home/apt,5.0
1,True,8,4,19861637,36.11966419741544,13588614,-115.13521463573731,8,79,24,Entire home/apt,4.5
0,False,9,4,29622373,36.1689829155325,6742956,-115.14051753159437,8,200,1,Entire home/apt,0.0
0,True,10,4,18881478,36.10719692010929,13224803,-115.16612630834,8,99,10,Entire home/apt,5.0
0,True,11,4,32788627,36.106639800123915,8469395,-115.16729087002562,8,105,3,Entire home/apt,5.0
1,True,12,4,65530092,36.12452114291434,13249418,-115.15427956970939,8,90,13,Entire home/apt,4.5
1,False,13,4,87177887,36.11488091715711,14318692,-115.19844956397716,8,108,4,Entire home/apt,5.0
1,False,14,4,4322085,36.13022832225696,8353056,-115.17148209154287,8,196,26,Entire home/apt,4.5
1,True,15,4,5927183,36.11324584738557,1077095,-115.19807369242078,8,169,59,Entire home/apt,4.5
0,False,16,4,23970632,36.10797286005723,13301609,-115.16613667723114,8,210,6,Entire home/apt,5.0
1,False,17,4,36078003,36.10117840283389,12851947,-115.1390607522605,8,80,6,Entire home/apt,5.0
0,False,18,4,46430421,36.11484861102459,8926032,-115.19790545765842,8,98,31,Entire home/apt,5.0
0,True,1,4,20244977,36.11540362748214,12521690,-115.19617590960031,9,99,14,Entire home/apt,5.0
0,True,2,4,24841789,36.106260507043785,5376013,-115.16727711027987,9,107,47,Entire home/apt,5.0
1,True,3,4,55048807,36.09327359810877,14041005,-115.2104892291377,9,62,11,Entire home/apt,5.0
0,True,4,4,30730635,36.104855308215356,6214806,-115.16793451736476,9,109,86,Entire home/apt,5.0
2,True,5,4,40054629,36.18725828412969,10747915,-115.08517419459947,9,77,10,Entire home/apt,5.0
4,True,6,4,7093935,36.03636353094064,6883737,-115.14241408727432,9,100,57,Entire home/apt,5.0
2,False,7,4,87370443,36.034066293499926,14301927,-115.11219358898472,9,58,2,Entire home/apt,0.0
1,False,8,4,4322085,36.12750576533833,13318713,-115.17181175676352,9,146,5,Entire home/apt,5.0
7,True,9,4,22097630,36.12247937542001,12657463,-115.2894566307149,9,290,21,Entire home/apt,5.0
3,False,10,4,2995822,36.10867032431599,4886097,-115.16024973109762,9,207,25,Entire home/apt,4.5
1,False,11,4,27491097,36.18005727113681,10590740,-115.25288772281644,9,59,8,Entire home/apt,4.5
0,True,12,4,50091428,36.11358637822846,9700093,-115.19775035872526,9,119,51,Entire home/apt,5.0
1,False,13,4,87177887,36.11488091715711,14318692,-115.19844956397716,9,108,4,Entire home/apt,5.0
1,True,14,4,1188267,36.10932834285347,14243568,-115.17223675050063,9,118,0,Entire home/apt,0.0
1,False,15,4,22864734,36.11004429561941,4404609,-115.17878591931157,9,279,71,Entire home/apt,5.0
2,True,16,4,18273973,36.11616938373538,10055343,-115.19676699913224,9,995,21,Entire home/apt,4.5
3,False,17,4,50321640,36.1391683925597,14773631,-115.20602005290276,9,149,0,Entire home/apt,0.0
2,True,18,4,21090523,36.12719223615523,4066692,-115.09599249024889,9,85,59,Entire home/apt,4.5
1,True,1,4,66064991,36.10700806286172,12266504,-115.16728554329535,10,125,2,Entire home/apt,0.0
2,True,2,4,38128046,36.12852099150124,13496481,-115.21392635108133,10,95,33,Entire home/apt,4.5
1,True,3,4,18273973,36.11527601988862,6390296,-115.19934799122497,10,169,55,Entire home/apt,5.0
1,True,4,4,32788627,36.10568644011409,9113494,-115.16713141153174,10,195,3,Entire home/apt,2.0
0,False,5,4,74152846,36.11475787923069,13219292,-115.19835322102581,10,69,13,Entire home/apt,5.0
0,True,6,4,48171296,36.12990464556961,12782368,-115.1716750101132,10,127,11,Entire home/apt,5.0
0,True,7,4,47431740,36.11384452132621,11916791,-115.19595728023816,10,69,42,Entire home/apt,5.0
2,False,8,4,10933696,36.115509729960635,3251721,-115.18252103320346,10,34,100,Entire home/apt,4.5
2,True,9,4,14327005,36.13633484301339,14809837,-115.14396036887126,10,170,1,Entire home/apt,0.0
1,True,10,4,67837875,36.195370450164425,13687854,-115.26445658273558,10,70,6,Entire home/apt,5.0
3,True,11,4,92535147,36.153175633714696,14808123,-115.18894313490578,10,148,0,Entire home/apt,0.0
1,True,12,4,55048807,36.09327359810877,14041005,-115.2104892291377,10,62,11,Entire home/apt,5.0
1,False,13,4,6701375,36.17079173307479,13095716,-115.1403880153285,10,108,13,Entire home/apt,5.0
0,False,14,4,2945172,36.11382035377035,12147761,-115.19757734496214,10,99,6,Entire home/apt,5.0
1,False,15,4,42421747,36.256250622396976,9562768,-115.25210314916018,10,119,23,Entire home/apt,5.0
1,True,16,4,39052316,36.14963448511537,14690832,-115.15899068203473,10,107,1,Entire home/apt,0.0
4,False,17,4,3964183,36.12046569563044,753610,-115.211106702625,10,250,6,Entire home/apt,5.0
3,True,18,4,12358169,36.11978085015184,14154965,-115.13245081270362,10,79,1,Entire home/apt,0.0
2,True,1,4,51335200,36.09731815529549,14948588,-115.13029262422705,11,78,0,Entire home/apt,0.0
0,True,2,4,30730635,36.106770797292384,9459064,-115.16738291040768,11,109,48,Entire home/apt,5.0
3,False,3,4,85382701,36.14470003223955,14142073,-115.11983587000955,11,180,3,Entire home/apt,5.0
3,False,4,4,3474397,36.21777319480192,11274571,-115.29182419066267,11,225,3,Entire home/apt,5.0
1,True,5,4,8765873,36.10634787495074,13453354,-115.17115924016318,11,264,0,Entire home/apt,0.0
3,True,6,4,38216359,36.117123598226414,13174999,-115.20274130249851,11,129,21,Entire home/apt,4.5
1,True,7,4,14415466,36.11410064377213,11697234,-115.19826464080951,11,165,25,Entire home/apt,5.0
2,False,8,4,5013714,36.13930515838401,14732561,-115.1610407633006,11,150,0,Entire home/apt,0.0
3,True,9,4,15626190,36.161734960555656,8012505,-115.17831317275864,11,165,39,Entire home/apt,5.0
1,False,10,4,21840205,36.11534264116395,13811082,-115.19606720581656,11,240,2,Entire home/apt,0.0
1,True,11,4,32788627,36.115112447264366,14966331,-115.19568681882309,11,389,0,Entire home/apt,0.0
2,True,12,4,94011443,36.117690488672544,14942810,-115.14935347308077,11,99,0,Entire home/apt,0.0
2,True,13,4,79190097,36.116854314193354,13643934,-115.14690267066896,11,100,0,Entire home/apt,0.0
2,True,14,4,22859680,36.10969390235272,14968317,-115.16911311051584,11,1200,0,Entire home/apt,0.0
2,False,15,4,10933696,36.10839276240463,2978572,-115.17854192462855,11,44,85,Entire home/apt,4.5
2,True,16,4,48351119,36.12137995346733,14498763,-115.19335703897978,11,85,7,Entire home/apt,4.0
5,True,17,4,19905385,36.15016321343033,9259562,-115.19815084409709,11,199,7,Entire home/apt,5.0
2,False,18,4,26805375,36.12087834218835,14876357,-115.19289088666545,11,129,0,Entire home/apt,0.0
0,True,1,4,50321640,36.114320969360556,12855669,-115.19540303772773,12,99,12,Entire home/apt,4.5
2,True,2,4,80931169,36.13862771229618,13782381,-115.05989070744953,12,69,9,Entire home/apt,5.0
2,False,3,4,37087717,36.11451873030825,12288257,-115.216379258085,12,69,8,Entire home/apt,4.5
1,True,4,4,18273973,36.1153144236288,6424473,-115.19545822130414,12,99,41,Entire home/apt,4.5
1,False,5,4,24875489,36.09333940072546,10124381,-115.2080515191673,12,79,16,Entire home/apt,5.0
3,False,6,4,35879692,36.21292908678369,6847244,-115.2412690767378,12,125,18,Entire home/apt,5.0
0,False,7,4,6084958,36.113250891771365,8927856,-115.19852962617439,12,89,29,Entire home/apt,5.0
2,False,8,4,37897087,36.10973545148281,7238839,-115.17778203964778,12,384,34,Entire home/apt,5.0
2,True,9,4,24841789,36.14829145405978,7651882,-115.15048473986064,12,139,17,Entire home/apt,4.0
3,False,10,4,30219919,36.148481403542135,6971317,-115.14276995137773,12,250,73,Entire home/apt,5.0
3,True,11,4,2504743,36.11494396494086,13045728,-115.15179326312476,12,172,7,Entire home/apt,4.0
2,False,12,4,62962115,36.14071663160302,11821097,-115.12045498163457,12,310,3,Entire home/apt,4.5
2,False,13,4,10933696,36.13503736745672,6278201,-115.17146514583737,12,44,42,Entire home/apt,4.5
2,True,14,4,47945833,36.13180434654474,9220546,-115.14242471200616,12,89,42,Entire home/apt,4.5
1,True,15,4,3526596,36.12032325583759,8002736,-115.13353706225634,12,79,50,Entire home/apt,5.0
2,False,16,4,32302915,36.11282342975337,6228683,-115.1872759915737,12,79,37,Entire home/apt,4.5
0,False,17,4,21152610,36.25550001788576,13398692,-115.26066273024922,12,99,10,Entire home/apt,5.0
1,False,18,4,32918882,36.11513013018691,12203249,-115.19547778410488,12,149,7,Entire home/apt,4.5
2,False,1,4,27010340,36.09215229860572,12432424,-115.13492908890854,13,115,0,Entire home/apt,0.0
1,True,2,4,68973499,36.01011786660081,12769188,-115.17551782355874,13,135,0,Entire home/apt,0.0
0,True,3,4,88687649,36.105854345652055,14415620,-115.16537052757647,13,110,0,Entire home/apt,0.0
0,True,4,4,50051128,36.11607050058957,13684399,-115.2060134490372,13,100,17,Entire home/apt,5.0
3,True,5,4,85048628,36.19385437364316,14143659,-115.17792681093387,13,100,2,Entire home/apt,0.0
4,False,6,4,74718941,36.00846054588493,13266177,-115.1493531200388,13,200,3,Entire home/apt,5.0
1,False,7,4,56419800,36.106655514387036,14789728,-115.16978840968346,13,175,0,Entire home/apt,0.0
1,True,8,4,71073866,36.115430209216875,12939392,-115.19737776096169,13,174,14,Entire home/apt,5.0
0,False,9,4,84391088,36.122287967287214,14060032,-115.15366465663591,13,75,5,Entire home/apt,4.5
1,False,10,4,2052463,36.1305408525805,3167142,-115.1734372054557,13,190,74,Entire home/apt,5.0
1,False,11,4,43782388,36.10779214534749,11012622,-115.16213774974237,13,100,20,Entire home/apt,4.5
1,False,12,4,34274517,36.01114010768483,6924383,-115.1328639829538,13,164,20,Entire home/apt,5.0
2,True,13,4,22411853,36.10669574318036,4316985,-115.17053646598117,13,495,0,Entire home/apt,0.0
2,False,14,4,59065656,36.10669214767943,12410033,-115.16056985569625,13,149,1,Entire home/apt,0.0
1,True,15,4,20294,36.10781686636691,10231706,-115.1668378313158,13,186,54,Entire home/apt,5.0
1,False,16,4,67215798,36.10023554019669,14870771,-115.21778716249705,13,75,0,Entire home/apt,0.0
0,True,17,4,18881478,36.10674752902948,12696410,-115.16568576576108,13,89,12,Entire home/apt,5.0
0,True,18,4,30932956,36.10587268853043,5990738,-115.16722971459292,13,105,128,Entire home/apt,5.0
1,False,1,4,4322085,36.12750576533833,13318713,-115.17181175676352,14,146,5,Entire home/apt,5.0
3,False,2,4,108270,36.11295514393354,4787846,-115.1863176611167,14,149,3,Entire home/apt,4.0
4,False,3,4,44686777,36.134291181897005,8552278,-115.10611560645773,14,249,21,Entire home/apt,4.5
1,False,4,4,15384904,36.122086268597556,3435170,-115.14910632313014,14,79,71,Entire home/apt,4.5
1,False,5,4,56419800,36.10727975944044,14771887,-115.1717470709121,14,175,0,Entire home/apt,0.0
2,False,6,4,21891065,36.121469743907184,13631605,-115.19386974757055,14,89,8,Entire home/apt,5.0
2,False,7,4,26805375,36.12087834218835,14876357,-115.19289088666545,14,129,0,Entire home/apt,0.0
2,False,8,4,56153225,36.10935902762043,10841863,-115.20957859182799,14,119,23,Entire home/apt,4.5
2,False,9,4,56419800,36.10667731008835,12110399,-115.17034737827142,14,450,3,Entire home/apt,5.0
1,False,10,4,73402584,36.124150196645914,13379289,-115.15259834890864,14,78,13,Entire home/apt,4.5
2,False,11,4,54655983,36.124911245878224,13437938,-115.19246416197176,14,85,7,Entire home/apt,4.5
4,True,12,4,35261543,36.134862864784495,9275897,-115.13431603859534,14,196,22,Entire home/apt,5.0
5,False,13,4,44686777,36.22496971311349,8484877,-115.21490759279105,14,399,19,Entire home/apt,4.0
0,True,14,4,84355760,36.11536798690555,14527555,-115.1954213095952,14,75,0,Entire home/apt,0.0
3,True,15,4,92748411,36.109337311239564,14829337,-115.26735715454016,14,175,0,Entire home/apt,0.0
2,True,16,4,21275800,36.135782824159634,8257853,-115.13302067566545,14,79,70,Entire home/apt,4.5
2,False,17,4,26064041,36.16629398027775,8845712,-115.27626676070103,14,65,11,Entire home/apt,5.0
3,False,18,4,83919509,36.15872963054558,14908739,-115.02695102796793,14,109,0,Entire home/apt,0.0
0,True,1,4,30730635,36.10629905429407,9681684,-115.16830655618394,15,109,48,Entire home/apt,5.0
3,False,2,4,35584325,36.20782847089356,7311283,-115.23265080359425,15,85,11,Entire home/apt,5.0
0,False,3,4,20029932,36.11497875575949,12024870,-115.1992004007858,15,99,6,Entire home/apt,5.0
4,False,4,4,70281769,36.19853468487628,14882599,-115.01755562163719,15,250,0,Entire home/apt,0.0
3,False,5,4,56111748,36.164974978352184,13064043,-115.27849139201426,15,134,14,Entire home/apt,5.0
0,True,6,4,22554257,36.10624094747924,4349688,-115.16562512894917,15,100,152,Entire home/apt,5.0
1,False,7,4,3696404,36.106473479947994,730626,-115.16195869063483,15,80,3,Entire home/apt,5.0
2,False,8,4,16347766,36.107095526397146,8299037,-115.17208547618726,15,279,7,Entire home/apt,5.0
2,True,9,4,12117175,36.197140538063266,14963342,-115.19591546769031,15,95,0,Entire home/apt,0.0
0,True,10,4,77118291,36.107831726313876,13475926,-115.16759838293478,15,135,0,Entire home/apt,0.0
0,True,11,4,24841789,36.10704194924229,9699020,-115.16773372432101,15,103,19,Entire home/apt,5.0
1,False,12,4,93081110,36.0094300785629,14861319,-115.17458402541327,15,86,0,Entire home/apt,0.0
1,True,13,4,42927091,36.151059950235194,14949112,-115.26138587927824,15,139,0,Entire home/apt,0.0
1,True,14,4,70250934,36.13146381087063,13474065,-115.24571151571108,15,89,16,Entire home/apt,5.0
1,True,15,4,20244977,36.113868732079794,14740981,-115.19472164208076,15,179,0,Entire home/apt,0.0
6,True,16,4,2440772,36.15016513574903,13733635,-115.17516536370935,15,467,4,Entire home/apt,5.0
2,True,17,4,6136020,36.06121673763816,14978160,-115.22969950854582,15,109,0,Entire home/apt,0.0
1,False,18,4,32146880,36.11320550656366,14549558,-115.19639492323326,15,70,0,Entire home/apt,0.0
2,False,1,4,16347766,36.107095526397146,8299037,-115.17208547618726,16,279,7,Entire home/apt,5.0
2,True,2,4,12117175,36.197140538063266,14963342,-115.19591546769031,16,95,0,Entire home/apt,0.0
