bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,5,4,14848146,39.74561848985812,12911752,-104.97796263918532,6,115,4,Entire home/apt,4.5
1,True,6,4,31089806,39.75682874679936,12847382,-104.95872757760742,6,82,19,Entire home/apt,4.5
4,False,7,4,1681586,39.76750446120389,11413642,-104.94827547759613,6,130,4,Entire home/apt,5.0
2,False,8,4,21564833,39.762663068138984,4155972,-105.02718920595213,6,240,13,Entire home/apt,5.0
5,True,9,4,83579310,39.75903224232101,14055472,-104.96230240322546,6,585,1,Entire home/apt,0.0
3,False,10,4,26960340,39.75212100806407,12157301,-104.97423253164821,6,145,12,Entire home/apt,5.0
2,True,11,4,70559245,39.7677975499517,12889829,-104.99952948150872,6,135,12,Entire home/apt,5.0
3,False,12,4,29403523,39.751471914469136,5671300,-104.97526102915948,6,145,10,Entire home/apt,5.0
2,True,13,4,28518205,39.78511472918489,9666028,-105.02240310018598,6,128,3,Entire home/apt,5.0
3,False,14,4,31583938,39.76114275028823,12225065,-105.05074179572989,6,155,5,Entire home/apt,5.0
2,False,15,4,6065807,39.75985332301162,7931953,-105.01683960611514,6,170,112,Entire home/apt,5.0
2,True,16,4,16292100,39.73054097939336,3217063,-104.99699268964456,6,130,4,Entire home/apt,4.5
1,True,17,4,62336604,39.74856850018205,11721881,-104.97411429232406,6,129,12,Entire home/apt,5.0
1,False,18,4,2076630,39.74285018849001,12453929,-104.96257230621201,6,191,2,Entire home/apt,0.0
3,True,1,4,35881083,39.77653346214756,12208677,-104.82983269054293,7,75,15,Entire home/apt,5.0
1,True,2,4,29894937,39.7661866328922,13282283,-105.01903107393868,7,165,12,Entire home/apt,5.0
2,True,3,4,46559644,39.720169077934486,8900843,-104.99743464308469,7,129,9,Entire home/apt,5.0
2,False,4,4,1799191,39.758364507312855,9108143,-104.98019589962935,7,140,74,Entire home/apt,5.0
2,False,5,4,7524900,39.7337302667688,12942720,-104.994813939379,7,175,9,Entire home/apt,5.0
1,False,6,4,28342977,39.74397812298809,11998608,-104.93841950412141,7,80,16,Entire home/apt,5.0
2,True,7,4,52340701,39.77529451664304,10190798,-105.01170026184488,7,150,32,Entire home/apt,4.5
2,False,8,4,22917044,39.773512187188324,13614974,-105.04972321113173,7,98,1,Entire home/apt,0.0
1,False,9,4,48023955,39.75814809275734,12472497,-104.94029459439304,7,110,9,Entire home/apt,4.5
3,False,10,4,50698886,39.76640057161094,9846287,-105.00530700187674,7,225,20,Entire home/apt,4.5
1,False,11,4,14322803,39.78455564777085,4362513,-105.04405931609013,7,87,16,Entire home/apt,5.0
1,False,12,4,6625484,39.73152286003051,13012773,-104.98104928351901,7,130,3,Entire home/apt,5.0
2,True,13,4,8066753,39.76313750575357,7577128,-104.97355031897202,7,160,48,Entire home/apt,5.0
2,False,14,4,11433867,39.74669783308957,5747286,-104.98121382063374,7,250,7,Entire home/apt,4.5
2,False,15,4,10917089,39.720613866901104,2139342,-104.91187495836519,7,145,124,Entire home/apt,5.0
1,False,16,4,6275736,39.71666152631778,13311297,-104.9820732149625,7,135,8,Entire home/apt,5.0
2,False,17,4,3876182,39.73686963691327,12972183,-105.01955838436423,7,121,7,Entire home/apt,4.5
5,False,18,4,66590565,39.723083320459835,13380198,-104.90728187622123,7,390,3,Entire home/apt,5.0
1,False,1,4,8301655,39.73278862390173,6287140,-104.95716139438996,8,115,6,Entire home/apt,4.5
2,False,2,4,42777778,39.74477039037039,9251803,-105.02896964294585,8,190,33,Entire home/apt,5.0
2,False,3,4,16325498,39.78382701303514,3826403,-104.8880731742729,8,145,34,Entire home/apt,4.5
1,True,4,4,8071648,39.75558522727775,1511315,-104.98758448558642,8,180,216,Entire home/apt,5.0
1,False,5,4,23035357,39.75591771956265,13378349,-105.01601746005625,8,96,4,Entire home/apt,5.0
2,False,6,4,9759896,39.764573025001425,13330646,-105.02127205903373,8,175,4,Entire home/apt,5.0
2,False,7,4,7206373,39.73370978744554,1327856,-104.98163593643416,8,177,35,Entire home/apt,5.0
2,False,8,4,61250745,39.76502863590787,13734966,-104.97593361865955,8,150,1,Entire home/apt,0.0
2,False,9,4,24386351,39.71956226179714,13141831,-104.98577768816764,8,111,0,Entire home/apt,0.0
2,False,10,4,31615364,39.77419161378778,6092001,-105.0076526060071,8,100,64,Entire home/apt,5.0
2,True,11,4,78834164,39.688595942911356,13616099,-104.9843301601826,8,120,0,Entire home/apt,0.0
1,True,12,4,56268438,39.7759663855887,10862257,-105.02693305747181,8,68,11,Entire home/apt,5.0
2,False,13,4,23582007,39.76074874406468,13897959,-104.98472835993694,8,200,1,Entire home/apt,0.0
2,False,14,4,9666266,39.70358337580438,12963215,-105.02286401789942,8,85,4,Entire home/apt,5.0
2,False,15,4,21110549,39.74083597577213,4070129,-104.9736641050318,8,200,83,Entire home/apt,4.5
2,False,16,4,21152797,39.72527923463772,10469704,-104.95822835762417,8,140,25,Entire home/apt,5.0
2,False,17,4,47832519,39.76983958545256,11127739,-105.0434592267635,8,155,20,Entire home/apt,5.0
1,False,18,4,36277101,39.774235484134714,6921688,-105.04420181456001,8,150,27,Entire home/apt,5.0
