bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,2,4,6521790,29.753297120223078,1782044,-95.39764475932498,4,127,146,Entire home/apt,4.5
1,False,3,4,13775568,29.744366494777374,2691575,-95.38722728918162,4,109,23,Entire home/apt,5.0
0,False,4,4,51350520,29.7405985336225,13332404,-95.50080610508597,4,50,10,Entire home/apt,4.5
1,False,5,4,31623883,29.78169845226238,6093587,-95.3843606968944,4,65,21,Entire home/apt,5.0
1,False,6,4,25466830,29.69661508946299,6129785,-95.4016619222037,4,92,6,Entire home/apt,4.5
3,False,7,4,50408582,29.74497980695647,13252016,-95.3585018100659,4,225,1,Entire home/apt,0.0
3,True,8,4,87573140,29.605369377078695,14318865,-95.6112541354766,4,120,3,Entire home/apt,5.0
3,False,9,4,40303097,29.581814719093018,8071862,-95.47124563448489,4,105,23,Entire home/apt,4.5
2,True,10,4,3403755,29.73213038865937,672941,-95.3771662603582,4,119,57,Entire home/apt,4.5
1,False,11,4,10216006,29.70122538373728,12172377,-95.39406340892383,4,135,3,Entire home/apt,5.0
3,False,12,4,41455816,29.743559929320416,8035996,-95.59185091934293,4,169,21,Entire home/apt,4.5
2,False,13,4,1380783,29.729543239549383,2294638,-95.48162905001331,4,69,46,Entire home/apt,4.5
1,False,14,4,5415332,29.75115166454115,11022510,-95.35359217394891,4,112,27,Entire home/apt,5.0
2,True,15,4,12119838,29.746240100421215,14023482,-95.39263909180835,4,175,0,Entire home/apt,0.0
1,False,16,4,86165887,29.732151509434797,14218959,-95.46800702867903,4,118,1,Entire home/apt,0.0
1,False,17,4,9571039,29.738996522610513,11380441,-95.41316756097676,4,70,3,Entire home/apt,5.0
1,False,18,4,148936,29.71471165037797,8236509,-95.41345663969356,4,95,25,Entire home/apt,5.0
2,False,1,4,44681153,29.78528937824931,8483837,-95.38568631952677,5,159,36,Entire home/apt,5.0
2,False,2,4,10212886,29.74854203954275,10982085,-95.46112299914103,5,119,13,Entire home/apt,5.0
3,False,3,4,48707928,29.77088494221067,9402817,-95.41308622514299,5,185,30,Entire home/apt,5.0
2,True,4,4,40419652,29.753631123140202,12762354,-95.3907916463213,5,90,5,Entire home/apt,5.0
2,False,5,4,45065393,29.697008321204713,12698932,-95.39137183286975,5,99,9,Entire home/apt,4.5
4,False,6,4,53639319,29.891117274414825,11927935,-95.56603067574491,5,500,0,Entire home/apt,0.0
0,True,7,4,22814626,29.74786989291395,6166415,-95.38437557826413,5,80,92,Entire home/apt,4.5
1,False,8,4,73838526,29.766662624770717,14235707,-95.38310033658773,5,1250,0,Entire home/apt,0.0
2,False,9,4,13644742,29.774574252994555,12158386,-95.402243101912,5,150,11,Entire home/apt,4.5
1,False,10,4,21733507,29.74121674363887,4223309,-95.40350299332033,5,190,145,Entire home/apt,5.0
4,False,11,4,57053457,29.743746726576937,10995535,-95.35083773884185,5,230,29,Entire home/apt,5.0
2,False,12,4,43009016,29.84882684769804,14458073,-95.51366089959564,5,32,2,Entire home/apt,0.0
1,False,13,4,53318817,29.749733579172197,10917324,-95.35360881202082,5,130,9,Entire home/apt,5.0
3,True,14,4,72360042,29.7854496683222,13785152,-95.40737444393704,5,1000,0,Entire home/apt,0.0
3,True,15,4,281423,29.74021575158309,13587841,-95.43906365438806,5,172,17,Entire home/apt,4.5
1,False,16,4,22125464,29.737603573634402,13167290,-95.443528183114,5,105,5,Entire home/apt,5.0
1,False,17,4,10216006,29.70122538373728,12172377,-95.39406340892383,5,135,3,Entire home/apt,5.0
1,True,18,4,8369519,29.699178454031717,8822621,-95.41905729019034,5,76,3,Entire home/apt,5.0
3,False,1,4,54665650,29.76752227796441,10595008,-95.37551832912209,6,475,25,Entire home/apt,5.0
2,False,2,4,1380783,29.729543239549383,2294638,-95.48162905001331,6,69,46,Entire home/apt,4.5
2,True,3,4,79721045,29.690763784760254,13952996,-95.33173350191984,6,130,0,Entire home/apt,0.0
1,False,4,4,11290387,29.77746611650514,6131689,-95.3919089893962,6,139,15,Entire home/apt,4.5
1,False,5,4,21602881,29.795298195912082,10697923,-95.39817573087143,6,114,21,Entire home/apt,5.0
2,False,6,4,47061837,29.746662697103634,9012879,-95.38452630975229,6,159,16,Entire home/apt,5.0
1,False,7,4,7765128,29.724992602586802,3200481,-95.41292253112931,6,105,48,Entire home/apt,4.5
3,False,8,4,11939080,29.791715896710954,6561281,-95.47428081244695,6,210,31,Entire home/apt,5.0
1,False,9,4,28977486,29.729245831962615,14076193,-95.40760092226513,6,80,2,Entire home/apt,0.0
2,False,10,4,22623861,29.751712290997084,6912011,-95.36852571595736,6,118,62,Entire home/apt,5.0
1,True,11,4,22294063,29.751847431130333,5050559,-95.35528429805152,6,110,37,Entire home/apt,5.0
2,True,12,4,13775568,29.73826189570025,6016411,-95.3838382164515,6,117,24,Entire home/apt,5.0
2,True,13,4,1433068,29.79659567054634,7636733,-95.47869302852506,6,90,37,Entire home/apt,4.5
1,False,14,4,86165887,29.732151509434797,14218959,-95.46800702867903,6,118,1,Entire home/apt,0.0
1,False,15,4,114992,29.76962228976143,4663855,-95.40169132596984,6,97,109,Entire home/apt,5.0
2,True,16,4,73862488,29.730204911840048,13193307,-95.46373281225922,6,140,8,Entire home/apt,5.0
1,False,17,4,51378565,29.69467040864321,10001316,-95.3953456891167,6,100,23,Entire home/apt,5.0
3,True,18,4,85950306,29.73923400661403,14198341,-95.35371757321414,6,95,2,Entire home/apt,0.0
3,True,1,4,85950306,29.73923400661403,14198341,-95.35371757321414,7,100,2,Entire home/apt,0.0
2,False,2,4,6541015,29.73843664718459,7695032,-95.3696983860579,7,200,21,Entire home/apt,5.0
1,True,3,4,499201,29.79213143983669,2414344,-95.3732291461471,7,89,138,Entire home/apt,5.0
3,False,4,4,18461634,29.773276464122553,13493642,-95.39590165245774,7,189,2,Entire home/apt,0.0
2,True,5,4,43179334,29.687875553650873,13129820,-95.40278390467292,7,130,4,Entire home/apt,5.0
2,False,6,4,23699189,29.809538745129846,11938136,-95.42010136770806,7,85,5,Entire home/apt,5.0
2,False,7,4,2295596,29.72191292134636,9594856,-95.37205652982232,7,205,12,Entire home/apt,5.0
3,True,8,4,9131137,29.770576593638808,5945476,-95.41851346518119,7,249,71,Entire home/apt,5.0
1,False,9,4,6133892,29.70356418222423,13559315,-95.42284612755616,7,55,7,Entire home/apt,5.0
3,True,10,4,82334454,29.81361735939862,14075037,-95.42139431125655,7,150,2,Entire home/apt,0.0
2,False,11,4,56085553,29.725112423368003,10831256,-95.38366455101104,7,264,8,Entire home/apt,5.0
2,False,12,4,3827788,29.72549591554107,734329,-95.39355479276409,7,345,17,Entire home/apt,5.0
2,True,13,4,59961303,29.749222183071158,11418556,-95.38253799939328,7,1500,0,Entire home/apt,0.0
2,False,14,4,61693061,29.680804510881373,12170327,-95.42177353445979,7,69,5,Entire home/apt,4.5
3,True,15,4,13931834,29.73280755758431,13329777,-95.3387481512056,7,169,6,Entire home/apt,5.0
1,False,16,4,1550235,29.753921413455863,13262881,-95.37785246900823,7,125,5,Entire home/apt,5.0
3,False,17,4,45943322,29.748354808655165,8810985,-95.40552546021931,7,199,24,Entire home/apt,5.0
4,False,18,4,71531480,29.733178757330798,12987054,-95.39891173632152,7,250,2,Entire home/apt,0.0
3,False,1,4,58019436,29.75486699280211,11200315,-95.34528933238227,8,500,0,Entire home/apt,0.0
2,False,2,4,29348572,29.741719617285924,8673215,-95.46727683361324,8,150,8,Entire home/apt,5.0
1,False,3,4,65372414,29.685172797643062,12169684,-95.3994358140548,8,200,2,Entire home/apt,0.0
2,False,4,4,43009016,29.84882684769804,14458073,-95.51366089959564,8,32,2,Entire home/apt,0.0
1,False,5,4,24369562,29.78411295107411,10359833,-95.40269415044742,8,105,14,Entire home/apt,5.0
2,True,6,4,31287658,29.723333773519546,10320002,-95.54256330850292,8,98,9,Entire home/apt,4.5
2,False,7,4,22221358,29.79017578889326,6854941,-95.39728321172453,8,143,8,Entire home/apt,5.0
2,True,8,4,50949469,29.72456600341995,12326874,-95.3713980214004,8,170,7,Entire home/apt,5.0
1,False,9,4,25466830,29.744432941538058,4941515,-95.46456707985367,8,89,7,Entire home/apt,5.0
2,False,10,4,858827,29.759358360390767,2731072,-95.3889246134878,8,120,74,Entire home/apt,4.5
2,True,11,4,31940803,29.69670668848097,13858071,-95.40443139581636,8,205,0,Entire home/apt,0.0
1,False,12,4,114992,29.740994644516814,5072026,-95.37827074184406,8,93,184,Entire home/apt,5.0
1,True,13,4,3403755,29.734487655293588,1749314,-95.37582544238718,8,108,15,Entire home/apt,4.5
1,False,14,4,28469813,29.705255047677213,5857293,-95.54548998028925,8,57,55,Entire home/apt,4.5
2,False,15,4,64975837,29.722195253655038,12113975,-95.3717161784659,8,140,2,Entire home/apt,0.0
2,False,16,4,67833491,29.68392776373624,12522832,-95.4245593560988,8,150,3,Entire home/apt,5.0
2,False,17,4,15575254,29.77813693867487,11638973,-95.56395043552088,8,105,12,Entire home/apt,4.5
2,True,18,4,62265772,29.728102495278474,11712478,-95.4664553024021,8,195,9,Entire home/apt,5.0
2,False,1,4,15575254,29.77813693867487,11638973,-95.56395043552088,9,105,12,Entire home/apt,4.5
2,True,2,4,62265772,29.728102495278474,11712478,-95.4664553024021,9,195,9,Entire home/apt,5.0
1,False,3,4,31876274,29.753194421247496,12498752,-95.37614465342317,9,90,2,Entire home/apt,0.0
2,False,4,4,48490216,29.73060773029443,14033392,-95.51693989522497,9,85,4,Entire home/apt,5.0
1,False,5,4,31035363,29.742721309910245,5978182,-95.39565664535968,9,190,33,Entire home/apt,5.0
1,False,6,4,11290387,29.776888482889287,9543222,-95.39162235722283,9,99,10,Entire home/apt,4.5
2,False,7,4,78839553,29.69312424629585,13616364,-95.41132793662388,9,69,3,Entire home/apt,4.5
2,False,8,4,64735818,29.700619745286918,12079752,-95.56395165882618,9,150,5,Entire home/apt,4.5
1,False,9,4,39548482,29.75732228391291,9826265,-95.3844719112984,9,135,11,Entire home/apt,5.0
2,True,10,4,75831215,29.67811191983412,14646794,-95.396345726099,9,99,0,Entire home/apt,0.0
1,False,11,4,53318817,29.749733579172197,10917324,-95.35360881202082,9,130,9,Entire home/apt,5.0
1,False,12,4,21602881,29.795298195912082,10697923,-95.39817573087143,9,114,21,Entire home/apt,5.0
2,True,13,4,29289253,29.78426084772657,5666702,-95.37847895474539,9,185,20,Entire home/apt,5.0
2,False,14,4,23699189,29.809538745129846,11938136,-95.42010136770806,9,85,5,Entire home/apt,5.0
1,True,15,4,13654054,29.735788516740673,7807067,-95.39199377492889,9,122,26,Entire home/apt,5.0
2,False,16,4,22499703,29.707459018133388,4333395,-95.55076599867157,9,125,12,Entire home/apt,4.5
3,False,17,4,48707928,29.77088494221067,9402817,-95.41308622514299,9,185,30,Entire home/apt,5.0
1,True,18,4,10216006,29.749026702224267,12479788,-95.37909005017252,9,95,1,Entire home/apt,0.0
1,False,1,4,31876274,29.753194421247496,12498752,-95.37614465342317,10,90,2,Entire home/apt,0.0
1,True,2,4,10216006,29.699730981362656,10157518,-95.42397467156144,10,99,1,Entire home/apt,0.0
3,True,3,4,23458269,29.74177942347976,14501051,-95.36779299163713,10,195,1,Entire home/apt,0.0
1,False,4,4,62318425,29.695461188368654,11719880,-95.40991251561509,10,115,3,Entire home/apt,4.5
2,True,5,4,10216006,29.70346865324493,12185116,-95.41974620642344,10,165,0,Entire home/apt,0.0
1,False,6,4,34931318,29.778748246653905,13755035,-95.3650659085633,10,79,1,Entire home/apt,0.0
0,True,7,4,10216006,29.732537504408462,4264200,-95.43706339910133,10,135,6,Entire home/apt,5.0
1,True,8,4,10216006,29.751918742769966,12490049,-95.4584485071742,10,135,0,Entire home/apt,0.0
2,False,9,4,1380783,29.729543239549383,2294638,-95.48162905001331,10,123,46,Entire home/apt,4.5
3,False,10,4,50408582,29.74497980695647,13252016,-95.3585018100659,10,250,1,Entire home/apt,0.0
3,True,11,4,33080605,29.774592138954702,8278399,-95.40274667877132,10,150,29,Entire home/apt,4.5
1,True,12,4,10216006,29.734072561386615,12154299,-95.43824227148268,10,135,0,Entire home/apt,0.0
2,False,13,4,63534433,29.763710840838034,11909656,-95.39101948268807,10,350,2,Entire home/apt,0.0
1,False,14,4,28469813,29.705493340454844,5715819,-95.54730105048398,10,60,55,Entire home/apt,4.5
2,True,15,4,34773668,29.745919257607127,6894919,-95.50333122612307,10,120,6,Entire home/apt,4.5
1,False,16,4,39548482,29.75732228391291,9826265,-95.3844719112984,10,135,11,Entire home/apt,5.0
2,False,17,4,6541015,29.73843664718459,7695032,-95.3696983860579,10,200,21,Entire home/apt,5.0
1,False,18,4,10216006,29.731947150121584,9051323,-95.4387165048569,10,135,3,Entire home/apt,4.5
3,False,1,4,56551071,29.921449541921703,13657194,-95.59780229378624,11,250,10,Entire home/apt,5.0
1,True,2,4,10216006,29.732580147383707,9208105,-95.43703477561958,11,135,1,Entire home/apt,0.0
3,False,3,4,52300223,29.74122621313467,11281978,-95.46338236658812,11,175,4,Entire home/apt,5.0
2,False,4,4,7741436,29.734278588617656,4144606,-95.43751085076475,11,100,47,Entire home/apt,4.5
3,True,5,4,19352015,29.75741842110737,11994217,-95.37928719659097,11,200,1,Entire home/apt,0.0
4,False,6,4,43519677,29.73049344511659,12727889,-95.52199195875366,11,249,1,Entire home/apt,0.0
1,True,7,4,85088100,29.75148628185739,14117858,-95.35324685016207,11,230,0,Entire home/apt,0.0
1,True,8,4,30447779,29.778770184128494,5970321,-95.61730402834064,11,106,42,Entire home/apt,4.5
1,False,9,4,52138164,29.750610159177654,13220268,-95.47682344041189,11,130,3,Entire home/apt,5.0
2,True,10,4,23348273,29.67625354290671,4502033,-95.5360878423373,11,200,14,Entire home/apt,4.0
3,True,11,4,84901843,29.773782939490843,14102753,-95.45998131312929,11,5000,0,Entire home/apt,0.0
3,False,12,4,11048569,29.732424316728736,4638443,-95.37994780296549,11,124,28,Entire home/apt,4.5
5,False,13,4,37964646,29.782749450604395,8700230,-95.38274423411411,11,360,10,Entire home/apt,4.5
2,False,14,4,84795703,29.836727362455306,14111204,-95.46537760229751,11,99,2,Entire home/apt,0.0
3,False,15,4,41335520,29.66855741001112,7844341,-95.43150489551168,11,219,13,Entire home/apt,5.0
2,False,16,4,61693061,29.680804510881373,12170327,-95.42177353445979,11,69,5,Entire home/apt,4.5
1,False,17,4,10216006,29.699271115973183,12470455,-95.41916336586979,11,135,1,Entire home/apt,0.0
2,True,18,4,31940803,29.695178333996026,8289369,-95.40302169407319,11,130,20,Entire home/apt,5.0
2,True,1,4,59961303,29.749222183071158,11418556,-95.38253799939328,12,1500,0,Entire home/apt,0.0
3,False,2,4,22968428,29.74423419010027,12491373,-95.4628626130735,12,275,4,Entire home/apt,5.0
2,False,3,4,2010721,29.761588316821143,14014580,-95.34794503576408,12,145,3,Entire home/apt,4.5
3,False,4,4,11048569,29.732424316728736,4638443,-95.37994780296549,12,124,28,Entire home/apt,4.5
4,True,5,4,26505606,29.732991943398467,14167644,-95.58348952685667,12,250,0,Entire home/apt,0.0
1,False,6,4,28469813,29.705493340454844,5715819,-95.54730105048398,12,60,55,Entire home/apt,4.5
1,False,7,4,7765128,29.724992602586802,3200481,-95.41292253112931,12,105,48,Entire home/apt,4.5
1,True,8,4,10216006,29.732385626221888,9138540,-95.437420577865,12,140,0,Entire home/apt,0.0
1,True,9,4,22294063,29.751847431130333,5050559,-95.35528429805152,12,110,37,Entire home/apt,5.0
2,False,10,4,27528196,29.746093340131672,11496333,-95.46424691168073,12,178,1,Entire home/apt,0.0
4,True,11,4,80973709,29.911302670121152,13813025,-95.32350414304736,12,171,0,Entire home/apt,0.0
3,True,12,4,19352015,29.618719398070823,7207235,-95.4123529739646,12,90,6,Entire home/apt,5.0
3,True,13,4,13931834,29.73280755758431,13329777,-95.3387481512056,12,169,6,Entire home/apt,5.0
4,False,14,4,54665124,29.764891095460523,10992209,-95.42051845095473,12,300,6,Entire home/apt,5.0
2,True,15,4,34773668,29.745919257607127,6894919,-95.50333122612307,12,120,6,Entire home/apt,4.5
3,True,16,4,90064032,29.66068400028434,14551179,-95.47771828675916,12,125,1,Entire home/apt,0.0
3,False,17,4,37081830,29.7181937160228,7196606,-95.37410852255701,12,300,25,Entire home/apt,5.0
3,False,18,4,73373673,29.749065481219777,13151553,-95.34882557398807,12,350,4,Entire home/apt,4.5
2,False,1,4,34615079,29.74237939470187,8556189,-95.46352161939565,13,168,8,Entire home/apt,4.5
2,False,2,4,22499703,29.706997351998055,12093835,-95.55265186452729,13,125,1,Entire home/apt,0.0
4,False,3,4,43519677,29.73049344511659,12727889,-95.52199195875366,13,249,1,Entire home/apt,0.0
3,False,4,4,14675501,29.772015522301217,3960318,-95.36943897506497,13,385,5,Entire home/apt,5.0
1,True,5,4,50444226,29.75837769278427,14588179,-95.5746498968297,13,77,0,Entire home/apt,0.0
2,False,6,4,58211030,29.75112417568982,11184057,-95.36916323598714,13,146,0,Entire home/apt,0.0
1,False,7,4,62318425,29.695461188368654,11719880,-95.40991251561509,13,115,3,Entire home/apt,4.5
2,True,8,4,59961303,29.749222183071158,11418556,-95.38253799939328,13,1500,0,Entire home/apt,0.0
2,False,9,4,69298687,29.67837507487542,12741463,-95.382684665558,13,121,10,Entire home/apt,4.5
2,False,10,4,29089150,29.698281884654875,12110682,-95.38938096244617,13,400,1,Entire home/apt,0.0
1,False,11,4,21054717,29.70080330215661,9972401,-95.41852264193575,13,120,2,Entire home/apt,0.0
1,False,12,4,28977486,29.729245831962615,14076193,-95.40760092226513,13,85,2,Entire home/apt,0.0
1,True,13,4,3403755,29.734487655293588,1749314,-95.37582544238718,13,109,15,Entire home/apt,4.5
3,False,14,4,41413015,29.829150757604157,13726083,-95.4762398034164,13,119,2,Entire home/apt,0.0
2,False,15,4,13644742,29.774574252994555,12158386,-95.402243101912,13,150,11,Entire home/apt,4.5
2,False,16,4,84795703,29.836727362455306,14111204,-95.46537760229751,13,99,2,Entire home/apt,0.0
0,False,17,4,57869989,29.739077825512865,11210088,-95.38464811154797,13,750,1,Entire home/apt,0.0
5,False,18,4,12679801,29.719141993370275,9758849,-95.37655237337589,13,350,17,Entire home/apt,5.0
5,False,1,4,12679801,29.719141993370275,9758849,-95.37655237337589,14,333,17,Entire home/apt,5.0
2,False,2,4,64735818,29.700619745286918,12079752,-95.56395165882618,14,150,5,Entire home/apt,4.5
3,False,3,4,11048569,29.732424316728736,4638443,-95.37994780296549,14,124,28,Entire home/apt,4.5
3,False,4,4,14698448,29.670115111062056,2875603,-95.51385972591231,14,50,4,Entire home/apt,4.5
2,False,5,4,29226925,29.728203880472183,10996936,-95.44031219547155,14,95,14,Entire home/apt,5.0
2,False,6,4,3536717,29.729659719663413,9198137,-95.46318700083773,14,119,1,Entire home/apt,0.0
1,False,7,4,22856555,29.742418718017944,11221278,-95.46426122194678,14,145,12,Entire home/apt,5.0
1,True,8,4,85088100,29.75148628185739,14117858,-95.35324685016207,14,180,0,Entire home/apt,0.0
2,True,9,4,10216006,29.703170937655386,12471261,-95.41973370336945,14,100,0,Entire home/apt,0.0
2,True,10,4,59656065,29.702798811734052,13704749,-95.39382347021524,14,135,0,Entire home/apt,0.0
2,False,11,4,11547929,29.7700930150855,4119451,-95.37392835120079,14,295,36,Entire home/apt,5.0
1,False,12,4,22625933,29.768423338340728,4358898,-95.35293992305023,14,155,104,Entire home/apt,5.0
3,True,13,4,23458269,29.74177942347976,14501051,-95.36779299163713,14,150,1,Entire home/apt,0.0
1,True,14,4,10216006,29.734072561386615,12154299,-95.43824227148268,14,135,0,Entire home/apt,0.0
1,False,15,4,65372414,29.685172797643062,12169684,-95.3994358140548,14,200,2,Entire home/apt,0.0
2,True,16,4,45839555,29.769302246962592,10721169,-95.39943639590004,14,89,8,Entire home/apt,4.5
3,False,17,4,30512827,29.794407542497336,12837554,-95.58005006680308,14,79,4,Entire home/apt,4.5
2,True,18,4,9594251,29.686178076141722,14655893,-95.41218049457382,14,85,1,Entire home/apt,0.0
2,False,1,4,9522598,29.743306876549337,12842075,-95.41645093208616,15,65,3,Entire home/apt,4.5
3,False,2,4,42988211,29.68153162015995,8182113,-95.4386146190462,15,90,7,Entire home/apt,4.5
2,False,3,4,11241551,29.750462349683644,4987293,-95.38380664326277,15,145,28,Entire home/apt,4.5
2,False,4,4,27528196,29.746093340131672,11496333,-95.46424691168073,15,142,1,Entire home/apt,0.0
1,False,5,4,65974638,29.718029356173044,12876529,-95.41768492109212,15,200,2,Entire home/apt,0.0
1,True,6,4,90683078,29.750109644907344,14612072,-95.38737059680571,15,119,0,Entire home/apt,0.0
4,False,7,4,71531480,29.733178757330798,12987054,-95.39891173632152,15,250,2,Entire home/apt,0.0
3,False,8,4,31614841,29.75026859189379,13059201,-95.32523029650316,15,450,0,Entire home/apt,0.0
2,False,9,4,48490216,29.73060773029443,14033392,-95.51693989522497,15,85,4,Entire home/apt,5.0
1,False,10,4,21054717,29.744224357482903,10287235,-95.46347473512706,15,120,1,Entire home/apt,0.0
3,False,11,4,74338895,29.790807984227037,13236729,-95.38439534603245,15,3000,0,Entire home/apt,0.0
2,False,12,4,60931236,29.685367435666592,13013908,-95.38615560518055,15,90,5,Entire home/apt,4.5
3,True,13,4,90064032,29.66068400028434,14551179,-95.47771828675916,15,100,1,Entire home/apt,0.0
1,False,14,4,1550235,29.753921413455863,13262881,-95.37785246900823,15,95,5,Entire home/apt,5.0
2,False,15,4,45376743,29.728699585815487,8627471,-95.38203646675238,15,370,5,Entire home/apt,4.5
2,True,16,4,75831215,29.67876706935806,13362662,-95.39533336800358,15,57,0,Entire home/apt,0.0
2,True,17,4,10216006,29.70346865324493,12185116,-95.41974620642344,15,165,0,Entire home/apt,0.0
1,False,18,4,83813164,29.696826121587414,14014339,-95.40295389034372,15,145,1,Entire home/apt,0.0
1,False,1,4,42798070,29.71436899504489,14212343,-95.38030184549152,16,153,0,Entire home/apt,0.0
4,False,2,4,54665124,29.764891095460523,10992209,-95.42051845095473,16,300,6,Entire home/apt,5.0
