bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,False,5,4,10505187,39.47737150331287,2049607,-106.04659812804016,8,135,29,Entire home/apt,5.0
1,False,6,4,37517439,39.60581042562672,7163317,-105.96517314340389,8,105,17,Entire home/apt,5.0
3,False,7,4,10744378,39.49010692676882,2107455,-106.06208728374015,8,250,15,Entire home/apt,5.0
1,False,8,4,13532830,39.47341693807803,6047240,-106.04451118298515,8,130,7,Entire home/apt,4.5
2,False,9,4,21460860,39.47826941168817,9678439,-106.05628536628922,8,155,5,Entire home/apt,4.5
5,False,10,4,45081859,39.477668404182054,12990394,-106.05593781525747,8,642,2,Entire home/apt,0.0
2,False,11,4,35480005,39.4808769911586,9922710,-106.04899429003534,8,111,2,Entire home/apt,0.0
1,False,12,4,12186563,39.48605447103937,2385872,-106.04534365448171,8,179,90,Entire home/apt,5.0
1,False,13,4,14883818,39.47711139164251,5795637,-106.04953815706976,8,115,2,Entire home/apt,0.0
1,False,14,4,13532830,39.480150078393095,6113384,-106.05135634281191,8,130,2,Entire home/apt,0.0
3,False,15,4,41843305,39.35217144487268,13943559,-106.0645880645788,8,135,6,Entire home/apt,4.5
2,False,16,4,35480005,39.47540458290634,9923802,-106.04677189605282,8,111,1,Entire home/apt,0.0
1,False,17,4,15903496,39.53010683081282,4395603,-106.04240421130004,8,139,25,Entire home/apt,4.5
2,True,18,4,21737751,39.4864272038152,10417678,-106.04474675000223,8,150,12,Entire home/apt,4.5
2,True,1,4,38781580,39.4790337984057,7401511,-106.0495266807595,9,132,21,Entire home/apt,5.0
4,False,2,4,2706591,39.31073122539896,550673,-106.069100240398,9,225,34,Entire home/apt,5.0
1,False,3,4,68716208,39.473525786311754,12650792,-106.048425650787,9,85,1,Entire home/apt,0.0
1,True,4,4,28055699,39.606467743046885,8513601,-105.9421006229025,9,373,14,Entire home/apt,4.5
1,False,5,4,86355238,39.60811431769857,14217472,-105.96822256810933,9,145,0,Entire home/apt,0.0
3,False,6,4,1108230,39.480510416430604,8779315,-106.05095860923805,9,350,5,Entire home/apt,5.0
0,False,7,4,49374531,39.60802219655049,11463280,-105.95039214320624,9,99,4,Entire home/apt,4.5
2,False,8,4,22656868,39.47292538533835,6107892,-106.04465794333417,9,160,44,Entire home/apt,4.5
3,False,9,4,35480005,39.49299782763164,9732038,-106.03643208125203,9,350,2,Entire home/apt,0.0
2,False,10,4,24304115,39.48191703871801,14594626,-106.0597791906806,9,140,0,Entire home/apt,0.0
2,False,11,4,35480005,39.47473847790939,9995691,-106.04422497980954,9,220,2,Entire home/apt,0.0
1,False,12,4,12835590,39.60830493979021,10384455,-105.94248467606647,9,175,13,Entire home/apt,5.0
0,False,13,4,27558009,39.4827251644311,5319338,-106.04784650204333,9,185,37,Entire home/apt,5.0
3,False,14,4,2451337,39.4708866350865,519363,-106.04505240951302,9,249,30,Entire home/apt,4.5
3,False,15,4,26508128,39.48072391938404,6523576,-106.03885479590141,9,145,21,Entire home/apt,5.0
3,False,16,4,89919,39.475025021617846,5203825,-106.04550152880003,9,300,1,Entire home/apt,0.0
1,False,17,4,13532830,39.47747453431956,13081070,-106.0478952907342,9,202,1,Entire home/apt,0.0
3,False,18,4,38706820,39.476162518631476,9678662,-106.04307424914893,9,225,20,Entire home/apt,5.0
1,False,1,4,13532830,39.47487902654506,6103005,-106.04710973404006,10,191,3,Entire home/apt,4.5
