bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,True,18,4,4951914,29.967203056817937,11259337,-90.05231940206302,7,195,52,Entire home/apt,5.0
3,True,1,4,16298237,29.958221477910822,3269608,-90.06707816651472,8,199,113,Entire home/apt,5.0
1,True,2,4,50825426,29.96345320839209,10243230,-90.06326593620082,8,190,28,Entire home/apt,4.5
1,False,3,4,67484640,29.973091070569218,12509235,-90.06768950040144,8,75,13,Entire home/apt,5.0
1,False,4,4,16003532,29.927120777898438,8090951,-90.07651354675008,8,135,44,Entire home/apt,5.0
1,True,5,4,75887235,29.955811508441542,13612674,-90.06902819294623,8,234,10,Entire home/apt,5.0
1,False,6,4,486093,29.964154362830026,89173,-90.05990568587187,8,190,204,Entire home/apt,5.0
1,False,7,4,48428527,29.937522797364974,9331178,-90.07919051138057,8,140,33,Entire home/apt,5.0
2,False,8,4,84327527,29.970204947604937,14055535,-90.06781628973377,8,180,1,Entire home/apt,0.0
1,False,9,4,11999398,29.95720426898908,11590397,-90.06909200149249,8,289,26,Entire home/apt,5.0
1,True,10,4,65478992,29.96229623961255,12184496,-90.0369589030378,8,80,5,Entire home/apt,5.0
1,True,11,4,426781,29.925411683409386,9900207,-90.07512525616394,8,135,45,Entire home/apt,5.0
1,True,12,4,29448250,29.944188951074267,13324497,-90.12035369426226,8,85,9,Entire home/apt,5.0
1,True,13,4,783070,29.95942126395118,5929571,-90.11890300052502,8,89,58,Entire home/apt,4.5
1,False,14,4,27549794,29.946922521655306,11905448,-90.0748044174643,8,200,2,Entire home/apt,0.0
1,False,15,4,30634668,29.965176344437722,5898346,-90.09625894262507,8,135,26,Entire home/apt,5.0
1,False,16,4,60095615,29.933795374044568,12040596,-90.06875204729917,8,110,23,Entire home/apt,5.0
2,False,17,4,62091706,29.975906094777734,11708972,-90.0766870005563,8,100,7,Entire home/apt,5.0
2,True,18,4,776684,29.96648505329783,162525,-90.0420912358799,8,120,177,Entire home/apt,5.0
1,True,1,4,85190035,29.95456424782987,14126184,-90.06959905541277,9,175,10,Entire home/apt,5.0
2,False,2,4,26270653,29.965579344229724,6001695,-90.0985221146844,9,100,75,Entire home/apt,5.0
6,False,3,4,53944862,29.93401228688769,10571484,-90.0773406832691,9,700,1,Entire home/apt,0.0
1,True,4,4,1031495,29.966143521984772,12449358,-90.06704901354583,9,80,4,Entire home/apt,5.0
2,True,5,4,57009449,29.961149029156235,14263743,-90.12068320824727,9,149,4,Entire home/apt,5.0
2,False,6,4,8370420,29.96637004689469,1574802,-90.04129280909451,9,150,138,Entire home/apt,5.0
1,True,7,4,74821,29.968653826306618,8631527,-90.05533563133372,9,70,23,Entire home/apt,4.5
2,True,8,4,71453491,29.96944690360366,13956772,-90.05948249203281,9,170,5,Entire home/apt,5.0
1,False,9,4,57440076,29.972054494697733,12431671,-90.06962145419753,9,99,15,Entire home/apt,5.0
2,True,10,4,34472398,29.93685484174522,6704975,-90.07887382676795,9,189,114,Entire home/apt,5.0
1,False,11,4,36989650,29.962595338607528,13529072,-90.03164338199234,9,99,7,Entire home/apt,5.0
1,False,12,4,3449656,29.94324878147581,14522762,-90.12476026199762,9,200,4,Entire home/apt,5.0
2,False,13,4,46758055,29.919802783387823,9976554,-90.09916966148045,9,150,25,Entire home/apt,5.0
3,True,14,4,50825426,29.965804627986504,10359749,-90.06540041279781,9,300,32,Entire home/apt,4.5
0,False,15,4,51834366,29.980837418701554,10328035,-90.09967128706748,9,99,10,Entire home/apt,5.0
3,False,16,4,86183430,29.92798979505177,14203031,-90.09515885481093,9,500,0,Entire home/apt,0.0
1,False,17,4,13638657,29.984927180382282,2664790,-90.07622800795228,9,75,164,Entire home/apt,4.5
2,True,18,4,92074393,29.935495425290053,14763490,-90.09048370478256,9,115,1,Entire home/apt,0.0
3,False,1,4,86183430,29.92798979505177,14203031,-90.09515885481093,10,500,0,Entire home/apt,0.0
1,False,2,4,13638657,29.984927180382282,2664790,-90.07622800795228,10,75,164,Entire home/apt,4.5
2,True,3,4,92074393,29.935495425290053,14763490,-90.09048370478256,10,115,1,Entire home/apt,0.0
1,True,4,4,9288450,29.952188141865165,13025396,-90.0742018234327,10,228,30,Entire home/apt,5.0
2,True,5,4,86090795,30.038925853774515,14197357,-89.99618330468117,10,125,1,Entire home/apt,0.0
6,True,6,4,4605202,29.979139183839816,11592801,-90.08066810903884,10,990,13,Entire home/apt,5.0
2,False,7,4,1628938,29.951534047763417,804021,-90.06984448941036,10,365,74,Entire home/apt,5.0
1,True,8,4,1026343,29.947203668088175,14197311,-90.073301095864,10,100,5,Entire home/apt,5.0
2,False,9,4,3031022,29.966521283896856,611297,-90.05826606741185,10,125,202,Entire home/apt,5.0
3,False,10,4,721812,29.918585863111772,12880791,-90.10669423490678,10,250,10,Entire home/apt,5.0
2,True,11,4,4871051,29.953893095890464,12264278,-90.12201207938898,10,150,3,Entire home/apt,5.0
1,False,12,4,84689053,29.95533958019076,14084906,-90.06816261027934,10,200,0,Entire home/apt,0.0
2,False,13,4,43725476,29.928372191103186,10996569,-90.07396502484286,10,150,24,Entire home/apt,5.0
1,True,14,4,29448250,29.944188951074267,13324497,-90.12035369426226,10,85,9,Entire home/apt,5.0
2,True,15,4,49388281,29.931916440554613,14637138,-90.0943500693287,10,148,1,Entire home/apt,0.0
3,True,16,4,35062432,30.00419831754334,13766296,-90.11283759556193,10,275,5,Entire home/apt,5.0
1,False,17,4,24305299,29.95184688148579,6678233,-90.07308899420909,10,230,7,Entire home/apt,4.5
3,False,18,4,3068956,29.966840503077144,9093928,-90.07238290133641,10,150,18,Entire home/apt,4.5
4,False,1,4,48273922,29.934264009434628,11756032,-90.0804751286685,11,650,5,Entire home/apt,5.0
1,False,2,4,23626819,29.963374027725376,13605523,-90.06194952211472,11,185,2,Entire home/apt,0.0
2,True,3,4,16686373,29.92229697481465,14176015,-90.08179041749722,11,100,7,Entire home/apt,4.5
2,False,4,4,90876851,29.944945629824975,14707719,-90.07524079030881,11,225,1,Entire home/apt,0.0
2,False,5,4,54270969,29.96501216067218,14252801,-90.0669375853105,11,130,11,Entire home/apt,4.5
1,False,6,4,64636611,29.96404004254292,12064287,-90.03408761998266,11,89,25,Entire home/apt,5.0
2,False,7,4,28813557,29.977779188711366,12432472,-90.07451384300049,11,79,12,Entire home/apt,5.0
2,False,8,4,27971013,29.951807942287594,5395907,-90.06709962294183,11,295,68,Entire home/apt,5.0
2,False,9,4,1837808,29.96878297678489,10356074,-90.04870075983425,11,125,5,Entire home/apt,5.0
2,True,10,4,22866778,29.925205167370176,13796200,-90.07487824399264,11,149,4,Entire home/apt,4.5
2,True,11,4,6489256,29.950177606955975,2678530,-90.0684789690362,11,299,2,Entire home/apt,0.0
1,True,12,4,5134411,29.931707098883976,947400,-90.06865525093,11,180,165,Entire home/apt,5.0
3,False,13,4,39620169,29.96784389098973,12145711,-90.05955733885783,11,400,3,Entire home/apt,5.0
2,True,14,4,14406386,29.953006105501842,14967520,-90.1281860770023,11,96,1,Entire home/apt,0.0
1,False,15,4,43857764,29.958730617162765,8319227,-90.06459405547439,11,225,27,Entire home/apt,5.0
3,False,16,4,48622237,29.954650872999952,14772185,-90.1239130573027,11,125,0,Entire home/apt,0.0
2,False,17,4,60299257,29.97537637115769,13318752,-90.10945817482788,11,120,12,Entire home/apt,5.0
2,False,18,4,58189075,29.963675875694673,13827256,-90.05754045163312,11,165,6,Entire home/apt,5.0
1,False,1,4,70818097,29.92910555152426,13396968,-90.08421329043937,12,100,4,Entire home/apt,4.5
1,False,2,4,47652276,29.96515994584258,10313502,-90.07144260111556,12,160,64,Entire home/apt,5.0
2,False,3,4,564637,29.92690338018287,10454393,-90.074095559112,12,89,17,Entire home/apt,4.5
1,True,4,4,70403538,29.96851929894873,13083482,-90.05587560040641,12,125,6,Entire home/apt,5.0
0,False,5,4,91370676,29.936361512279703,14693277,-90.07997088591026,12,127,1,Entire home/apt,0.0
1,False,6,4,10736691,29.951387106438077,2106098,-90.07272604120469,12,300,49,Entire home/apt,5.0
2,True,7,4,68000033,29.966116527014055,12547212,-90.06520150167248,12,156,20,Entire home/apt,5.0
2,True,8,4,50825426,29.95167275051844,11299723,-90.07185452970054,12,205,14,Entire home/apt,5.0
1,True,9,4,783070,29.95942126395118,5929571,-90.11890300052502,12,89,58,Entire home/apt,4.5
1,False,10,4,67353616,29.96900629090674,12449233,-90.04908163412101,12,174,14,Entire home/apt,4.5
3,False,11,4,5313832,29.96788795099631,4880319,-90.05584123815291,12,325,32,Entire home/apt,5.0
1,False,12,4,39973573,29.94515712053539,9841275,-90.10751177707704,12,85,8,Entire home/apt,5.0
1,True,13,4,87540615,29.962361963055464,14316480,-90.03511217737476,12,74,5,Entire home/apt,5.0
2,False,14,4,62091706,29.975906094777734,11708972,-90.0766870005563,12,100,7,Entire home/apt,5.0
2,True,15,4,77528659,29.933773406241077,14293901,-90.07108663789353,12,200,1,Entire home/apt,0.0
2,True,16,4,17409835,29.952171518310358,12169180,-90.13259189917675,12,95,18,Entire home/apt,5.0
2,True,17,4,53309281,29.95062696564812,13140072,-90.07206404060685,12,375,4,Entire home/apt,5.0
2,False,18,4,58140976,29.936278831841147,14419992,-90.0687073073236,12,98,2,Entire home/apt,0.0
1,False,1,4,72559271,30.014831154127286,13099094,-90.06720208999296,13,85,9,Entire home/apt,4.5
2,True,2,4,9355530,29.961090177018598,12409188,-90.04106400831596,13,108,15,Entire home/apt,5.0
1,False,3,4,25812272,29.959987743216143,5005444,-90.06723503704518,13,214,45,Entire home/apt,5.0
2,False,4,4,13541931,29.964310294590337,4765455,-90.06196516287486,13,175,56,Entire home/apt,4.5
1,True,5,4,1031495,29.966143521984772,12449358,-90.06704901354583,13,80,4,Entire home/apt,5.0
2,True,6,4,4871051,29.953893095890464,12264278,-90.12201207938898,13,150,3,Entire home/apt,5.0
3,True,7,4,49008401,29.947101781612638,14787780,-90.10211038914512,13,160,2,Entire home/apt,0.0
2,True,8,4,71453491,29.96944690360366,13956772,-90.05948249203281,13,170,5,Entire home/apt,5.0
2,True,9,4,29387843,29.979704513439742,13153352,-90.04695719695525,13,59,17,Entire home/apt,5.0
1,True,10,4,86915355,30.011790013444866,14264317,-90.10756319239682,13,215,1,Entire home/apt,0.0
1,False,11,4,19357840,29.954333328112046,11999828,-90.06610935746978,13,500,20,Entire home/apt,5.0
2,True,12,4,4557540,29.977103298864517,6388425,-90.04980364500786,13,133,48,Entire home/apt,4.5
2,False,13,4,4962900,29.95063510942972,13784244,-90.07176400672537,13,299,1,Entire home/apt,0.0
3,False,14,4,721812,29.918585863111772,12880791,-90.10669423490678,13,250,10,Entire home/apt,5.0
2,False,15,4,48576356,29.942738641134728,13220313,-90.10779831349278,13,149,6,Entire home/apt,5.0
1,False,16,4,30094889,29.951239131658024,6450753,-90.06901113274442,13,150,1,Entire home/apt,0.0
1,False,17,4,23314777,29.94544147590539,11457297,-90.06720515809923,13,250,3,Entire home/apt,5.0
1,True,18,4,79592373,29.956248136179312,13754707,-90.06918614671879,13,150,7,Entire home/apt,5.0
1,False,1,4,13541931,29.965436956173154,6063537,-90.06310512355313,14,134,48,Entire home/apt,4.5
1,False,2,4,26422633,29.93814401129459,5709209,-90.12427479911109,14,60,8,Entire home/apt,5.0
2,False,3,4,1978521,29.973475707497,9732315,-90.07218375372788,14,180,9,Entire home/apt,5.0
2,False,4,4,50277968,29.97672287764687,9882356,-90.07383385519634,14,165,19,Entire home/apt,4.5
1,False,5,4,9632192,29.964084714065454,5019923,-90.05940549934573,14,155,45,Entire home/apt,5.0
2,True,6,4,50825426,29.96362508391113,10205060,-90.06490991284683,14,200,27,Entire home/apt,5.0
2,False,7,4,407251,29.956006718905623,5905621,-90.06870205167786,14,165,119,Entire home/apt,5.0
2,False,8,4,7260834,29.93897072289292,12491716,-90.13288565665373,14,199,12,Entire home/apt,5.0
2,True,9,4,4865581,29.920725153616377,10709611,-90.08559439774294,14,125,21,Entire home/apt,4.5
2,True,10,4,16686373,29.92229697481465,14176015,-90.08179041749722,14,100,7,Entire home/apt,4.5
2,False,11,4,721812,29.919196033359956,9954953,-90.1089664337926,14,130,31,Entire home/apt,5.0
2,False,12,4,3922577,29.970705116918925,8402555,-90.05007302645738,14,149,28,Entire home/apt,4.5
2,False,13,4,70818097,29.930309924718628,12915083,-90.08350188042182,14,150,6,Entire home/apt,5.0
2,False,14,4,2679862,29.970075721066113,8394625,-90.04221881286165,14,125,1,Entire home/apt,0.0
1,False,15,4,48576356,29.932270319171323,14707298,-90.07190552459038,14,139,1,Entire home/apt,0.0
3,False,16,4,17831994,29.922462939304268,3542387,-90.0926360409384,14,150,42,Entire home/apt,5.0
2,False,17,4,12085204,29.95280407646603,12831062,-90.04930790649124,14,84,27,Entire home/apt,5.0
2,True,18,4,57529878,29.93048515081779,11081524,-90.1041511199511,14,93,6,Entire home/apt,5.0
1,False,1,4,60095615,29.933795374044568,12040596,-90.06875204729917,15,110,23,Entire home/apt,5.0
2,False,2,4,91955096,29.92629635363253,14752299,-90.097403003213,15,100,2,Entire home/apt,0.0
2,False,3,4,20324972,29.926718286825068,3924098,-90.12456486540286,15,295,15,Entire home/apt,5.0
2,False,4,4,56349657,29.96850930037721,10876676,-90.05386134441189,15,220,0,Entire home/apt,0.0
2,True,5,4,50825426,29.952668730495294,12112386,-90.07094987548882,15,234,13,Entire home/apt,4.5
1,False,6,4,10771288,29.97262384658391,5013084,-90.05543165343494,15,200,70,Entire home/apt,4.5
1,False,7,4,57525048,29.950915091787717,11414663,-90.0733154488064,15,99,32,Entire home/apt,5.0
1,True,8,4,5134411,29.931707098883976,947400,-90.06865525093,15,180,165,Entire home/apt,5.0
1,False,9,4,43857764,29.958730617162765,8319227,-90.06459405547439,15,225,27,Entire home/apt,5.0
0,True,10,4,21063599,29.975292698312913,11106105,-90.07905471680891,15,70,35,Entire home/apt,4.5
2,False,11,4,79664313,29.93185729954739,13707873,-90.12178279337444,15,249,4,Entire home/apt,5.0
2,False,12,4,80988308,29.955601488140317,13787116,-90.12579872477069,15,85,1,Entire home/apt,0.0
2,True,13,4,3520528,29.969204741893975,5755696,-90.06141359157702,15,130,66,Entire home/apt,4.5
1,False,14,4,36545272,29.95870737304511,14608842,-90.06440880434977,15,290,0,Entire home/apt,0.0
2,False,15,4,38162397,29.954844101661834,10270561,-90.06293189528608,15,250,25,Entire home/apt,5.0
3,False,16,4,59389003,29.935023465141676,11343858,-90.07548667944805,15,190,15,Entire home/apt,5.0
2,True,17,4,33890695,29.971579034942366,11947889,-90.0815463597342,15,70,39,Entire home/apt,4.5
3,True,18,4,49008401,29.947101781612638,14787780,-90.10211038914512,15,160,2,Entire home/apt,0.0
2,True,1,4,8050200,29.93087724783742,9770112,-90.07744092705236,16,225,16,Entire home/apt,5.0
1,False,2,4,27236049,29.938931722770487,5261675,-90.07674106424815,16,175,47,Entire home/apt,5.0
2,True,3,4,36157479,29.97173432136254,14186801,-90.05096233165143,16,99,2,Entire home/apt,0.0
