bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,15,4,65682764,45.58236459022348,12211876,-122.67572899222917,36,150,15,Entire home/apt,5.0
0,False,16,4,3599457,45.5303563630307,10839984,-122.68147689032617,36,120,11,Entire home/apt,5.0
1,True,17,4,24772821,45.54175073234259,12388588,-122.66514306612663,36,109,23,Entire home/apt,5.0
2,False,18,4,40889672,45.492929170082306,12150622,-122.67781167214949,36,225,7,Entire home/apt,4.5
4,False,1,4,741049,45.50330873993096,712682,-122.62385827530332,37,250,61,Entire home/apt,4.5
3,True,2,4,38278620,45.55186363614321,7307113,-122.65173168759745,37,200,5,Entire home/apt,5.0
1,True,3,4,24531847,45.528258052807104,5214013,-122.70147068852312,37,120,86,Entire home/apt,5.0
1,True,4,4,8641572,45.584448001429244,10723297,-122.68307435284007,37,95,24,Entire home/apt,5.0
2,True,5,4,18846362,45.536231188539595,6293687,-122.66579755628734,37,150,55,Entire home/apt,5.0
1,True,6,4,1507209,45.558053625091354,967959,-122.65608033508731,37,165,263,Entire home/apt,5.0
2,False,7,4,8525373,45.52759561104648,12004869,-122.69583533202258,37,350,3,Entire home/apt,5.0
2,False,8,4,44633480,45.48684564972305,8971924,-122.67960523943636,37,155,23,Entire home/apt,5.0
2,True,9,4,65839701,45.560872374531336,13193065,-122.63740750935354,37,175,15,Entire home/apt,5.0
1,False,10,4,20807694,45.57883667522165,8908366,-122.71337437796481,37,155,43,Entire home/apt,5.0
2,True,11,4,45768436,45.558678938276856,8720313,-122.60357316829366,37,140,53,Entire home/apt,5.0
1,False,12,4,1965971,45.50512266280996,7839655,-122.61155920955402,37,125,13,Entire home/apt,5.0
1,False,13,4,33606696,45.5206921986323,11551496,-122.64675796614713,37,129,61,Entire home/apt,4.5
2,False,14,4,12613026,45.514991384589976,9549410,-122.61142368990778,37,145,26,Entire home/apt,4.5
4,False,15,4,16335580,45.573869510692106,5471018,-122.65963661947379,37,160,3,Entire home/apt,4.5
0,False,16,4,960864,45.550350081813,269339,-122.65663558035345,37,89,161,Entire home/apt,4.5
4,False,17,4,35496726,45.51485781707156,11964046,-122.61834177903982,37,275,12,Entire home/apt,5.0
3,True,18,4,68414716,45.559430526177906,12605354,-122.63254420673127,37,169,6,Entire home/apt,5.0
2,False,1,4,2267782,45.45829098557271,13813069,-122.64848752953917,38,57,3,Entire home/apt,4.5
2,False,2,4,44633480,45.48684564972305,8971924,-122.67960523943636,38,135,23,Entire home/apt,5.0
3,False,3,4,20227116,45.59631017989136,11097586,-122.74475276023652,38,115,14,Entire home/apt,5.0
1,False,4,4,847543,45.56562808136343,13264525,-122.63813199095567,38,103,11,Entire home/apt,4.5
3,True,5,4,2577976,45.50195955670966,11238013,-122.64832462759476,38,210,6,Entire home/apt,5.0
2,False,6,4,34838666,45.5208561236738,7132347,-122.63602824923844,38,250,72,Entire home/apt,5.0
1,True,7,4,1155597,45.55991343510669,4431997,-122.68269858924495,38,80,19,Entire home/apt,5.0
0,False,8,4,75800543,45.51839907231337,13360725,-122.71293085384944,38,175,12,Entire home/apt,5.0
3,False,9,4,24453020,45.51403407066716,6055815,-122.73724821875206,38,220,9,Entire home/apt,5.0
1,False,10,4,4601474,45.51463262026158,6004272,-122.6398395831536,38,128,47,Entire home/apt,5.0
3,False,11,4,13818089,45.49362646728999,6974214,-122.62885586092231,38,175,12,Entire home/apt,5.0
2,False,12,4,21848715,45.4651711535756,10787836,-122.65557662118552,38,135,14,Entire home/apt,5.0
3,True,13,4,4006487,45.50261770267386,2216467,-122.6377029290452,38,188,29,Entire home/apt,4.5
2,True,14,4,3960818,45.52780477729993,10566672,-122.69038846904934,38,89,77,Entire home/apt,5.0
4,False,15,4,2433032,45.52370819544285,9842582,-122.63064091932252,38,400,2,Entire home/apt,0.0
4,False,16,4,741049,45.50330873993096,712682,-122.62385827530332,38,250,61,Entire home/apt,4.5
1,True,17,4,89542280,45.609311971971465,14500829,-122.67675643710223,38,149,1,Entire home/apt,0.0
1,False,18,4,17937550,45.5213243566879,12716238,-122.77705359614663,38,130,16,Entire home/apt,5.0
1,False,1,4,69308456,45.5456219293982,12756449,-122.67551939486857,39,195,15,Entire home/apt,4.5
2,False,2,4,2267782,45.45829098557271,13813069,-122.64848752953917,39,82,3,Entire home/apt,4.5
2,False,3,4,44633480,45.48684564972305,8971924,-122.67960523943636,39,155,23,Entire home/apt,5.0
3,False,4,4,20227116,45.59631017989136,11097586,-122.74475276023652,39,99,14,Entire home/apt,5.0
1,False,5,4,847543,45.56562808136343,13264525,-122.63813199095567,39,120,11,Entire home/apt,4.5
1,False,6,4,50697483,45.52670236662568,13032085,-122.69557351504633,39,180,21,Entire home/apt,4.5
3,True,7,4,2577976,45.50195955670966,11238013,-122.64832462759476,39,275,6,Entire home/apt,5.0
2,False,8,4,34838666,45.5208561236738,7132347,-122.63602824923844,39,250,72,Entire home/apt,5.0
1,True,9,4,1155597,45.55991343510669,4431997,-122.68269858924495,39,90,19,Entire home/apt,5.0
0,False,10,4,75800543,45.51839907231337,13360725,-122.71293085384944,39,195,12,Entire home/apt,5.0
3,False,11,4,24453020,45.51403407066716,6055815,-122.73724821875206,39,220,9,Entire home/apt,5.0
1,False,12,4,4601474,45.51463262026158,6004272,-122.6398395831536,39,128,47,Entire home/apt,5.0
3,False,13,4,13818089,45.49362646728999,6974214,-122.62885586092231,39,175,12,Entire home/apt,5.0
2,False,14,4,21848715,45.4651711535756,10787836,-122.65557662118552,39,135,14,Entire home/apt,5.0
3,True,15,4,4006487,45.50261770267386,2216467,-122.6377029290452,39,222,29,Entire home/apt,4.5
2,True,16,4,3960818,45.52780477729993,10566672,-122.69038846904934,39,149,77,Entire home/apt,5.0
4,False,17,4,2433032,45.52370819544285,9842582,-122.63064091932252,39,250,2,Entire home/apt,0.0
4,False,18,4,741049,45.50330873993096,712682,-122.62385827530332,39,250,61,Entire home/apt,4.5
1,False,1,4,13413516,45.55331243109743,12686371,-122.65482574385165,40,160,21,Entire home/apt,5.0
2,False,2,4,11613125,45.54544801728438,3783083,-122.57537325212493,40,110,18,Entire home/apt,5.0
1,False,3,4,44874349,45.509201250399535,8522370,-122.64511275012944,40,145,91,Entire home/apt,5.0
1,False,4,4,69308456,45.5456219293982,12756449,-122.67551939486857,40,195,15,Entire home/apt,4.5
2,False,5,4,2267782,45.45829098557271,13813069,-122.64848752953917,40,82,3,Entire home/apt,4.5
2,False,6,4,44633480,45.48684564972305,8971924,-122.67960523943636,40,155,23,Entire home/apt,5.0
3,False,7,4,20227116,45.59631017989136,11097586,-122.74475276023652,40,99,14,Entire home/apt,5.0
1,False,8,4,847543,45.56562808136343,13264525,-122.63813199095567,40,120,11,Entire home/apt,4.5
1,False,9,4,50697483,45.52670236662568,13032085,-122.69557351504633,40,180,21,Entire home/apt,4.5
3,True,10,4,2577976,45.50195955670966,11238013,-122.64832462759476,40,275,6,Entire home/apt,5.0
2,False,11,4,34838666,45.5208561236738,7132347,-122.63602824923844,40,250,72,Entire home/apt,5.0
1,True,12,4,1155597,45.55991343510669,4431997,-122.68269858924495,40,90,19,Entire home/apt,5.0
0,False,13,4,75800543,45.51839907231337,13360725,-122.71293085384944,40,195,12,Entire home/apt,5.0
3,False,14,4,24453020,45.51403407066716,6055815,-122.73724821875206,40,220,9,Entire home/apt,5.0
1,False,15,4,4601474,45.51463262026158,6004272,-122.6398395831536,40,128,47,Entire home/apt,5.0
3,False,16,4,13818089,45.49362646728999,6974214,-122.62885586092231,40,175,12,Entire home/apt,5.0
2,False,17,4,21848715,45.4651711535756,10787836,-122.65557662118552,40,135,14,Entire home/apt,5.0
3,True,18,4,4006487,45.50261770267386,2216467,-122.6377029290452,40,222,29,Entire home/apt,4.5
2,True,1,4,53233824,45.51642577476646,11971919,-122.63517410776544,41,99,34,Entire home/apt,4.5
1,False,2,4,19001970,45.56219890667329,8473128,-122.6661562658029,41,110,5,Entire home/apt,4.5
4,False,3,4,741049,45.50330873993096,712682,-122.62385827530332,41,250,61,Entire home/apt,4.5
3,True,4,4,38278620,45.55186363614321,7307113,-122.65173168759745,41,200,5,Entire home/apt,5.0
1,True,5,4,24531847,45.528258052807104,5214013,-122.70147068852312,41,120,86,Entire home/apt,5.0
1,True,6,4,8641572,45.584448001429244,10723297,-122.68307435284007,41,95,24,Entire home/apt,5.0
2,True,7,4,18846362,45.536231188539595,6293687,-122.66579755628734,41,150,55,Entire home/apt,5.0
1,True,8,4,1507209,45.558053625091354,967959,-122.65608033508731,41,165,263,Entire home/apt,5.0
1,True,9,4,36763331,45.486746125948315,7012346,-122.63560004326916,41,68,52,Entire home/apt,4.5
2,False,10,4,8525373,45.52759561104648,12004869,-122.69583533202258,41,350,3,Entire home/apt,5.0
2,False,11,4,44633480,45.48684564972305,8971924,-122.67960523943636,41,155,23,Entire home/apt,5.0
2,True,12,4,65839701,45.560872374531336,13193065,-122.63740750935354,41,175,15,Entire home/apt,5.0
1,False,13,4,20807694,45.57883667522165,8908366,-122.71337437796481,41,155,43,Entire home/apt,5.0
2,True,14,4,45768436,45.558678938276856,8720313,-122.60357316829366,41,140,53,Entire home/apt,5.0
1,False,15,4,1965971,45.50512266280996,7839655,-122.61155920955402,41,125,13,Entire home/apt,5.0
1,False,16,4,33606696,45.5206921986323,11551496,-122.64675796614713,41,129,61,Entire home/apt,4.5
