bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,1,4,14794367,30.275989926989176,14054390,-97.76011942192366,2,200,0,Entire home/apt,0.0
1,True,2,4,69246211,30.310458310818433,12734278,-97.71193206510983,2,150,3,Entire home/apt,5.0
3,False,3,4,16356153,30.255752776171708,13898843,-97.74592431489864,2,199,1,Entire home/apt,0.0
1,False,4,4,1710742,30.266132873902517,1776078,-97.74099020373427,2,170,58,Entire home/apt,5.0
1,False,5,4,1647037,30.27762482005359,5083004,-97.71925753473727,2,160,91,Entire home/apt,5.0
0,False,6,4,44487,30.24490798545938,12034873,-97.73979097002139,2,183,17,Entire home/apt,5.0
3,False,7,4,29703215,30.318991952275756,5728862,-97.69671942354871,2,169,38,Entire home/apt,5.0
3,False,8,4,27074197,30.245402521401175,5231382,-97.75676192318666,2,400,12,Entire home/apt,5.0
1,True,9,4,67624660,30.324830510962713,12490679,-97.9570067485386,2,99,10,Entire home/apt,4.5
1,False,10,4,1693181,30.27623149700986,945496,-97.75420880740438,2,149,174,Entire home/apt,4.5
1,False,11,4,54535367,30.239349264998626,10589977,-97.72668799965778,2,159,9,Entire home/apt,4.5
2,False,12,4,4380766,30.256421317233745,838496,-97.75277314646388,2,200,66,Entire home/apt,5.0
4,False,13,4,6836325,30.222686279724098,11608242,-97.7776307122889,2,124,2,Entire home/apt,0.0
0,False,14,4,59894416,30.236070835440078,11530645,-97.75048810297898,2,200,28,Entire home/apt,5.0
1,False,15,4,51443408,30.26700755640174,10017987,-97.74997112636238,2,235,28,Entire home/apt,5.0
2,True,16,4,86658129,30.24500109903075,14243071,-97.74752901673584,2,125,2,Entire home/apt,0.0
1,False,17,4,35774031,30.26146993430755,6829070,-97.75949920490258,2,650,1,Entire home/apt,0.0
1,False,18,4,1770424,30.278745658687924,349447,-97.72359170326176,2,155,202,Entire home/apt,5.0
2,False,1,4,71296881,30.41822653861093,12964897,-97.9371447127493,3,225,9,Entire home/apt,5.0
1,False,2,4,12037563,30.281294422849882,13635251,-97.74256094280821,3,85,2,Entire home/apt,0.0
1,False,3,4,9122785,30.258732572419547,13235265,-97.73878925654681,3,195,5,Entire home/apt,5.0
1,True,4,4,28212715,30.26416154027472,5438705,-97.74135106930548,3,199,86,Entire home/apt,5.0
2,True,5,4,534546,30.248398546667826,2149762,-97.72301922102484,3,75,139,Entire home/apt,5.0
2,False,6,4,28396179,30.257805045885096,5475507,-97.75411065563877,3,165,37,Entire home/apt,5.0
0,False,7,4,8014187,30.260198533345044,1499714,-97.73268559586583,3,90,123,Entire home/apt,5.0
1,True,8,4,17561294,30.265512497458424,9261455,-97.74124619781819,3,105,58,Entire home/apt,4.5
1,False,9,4,27614733,30.27478656795237,5771610,-97.75991985920699,3,99,22,Entire home/apt,4.5
1,False,10,4,39236263,30.247723341144194,12544666,-97.74593437162919,3,100,7,Entire home/apt,5.0
2,False,11,4,6411363,30.249597477075444,10582463,-97.72964396082737,3,175,35,Entire home/apt,4.5
1,False,12,4,44664003,30.244296163892898,13571814,-97.77446858061145,3,72,14,Entire home/apt,5.0
2,True,13,4,1404731,30.260702415769003,12016436,-97.73171060017067,3,147,31,Entire home/apt,5.0
1,True,14,4,30437362,30.236179624014763,13766999,-97.71441494943613,3,75,5,Entire home/apt,5.0
2,False,15,4,4641823,30.282757344198814,5279482,-97.7487647678362,3,211,20,Entire home/apt,4.0
2,False,16,4,16921065,30.27769261335191,3661871,-97.7812585604243,3,206,146,Entire home/apt,5.0
3,True,17,4,42163493,30.397865673226377,9631892,-97.65752297079392,3,79,1,Entire home/apt,0.0
3,False,18,4,1282837,30.188435208638534,295275,-97.78974968110505,3,230,38,Entire home/apt,5.0
1,True,1,4,7934698,30.302986602491043,7582790,-97.75534028617201,4,165,5,Entire home/apt,4.5
2,True,2,4,63716629,30.25690204946672,13185976,-97.79555515259426,4,165,10,Entire home/apt,5.0
2,True,3,4,3621294,30.306175044084494,10872830,-97.7524944646714,4,105,23,Entire home/apt,5.0
2,False,4,4,29695280,30.25655950142465,13154457,-97.73525877245135,4,150,0,Entire home/apt,0.0
1,False,5,4,4014293,30.277039840371273,7918922,-97.71820689116474,4,91,19,Entire home/apt,5.0
1,False,6,4,6357973,30.262003164810356,1160212,-97.77478787992935,4,209,2,Entire home/apt,0.0
0,False,7,4,11365756,30.2490378597639,10293113,-97.73476007255861,4,100,17,Entire home/apt,5.0
3,True,8,4,13233629,30.22969154819864,3732013,-97.74177428063223,4,204,9,Entire home/apt,4.5
2,False,9,4,11710972,30.258567137093802,11554213,-97.73043356258873,4,165,5,Entire home/apt,4.5
2,True,10,4,74711462,30.286911184503982,13265661,-97.7514097516172,4,38,3,Entire home/apt,4.5
2,False,11,4,60049116,30.25464917259686,13001475,-97.71593037107178,4,50,20,Entire home/apt,5.0
2,False,12,4,31148752,30.243176431247683,11202645,-97.76008291258627,4,123,2,Entire home/apt,0.0
1,False,13,4,7593559,30.240757909500076,12224361,-97.7391292386951,4,79,2,Entire home/apt,0.0
3,False,14,4,80511001,30.24679491882261,13747154,-97.7523485373427,4,600,2,Entire home/apt,0.0
1,False,15,4,10810774,30.227424038708403,13596436,-97.7343103703646,4,125,3,Entire home/apt,5.0
2,False,16,4,5967803,30.258787136444504,14237227,-97.73834405362088,4,135,6,Entire home/apt,5.0
3,True,17,4,43733602,30.384173798178637,8294392,-97.91270043432773,4,69,10,Entire home/apt,5.0
1,False,18,4,72529738,30.244782126413096,13078370,-97.76322431828726,4,85,4,Entire home/apt,5.0
2,False,1,4,53504668,30.239987771262385,10657070,-97.7404101326275,5,189,24,Entire home/apt,5.0
1,False,2,4,27948624,30.284339996836685,13055125,-97.76006218906927,5,99,1,Entire home/apt,0.0
2,False,3,4,48775192,30.29209703767685,9405852,-97.69983511103486,5,149,12,Entire home/apt,5.0
2,False,4,4,12519556,30.254625961910808,8523851,-97.75835134250525,5,95,40,Entire home/apt,4.5
2,False,5,4,74021979,30.34612397865156,13207681,-97.73402504902602,5,160,5,Entire home/apt,5.0
2,False,6,4,53924784,30.244212563859456,11354895,-97.7268113417529,5,180,11,Entire home/apt,5.0
2,True,7,4,47563026,30.26870878250388,10411625,-97.75420161845494,5,170,28,Entire home/apt,5.0
2,False,8,4,18153980,30.231220815926857,3603024,-97.79381883402247,5,89,88,Entire home/apt,4.5
1,False,9,4,69566836,30.238335341107337,13926602,-97.78611554354168,5,50,2,Entire home/apt,0.0
1,False,10,4,47585967,30.277642373556723,9136983,-97.7180033656353,5,99,20,Entire home/apt,5.0
1,False,11,4,24863724,30.26417126762095,11510301,-97.74417569447813,5,249,3,Entire home/apt,4.5
2,False,12,4,390393,30.199594443563583,14377096,-97.80878047373741,5,75,0,Entire home/apt,0.0
1,False,13,4,79152896,30.480598514106553,13788883,-97.7680678939153,5,90,4,Entire home/apt,4.5
3,False,14,4,54651535,30.24422340852209,10592588,-97.76810698215084,5,350,1,Entire home/apt,0.0
1,False,15,4,42158649,30.35477280153847,9597212,-97.73704118571774,5,80,19,Entire home/apt,5.0
0,False,16,4,72966951,30.30502087434125,13117051,-97.92756465662168,5,110,12,Entire home/apt,5.0
1,False,17,4,9122785,30.260073154120057,13218664,-97.73769261597916,5,195,6,Entire home/apt,4.5
1,False,18,4,44487,30.24600551729721,10331035,-97.73953086396806,5,153,48,Entire home/apt,5.0
2,False,1,4,52566982,30.25748431383845,10229303,-97.71461497092449,6,84,26,Entire home/apt,4.5
1,False,2,4,17480862,30.209659407239954,3534046,-97.81766499067135,6,99,2,Entire home/apt,0.0
1,False,3,4,59950268,30.24368907613715,11417129,-97.7348494554084,6,100,6,Entire home/apt,5.0
3,True,4,4,78279274,30.190729107295198,13993404,-97.8212091848893,6,142,3,Entire home/apt,5.0
1,False,5,4,37187748,30.24909724797842,13705888,-97.76902655445426,6,145,9,Entire home/apt,5.0
2,False,6,4,1785118,30.24489148646354,352543,-97.77263048776405,6,525,6,Entire home/apt,4.5
2,True,7,4,5530934,30.273597544140046,9234951,-97.72086062239147,6,119,58,Entire home/apt,4.5
1,False,8,4,1742462,30.252789079763577,1317291,-97.7178179622833,6,105,127,Entire home/apt,5.0
2,False,9,4,12622385,30.30989972353196,13788584,-97.68577510511251,6,199,9,Entire home/apt,5.0
2,False,10,4,2061620,30.25222429114072,919389,-97.71364341190903,6,185,9,Entire home/apt,4.5
2,False,11,4,62155903,30.230426888637574,14254287,-97.71684819999768,6,99,1,Entire home/apt,0.0
2,False,12,4,3626574,30.245894426663313,5094445,-97.74557328677649,6,367,130,Entire home/apt,5.0
2,False,13,4,33938684,30.279381796992183,13185251,-97.67825293731184,6,90,12,Entire home/apt,4.5
2,False,14,4,406286,30.289151842915935,12324779,-97.77179018160467,6,65,31,Entire home/apt,5.0
2,True,15,4,23875599,30.233790042489886,11554590,-97.78003610082308,6,129,29,Entire home/apt,5.0
1,False,16,4,3566686,30.220270861384492,8438090,-97.7698702722047,6,125,21,Entire home/apt,5.0
2,True,17,4,23875599,30.231708199540325,11639151,-97.77909039544848,6,129,22,Entire home/apt,4.5
2,True,18,4,9720111,30.26430014601005,12427303,-97.74083501500978,6,175,6,Entire home/apt,4.5
1,False,1,4,17120177,30.233668966727457,4235007,-97.78743282118275,7,224,18,Entire home/apt,4.5
2,True,2,4,74369683,30.259628833898024,13239065,-97.73870221846849,7,109,2,Entire home/apt,0.0
2,False,3,4,53772421,30.284558370026165,10438327,-97.7475144214408,7,250,1,Entire home/apt,0.0
2,True,4,4,19929344,30.282299875220023,11066765,-97.75794265804478,7,130,29,Entire home/apt,5.0
1,False,5,4,15475211,30.287261496642262,11584119,-97.74806985801045,7,99,3,Entire home/apt,4.5
2,False,6,4,18161031,30.25699718031242,13140432,-97.75610452822525,7,250,0,Entire home/apt,0.0
2,True,7,4,41401279,30.37883655786103,7856390,-97.74109795844907,7,120,5,Entire home/apt,5.0
0,False,8,4,408888,30.24877277877599,14067802,-97.75812417905203,7,149,0,Entire home/apt,0.0
2,False,9,4,703401,30.23922881031316,14452773,-97.76850189044748,7,200,0,Entire home/apt,0.0
3,False,10,4,13008087,30.273494032217044,3914437,-97.68806767433307,7,60,27,Entire home/apt,4.5
1,False,11,4,3867072,30.25635375381742,10426783,-97.75481412005603,7,117,26,Entire home/apt,5.0
1,True,12,4,31269895,30.271847685931288,8424027,-97.7280528775767,7,150,5,Entire home/apt,4.0
1,False,13,4,76205122,30.263859124556127,13395665,-97.73354703371098,7,150,5,Entire home/apt,5.0
2,False,14,4,11349,30.264363783436306,296286,-97.72853340932961,7,129,253,Entire home/apt,4.5
1,False,15,4,16759205,30.26399540191511,13145829,-97.74574697871255,7,211,5,Entire home/apt,5.0
0,False,16,4,30321032,30.335312291234757,14352742,-97.71462347971003,7,47,8,Entire home/apt,5.0
1,False,17,4,183396,30.275606481765845,4663369,-97.75499560749581,7,99,52,Entire home/apt,5.0
2,False,18,4,12101253,30.184101122433475,11774335,-97.80002310576269,7,100,3,Entire home/apt,4.5
3,False,1,4,7388171,30.264961811943508,10367683,-97.71917382640048,8,275,8,Entire home/apt,5.0
1,False,2,4,12949572,30.24959741947631,10988557,-97.78238953568025,8,99,22,Entire home/apt,5.0
3,False,3,4,19315455,30.35613616107767,11681222,-97.71071479762347,8,180,4,Entire home/apt,4.5
1,True,4,4,46645553,30.25836934233057,8919773,-97.79243429996541,8,300,3,Entire home/apt,4.5
1,False,5,4,3978290,30.267855100923295,5221781,-97.74986542739117,8,125,3,Entire home/apt,5.0
1,False,6,4,5777846,30.264290625084133,5580998,-97.74323375295765,8,220,23,Entire home/apt,5.0
2,False,7,4,63756715,30.27388515982823,13394301,-97.68588674143292,8,135,4,Entire home/apt,5.0
3,False,8,4,486482,30.270835115681045,694470,-97.68628677884817,8,300,12,Entire home/apt,5.0
1,False,9,4,76860946,30.399127636665128,13453495,-97.72185596289043,8,110,10,Entire home/apt,5.0
1,True,10,4,16047277,30.283990840817435,14163952,-97.75694087434701,8,115,5,Entire home/apt,5.0
1,False,11,4,56369579,30.2732030108658,10880031,-97.74799820260229,8,185,21,Entire home/apt,4.5
1,False,12,4,58894036,30.266244556563073,14026460,-97.75044160801762,8,500,1,Entire home/apt,0.0
1,False,13,4,44961571,30.266056498468227,8540409,-97.74242647965487,8,190,84,Entire home/apt,5.0
1,False,14,4,680499,30.263946760724167,6084560,-97.71777437712372,8,145,20,Entire home/apt,4.0
2,False,15,4,45847241,30.253413954214984,8738970,-97.75592906366882,8,199,1,Entire home/apt,0.0
2,False,16,4,5744816,30.28041410510994,14022609,-97.7003169716365,8,189,3,Entire home/apt,5.0
4,True,17,4,18795513,30.219666486493907,10711680,-97.7718192044549,8,500,0,Entire home/apt,0.0
1,False,18,4,48624678,30.26556703675511,10365112,-97.73735593909109,8,200,12,Entire home/apt,4.5
2,True,1,4,88589052,30.267331202079763,14406827,-97.74071579991211,9,215,0,Entire home/apt,0.0
1,False,2,4,25432647,30.295105053650175,9635509,-97.73490131794108,9,120,6,Entire home/apt,5.0
1,False,3,4,2567934,30.280043927786423,522136,-97.74563049222023,9,119,238,Entire home/apt,5.0
2,False,4,4,4740860,30.24909830000156,5266966,-97.73570059180439,9,275,32,Entire home/apt,5.0
1,True,5,4,32535697,30.273278021961573,11442375,-97.75706995428762,9,135,48,Entire home/apt,5.0
1,False,6,4,33835502,30.23469688464892,10576853,-97.7870931514437,9,120,1,Entire home/apt,0.0
3,False,7,4,3685900,30.26435365178702,715471,-97.7401566877774,9,350,2,Entire home/apt,0.0
1,True,8,4,25366426,30.245023686670233,10753414,-97.7515139208409,9,125,60,Entire home/apt,5.0
1,True,9,4,6447285,30.404987054917264,12025172,-97.71507700770587,9,119,13,Entire home/apt,4.5
1,False,10,4,3389824,30.269930719258213,961883,-97.74357601851088,9,189,136,Entire home/apt,4.5
1,True,11,4,11697746,30.266393447801466,12407108,-97.74296208617413,9,175,20,Entire home/apt,5.0
3,False,12,4,5253233,30.23299985292424,963962,-97.76062442998739,9,170,0,Entire home/apt,0.0
1,False,13,4,51760181,30.27037760478066,10087185,-97.75716775667492,9,140,15,Entire home/apt,4.5
2,False,14,4,1872102,30.252830128167172,7953428,-97.71898914743913,9,160,12,Entire home/apt,5.0
2,False,15,4,59043080,30.26498114588791,14355189,-97.7365785379769,9,450,0,Entire home/apt,0.0
1,True,16,4,44664003,30.24642304000244,8480556,-97.77122982891468,9,95,36,Entire home/apt,5.0
3,False,17,4,31036623,30.24616810640565,6421267,-97.78535275124332,9,220,54,Entire home/apt,5.0
0,False,18,4,37891014,30.239034309559802,9737869,-97.763026585124,9,139,8,Entire home/apt,4.5
0,True,1,4,61552413,30.26121683458701,11622156,-97.69880667553466,10,86,6,Entire home/apt,4.5
1,True,2,4,15522934,30.225941848012507,10451710,-97.92948391421281,10,127,57,Entire home/apt,5.0
2,False,3,4,1710302,30.256875507697096,13449062,-97.73356445583309,10,185,1,Entire home/apt,0.0
1,True,4,4,5549451,30.262562609532896,1264454,-97.80624564098626,10,115,44,Entire home/apt,5.0
2,False,5,4,43225734,30.265578754675587,8194938,-97.74145169982933,10,230,78,Entire home/apt,5.0
2,False,6,4,21412692,30.26133913173143,5619018,-97.77149930433232,10,129,110,Entire home/apt,4.5
0,False,7,4,1488733,30.30725595565778,3130995,-97.71737424514441,10,85,52,Entire home/apt,5.0
1,True,8,4,1126275,30.276612649305417,8267387,-97.73461311554327,10,160,32,Entire home/apt,4.5
1,True,9,4,326078,30.25473761926058,4914582,-97.74734225845975,10,169,10,Entire home/apt,5.0
1,False,10,4,50331577,30.22171803891475,11162065,-97.72621306365376,10,150,3,Entire home/apt,4.5
2,False,11,4,56746268,30.246391200162527,10943610,-97.73092193786424,10,245,2,Entire home/apt,0.0
3,False,12,4,21123386,30.25288990453841,6900540,-97.71602223842274,10,249,44,Entire home/apt,5.0
1,True,13,4,56140116,30.250248997251724,10839673,-97.75344957742568,10,75,19,Entire home/apt,5.0
1,False,14,4,37891014,30.268927271536214,7237000,-97.74955288329602,10,249,30,Entire home/apt,5.0
2,True,15,4,1798491,30.276297087754575,4555867,-97.67833652920963,10,150,202,Entire home/apt,4.5
2,False,16,4,6893843,30.29143982821122,1266401,-97.76933301029281,10,147,102,Entire home/apt,5.0
1,False,17,4,56896716,30.255492172669978,10985692,-97.74645118492921,10,375,4,Entire home/apt,5.0
1,False,18,4,5139854,30.239723638624366,948038,-97.73858300458578,10,75,36,Entire home/apt,4.5
1,True,1,4,27536095,30.241101545982012,5412144,-97.71625760813947,11,90,14,Entire home/apt,4.5
1,False,2,4,4641823,30.26589225336905,1895753,-97.74089353516258,11,172,43,Entire home/apt,4.5
4,True,3,4,6328982,30.223876097437635,14493793,-97.69369598744889,11,88,1,Entire home/apt,0.0
1,True,4,4,30259533,30.251352248366622,11570660,-97.74995077800537,11,97,2,Entire home/apt,0.0
1,False,5,4,31919022,30.235171890375746,8929403,-97.79199706445574,11,60,56,Entire home/apt,4.5
3,False,6,4,12761140,30.29688033939926,2493385,-97.70107215149402,11,250,9,Entire home/apt,4.5
2,False,7,4,49175451,30.247628738942673,12248028,-97.7382030357761,11,299,5,Entire home/apt,5.0
2,False,8,4,69230070,30.266261847294043,12732180,-97.78419977747123,11,99,2,Entire home/apt,0.0
1,False,9,4,86917138,30.290631839711544,14264973,-97.71775112412125,11,130,0,Entire home/apt,0.0
2,False,10,4,1355516,30.263433421487743,7264070,-97.72022761301545,11,197,31,Entire home/apt,5.0
2,False,11,4,15782486,30.268700622902173,3104453,-97.74273387833284,11,344,19,Entire home/apt,4.5
2,False,12,4,1185793,30.248459601265996,227372,-97.75076710826477,11,350,54,Entire home/apt,5.0
2,True,13,4,4893298,30.240069528181785,4121762,-97.7663409674061,11,115,70,Entire home/apt,5.0
1,False,14,4,23393057,30.262602322146382,11211179,-97.77619012499018,11,158,24,Entire home/apt,5.0
1,False,15,4,7628291,30.280422762796807,8703574,-97.74191781900427,11,140,9,Entire home/apt,5.0
1,False,16,4,1735494,30.25185066521402,342039,-97.73104469702398,11,160,160,Entire home/apt,5.0
3,False,17,4,58872156,30.221761554379054,11274398,-97.81260228754427,11,120,11,Entire home/apt,5.0
3,True,18,4,27209059,30.302149707996428,5256761,-97.72453262083819,11,349,12,Entire home/apt,5.0
1,False,1,4,1314232,30.20930978184725,2197361,-97.81586907334491,12,85,23,Entire home/apt,5.0
2,True,2,4,1794383,30.26021229468602,11144738,-97.72830587103466,12,200,29,Entire home/apt,5.0
2,True,3,4,5319009,30.282225939141806,9627933,-97.77441399315845,12,129,20,Entire home/apt,4.5
1,False,4,4,4325061,30.255707487039064,7724214,-97.76199275769741,12,175,26,Entire home/apt,5.0
1,False,5,4,5150771,30.260926909362656,5510293,-97.7616994288748,12,209,98,Entire home/apt,5.0
1,True,6,4,16047277,30.284056488347833,13928251,-97.75847285772412,12,119,4,Entire home/apt,4.5
1,True,7,4,16047277,30.283450098778435,14167595,-97.75656607455184,12,109,4,Entire home/apt,3.5
3,True,8,4,1866934,30.253302197576595,6118674,-97.72416407089362,12,125,129,Entire home/apt,4.5
2,False,9,4,4641823,30.238476987582295,4809376,-97.74715552380975,12,110,16,Entire home/apt,4.5
3,True,10,4,57171134,30.24595591362955,11119466,-97.764355117047,12,120,10,Entire home/apt,5.0
3,False,11,4,2124209,30.267976635877137,5380334,-97.71350631323496,12,300,4,Entire home/apt,5.0
3,False,12,4,5053699,30.238706108949565,5415285,-97.73581809811634,12,269,6,Entire home/apt,4.5
0,False,13,4,61292,30.252426997224834,1880094,-97.72130443699048,12,140,256,Entire home/apt,5.0
2,False,14,4,52310606,30.219566740614138,10185807,-97.82003742629337,12,150,2,Entire home/apt,0.0
3,False,15,4,5404153,30.27856693973702,13801537,-97.77106314040158,12,245,1,Entire home/apt,0.0
1,True,16,4,25366426,30.236435190573268,9383208,-97.7835404909134,12,117,102,Entire home/apt,5.0
0,True,17,4,32535697,30.279267613350783,7435259,-97.75158365539728,12,148,74,Entire home/apt,5.0
1,False,18,4,73966582,30.25061256152773,13203006,-97.74464753630762,12,180,3,Entire home/apt,5.0
1,False,1,4,8069949,30.273091300690314,11903839,-97.75566430296875,13,125,20,Entire home/apt,4.5
1,False,2,4,3715137,30.268321180934866,1875121,-97.73150999144926,13,179,146,Entire home/apt,5.0
3,False,3,4,39552720,30.31331915204627,11034068,-97.74171429621838,13,350,1,Entire home/apt,0.0
1,True,4,4,27255716,30.314962488388662,5265366,-97.71907152051571,13,88,17,Entire home/apt,4.5
2,True,5,4,43226646,30.33106801315659,12418747,-97.72551918259526,13,84,8,Entire home/apt,4.5
2,False,6,4,11885739,30.267510363805894,9163030,-97.72184265351856,13,300,3,Entire home/apt,5.0
1,False,7,4,41271153,30.255211367514907,11391776,-97.72267622385266,13,90,10,Entire home/apt,5.0
2,True,8,4,1126275,30.276741726429744,8267598,-97.72854700563431,13,148,46,Entire home/apt,4.5
1,False,9,4,66233464,30.257192766342524,12289775,-97.72229454666764,13,100,13,Entire home/apt,5.0
1,False,10,4,32167978,30.26163583101902,8498680,-97.78870641888572,13,120,6,Entire home/apt,4.5
1,False,11,4,851716,30.24227411650344,4557852,-97.76602457066892,13,145,80,Entire home/apt,5.0
2,False,12,4,41566535,30.292119034443683,7884937,-97.68401466658933,13,115,23,Entire home/apt,5.0
2,True,13,4,57645242,30.220921449386466,11099663,-97.78256681084274,13,95,25,Entire home/apt,5.0
1,False,14,4,57460628,30.281408042388502,11069420,-97.7639946677775,13,185,23,Entire home/apt,5.0
2,True,15,4,945885,30.244642913651546,14239486,-97.75477682252826,13,259,1,Entire home/apt,0.0
1,False,16,4,2934425,30.27346935935675,10069202,-97.75512902272256,13,130,30,Entire home/apt,5.0
1,True,17,4,63126141,30.24831561562964,11846224,-97.84606483413711,13,200,3,Entire home/apt,5.0
2,False,18,4,3758683,30.25481378556041,929758,-97.73560328052454,13,300,11,Entire home/apt,5.0
1,False,1,4,61941650,30.235895293169804,13911549,-97.93425384334809,14,95,3,Entire home/apt,5.0
1,False,2,4,65389398,30.32873481692807,12171920,-97.74074800453354,14,99,5,Entire home/apt,5.0
2,True,3,4,44664003,30.246100831989104,12534356,-97.77225306370747,14,125,24,Entire home/apt,5.0
3,False,4,4,1250939,30.247990416713456,8235178,-97.77849240617041,14,288,9,Entire home/apt,5.0
2,False,5,4,68532899,30.247215582275565,12622967,-97.73708309026433,14,160,16,Entire home/apt,5.0
3,True,6,4,420302,30.294576602530668,4076296,-97.76171443575575,14,350,3,Entire home/apt,5.0
3,False,7,4,69060716,30.229880852951197,12704668,-97.77207507666618,14,250,19,Entire home/apt,5.0
2,False,8,4,1488733,30.231587312210742,983530,-97.78313865735846,14,125,57,Entire home/apt,4.5
2,True,9,4,56849948,30.3102967803547,10960115,-97.72240590978016,14,199,10,Entire home/apt,5.0
2,False,10,4,56527283,30.239562383222452,12367459,-97.73154230032311,14,89,12,Entire home/apt,4.5
2,True,11,4,2885190,30.24648888362565,668301,-97.7569644102767,14,333,33,Entire home/apt,5.0
1,True,12,4,4018268,30.28065194164612,1935282,-97.71072036520322,14,165,120,Entire home/apt,5.0
1,True,13,4,10351015,30.25875066505014,3842678,-97.73425440639978,14,96,70,Entire home/apt,4.0
1,False,14,4,2267797,30.27686888969925,10635135,-97.75196260038557,14,100,21,Entire home/apt,5.0
0,True,15,4,21661527,30.23783992514067,4196826,-97.75778406167042,14,125,182,Entire home/apt,4.5
2,True,16,4,56895,30.32888034337084,2077867,-97.73635298511319,14,125,60,Entire home/apt,5.0
2,True,17,4,44425359,30.252065829291933,8437392,-97.74485052077834,14,180,3,Entire home/apt,5.0
1,False,18,4,41740374,30.276901908739404,8064028,-97.72914287357625,14,120,36,Entire home/apt,4.5
2,False,1,4,40291072,30.26885228571478,12912182,-97.68326766382586,15,200,3,Entire home/apt,4.5
1,False,2,4,1733143,30.272134136094778,576243,-97.72568098892668,15,113,229,Entire home/apt,5.0
2,False,3,4,59606394,30.262069989471055,11418602,-97.69928501324682,15,115,3,Entire home/apt,5.0
1,False,4,4,19259181,30.25592877905134,10355625,-97.74595293979156,15,112,40,Entire home/apt,4.5
2,False,5,4,5319301,30.22439012969857,5292955,-97.75509037099745,15,99,16,Entire home/apt,5.0
2,False,6,4,32091291,30.22882822717099,10809124,-97.72534717300621,15,260,2,Entire home/apt,0.0
1,True,7,4,45013012,30.246137535420434,8551206,-97.75318205047256,15,103,21,Entire home/apt,5.0
2,False,8,4,26594172,30.2822263479611,6653259,-97.71601889120912,15,90,5,Entire home/apt,5.0
2,False,9,4,3147504,30.282063924993977,632659,-97.7179507844192,15,165,88,Entire home/apt,5.0
2,False,10,4,12604507,30.248341863159343,4218666,-97.73435262911701,15,200,6,Entire home/apt,5.0
2,False,11,4,1432442,30.23795066825157,766486,-97.74708508924479,15,180,79,Entire home/apt,5.0
1,True,12,4,5765839,30.287084200122948,11505399,-97.70903455471498,15,100,0,Entire home/apt,0.0
2,False,13,4,26793416,30.232466196886875,8069972,-97.73308006350035,15,95,14,Entire home/apt,4.0
2,False,14,4,27784340,30.25472062492969,10336181,-97.72030898736125,15,149,29,Entire home/apt,5.0
2,False,15,4,49836038,30.23465150629261,14222785,-97.77065347326388,15,220,0,Entire home/apt,0.0
1,False,16,4,10634258,30.295569672296075,12464057,-97.73945198623964,15,145,14,Entire home/apt,5.0
2,False,17,4,9165853,30.276749574697018,1741042,-97.71246016992316,15,142,127,Entire home/apt,5.0
2,False,18,4,46671205,30.242838168775574,8925058,-97.7753899781538,15,109,24,Entire home/apt,5.0
2,True,1,4,13797526,30.253820315067436,8614036,-97.74671171624891,16,300,2,Entire home/apt,0.0
2,False,2,4,1250939,30.25185934341365,5819674,-97.75526395447423,16,183,12,Entire home/apt,5.0
2,False,3,4,4641823,30.266143370077145,1402938,-97.74269807680852,16,172,105,Entire home/apt,4.5
