bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,False,7,4,41421973,38.60546657868535,14788151,-121.5292338387729,3,165,0,Entire home/apt,0.0
1,True,8,4,29417893,38.58071914398375,12185967,-121.48274025492323,3,75,5,Entire home/apt,4.5
3,False,9,4,1193123,38.578173002749566,6185860,-121.45946016087727,3,295,21,Entire home/apt,5.0
2,True,10,4,10217774,38.57040148410844,13399576,-121.4792863586244,3,140,10,Entire home/apt,4.5
2,False,11,4,20510340,38.690954021540854,5280130,-121.2091079728241,3,110,56,Entire home/apt,5.0
3,True,12,4,34876761,38.62256473236304,12651374,-121.49898308060662,3,229,7,Entire home/apt,5.0
1,False,13,4,29808862,38.60017167191209,5747023,-121.38015589170544,3,140,20,Entire home/apt,5.0
2,False,14,4,66820115,38.574881422200555,14935159,-121.52645795915453,3,85,0,Entire home/apt,0.0
2,False,15,4,7292196,38.5548237177488,1344230,-121.49652164718307,3,115,8,Entire home/apt,5.0
2,False,16,4,9755993,38.54393603071176,6161919,-121.43042813518063,3,104,48,Entire home/apt,5.0
1,False,17,4,4316719,38.58592332314356,14589577,-121.48374149477517,3,145,0,Entire home/apt,0.0
2,False,18,4,9596881,38.57043819528953,2257011,-121.47605458474176,3,155,80,Entire home/apt,5.0
3,True,1,4,85742501,38.572435581447294,14419345,-121.50258482623454,4,154,5,Entire home/apt,5.0
4,False,2,4,2891634,38.57382516345508,622253,-121.37941437679781,4,250,16,Entire home/apt,5.0
2,False,3,4,22621598,38.555916246468854,4726205,-121.46317214609434,4,85,1,Entire home/apt,0.0
2,False,4,4,11882678,38.55330821609686,12473592,-121.45727960316277,4,325,9,Entire home/apt,5.0
3,False,5,4,6067214,38.64456942631919,9176324,-121.5398569623182,4,220,12,Entire home/apt,5.0
3,False,6,4,5079833,38.681131943876025,1304022,-121.53560725160426,4,225,19,Entire home/apt,5.0
2,False,7,4,70191076,38.560710098416614,12849421,-121.32395577447123,4,120,8,Entire home/apt,5.0
2,False,8,4,10578534,38.540123748717946,2068267,-121.5111000104309,4,135,93,Entire home/apt,5.0
3,False,9,4,1526315,38.58181393810297,13209625,-121.48885677029814,4,209,9,Entire home/apt,4.5
3,False,10,4,25139257,38.55544752464065,12539725,-121.4447747321787,4,125,3,Entire home/apt,3.5
1,True,11,4,41738030,38.657425913868,8744549,-121.54339446919592,4,112,14,Entire home/apt,5.0
2,False,12,4,7022591,38.5699101705429,1550581,-121.42627329695357,4,160,9,Entire home/apt,5.0
3,False,13,4,24632877,38.571052664417806,7022915,-121.4603274985414,4,156,0,Entire home/apt,0.0
2,False,14,4,34661355,38.62711105636785,6731328,-121.39236891446029,4,450,0,Entire home/apt,0.0
1,False,15,4,3047468,38.60362645070195,2325213,-121.46178427612064,4,117,77,Entire home/apt,4.5
2,False,16,4,46258519,38.61203580914523,8831999,-121.49151561834972,4,85,5,Entire home/apt,5.0
3,False,17,4,11494877,38.60181172131755,2250544,-121.4631946027791,4,210,19,Entire home/apt,5.0
4,False,18,4,30079936,38.606070517843776,5797579,-121.36939569330221,4,500,0,Entire home/apt,0.0
2,False,1,4,9596881,38.57043819528953,2257011,-121.47605458474176,5,155,80,Entire home/apt,5.0
2,False,2,4,41421973,38.60546657868535,14788151,-121.5292338387729,5,165,0,Entire home/apt,0.0
4,False,3,4,30079936,38.606070517843776,5797579,-121.36939569330221,5,500,0,Entire home/apt,0.0
1,False,4,4,4316719,38.58592332314356,14589577,-121.48374149477517,5,145,0,Entire home/apt,0.0
3,False,5,4,25139257,38.55544752464065,12539725,-121.4447747321787,5,125,3,Entire home/apt,3.5
3,False,6,4,80485802,38.69557188671583,13745096,-121.23719269240951,5,275,2,Entire home/apt,0.0
3,False,7,4,6067214,38.64456942631919,9176324,-121.5398569623182,5,220,12,Entire home/apt,5.0
2,False,8,4,66820115,38.574881422200555,14935159,-121.52645795915453,5,85,0,Entire home/apt,0.0
2,True,9,4,10217774,38.57040148410844,13399576,-121.4792863586244,5,140,10,Entire home/apt,4.5
1,True,10,4,41738030,38.657425913868,8744549,-121.54339446919592,5,112,14,Entire home/apt,5.0
2,False,11,4,7482886,38.68774053232204,13532439,-121.32834981221878,5,175,2,Entire home/apt,0.0
1,False,12,4,3047468,38.60362645070195,2325213,-121.46178427612064,5,117,77,Entire home/apt,4.5
5,False,13,4,36301172,38.62342792018461,6925459,-121.39513134771177,5,900,0,Entire home/apt,0.0
3,False,14,4,870380,38.582420441684114,9976561,-121.40649235321364,5,120,10,Entire home/apt,4.5
3,False,15,4,56212199,38.56263870961125,14729847,-121.3761201793842,5,155,0,Entire home/apt,0.0
2,False,16,4,32930340,38.55707954137255,14650633,-121.33645951716963,5,195,0,Entire home/apt,0.0
1,True,17,4,10217774,38.57004112968906,10040404,-121.50474503580182,5,71,41,Entire home/apt,5.0
2,False,18,4,32930340,38.65558430115664,14651267,-121.34869581856822,5,195,0,Entire home/apt,0.0
2,False,1,4,7482886,38.68774053232204,13532439,-121.32834981221878,6,175,2,Entire home/apt,0.0
2,False,2,4,32930340,38.55707954137255,14650633,-121.33645951716963,6,195,0,Entire home/apt,0.0
2,False,3,4,32930340,38.65558430115664,14651267,-121.34869581856822,6,195,0,Entire home/apt,0.0
2,False,4,4,385453,38.57286159677191,2415807,-121.48640848380465,6,200,11,Entire home/apt,4.5
5,False,5,4,36301172,38.62342792018461,6925459,-121.39513134771177,6,900,0,Entire home/apt,0.0
10,False,6,4,34787464,38.46004155347517,7351522,-121.50226843930656,6,425,7,Entire home/apt,4.0
2,False,7,4,1770865,38.569179052062395,14579186,-121.47597342582046,6,108,2,Entire home/apt,0.0
1,False,8,4,15400110,38.57562986179223,3036363,-121.47497264504615,6,150,4,Entire home/apt,5.0
4,False,9,4,67192256,38.68801613714389,12423290,-121.25674615472464,6,250,3,Entire home/apt,4.5
2,False,10,4,56212199,38.52853991682259,11015569,-121.52413295381791,6,215,21,Entire home/apt,5.0
2,True,11,4,27598231,38.40183038122997,11636065,-121.43390877500237,6,89,5,Entire home/apt,5.0
3,False,12,4,32706667,38.59351341678483,8571672,-121.36659350153964,6,200,12,Entire home/apt,5.0
2,False,13,4,32930340,38.65727724443485,11603089,-121.34984464255649,6,150,2,Entire home/apt,0.0
5,False,14,4,27755202,38.64885339021071,11187540,-121.54886866281676,6,599,10,Entire home/apt,5.0
2,False,15,4,14816869,38.552088910173964,4915629,-121.44029642753856,6,120,3,Entire home/apt,5.0
1,False,16,4,67121988,38.59592087513526,12411125,-121.36857280918376,6,700,0,Entire home/apt,0.0
3,False,17,4,6067214,38.677080480154025,10687891,-121.52839282790725,6,220,3,Entire home/apt,5.0
3,False,18,4,32930340,38.650938295165105,11606788,-121.36422402842032,6,245,0,Entire home/apt,0.0
3,False,1,4,50132313,38.50549759206086,9710029,-121.52174545654377,7,225,0,Entire home/apt,0.0
5,False,2,4,38683690,38.445546302977064,13695190,-121.29722174449607,7,599,2,Entire home/apt,0.0
2,False,3,4,32930340,38.650763529599615,11607722,-121.36371342792219,7,195,2,Entire home/apt,0.0
3,False,4,4,710177,38.64980392195125,234358,-121.36433884318433,7,202,0,Entire home/apt,0.0
2,False,5,4,2623468,38.481921228274125,5415071,-121.35431472422604,7,140,25,Entire home/apt,5.0
2,False,6,4,45835636,38.56393745819057,10858435,-121.46817444815129,7,159,0,Entire home/apt,0.0
3,True,7,4,28973218,38.41292302369994,6850422,-121.42029242979666,7,210,1,Entire home/apt,0.0
1,True,8,4,20687599,38.52502950539454,13955451,-121.55652734656587,7,75,3,Entire home/apt,5.0
2,False,9,4,6067214,38.6657248542602,12858154,-121.52959646611617,7,149,1,Entire home/apt,0.0
2,False,10,4,12487322,38.57797449741001,8644204,-121.50058815758007,7,399,1,Entire home/apt,0.0
2,False,11,4,1151639,38.582584147328156,9238177,-121.51346430763435,7,190,1,Entire home/apt,0.0
3,False,12,4,15498239,38.58969898682336,14029313,-121.5100014152598,7,215,2,Entire home/apt,0.0
2,False,13,4,14136955,38.55568911024284,2838492,-121.51924307002442,7,165,20,Entire home/apt,5.0
1,False,14,4,80777285,38.578450049362864,13909278,-121.5561879576496,7,77,2,Entire home/apt,0.0
2,False,15,4,18202491,38.58041136437228,7854124,-121.52075783345168,7,195,10,Entire home/apt,4.5
2,False,16,4,3250333,38.62798339866014,7481188,-121.31895575370099,7,85,56,Entire home/apt,5.0
3,False,17,4,15176355,38.56888563368503,14756558,-121.49780675942922,7,135,1,Entire home/apt,0.0
2,False,18,4,16069409,38.61394382472921,3271180,-121.51868517579865,7,94,10,Entire home/apt,5.0
2,False,1,4,16069409,38.61394382472921,3271180,-121.51868517579865,8,94,10,Entire home/apt,5.0
2,False,2,4,23185039,38.55217009224188,12907473,-121.45629891009769,8,175,0,Entire home/apt,0.0
2,False,3,4,3474443,38.53935472359237,7914659,-121.45972252658966,8,74,0,Entire home/apt,0.0
5,False,4,4,27755202,38.64725787233857,6600300,-121.53552631920047,8,799,8,Entire home/apt,4.5
2,False,5,4,79896848,38.63083978975908,13699373,-121.38865110157919,8,40,0,Entire home/apt,0.0
2,False,6,4,6067214,38.677499581542044,5945310,-121.53486409444791,8,149,11,Entire home/apt,5.0
3,False,7,4,42683787,38.622243830316485,8087114,-121.31152099735759,8,150,22,Entire home/apt,5.0
4,False,8,4,35302474,38.644379786808585,6743628,-121.33920052409631,8,299,22,Entire home/apt,4.5
2,False,9,4,6067214,38.66202647605935,11972603,-121.32352652322975,8,120,2,Entire home/apt,0.0
1,True,10,4,20326334,38.65707983105602,3923812,-121.25053365477567,8,80,44,Entire home/apt,5.0
2,False,11,4,48626463,38.662657907584304,9371970,-121.22192367393409,8,133,66,Entire home/apt,5.0
3,False,12,4,90723189,38.637489597403615,14616272,-121.27170980929294,8,100,1,Entire home/apt,0.0
2,False,13,4,2071355,38.63764367659408,6865112,-121.28633322406877,8,146,40,Entire home/apt,5.0
2,True,14,4,39461591,38.63574155812787,7530053,-121.29009778874595,8,155,27,Entire home/apt,5.0
1,True,15,4,56783288,38.646584862176326,14139644,-121.25563777803822,8,109,10,Entire home/apt,5.0
4,False,16,4,10736514,38.63360352936669,2106060,-121.27223441717184,8,385,15,Entire home/apt,5.0
3,False,17,4,1788446,38.64632857578625,353349,-121.26111535581347,8,246,60,Entire home/apt,4.5
3,False,18,4,85546334,38.65034429761911,14154445,-121.26884043574887,8,100,2,Entire home/apt,0.0
5,False,1,4,49100917,38.75501180638259,9474076,-121.33601774083242,9,125,0,Entire home/apt,0.0
5,False,2,4,5339076,38.76277905703132,5270407,-121.3540561708587,9,139,4,Entire home/apt,4.5
4,False,3,4,30790971,38.693112623881845,14407520,-121.26851518654733,9,205,0,Entire home/apt,0.0
3,False,4,4,93325337,38.702280746840074,14963326,-121.2931987383422,9,500,0,Entire home/apt,0.0
2,False,5,4,32930340,38.66733241753043,13098314,-121.26877911120064,9,195,1,Entire home/apt,0.0
3,False,6,4,32930340,38.66769781101374,13098026,-121.26830352531476,9,245,1,Entire home/apt,0.0
2,False,7,4,32930340,38.66658003000745,13098591,-121.26717282110243,9,195,0,Entire home/apt,0.0
2,False,8,4,32930340,38.666342454163114,13098823,-121.26883503241821,9,195,0,Entire home/apt,0.0
4,False,9,4,35490938,38.738281643712625,14087781,-121.15773645966506,9,275,3,Entire home/apt,5.0
2,True,10,4,19717515,38.7384125263913,14649910,-121.15543699551178,9,129,1,Entire home/apt,0.0
2,False,11,4,19717515,38.73789679426205,14934915,-121.15695309305802,9,119,0,Entire home/apt,0.0
1,False,12,4,2011166,38.76197578775442,403204,-121.20642564829389,9,104,82,Entire home/apt,4.5
3,False,13,4,67981365,38.659873994135374,12545270,-121.16063700398045,9,139,6,Entire home/apt,5.0
4,False,14,4,51831743,38.72136202912118,13591304,-121.17778742118284,9,400,1,Entire home/apt,0.0
3,True,15,4,14083175,38.67570168382118,2753308,-121.1806438261289,9,275,36,Entire home/apt,5.0
1,False,16,4,52670592,38.68069949231881,14038396,-121.17415798526987,9,65,6,Entire home/apt,4.5
5,False,17,4,37628958,38.74193729268141,7422374,-121.16621891510668,9,199,0,Entire home/apt,0.0
2,False,18,4,45835636,38.64921888577784,15024253,-121.16156002247861,9,224,0,Entire home/apt,0.0
1,False,1,4,48557617,38.73045420069824,9603156,-121.09013354372769,10,72,5,Entire home/apt,4.0
5,False,2,4,37628958,38.74193729268141,7422374,-121.16621891510668,10,199,0,Entire home/apt,0.0
4,False,3,4,51831743,38.72136202912118,13591304,-121.17778742118284,10,400,1,Entire home/apt,0.0
2,False,4,4,32930340,38.66658003000745,13098591,-121.26717282110243,10,195,0,Entire home/apt,0.0
2,False,5,4,58956056,38.656326675077466,11284830,-121.06878758446186,10,250,0,Entire home/apt,0.0
2,True,6,4,62493451,38.54238450203704,11971791,-121.71291681252852,10,100,17,Entire home/apt,4.5
1,False,7,4,32208374,38.540531901281135,6211451,-121.7457442630945,10,225,27,Entire home/apt,4.5
2,False,8,4,46480893,38.55287470179923,8883229,-121.76999561475002,10,150,36,Entire home/apt,5.0
4,False,9,4,62654250,38.83180781388497,14711451,-121.17276967178427,10,194,2,Entire home/apt,0.0
1,False,10,4,4016825,38.556399743376126,7414845,-121.74186576887567,10,135,5,Entire home/apt,5.0
0,False,11,4,52713722,38.70380442995745,10254041,-121.42019303627998,10,120,13,Entire home/apt,5.0
2,False,12,4,68602754,38.554328476162446,12632929,-121.74207042234406,10,125,13,Entire home/apt,4.5
1,False,13,4,49528177,38.547952856602585,13276577,-121.73424636161195,10,102,5,Entire home/apt,5.0
4,False,14,4,34349166,38.784779493244514,6644777,-121.17230125429448,10,375,28,Entire home/apt,5.0
3,True,15,4,22305539,38.55012573989826,4296708,-121.73132713616347,10,305,53,Entire home/apt,5.0
3,True,16,4,61254982,38.54934246747727,14028595,-121.73659734867343,10,225,1,Entire home/apt,0.0
2,False,17,4,27406737,38.55477173175665,6270669,-121.74419517004642,10,125,2,Entire home/apt,0.0
2,False,18,4,39553034,38.550283354381406,7547874,-121.73131537011655,10,180,1,Entire home/apt,0.0
2,False,1,4,27406737,38.55477173175665,6270669,-121.74419517004642,11,125,2,Entire home/apt,0.0
2,False,2,4,39553034,38.550283354381406,7547874,-121.73131537011655,11,180,1,Entire home/apt,0.0
3,False,3,4,73828177,38.782290077353025,13687422,-121.20729762394186,11,250,2,Entire home/apt,0.0
2,False,4,4,29124210,38.55007841789517,9411475,-121.72886722835764,11,152,1,Entire home/apt,0.0
2,True,5,4,10257584,38.24249622991778,1989042,-121.5120301112543,11,475,26,Entire home/apt,5.0
3,False,6,4,14560544,38.68896811508981,6513341,-121.10809668917187,11,249,2,Entire home/apt,0.0
2,False,7,4,18418000,38.55130229276801,5242449,-121.73101966719587,11,124,25,Entire home/apt,5.0
4,True,8,4,22700545,38.62201151519959,14917614,-121.24693666250405,11,149,0,Entire home/apt,0.0
2,False,9,4,27603439,38.5464811179814,5957307,-121.73997657367332,11,150,6,Entire home/apt,4.0
3,False,10,4,71326464,38.71493535440894,15008627,-121.38480733319047,11,132,0,Entire home/apt,0.0
4,False,11,4,8492247,38.57167349928996,4978961,-121.84641842242105,11,595,14,Entire home/apt,5.0
5,False,12,4,94578459,38.70833938272622,14998000,-121.34008593192006,11,285,0,Entire home/apt,0.0
1,False,13,4,27187749,38.55439608718083,13605546,-121.7430500315074,11,79,3,Entire home/apt,5.0
3,False,14,4,1522977,38.55104812853406,9259484,-121.77909045388951,11,250,0,Entire home/apt,0.0
4,False,15,4,15176355,38.78926619341056,3809655,-121.20696769840603,11,350,27,Entire home/apt,4.5
4,False,16,4,55563582,38.24359010868006,12629357,-121.51327930423096,11,520,4,Entire home/apt,5.0
3,False,17,4,5238436,38.54832891778525,14169268,-121.68931719298155,11,189,0,Entire home/apt,0.0
3,False,18,4,68129304,38.5520039110635,14340414,-121.75762574919368,11,165,0,Entire home/apt,0.0
3,False,1,4,73828177,38.782290077353025,13687422,-121.20729762394186,12,250,2,Entire home/apt,0.0
2,True,2,4,10257584,38.24249622991778,1989042,-121.5120301112543,12,475,26,Entire home/apt,5.0
4,True,3,4,22700545,38.62201151519959,14917614,-121.24693666250405,12,149,0,Entire home/apt,0.0
3,False,4,4,71326464,38.71493535440894,15008627,-121.38480733319047,12,132,0,Entire home/apt,0.0
5,False,5,4,94578459,38.70833938272622,14998000,-121.34008593192006,12,285,0,Entire home/apt,0.0
4,False,6,4,15176355,38.78926619341056,3809655,-121.20696769840603,12,350,27,Entire home/apt,4.5
4,False,7,4,55563582,38.24359010868006,12629357,-121.51327930423096,12,520,4,Entire home/apt,5.0
4,False,8,4,38371652,38.82990416323854,9434108,-121.27353440766959,12,220,4,Entire home/apt,5.0
5,False,9,4,31371692,38.80550931072805,9999200,-121.18467800364388,12,875,12,Entire home/apt,5.0
3,False,10,4,28973218,38.66692184506228,5588033,-121.79862092362177,12,220,3,Entire home/apt,5.0
3,False,11,4,5238436,38.54832891778525,14169268,-121.68931719298155,12,189,0,Entire home/apt,0.0
3,False,12,4,2500597,38.54183869792235,7782148,-121.70849791878784,12,300,2,Entire home/apt,0.0
3,False,13,4,14803948,38.560479362118244,9212449,-121.71266860801464,12,235,3,Entire home/apt,4.5
2,False,14,4,70148435,38.55382922696334,13723883,-121.74234412686911,12,99,4,Entire home/apt,5.0
6,False,15,4,17345380,38.415192834332984,3441834,-121.59079410451517,12,500,65,Entire home/apt,5.0
3,False,16,4,37734540,38.3788043416958,7206327,-121.22148757025782,12,295,22,Entire home/apt,4.5
