bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
1,True,13,4,3842889,29.96934233206825,7025410,-90.05860321138371,8,149,59,Entire home/apt,4.5
1,True,14,4,783070,29.95942126395118,5929571,-90.11890300052502,8,69,50,Entire home/apt,4.5
3,False,15,4,52560923,29.97207975261716,10228231,-90.09731504731484,8,105,3,Entire home/apt,5.0
2,True,16,4,68000033,29.966116527014055,12547212,-90.06520150167248,8,156,15,Entire home/apt,5.0
2,False,17,4,407251,29.957746352317972,699704,-90.06808367340444,8,155,298,Entire home/apt,5.0
1,True,18,4,85370665,29.952043710046816,14141337,-90.1134002482801,8,75,1,Entire home/apt,0.0
2,False,1,4,70818097,29.930309924718628,12915083,-90.08350188042182,9,150,4,Entire home/apt,5.0
2,True,2,4,29387843,29.979704513439742,13153352,-90.04695719695525,9,59,10,Entire home/apt,5.0
2,True,3,4,60197312,29.939614845559444,11449809,-90.08576144368429,9,149,15,Entire home/apt,5.0
1,True,4,4,5316723,29.966281994930227,1283353,-90.03588632878346,9,98,160,Entire home/apt,4.5
4,False,5,4,15730109,29.931050644395803,12884404,-90.09604952245897,9,200,3,Entire home/apt,5.0
1,False,6,4,290129,29.964315335803885,10596717,-90.04933547871684,9,125,21,Entire home/apt,5.0
1,False,7,4,4307635,29.96180326950534,836301,-90.06109401884173,9,200,112,Entire home/apt,4.5
2,False,8,4,60299257,29.97537637115769,13318752,-90.10945817482788,9,120,6,Entire home/apt,5.0
1,True,9,4,9288450,29.952709141865167,13025396,-90.07377382343269,9,129,19,Entire home/apt,5.0
1,False,10,4,27236049,29.938931722770487,5261675,-90.07674106424815,9,175,45,Entire home/apt,5.0
1,False,11,4,64064667,29.918396177198975,11986069,-90.11555786159539,9,240,32,Entire home/apt,5.0
2,False,12,4,75613942,29.92785284793945,13345223,-90.09986956973121,9,200,1,Entire home/apt,0.0
2,False,13,4,54648491,29.973065963827413,10591976,-90.04317034231075,9,150,38,Entire home/apt,4.0
1,False,14,4,38042878,29.96640681812029,10988924,-90.06510972533725,9,119,32,Entire home/apt,4.5
1,True,15,4,180509,29.91901278697577,11710905,-90.11688250836352,9,100,11,Entire home/apt,5.0
1,True,16,4,60675258,29.95962016113447,11513397,-90.06665248591675,9,199,9,Entire home/apt,5.0
1,False,17,4,54629729,29.965659030537832,10588837,-90.0596237435158,9,150,8,Entire home/apt,4.5
2,False,18,4,53632098,29.963064013393762,10414218,-90.06115382152898,9,150,27,Entire home/apt,5.0
1,False,1,4,23626819,29.944660025036228,4557591,-90.06995855287487,10,145,9,Entire home/apt,5.0
1,False,2,4,27236049,29.938931722770487,5261675,-90.07674106424815,10,175,45,Entire home/apt,5.0
1,False,3,4,149522,29.960245950010467,13514014,-90.06693151350348,10,227,5,Entire home/apt,4.5
2,False,4,4,27726979,29.973914213954924,9613217,-90.07366105553399,10,169,13,Entire home/apt,5.0
2,True,5,4,76772642,29.94752935810273,13446972,-90.13211733985912,10,90,5,Entire home/apt,5.0
1,False,6,4,19716193,29.934848333080907,3830622,-90.07612953158649,10,129,58,Entire home/apt,4.5
1,False,7,4,48622237,29.962952689109468,13222850,-90.05484315799133,10,175,8,Entire home/apt,5.0
1,False,8,4,57440076,29.972054494697733,12431671,-90.06962145419753,10,99,8,Entire home/apt,5.0
1,True,9,4,3842889,29.96934233206825,7025410,-90.05860321138371,10,149,59,Entire home/apt,4.5
2,False,10,4,46083373,29.965354551701996,10783593,-90.0582334326547,10,250,21,Entire home/apt,5.0
1,False,11,4,67353616,29.96900629090674,12449233,-90.04908163412101,10,174,13,Entire home/apt,4.5
1,False,12,4,52990715,29.959489542650534,13513425,-90.06006968558137,10,169,6,Entire home/apt,5.0
1,True,13,4,180509,29.91901278697577,11710905,-90.11688250836352,10,100,11,Entire home/apt,5.0
3,True,14,4,35062432,30.00419831754334,13766296,-90.11283759556193,10,275,1,Entire home/apt,0.0
2,False,15,4,27284037,29.97412516676041,8972539,-90.05119705762633,10,90,50,Entire home/apt,4.5
1,True,16,4,84257469,29.964002693488283,14050762,-90.06488055377746,10,175,0,Entire home/apt,0.0
2,True,17,4,50825426,29.963963893822967,10358811,-90.06363591732965,10,225,24,Entire home/apt,4.5
2,False,18,4,14035239,29.92505884364732,13807765,-90.12403146662176,10,120,0,Entire home/apt,0.0
1,False,1,4,4848693,29.933664988874764,906027,-90.06679403220068,11,195,51,Entire home/apt,5.0
1,True,2,4,63143878,29.959950723764983,11848965,-90.06558053588434,11,109,9,Entire home/apt,5.0
2,False,3,4,48576356,29.94214697059175,13997362,-90.10798560599474,11,89,1,Entire home/apt,0.0
2,True,4,4,57540583,29.931557375946277,11675374,-90.1044953608275,11,140,20,Entire home/apt,5.0
2,False,5,4,54648491,29.973065963827413,10591976,-90.04317034231075,11,150,38,Entire home/apt,4.0
2,True,6,4,8894064,29.970336407158005,7110178,-90.05272543376516,11,89,62,Entire home/apt,4.5
1,True,7,4,82134592,29.985419948537483,13879893,-90.07367828225807,11,60,3,Entire home/apt,5.0
0,True,8,4,21063599,29.975292698312913,11106105,-90.07905471680891,11,70,33,Entire home/apt,4.5
2,False,9,4,26270653,29.965579344229724,6001695,-90.0985221146844,11,100,65,Entire home/apt,5.0
2,False,10,4,5839985,29.93260668770026,11513252,-90.10630775772206,11,90,0,Entire home/apt,0.0
1,True,11,4,74821,29.968653826306618,8631527,-90.05533563133372,11,70,22,Entire home/apt,4.5
2,False,12,4,4129134,29.95981687246823,783053,-90.06327543355992,11,300,21,Entire home/apt,5.0
1,False,13,4,16003532,29.927120777898438,8090951,-90.07651354675008,11,135,34,Entire home/apt,5.0
1,False,14,4,52543097,29.96656843291522,13619850,-90.06631432153229,11,120,4,Entire home/apt,5.0
2,True,15,4,49388281,29.94290528322222,10619457,-90.09132961773747,11,99,36,Entire home/apt,4.5
1,True,16,4,13203909,29.97039661519498,10318097,-90.07088694495552,11,124,41,Entire home/apt,5.0
2,True,17,4,55280501,29.92561169025358,12631860,-90.07085972842202,11,150,6,Entire home/apt,5.0
2,True,18,4,1610869,29.977788622263258,4613383,-90.07938812003967,11,225,121,Entire home/apt,5.0
2,True,1,4,76588916,29.962086951851703,13430533,-90.03727127785439,12,180,0,Entire home/apt,0.0
2,False,2,4,30341538,29.930442458849843,5844042,-90.07977819738879,12,199,41,Entire home/apt,5.0
1,True,3,4,51939537,29.926633850754182,10247337,-90.09345422457943,12,111,27,Entire home/apt,5.0
3,True,4,4,56498050,29.96730219932709,12022255,-90.09622036650356,12,225,2,Entire home/apt,0.0
2,False,5,4,1585763,29.969781227883505,2268820,-90.04238369048063,12,139,84,Entire home/apt,4.5
1,False,6,4,70227120,29.959437955667312,12853275,-90.07530575056353,12,139,13,Entire home/apt,5.0
1,False,7,4,41549981,29.930962488418878,7882023,-90.09817989188043,12,80,28,Entire home/apt,4.5
1,True,8,4,3259736,29.931927088376835,2444769,-90.08788931855031,12,203,154,Entire home/apt,4.5
2,False,9,4,58189075,29.963675875694673,13827256,-90.05754045163312,12,153,1,Entire home/apt,0.0
1,False,10,4,35207551,29.968112532495695,13992737,-90.06814804862165,12,86,1,Entire home/apt,0.0
2,False,11,4,29271809,29.92420717573008,12089159,-90.08283185824584,12,140,7,Entire home/apt,5.0
1,True,12,4,53307437,29.938653656833534,12388246,-90.07629027552602,12,140,12,Entire home/apt,4.5
2,False,13,4,26270653,29.965579344229724,6001695,-90.0985221146844,12,100,65,Entire home/apt,5.0
2,True,14,4,12458123,29.971952468846897,12854870,-90.06075258110815,12,95,0,Entire home/apt,0.0
4,True,15,4,72182606,29.86129992278905,13687037,-90.05244608778676,12,225,1,Entire home/apt,0.0
2,True,16,4,50825426,29.962806690336535,11731129,-90.06185262545051,12,325,24,Entire home/apt,5.0
2,True,17,4,38242150,29.959840712186644,10502810,-90.06010244395229,12,350,37,Entire home/apt,4.5
1,True,18,4,4519511,29.932815975635677,5189481,-90.08971520177029,12,170,55,Entire home/apt,5.0
1,False,1,4,4981655,29.93076179180709,1960306,-90.07218496715883,13,109,45,Entire home/apt,4.5
1,False,2,4,24982012,29.974797519559175,4856275,-90.103394133459,13,95,48,Entire home/apt,5.0
1,False,3,4,30850879,29.96977753886862,5948227,-90.07094187130403,13,130,50,Entire home/apt,5.0
3,True,4,4,1340014,30.007993389600923,718256,-90.08107945576384,13,100,112,Entire home/apt,5.0
1,False,5,4,4848693,29.931859260171755,937424,-90.06575940937424,13,175,54,Entire home/apt,5.0
2,False,6,4,3834377,29.95964542436433,6145900,-90.06140785779974,13,149,35,Entire home/apt,5.0
8,True,7,4,22449191,29.9683521162793,4323667,-90.06948878426417,13,950,26,Entire home/apt,4.5
2,False,8,4,19926019,29.962890294505133,5672442,-90.08030973935134,13,111,50,Entire home/apt,5.0
1,False,9,4,222917,29.967086981647423,7799432,-90.06758786974983,13,140,37,Entire home/apt,5.0
1,False,10,4,23619270,29.94232191320047,8311238,-90.07641493057511,13,140,40,Entire home/apt,5.0
2,True,11,4,18801339,29.937511528686866,4489088,-90.0740078057022,13,189,23,Entire home/apt,5.0
2,False,12,4,11423555,29.921942768931174,3851244,-90.07731859099772,13,129,47,Entire home/apt,5.0
2,False,13,4,49269938,29.95093737027265,9507934,-90.11749422472158,13,104,40,Entire home/apt,5.0
1,True,14,4,2110240,29.921701569274376,595885,-90.10703111281727,13,160,73,Entire home/apt,5.0
2,False,15,4,22256570,29.93417936914975,10034909,-90.07396098014338,13,182,12,Entire home/apt,5.0
2,True,16,4,2110240,29.91750645936403,1116870,-90.11867415012723,13,185,38,Entire home/apt,5.0
1,False,17,4,67633955,29.967397947692703,12491897,-90.05915217235933,13,80,7,Entire home/apt,5.0
1,False,18,4,46911725,29.932404798980635,8977762,-90.07328879142385,13,181,46,Entire home/apt,5.0
2,True,1,4,27903864,29.95042471778855,5383509,-90.13395124909592,14,77,50,Entire home/apt,4.5
0,False,2,4,51834366,29.980837418701554,10328035,-90.09967128706748,14,99,10,Entire home/apt,5.0
3,False,3,4,74156421,29.942924429470203,13980760,-90.1007850342687,14,100,1,Entire home/apt,0.0
1,False,4,4,64636611,29.96404004254292,12064287,-90.03408761998266,14,89,19,Entire home/apt,5.0
2,False,5,4,428909,29.96544520848666,79609,-90.03703199735796,14,160,178,Entire home/apt,5.0
1,False,6,4,7304506,29.96688084524035,1487949,-90.04632392904222,14,165,73,Entire home/apt,5.0
2,True,7,4,60197312,29.939614845559444,11449809,-90.08576144368429,14,149,15,Entire home/apt,5.0
2,True,8,4,17409835,29.952171518310358,12169180,-90.13259189917675,14,95,14,Entire home/apt,5.0
1,False,9,4,12092679,29.964654931079476,6729158,-90.061702843578,14,150,57,Entire home/apt,5.0
2,False,10,4,7876709,29.96393975240466,1471227,-90.04829287221169,14,160,90,Entire home/apt,5.0
1,True,11,4,13203909,29.970638470812354,5651310,-90.09091698213503,14,99,66,Entire home/apt,4.5
2,False,12,4,66062638,29.951709720822247,12266002,-90.12513041568737,14,162,22,Entire home/apt,5.0
2,False,13,4,4636178,29.967830424154577,12559440,-90.08638131191884,14,95,19,Entire home/apt,5.0
2,True,14,4,68000033,29.966116527014055,12547212,-90.06520150167248,14,156,15,Entire home/apt,5.0
2,False,15,4,3922577,29.970705116918925,8402555,-90.05007302645738,14,149,26,Entire home/apt,5.0
1,False,16,4,30850879,29.970396844379447,5948233,-90.0702774886085,14,130,39,Entire home/apt,5.0
2,False,17,4,219828,29.961608363194106,5631186,-90.03316778889597,14,146,48,Entire home/apt,5.0
1,True,18,4,4844888,29.922813135593476,9293516,-90.07431365835525,14,235,8,Entire home/apt,4.5
1,False,1,4,33658993,29.924435523546464,7823932,-90.08250670667961,15,98,40,Entire home/apt,5.0
2,False,2,4,428362,29.97871698813793,79536,-90.07405177235498,15,90,307,Entire home/apt,5.0
1,True,3,4,4634181,29.957774563235436,7008495,-90.06566808826148,15,149,100,Entire home/apt,4.5
2,False,4,4,14684582,29.920854391728245,4706221,-90.10570409739559,15,162,62,Entire home/apt,5.0
2,False,5,4,5245469,29.960317547369854,962686,-90.06419318884473,15,275,76,Entire home/apt,5.0
3,False,6,4,22681656,29.949014914996347,10905342,-90.12675777594674,15,220,17,Entire home/apt,5.0
1,False,7,4,407251,29.956442363008573,9097732,-90.06914289595639,15,205,57,Entire home/apt,5.0
1,True,8,4,4631626,29.917143659917485,900256,-90.09748981519083,15,115,193,Entire home/apt,4.5
1,True,9,4,3259736,29.922365577849504,923295,-90.07655707065103,15,199,245,Entire home/apt,4.5
3,False,10,4,5415105,29.93144252542839,8354356,-90.11225033370272,15,260,45,Entire home/apt,5.0
2,False,11,4,48607959,29.961937126095894,9368288,-90.04486012912571,15,150,18,Entire home/apt,5.0
2,True,12,4,9355530,29.961090177018598,12409188,-90.04106400831596,15,125,12,Entire home/apt,5.0
2,False,13,4,69999004,29.97190920032357,12828008,-90.11736581297524,15,85,4,Entire home/apt,5.0
1,False,14,4,10771288,29.97262384658391,5013084,-90.05543165343494,15,200,60,Entire home/apt,4.5
2,False,15,4,31156806,29.927065038683587,9478008,-90.07421079317234,15,135,26,Entire home/apt,4.5
2,True,16,4,33890695,29.971579034942366,11947889,-90.0815463597342,15,80,29,Entire home/apt,5.0
3,False,17,4,8050200,29.963768924706535,7726071,-90.04327844652256,15,295,43,Entire home/apt,5.0
1,True,18,4,10546796,29.93534078299256,11980059,-90.08118386111596,15,234,2,Entire home/apt,0.0
2,False,1,4,9946901,29.921077747880023,14154430,-90.09067542766502,16,195,0,Entire home/apt,0.0
