bedrooms,can_instant_book,counter,guests,host_id,latitude,listing_id,longitude,page,rate,reviews_count,room_type,star_rating
2,True,3,4,65595446,40.618407279913946,12200832,-111.881180968927,4,41,9,Entire home/apt,4.5
1,True,4,4,55037705,40.710574754515456,10656277,-111.84346101808077,4,204,14,Entire home/apt,5.0
5,True,5,4,8555338,40.734832914337275,8031749,-111.81854273212024,4,275,41,Entire home/apt,5.0
3,False,6,4,20512876,40.765685624673615,6478747,-111.85926372020592,4,300,8,Entire home/apt,5.0
1,False,7,4,25399410,40.68512417023549,4930597,-111.80361928982877,4,66,27,Entire home/apt,5.0
1,False,8,4,51032603,40.77992064885617,9927783,-111.87375168158619,4,89,63,Entire home/apt,4.5
1,False,9,4,12588194,40.704611161851794,9897262,-111.83497978279618,4,69,4,Entire home/apt,5.0
2,False,10,4,51608103,40.75832479179013,10056447,-111.86861645474096,4,150,14,Entire home/apt,5.0
6,False,11,4,2630562,40.72912287155709,13251938,-111.86413255163055,4,360,2,Entire home/apt,0.0
2,False,12,4,5003130,40.78236086042449,2777080,-111.8960863578032,4,119,100,Entire home/apt,5.0
2,True,13,4,56591403,40.77298993513969,14149837,-111.88849341068715,4,75,2,Entire home/apt,0.0
2,True,14,4,53365185,40.7504767689049,11507848,-111.89573772149049,4,109,3,Entire home/apt,4.0
2,True,15,4,16427696,40.78125031766807,3820385,-111.87069385341839,4,99,109,Entire home/apt,5.0
1,False,16,4,25857856,40.77280667315228,6198202,-111.88700333634692,4,117,43,Entire home/apt,5.0
4,True,17,4,21698684,40.752513029609425,5975326,-111.9330540731754,4,198,61,Entire home/apt,5.0
2,False,18,4,71558557,40.74327926354569,13751123,-111.86368961843002,4,150,2,Entire home/apt,0.0
2,False,1,4,71558557,40.74327926354569,13751123,-111.86368961843002,5,150,2,Entire home/apt,0.0
1,False,2,4,2058503,40.72396924115988,8294468,-111.81269726840418,5,90,6,Entire home/apt,5.0
3,True,3,4,29415038,40.75322471991084,5678767,-111.85230937060344,5,160,43,Entire home/apt,4.5
2,True,4,4,31524614,40.768260581623665,6073054,-111.90609667316134,5,315,12,Entire home/apt,5.0
1,False,5,4,26629512,40.76431323200085,5249913,-111.90069517121337,5,175,14,Entire home/apt,4.5
3,True,6,4,25303803,40.72827855031069,13396475,-111.87745086524069,5,79,1,Entire home/apt,0.0
2,False,7,4,15153377,40.76022073620735,4311231,-111.8641269203151,5,99,53,Entire home/apt,5.0
2,False,8,4,8121029,40.780087544705616,3802216,-111.86780333281183,5,99,67,Entire home/apt,4.5
1,False,9,4,37621913,40.741204513992386,7181637,-111.86649278447115,5,96,15,Entire home/apt,5.0
0,True,10,4,1630918,40.77227720107689,2420873,-111.87626983751171,5,99,4,Entire home/apt,5.0
4,True,11,4,32793695,40.776641863909056,8583521,-111.89127814601557,5,230,20,Entire home/apt,5.0
3,False,12,4,40701592,40.74595067376088,7995920,-111.84694011291982,5,100,10,Entire home/apt,5.0
1,False,13,4,16084241,40.77417663516799,13109990,-111.88510129968888,5,99,4,Entire home/apt,5.0
2,True,14,4,14206057,40.731254433779704,6073231,-111.86028773835095,5,185,13,Entire home/apt,4.5
2,False,15,4,12806762,40.73278706204062,9637569,-111.8904122686663,5,75,31,Entire home/apt,4.5
1,True,16,4,39986534,40.772010324237655,14295336,-111.89715639858784,5,125,0,Entire home/apt,0.0
1,False,17,4,114999,40.7671427772101,5242378,-111.8566899923078,5,95,63,Entire home/apt,5.0
1,True,18,4,16084241,40.77566853578635,6194211,-111.89398244611652,5,139,21,Entire home/apt,5.0
2,True,1,4,52466529,40.782990410119744,11653752,-111.89753574669703,6,105,3,Entire home/apt,5.0
6,True,2,4,39359627,40.765107614713344,7516627,-111.86856101653107,6,561,3,Entire home/apt,5.0
2,False,3,4,64446738,40.75485625204784,12039161,-111.87371919995742,6,105,56,Entire home/apt,5.0
2,False,4,4,71558557,40.74327926354569,13751123,-111.86368961843002,6,150,2,Entire home/apt,0.0
1,True,5,4,55037705,40.710574754515456,10656277,-111.84346101808077,6,204,14,Entire home/apt,5.0
1,True,6,4,39986534,40.772010324237655,14295336,-111.89715639858784,6,125,0,Entire home/apt,0.0
2,True,7,4,38390523,40.70642814923077,9631791,-111.80222009162479,6,105,47,Entire home/apt,5.0
4,True,8,4,21698684,40.752513029609425,5975326,-111.9330540731754,6,198,61,Entire home/apt,5.0
4,False,9,4,1630918,40.78003235353686,4190756,-111.90042085803277,6,276,12,Entire home/apt,4.5
2,False,10,4,5296419,40.78210249833883,6314453,-111.89518028123791,6,160,10,Entire home/apt,5.0
2,False,11,4,2582381,40.61429638328014,7918257,-111.91598011326647,6,150,17,Entire home/apt,5.0
4,True,12,4,8555338,40.72587812904493,3442229,-111.8478803304642,6,245,53,Entire home/apt,5.0
2,True,13,4,14206057,40.731254433779704,6073231,-111.86028773835095,6,185,13,Entire home/apt,4.5
4,True,14,4,17521375,40.7779049653286,9839678,-111.9134457980851,6,149,30,Entire home/apt,5.0
6,False,15,4,2630562,40.72912287155709,13251938,-111.86413255163055,6,360,2,Entire home/apt,0.0
2,False,16,4,1462429,40.668939657525954,8555290,-111.89205351202021,6,70,92,Entire home/apt,5.0
2,False,17,4,51608103,40.75832479179013,10056447,-111.86861645474096,6,150,14,Entire home/apt,5.0
1,True,18,4,16084241,40.77566853578635,6194211,-111.89398244611652,6,139,21,Entire home/apt,5.0
2,True,1,4,14206057,40.731254433779704,6073231,-111.86028773835095,7,185,13,Entire home/apt,4.5
3,False,2,4,20286022,40.746748602696016,4401731,-111.86593832740623,7,150,8,Entire home/apt,5.0
3,False,3,4,46697413,40.73615018980027,8931096,-111.86931655084773,7,125,9,Entire home/apt,5.0
2,False,4,4,71558557,40.74327926354569,13751123,-111.86368961843002,7,139,2,Entire home/apt,0.0
2,True,5,4,31524614,40.768260581623665,6073054,-111.90609667316134,7,315,12,Entire home/apt,5.0
2,True,6,4,70166475,40.78157952979167,13578193,-111.86681847872669,7,112,7,Entire home/apt,5.0
2,True,7,4,3888551,40.785157345571925,2232604,-111.89783384649333,7,240,18,Entire home/apt,5.0
2,True,8,4,56591403,40.77298993513969,14149837,-111.88849341068715,7,60,2,Entire home/apt,0.0
4,True,9,4,21698684,40.775468131554256,8239496,-111.8981029575464,7,148,40,Entire home/apt,5.0
6,False,10,4,2630562,40.72912287155709,13251938,-111.86413255163055,7,360,2,Entire home/apt,0.0
2,False,11,4,26647687,40.77744007396566,5153407,-111.86841275778932,7,69,3,Entire home/apt,5.0
1,True,12,4,39986534,40.772010324237655,14295336,-111.89715639858784,7,25,0,Entire home/apt,0.0
3,True,13,4,5555666,40.78186864914467,8273973,-111.89673435341692,7,200,4,Entire home/apt,5.0
2,True,14,4,53365185,40.7504767689049,11507848,-111.89573772149049,7,109,3,Entire home/apt,4.0
3,True,15,4,23171039,40.72733860988613,7365614,-111.86021947111462,7,100,47,Entire home/apt,5.0
1,False,16,4,39986534,40.76716852663341,14215380,-111.86950085143869,7,295,1,Entire home/apt,0.0
6,False,17,4,30810904,40.85998550099694,9254695,-111.86869770333463,7,395,14,Entire home/apt,5.0
4,True,18,4,17521375,40.7779049653286,9839678,-111.9134457980851,7,149,30,Entire home/apt,5.0
1,False,1,4,7638785,40.74676196507799,3980924,-111.89518798593345,8,94,57,Entire home/apt,5.0
6,False,2,4,2630562,40.72912287155709,13251938,-111.86413255163055,8,360,2,Entire home/apt,0.0
4,False,3,4,31554998,40.702553479750115,13410428,-111.8333263743779,8,350,7,Entire home/apt,5.0
2,False,4,4,1462429,40.668939657525954,8555290,-111.89205351202021,8,70,92,Entire home/apt,5.0
1,False,5,4,19548882,40.7677933241352,13239608,-111.86064268375364,8,115,5,Entire home/apt,5.0
4,True,6,4,9020632,40.78691039642238,8981796,-111.92424832372888,8,199,33,Entire home/apt,4.5
3,True,7,4,25303803,40.72827855031069,13396475,-111.87745086524069,8,79,1,Entire home/apt,0.0
3,False,8,4,39465104,40.77611011172509,7531262,-111.87575795807726,8,165,16,Entire home/apt,5.0
2,False,9,4,1462429,40.69588399976627,907380,-111.88127117721977,8,95,302,Entire home/apt,5.0
2,False,10,4,64446738,40.75485625204784,12039161,-111.87371919995742,8,105,56,Entire home/apt,5.0
2,True,11,4,1364232,40.674607575903906,1399315,-111.81645198596722,8,103,90,Entire home/apt,5.0
4,False,12,4,1630918,40.78003235353686,4190756,-111.90042085803277,8,276,12,Entire home/apt,4.5
2,False,13,4,6493975,40.78084406830749,2514720,-111.88915746207438,8,500,3,Entire home/apt,1.0
1,True,14,4,39986534,40.772010324237655,14295336,-111.89715639858784,8,125,0,Entire home/apt,0.0
5,False,15,4,54253292,40.782131056289415,10522582,-111.84719476245986,8,698,12,Entire home/apt,5.0
0,True,16,4,1630918,40.77227720107689,2420873,-111.87626983751171,8,99,4,Entire home/apt,5.0
2,True,17,4,6493975,40.779031535979136,2465888,-111.88869318914695,8,95,116,Entire home/apt,4.5
2,False,18,4,18094831,40.729946631275176,3592015,-111.88558370387543,8,75,8,Entire home/apt,5.0
2,False,1,4,9424528,40.73070710485653,1811347,-111.81421236492952,9,190,11,Entire home/apt,4.5
2,False,2,4,52935,40.76508588875686,208646,-111.93568075147421,9,98,32,Entire home/apt,4.5
1,False,3,4,6405656,40.67904249565479,1169966,-111.79015759384123,9,77,83,Entire home/apt,5.0
4,False,4,4,25802589,40.75487908733382,9014038,-111.91663599395227,9,99,7,Entire home/apt,4.0
3,False,5,4,4899088,40.6287004439298,11717096,-111.61070281005006,9,249,4,Entire home/apt,5.0
3,False,6,4,39465104,40.77611011172509,7531262,-111.87575795807726,9,145,16,Entire home/apt,5.0
3,False,7,4,4823955,40.72832560652627,13129441,-111.86820193619434,9,185,3,Entire home/apt,4.5
5,False,8,4,54253292,40.782131056289415,10522582,-111.84719476245986,9,387,12,Entire home/apt,5.0
1,False,9,4,17034601,40.733748763745055,13862690,-111.85220721584177,9,100,3,Entire home/apt,5.0
3,True,10,4,1630918,40.77232153901197,2378863,-111.91001998778127,9,209,6,Entire home/apt,5.0
3,False,11,4,50981417,40.767827737158726,9915921,-111.85683788661373,9,94,20,Entire home/apt,4.5
1,False,12,4,43604025,40.77703863197779,12856888,-111.88125591269025,9,85,18,Entire home/apt,5.0
0,True,13,4,1630918,40.77227720107689,2420873,-111.87626983751171,9,107,4,Entire home/apt,5.0
2,False,14,4,1462429,40.69588399976627,907380,-111.88127117721977,9,79,302,Entire home/apt,5.0
2,False,15,4,25802589,40.787551130782894,5249610,-111.9031557697471,9,115,9,Entire home/apt,4.5
5,True,16,4,1630918,40.75311287712934,317835,-111.8607286619257,9,267,9,Entire home/apt,5.0
2,True,17,4,7218353,40.647143468540214,1526852,-111.89242049144477,9,119,94,Entire home/apt,5.0
2,False,18,4,51147772,40.72762464895722,9966768,-111.82802906849523,9,240,3,Entire home/apt,4.5
2,False,1,4,23424255,40.7619911861824,13415825,-111.89290469425939,10,375,1,Entire home/apt,0.0
3,False,2,4,50981417,40.767827737158726,9915921,-111.85683788661373,10,94,20,Entire home/apt,4.5
2,True,3,4,1364232,40.674607575903906,1399315,-111.81645198596722,10,103,90,Entire home/apt,5.0
3,False,4,4,40508394,40.732411828675275,7728671,-111.82786184590005,10,175,12,Entire home/apt,5.0
3,True,5,4,5140025,40.66509911320328,7204648,-111.85593391370277,10,500,10,Entire home/apt,4.5
2,False,6,4,1462429,40.668939657525954,8555290,-111.89205351202021,10,70,92,Entire home/apt,5.0
3,False,7,4,42243810,40.7567572556792,12055804,-111.86731225803695,10,250,0,Entire home/apt,0.0
4,False,8,4,31554998,40.702553479750115,13410428,-111.8333263743779,10,350,7,Entire home/apt,5.0
4,False,9,4,79877253,40.72323204864943,14012446,-111.87274100868846,10,350,1,Entire home/apt,0.0
2,False,10,4,50683538,40.74551882693262,14802683,-111.92393751424251,10,90,0,Entire home/apt,0.0
2,False,11,4,48840378,40.726688249494394,13414258,-111.85149202598913,10,200,0,Entire home/apt,0.0
1,False,12,4,6622962,40.72764891084489,9907482,-111.85993724536104,10,145,4,Entire home/apt,5.0
2,False,13,4,52935,40.7634664743638,22863,-111.93419996132418,10,98,14,Entire home/apt,4.5
2,False,14,4,7077899,40.77554263125019,11201381,-111.86867465206022,10,225,2,Entire home/apt,0.0
2,True,15,4,69293523,40.65269952511819,14787529,-111.86167218334168,10,62,0,Entire home/apt,0.0
2,False,16,4,17034601,40.73184402864626,3916765,-111.8548814611774,10,150,74,Entire home/apt,5.0
5,False,17,4,46947088,40.72901597805812,8986722,-111.86107486765911,10,325,15,Entire home/apt,5.0
4,False,18,4,11479898,40.787759948738284,11738333,-111.9256532031905,10,129,3,Entire home/apt,4.5
2,False,1,4,52935,40.7634664743638,22863,-111.93419996132418,11,98,14,Entire home/apt,4.5
4,True,2,4,53770421,40.786504445179744,13749752,-111.92627308999974,11,197,0,Entire home/apt,0.0
1,False,3,4,6622962,40.72764891084489,9907482,-111.85993724536104,11,145,4,Entire home/apt,5.0
2,True,4,4,69293523,40.65269952511819,14787529,-111.86167218334168,11,62,0,Entire home/apt,0.0
2,False,5,4,23424255,40.7619911861824,13415825,-111.89290469425939,11,375,1,Entire home/apt,0.0
2,False,6,4,4966724,40.74838166734069,1174408,-111.84005351670683,11,139,37,Entire home/apt,5.0
0,False,7,4,18690166,40.60691023695856,14372536,-111.58366217915346,11,31,2,Entire home/apt,0.0
2,False,8,4,53753917,40.74493097553102,13240440,-111.87882255535618,11,125,0,Entire home/apt,0.0
2,False,9,4,56244671,40.74595423122235,10858781,-111.86605000569442,11,185,0,Entire home/apt,0.0
2,True,10,4,88816031,40.749881953254814,14536625,-111.8811144065926,11,200,0,Entire home/apt,0.0
4,False,11,4,4034462,40.74684679281072,3711172,-111.86807711097369,11,145,55,Entire home/apt,5.0
3,False,12,4,44350882,40.736142935007955,8420990,-111.84435444347307,11,190,10,Entire home/apt,5.0
2,False,13,4,48840378,40.726688249494394,13414258,-111.85149202598913,11,200,0,Entire home/apt,0.0
2,False,14,4,50683538,40.74551882693262,14802683,-111.92393751424251,11,90,0,Entire home/apt,0.0
2,False,15,4,10276868,40.72209278694493,4604198,-111.82599819300171,11,120,33,Entire home/apt,4.5
2,True,16,4,40409438,40.620341245921516,8555818,-111.59062024484388,11,300,0,Entire home/apt,0.0
4,False,17,4,11479898,40.787759948738284,11738333,-111.9256532031905,11,129,3,Entire home/apt,4.5
5,False,18,4,46947088,40.72901597805812,8986722,-111.86107486765911,11,325,15,Entire home/apt,5.0
2,False,1,4,40076547,40.501894273682886,12852690,-111.84104143731902,12,89,15,Entire home/apt,5.0
2,True,2,4,75042733,40.60296449573213,13295035,-111.8182051645075,12,54,0,Entire home/apt,0.0
2,True,3,4,40409438,40.620341245921516,8555818,-111.59062024484388,12,236,0,Entire home/apt,0.0
1,True,4,4,91711397,40.620404953345876,14729504,-111.59287425788814,12,169,0,Entire home/apt,0.0
2,False,5,4,51184684,40.67623111377174,10313024,-111.80804343161161,12,145,0,Entire home/apt,0.0
4,False,6,4,11479898,40.787759948738284,11738333,-111.9256532031905,12,129,3,Entire home/apt,4.5
3,True,7,4,39359627,40.7366614401818,7838861,-111.82572582470272,12,124,2,Entire home/apt,0.0
2,False,8,4,661456,40.62704582829603,4025456,-111.9140530533561,12,110,26,Entire home/apt,5.0
0,False,9,4,18690166,40.60691023695856,14372536,-111.58366217915346,12,28,2,Entire home/apt,0.0
3,True,10,4,39359627,40.612472049660646,7840107,-111.87311907118611,12,124,0,Entire home/apt,0.0
2,False,11,4,20381655,40.709722622382046,3933632,-111.86289743162327,12,115,19,Entire home/apt,4.5
2,False,12,4,299671,40.716692827965005,11345366,-111.86541586366094,12,119,8,Entire home/apt,5.0
2,False,13,4,49188934,40.72835153156579,11377294,-111.88040189230723,12,180,9,Entire home/apt,5.0
3,False,14,4,6211024,40.70120322722771,13900301,-111.81144839514207,12,110,1,Entire home/apt,0.0
4,True,15,4,68248384,40.76334105152698,13434346,-111.93719768555603,12,120,2,Entire home/apt,0.0
4,True,16,4,90753810,40.71779353829777,14620340,-111.85376109555166,12,190,1,Entire home/apt,0.0
3,True,17,4,1630918,40.72759692652739,317853,-111.84665755516691,12,205,5,Entire home/apt,4.0
3,False,18,4,47123641,40.73252457346867,9382535,-111.85231616029174,12,199,2,Entire home/apt,0.0
4,False,1,4,21426060,40.73046126465358,12983284,-111.83772097031766,13,150,1,Entire home/apt,0.0
5,False,2,4,54253292,40.782131056289415,10522582,-111.84719476245986,13,698,12,Entire home/apt,5.0
2,False,3,4,40076547,40.501894273682886,12852690,-111.84104143731902,13,89,15,Entire home/apt,5.0
3,True,4,4,37733173,40.68777018049476,7206341,-111.80432092242695,13,157,15,Entire home/apt,5.0
2,True,5,4,55989696,40.610012498342805,10813670,-111.90821778427978,13,60,13,Entire home/apt,5.0
2,True,6,4,34766331,40.761994170925085,8328724,-111.86743305472402,13,159,14,Entire home/apt,5.0
4,False,7,4,1630918,40.78003235353686,4190756,-111.90042085803277,13,276,12,Entire home/apt,4.5
2,False,8,4,319470,40.7524503319746,65356,-111.8687253547452,13,125,14,Entire home/apt,5.0
4,True,9,4,68248384,40.76334105152698,13434346,-111.93719768555603,13,120,2,Entire home/apt,0.0
4,True,10,4,1157240,40.61652247899441,225227,-111.78994615785236,13,215,9,Entire home/apt,4.5
5,False,11,4,46953449,40.66884065706815,8988112,-111.87312434690722,13,300,13,Entire home/apt,4.5
2,False,12,4,26020658,40.74775548118687,5692312,-111.86625545833267,13,89,0,Entire home/apt,0.0
2,False,13,4,661456,40.62704582829603,4025456,-111.9140530533561,13,135,26,Entire home/apt,5.0
2,False,14,4,56859224,40.78079458857652,14032547,-111.88881124630693,13,118,1,Entire home/apt,0.0
1,False,15,4,40233635,40.77668687947596,7664425,-111.89654412851567,13,59,5,Entire home/apt,5.0
1,True,16,4,91711397,40.620404953345876,14729504,-111.59287425788814,13,275,0,Entire home/apt,0.0
2,False,17,4,75093306,40.62906219556137,13316757,-111.86832291095126,13,125,2,Entire home/apt,0.0
4,False,18,4,39248099,40.72891452295778,7939273,-111.82049957144275,13,154,4,Entire home/apt,4.5
2,False,1,4,56859224,40.78079458857652,14032547,-111.88881124630693,14,118,1,Entire home/apt,0.0
1,False,2,4,40233635,40.77668687947596,7664425,-111.89654412851567,14,59,5,Entire home/apt,5.0
1,True,3,4,91711397,40.620404953345876,14729504,-111.59287425788814,14,275,0,Entire home/apt,0.0
2,False,4,4,75093306,40.62906219556137,13316757,-111.86832291095126,14,125,2,Entire home/apt,0.0
4,False,5,4,39248099,40.72891452295778,7939273,-111.82049957144275,14,154,4,Entire home/apt,4.5
2,False,6,4,53507598,40.70824921858678,10392743,-111.86109618833301,14,88,15,Entire home/apt,5.0
2,False,7,4,77538898,40.70400900063482,13510084,-111.85517940887527,14,100,1,Entire home/apt,0.0
1,True,8,4,70718878,40.484770332814364,12905680,-111.87872496605216,14,119,1,Entire home/apt,0.0
2,True,9,4,40409438,40.620341245921516,8555818,-111.59062024484388,14,300,0,Entire home/apt,0.0
3,True,10,4,1630918,40.77232153901197,2378863,-111.91001998778127,14,237,6,Entire home/apt,5.0
2,False,11,4,7522811,40.71611029892371,1391415,-111.85477725177584,14,135,49,Entire home/apt,5.0
3,False,12,4,6211024,40.70120322722771,13900301,-111.81144839514207,14,110,1,Entire home/apt,0.0
2,True,13,4,40409438,40.63856493555659,8555826,-111.62592419218096,14,399,0,Entire home/apt,0.0
4,False,14,4,46108397,40.75410018908128,10729011,-111.91805518355731,14,115,1,Entire home/apt,0.0
2,False,15,4,79484389,40.74726601910189,14517813,-111.87914622223877,14,249,0,Entire home/apt,0.0
3,True,16,4,15725413,40.75550079928198,9561318,-111.87333644248538,14,207,9,Entire home/apt,5.0
2,False,17,4,20529845,40.76230914369154,4596550,-111.86745313028328,14,350,2,Entire home/apt,0.0
4,False,18,4,81675252,40.68385492035848,13841337,-111.7824147948331,14,149,1,Entire home/apt,0.0
2,False,1,4,7764206,40.76467370689609,7984276,-111.86408547715877,15,125,11,Entire home/apt,5.0
2,True,2,4,84172826,40.63654254973744,14697846,-111.62053887391254,15,400,0,Entire home/apt,0.0
5,True,3,4,47500986,40.729515484955414,14265154,-111.8646254485428,15,115,0,Entire home/apt,0.0
3,True,4,4,43545418,40.73276960883506,8276235,-111.85276896785524,15,129,1,Entire home/apt,0.0
3,True,5,4,39359627,40.63836173587763,7841540,-111.82543873951076,15,130,1,Entire home/apt,0.0
2,False,6,4,9950896,40.70706517524412,1919518,-111.80994594018452,15,70,11,Entire home/apt,5.0
3,False,7,4,3004619,40.60313629572286,3529951,-111.58289225249196,15,350,3,Entire home/apt,4.5
2,False,8,4,1688737,40.61397872167034,4575989,-111.58155774419943,15,300,15,Entire home/apt,5.0
3,True,9,4,39359627,40.72873917893481,7839269,-111.82419443495952,15,90,0,Entire home/apt,0.0
6,True,10,4,39359627,40.731375420205154,7839731,-111.81835758147501,15,360,2,Entire home/apt,0.0
2,False,11,4,4966724,40.74838166734069,1174408,-111.84005351670683,15,139,37,Entire home/apt,5.0
0,False,12,4,8678679,40.78554399807985,8439053,-111.89569361639606,15,97,28,Entire home/apt,5.0
4,True,13,4,39359627,40.65060973318949,7760221,-111.85720551545636,15,300,6,Entire home/apt,5.0
2,True,14,4,43902885,40.489531275216436,8328179,-111.87077987942473,15,78,41,Entire home/apt,4.5
4,False,15,4,60112094,40.68647350850767,11438858,-111.83084368164731,15,110,12,Entire home/apt,5.0
2,False,16,4,1462429,40.69588399976627,907380,-111.88127117721977,15,95,302,Entire home/apt,5.0
4,False,17,4,1623521,40.68847133704813,4988229,-111.8041590542986,15,199,26,Entire home/apt,4.5
3,False,18,4,18599883,40.73072392292583,8507312,-111.8445090214772,15,110,1,Entire home/apt,0.0
1,False,1,4,64310155,40.74984766460132,14111739,-111.89947639232447,16,90,0,Entire home/apt,0.0
3,True,2,4,40409438,40.62037099392784,12401988,-111.5908539768411,16,331,0,Entire home/apt,0.0
